sequence,timestamp,class
1361,1602472480627,3
1362,1602472480663,3
1363,1602472480695,3
1364,1602472480731,3
1365,1602472480764,3
1366,1602472480796,3
1367,1602472480831,3
1368,1602472480863,3
1369,1602472480895,3
1370,1602472480931,3
1371,1602472480963,3
1372,1602472480996,3
1373,1602472481032,3
1374,1602472481063,3
1375,1602472481099,3
1376,1602472481131,3
1377,1602472481163,3
1378,1602472481200,3
1379,1602472481232,3
1380,1602472481263,3
1381,1602472481299,3
1382,1602472481331,3
1383,1602472481363,3
1384,1602472481399,3
1385,1602472481431,3
1386,1602472481469,3
1387,1602472481499,3
1388,1602472481531,3
1389,1602472481567,3
1390,1602472481600,3
1391,1602472481632,3
1392,1602472481667,3
1393,1602472481699,3
1394,1602472481731,3
1395,1602472481767,3
1396,1602472481801,3
1397,1602472481837,3
1398,1602472481867,3
1399,1602472481899,3
1400,1602472481935,3
1401,1602472481967,3
1402,1602472482000,3
1403,1602472482036,3
1404,1602472482070,3
1405,1602472482099,3
1406,1602472482135,3
1407,1602472482167,3
1408,1602472482204,3
1409,1602472482236,3
1410,1602472482267,3
1411,1602472482303,3
1412,1602472482335,3
1413,1602472482367,3
1414,1602472482404,3
1415,1602472482435,3
1416,1602472482467,3
1417,1602472482503,3
1418,1602472482535,3
1419,1602472482571,3
1420,1602472482603,3
1421,1602472482636,3
1422,1602472482672,3
1423,1602472482703,3
1424,1602472482735,3
1425,1602472482771,3
1426,1602472482803,3
1427,1602472482836,3
1428,1602472482871,3
1429,1602472482903,3
1430,1602472482939,3
1431,1602472482971,3
1432,1602472483004,3
1433,1602472483039,3
1434,1602472483071,3
1435,1602472483104,3
1436,1602472483140,3
1437,1602472483171,3
1438,1602472483204,3
1439,1602472483239,3
1440,1602472483271,3
1441,1602472483308,3
1442,1602472483339,3
1443,1602472483371,3
1444,1602472483407,3
1445,1602472483439,3
1446,1602472483471,3
1447,1602472483507,3
1448,1602472483539,3
1449,1602472483571,3
1450,1602472483608,3
1451,1602472483640,3
1452,1602472483675,3
1453,1602472483707,3
1454,1602472483740,3
1455,1602472483775,3
1456,1602472483807,3
1457,1602472483841,3
1458,1602472483876,3
1459,1602472483908,3
1460,1602472483939,3
1461,1602472483976,3
1462,1602472484007,3
1463,1602472484044,3
1464,1602472484076,3
1465,1602472484109,3
1466,1602472484143,3
1467,1602472484175,3
1468,1602472484207,3
1469,1602472484244,3
1470,1602472484276,3
1471,1602472484311,3
1472,1602472484343,3
1473,1602472484375,3
1474,1602472484411,3
1475,1602472484443,3
1476,1602472484475,3
1477,1602472484512,3
1478,1602472484543,3
1479,1602472484576,3
1480,1602472484611,3
1481,1602472484644,3
1482,1602472484680,3
1483,1602472484711,3
1484,1602472484743,3
1485,1602472484779,3
1486,1602472484811,3
1487,1602472484843,3
1488,1602472484879,3
1489,1602472484912,3
1490,1602472484943,3
1491,1602472484980,3
1492,1602472485011,3
1493,1602472485048,3
1494,1602472485080,3
1495,1602472485115,3
1496,1602472485147,3
1497,1602472485179,3
1498,1602472485212,3
1499,1602472485247,3
1500,1602472485280,3
1501,1602472485312,3
1502,1602472485347,3
1503,1602472485379,3
1504,1602472485415,3
1505,1602472485447,3
1506,1602472485479,3
1507,1602472485516,3
1508,1602472485547,3
1509,1602472485579,3
1510,1602472485615,3
1511,1602472485647,3
1512,1602472485679,3
1513,1602472485716,3
1514,1602472485747,3
1515,1602472485783,3
1516,1602472485815,3
1517,1602472485847,3
1518,1602472485883,3
1519,1602472485915,3
1520,1602472485947,3
1521,1602472485983,3
1522,1602472486015,3
1523,1602472486047,3
1524,1602472486084,3
1525,1602472486116,3
1526,1602472486152,3
1527,1602472486183,3
1528,1602472486217,3
1529,1602472486251,3
1530,1602472486284,3
1531,1602472486316,3
1532,1602472486351,3
1533,1602472486383,3
1534,1602472486415,3
1535,1602472486452,3
1536,1602472486483,3
1537,1602472486520,3
1538,1602472486552,3
1539,1602472486583,3
1540,1602472486619,3
1541,1602472486651,3
1542,1602472486683,3
1543,1602472486720,3
1544,1602472486752,3
1545,1602472486785,3
1546,1602472486819,3
1547,1602472486852,3
1548,1602472486887,3
1549,1602472486920,3
1550,1602472486952,3
1551,1602472486987,3
1552,1602472487020,3
1553,1602472487051,3
1554,1602472487087,3
1555,1602472487120,3
1556,1602472487152,3
1557,1602472487187,3
1558,1602472487219,3
1559,1602472487255,3
1560,1602472487287,3
1561,1602472487321,3
1562,1602472487359,3
1563,1602472487387,3
1564,1602472487419,3
1565,1602472487455,3
1566,1602472487487,3
1567,1602472487519,3
1568,1602472487555,3
1569,1602472487587,3
1570,1602472487623,3
1571,1602472487655,3
1572,1602472487687,3
1573,1602472487723,3
1574,1602472487755,3
1575,1602472487787,3
1576,1602472487823,3
1577,1602472487856,3
1578,1602472487887,3
1579,1602472487923,3
1580,1602472487956,3
1581,1602472487992,3
1582,1602472488023,3
1583,1602472488055,3
1584,1602472488091,3
1585,1602472488123,3
1586,1602472488155,3
1587,1602472488191,3
1588,1602472488223,3
1589,1602472488259,3
1590,1602472488291,3
1591,1602472488324,3
1592,1602472488359,3
1593,1602472488391,3
1594,1602472488424,3
1595,1602472488459,3
1596,1602472488491,3
1597,1602472488523,3
1598,1602472488559,3
1599,1602472488591,3
1600,1602472488627,3
1601,1602472488659,3
1602,1602472488691,3
1603,1602472488727,3
1604,1602472488759,3
1605,1602472488791,3
1606,1602472488827,3
1607,1602472488859,3
1608,1602472488891,3
1609,1602472488927,3
1610,1602472488959,3
1611,1602472488995,3
1612,1602472489028,3
1613,1602472489059,3
1614,1602472489095,3
1615,1602472489127,3
1616,1602472489159,3
1617,1602472489196,3
1618,1602472489228,3
1619,1602472489259,3
1620,1602472489295,3
1621,1602472489327,3
1622,1602472489363,3
1623,1602472489395,3
1624,1602472489427,3
1625,1602472489465,3
1626,1602472489495,3
1627,1602472489527,3
1628,1602472489563,3
1629,1602472489596,3
1630,1602472489630,3
1631,1602472489663,3
1632,1602472489695,3
1633,1602472489731,3
1634,1602472489763,3
1635,1602472489796,3
1636,1602472489832,3
1637,1602472489866,3
1638,1602472489895,3
1639,1602472489931,3
1640,1602472489963,3
1641,1602472489995,3
1642,1602472490033,3
1643,1602472490063,3
1644,1602472490099,3
1645,1602472490131,3
1646,1602472490163,3
1647,1602472490199,3
1648,1602472490232,3
1649,1602472490263,3
1650,1602472490299,3
1651,1602472490331,3
1652,1602472490363,3
1653,1602472490399,3
1654,1602472490432,3
1655,1602472490467,3
1656,1602472490499,3
1657,1602472490531,3
1658,1602472490567,3
1659,1602472490600,3
1660,1602472490632,3
1661,1602472490667,3
1662,1602472490700,3
1663,1602472490731,3
1664,1602472490767,3
1665,1602472490799,3
1666,1602472490835,3
1667,1602472490867,3
1668,1602472490899,3
1669,1602472490935,3
1670,1602472490967,3
1671,1602472490999,3
1672,1602472491036,3
1673,1602472491068,3
1674,1602472491099,3
1675,1602472491135,3
1676,1602472491167,3
1677,1602472491203,3
1678,1602472491235,3
1679,1602472491267,3
1680,1602472491303,3
1681,1602472491335,3
1682,1602472491367,3
1683,1602472491403,3
1684,1602472491435,3
1685,1602472491469,3
1686,1602472491503,3
1687,1602472491535,3
1688,1602472491571,3
1689,1602472491603,3
1690,1602472491636,3
1691,1602472491672,3
1692,1602472491703,3
1693,1602472491735,3
1694,1602472491771,3
1695,1602472491803,3
1696,1602472491836,3
1697,1602472491875,3
1698,1602472491903,3
1699,1602472491939,3
1700,1602472491971,3
1701,1602472492003,3
1702,1602472492039,3
1703,1602472492071,3
1704,1602472492103,3
1705,1602472492139,3
1706,1602472492172,3
1707,1602472492207,3
1708,1602472492240,3
1709,1602472492271,3
1710,1602472492307,3
1711,1602472492339,3
1712,1602472492371,3
1713,1602472492407,3
1714,1602472492439,3
1715,1602472492472,3
1716,1602472492508,3
1717,1602472492540,3
1718,1602472492575,3
1719,1602472492607,3
1720,1602472492640,3
1721,1602472492676,3
1722,1602472492707,3
1723,1602472492739,3
1724,1602472492775,3
1725,1602472492807,3
1726,1602472492840,3
1727,1602472492875,3
1728,1602472492909,3
1729,1602472492943,3
1730,1602472492975,3
1731,1602472493007,3
1732,1602472493044,3
1733,1602472493075,3
1734,1602472493107,3
1735,1602472493143,3
1736,1602472493175,3
1737,1602472493207,3
1738,1602472493245,3
1739,1602472493276,3
1740,1602472493311,3
1741,1602472493343,3
1742,1602472493375,3
1743,1602472493411,3
1744,1602472493443,3
1745,1602472493475,3
1746,1602472493511,3
1747,1602472493545,3
1748,1602472493575,3
1749,1602472493611,3
1750,1602472493643,3
1751,1602472493679,3
1752,1602472493711,3
1753,1602472493743,3
1754,1602472493779,3
1755,1602472493811,3
1756,1602472493843,3
1757,1602472493879,3
1758,1602472493911,3
1759,1602472493943,3
1760,1602472493980,3
1761,1602472494011,3
1762,1602472494047,3
1763,1602472494079,3
1764,1602472494111,3
1765,1602472494150,2
1766,1602472494179,2
1767,1602472494212,2
1768,1602472494247,2
1769,1602472494279,2
1770,1602472494311,2
1771,1602472494348,2
1772,1602472494380,2
1773,1602472494415,2
1774,1602472494447,2
1775,1602472494479,2
1776,1602472494515,2
1777,1602472494547,2
1778,1602472494579,2
1779,1602472494615,2
1780,1602472494647,2
1781,1602472494679,2
1782,1602472494716,2
1783,1602472494748,2
1784,1602472494783,2
1785,1602472494815,2
1786,1602472494847,2
1787,1602472494884,2
1788,1602472494915,2
1789,1602472494948,2
1790,1602472494983,2
1791,1602472495015,2
1792,1602472495047,2
1793,1602472495084,2
1794,1602472495116,2
1795,1602472495151,2
1796,1602472495183,2
1797,1602472495215,2
1798,1602472495251,2
1799,1602472495283,2
1800,1602472495315,2
1801,1602472495352,2
1802,1602472495383,2
1803,1602472495415,2
1804,1602472495451,2
1805,1602472495483,2
1806,1602472495520,2
1807,1602472495552,2
1808,1602472495583,2
1809,1602472495619,2
1810,1602472495652,2
1811,1602472495683,2
1812,1602472495719,2
1813,1602472495752,2
1814,1602472495787,2
1815,1602472495819,2
1816,1602472495851,2
1817,1602472495887,2
1818,1602472495920,2
1819,1602472495955,2
1820,1602472495987,2
1821,1602472496019,2
1822,1602472496051,2
1823,1602472496087,2
1824,1602472496119,2
1825,1602472496156,2
1826,1602472496187,2
1827,1602472496220,2
1828,1602472496256,2
1829,1602472496287,2
1830,1602472496321,2
1831,1602472496355,2
1832,1602472496387,2
1833,1602472496419,2
1834,1602472496455,2
1835,1602472496487,2
1836,1602472496523,2
1837,1602472496555,2
1838,1602472496587,2
1839,1602472496623,2
1840,1602472496656,2
1841,1602472496687,2
1842,1602472496723,2
1843,1602472496756,2
1844,1602472496788,2
1845,1602472496823,2
1846,1602472496855,2
1847,1602472496891,2
1848,1602472496923,2
1849,1602472496955,2
1850,1602472496991,2
1851,1602472497023,2
1852,1602472497056,2
1853,1602472497091,2
1854,1602472497124,2
1855,1602472497155,2
1856,1602472497191,2
1857,1602472497223,2
1858,1602472497259,2
1859,1602472497291,2
1860,1602472497323,2
1861,1602472497359,2
1862,1602472497391,2
1863,1602472497423,2
1864,1602472497459,2
1865,1602472497491,2
1866,1602472497524,2
1867,1602472497560,2
1868,1602472497592,2
1869,1602472497627,2
1870,1602472497659,2
1871,1602472497691,2
1872,1602472497727,2
1873,1602472497759,2
1874,1602472497791,2
1875,1602472497827,2
1876,1602472497859,2
1877,1602472497891,2
1878,1602472497927,2
1879,1602472497959,2
1880,1602472497995,2
1881,1602472498027,2
1882,1602472498059,2
1883,1602472498095,2
1884,1602472498127,2
1885,1602472498160,2
1886,1602472498197,2
1887,1602472498227,2
1888,1602472498259,2
1889,1602472498295,2
1890,1602472498327,2
1891,1602472498363,2
1892,1602472498395,2
1893,1602472498427,2
1894,1602472498463,2
1895,1602472498495,2
1896,1602472498527,2
1897,1602472498564,2
1898,1602472498595,2
1899,1602472498631,2
1900,1602472498663,2
1901,1602472498695,2
1902,1602472498731,2
1903,1602472498763,2
1904,1602472498795,2
1905,1602472498831,2
1906,1602472498863,2
1907,1602472498896,2
1908,1602472498931,2
1909,1602472498963,2
1910,1602472498995,2
1911,1602472499031,2
1912,1602472499063,2
1913,1602472499099,2
1914,1602472499132,2
1915,1602472499163,2
1916,1602472499199,2
1917,1602472499231,2
1918,1602472499263,2
1919,1602472499299,2
1920,1602472499331,2
1921,1602472499363,2
1922,1602472499400,2
1923,1602472499432,2
1924,1602472499467,2
1925,1602472499499,2
1926,1602472499532,2
1927,1602472499567,2
1928,1602472499599,2
1929,1602472499632,2
1930,1602472499669,2
1931,1602472499699,2
1932,1602472499735,2
1933,1602472499767,2
1934,1602472499799,2
1935,1602472499836,2
1936,1602472499868,2
1937,1602472499899,2
1938,1602472499935,2
1939,1602472499967,2
1940,1602472500000,2
1941,1602472500036,2
1942,1602472500067,2
1943,1602472500103,2
1944,1602472500135,2
1945,1602472500167,2
1946,1602472500203,2
1947,1602472500236,2
1948,1602472500270,2
1949,1602472500303,2
1950,1602472500335,2
1951,1602472500367,2
1952,1602472500403,2
1953,1602472500435,2
1954,1602472500471,2
1955,1602472500503,2
1956,1602472500536,2
1957,1602472500571,2
1958,1602472500603,2
1959,1602472500636,2
1960,1602472500672,2
1961,1602472500703,2
1962,1602472500735,2
1963,1602472500771,2
1964,1602472500803,2
1965,1602472500839,2
1966,1602472500871,2
1967,1602472500903,2
1968,1602472500940,2
1969,1602472500972,2
1970,1602472501003,2
1971,1602472501039,2
1972,1602472501071,2
1973,1602472501104,2
1974,1602472501139,2
1975,1602472501172,2
1976,1602472501207,2
1977,1602472501239,2
1978,1602472501272,2
1979,1602472501310,2
1980,1602472501339,2
1981,1602472501371,2
1982,1602472501407,2
1983,1602472501439,2
1984,1602472501474,2
1985,1602472501507,2
1986,1602472501539,2
1987,1602472501575,2
1988,1602472501607,2
1989,1602472501639,2
1990,1602472501676,2
1991,1602472501707,2
1992,1602472501740,2
1993,1602472501775,2
1994,1602472501807,2
1995,1602472501839,2
1996,1602472501875,2
1997,1602472501907,2
1998,1602472501943,2
1999,1602472501975,2
2000,1602472502007,2
2001,1602472502043,2
2002,1602472502075,2
2003,1602472502108,2
2004,1602472502143,2
2005,1602472502175,2
2006,1602472502207,2
2007,1602472502243,2
2008,1602472502276,2
2009,1602472502313,2
2010,1602472502343,2
2011,1602472502376,2
2012,1602472502411,2
2013,1602472502443,2
2014,1602472502475,2
2015,1602472502511,2
2016,1602472502545,2
2017,1602472502575,2
2018,1602472502611,2
2019,1602472502643,2
2020,1602472502680,2
2021,1602472502712,2
2022,1602472502743,2
2023,1602472502779,2
2024,1602472502812,2
2025,1602472502843,2
2026,1602472502879,2
2027,1602472502911,2
2028,1602472502943,2
2029,1602472502980,2
2030,1602472503012,2
2031,1602472503047,2
2032,1602472503079,2
2033,1602472503111,2
2034,1602472503147,2
2035,1602472503179,2
2036,1602472503212,2
2037,1602472503247,2
2038,1602472503279,2
2039,1602472503312,2
2040,1602472503349,2
2041,1602472503379,2
2042,1602472503415,2
2043,1602472503447,2
2044,1602472503479,2
2045,1602472503515,2
2046,1602472503547,2
2047,1602472503579,2
2048,1602472503615,2
2049,1602472503647,2
2050,1602472503683,2
2051,1602472503715,2
2052,1602472503747,2
2053,1602472503786,2
2054,1602472503815,2
2055,1602472503847,2
2056,1602472503883,2
2057,1602472503919,2
2058,1602472503948,2
2059,1602472503983,2
2060,1602472504016,2
2061,1602472504051,2
2062,1602472504083,2
2063,1602472504116,2
2064,1602472504152,2
2065,1602472504183,2
2066,1602472504215,2
2067,1602472504251,2
2068,1602472504283,2
2069,1602472504315,2
2070,1602472504354,2
2071,1602472504383,2
2072,1602472504419,2
2073,1602472504451,2
2074,1602472504483,2
2075,1602472504519,2
2076,1602472504552,2
2077,1602472504584,2
2078,1602472504620,2
2079,1602472504651,2
2080,1602472504683,2
2081,1602472504719,2
2082,1602472504752,2
2083,1602472504788,2
2084,1602472504819,2
2085,1602472504851,2
2086,1602472504887,2
2087,1602472504919,2
2088,1602472504951,2
2089,1602472504987,2
2090,1602472505021,2
2091,1602472505051,2
2092,1602472505087,2
2093,1602472505119,2
2094,1602472505158,2
2095,1602472505187,2
2096,1602472505219,2
2097,1602472505255,2
2098,1602472505287,2
2099,1602472505319,2
2100,1602472505356,2
2101,1602472505389,2
2102,1602472505419,2
2103,1602472505455,2
2104,1602472505487,2
2105,1602472505524,2
2106,1602472505555,2
2107,1602472505587,2
2108,1602472505623,2
2109,1602472505655,2
2110,1602472505687,2
2111,1602472505723,2
2112,1602472505755,2
2113,1602472505787,2
2114,1602472505825,2
2115,1602472505855,2
2116,1602472505891,2
2117,1602472505923,2
2118,1602472505955,2
2119,1602472505991,2
2120,1602472506023,2
2121,1602472506056,2
2122,1602472506091,2
2123,1602472506123,2
2124,1602472506155,2
2125,1602472506191,2
2126,1602472506223,2
2127,1602472506259,2
2128,1602472506291,2
2129,1602472506323,2
2130,1602472506359,2
2131,1602472506392,2
2132,1602472506424,2
2133,1602472506459,2
2134,1602472506491,2
2135,1602472506524,2
2136,1602472506559,2
2137,1602472506591,2
2138,1602472506629,2
2139,1602472506659,2
2140,1602472506691,2
2141,1602472506727,2
2142,1602472506759,2
2143,1602472506792,2
2144,1602472506828,2
2145,1602472506860,2
2146,1602472506891,2
2147,1602472506927,2
2148,1602472506959,2
2149,1602472506995,2
2150,1602472507027,2
2151,1602472507059,2
2152,1602472507095,2
2153,1602472507127,2
2154,1602472507159,2
2155,1602472507199,2
2156,1602472507227,2
2157,1602472507263,2
2158,1602472507295,2
2159,1602472507327,2
2160,1602472507363,2
2161,1602472507395,2
2162,1602472507427,2
2163,1602472507463,2
2164,1602472507496,2
2165,1602472507527,2
2166,1602472507563,6
2167,1602472507596,6
2168,1602472507632,6
2169,1602472507663,6
2170,1602472507695,6
2171,1602472507731,6
2172,1602472507763,6
2173,1602472507795,6
2174,1602472507832,6
2175,1602472507866,6
2176,1602472507895,6
2177,1602472507931,6
2178,1602472507963,6
2179,1602472507999,6
2180,1602472508032,6
2181,1602472508063,6
2182,1602472508099,6
2183,1602472508131,6
2184,1602472508163,6
2185,1602472508199,6
2186,1602472508231,6
2187,1602472508264,6
2188,1602472508299,6
2189,1602472508331,6
2190,1602472508367,6
2191,1602472508399,6
2192,1602472508432,6
2193,1602472508468,6
2194,1602472508499,6
2195,1602472508531,6
2196,1602472508567,6
2197,1602472508599,6
2198,1602472508631,6
2199,1602472508667,6
2200,1602472508699,6
2201,1602472508735,6
2202,1602472508767,6
2203,1602472508799,6
2204,1602472508835,6
2205,1602472508869,6
2206,1602472508899,6
2207,1602472508935,6
2208,1602472508967,6
2209,1602472508999,6
2210,1602472509035,6
2211,1602472509068,6
2212,1602472509103,6
2213,1602472509135,6
2214,1602472509167,6
2215,1602472509203,6
2216,1602472509236,6
2217,1602472509267,6
2218,1602472509305,6
2219,1602472509335,6
2220,1602472509367,6
2221,1602472509403,6
2222,1602472509436,6
2223,1602472509471,6
2224,1602472509503,6
2225,1602472509535,6
2226,1602472509571,6
2227,1602472509603,6
2228,1602472509635,6
2229,1602472509671,6
2230,1602472509703,6
2231,1602472509735,6
2232,1602472509771,6
2233,1602472509803,6
2234,1602472509839,6
2235,1602472509872,6
2236,1602472509904,6
2237,1602472509939,6
2238,1602472509971,6
2239,1602472510003,6
2240,1602472510039,6
2241,1602472510071,6
2242,1602472510104,6
2243,1602472510139,6
2244,1602472510171,6
2245,1602472510207,6
2246,1602472510239,6
2247,1602472510271,6
2248,1602472510307,6
2249,1602472510339,6
2250,1602472510371,6
2251,1602472510408,6
2252,1602472510439,6
2253,1602472510471,6
2254,1602472510507,6
2255,1602472510539,6
2256,1602472510575,6
2257,1602472510608,6
2258,1602472510639,6
2259,1602472510676,6
2260,1602472510707,6
2261,1602472510739,6
2262,1602472510775,6
2263,1602472510807,6
2264,1602472510839,6
2265,1602472510875,6
2266,1602472510909,6
2267,1602472510943,6
2268,1602472510975,6
2269,1602472511007,6
2270,1602472511043,6
