sequence,timestamp,class
1361,1604328545207,3
1362,1604328545243,3
1363,1604328545275,3
1364,1604328545307,3
1365,1604328545343,3
1366,1604328545375,3
1367,1604328545411,3
1368,1604328545443,3
1369,1604328545475,3
1370,1604328545511,3
1371,1604328545543,3
1372,1604328545575,3
1373,1604328545611,3
1374,1604328545643,3
1375,1604328545676,3
1376,1604328545712,3
1377,1604328545744,3
1378,1604328545779,3
1379,1604328545811,3
1380,1604328545843,3
1381,1604328545879,3
1382,1604328545911,3
1383,1604328545943,3
1384,1604328545979,3
1385,1604328546011,3
1386,1604328546043,3
1387,1604328546079,3
1388,1604328546111,3
1389,1604328546147,3
1390,1604328546179,3
1391,1604328546211,3
1392,1604328546248,3
1393,1604328546279,3
1394,1604328546311,3
1395,1604328546347,3
1396,1604328546379,3
1397,1604328546411,3
1398,1604328546448,3
1399,1604328546479,3
1400,1604328546515,3
1401,1604328546547,3
1402,1604328546579,3
1403,1604328546615,3
1404,1604328546648,3
1405,1604328546679,3
1406,1604328546715,3
1407,1604328546747,3
1408,1604328546779,3
1409,1604328546815,3
1410,1604328546847,3
1411,1604328546884,3
1412,1604328546917,3
1413,1604328546948,3
1414,1604328546984,3
1415,1604328547016,3
1416,1604328547048,3
1417,1604328547083,3
1418,1604328547116,3
1419,1604328547148,3
1420,1604328547183,3
1421,1604328547215,3
1422,1604328547251,3
1423,1604328547283,3
1424,1604328547315,3
1425,1604328547351,3
1426,1604328547383,3
1427,1604328547415,3
1428,1604328547452,3
1429,1604328547484,3
1430,1604328547516,3
1431,1604328547552,3
1432,1604328547584,3
1433,1604328547619,3
1434,1604328547651,2
1435,1604328547683,2
1436,1604328547719,2
1437,1604328547751,2
1438,1604328547783,2
1439,1604328547819,2
1440,1604328547851,2
1441,1604328547887,2
1442,1604328547920,2
1443,1604328547952,2
1444,1604328547988,2
1445,1604328548019,2
1446,1604328548051,2
1447,1604328548087,2
1448,1604328548119,2
1449,1604328548151,2
1450,1604328548187,2
1451,1604328548219,2
1452,1604328548251,2
1453,1604328548287,2
1454,1604328548319,2
1455,1604328548355,2
1456,1604328548387,2
1457,1604328548419,2
1458,1604328548455,2
1459,1604328548487,2
1460,1604328548520,2
1461,1604328548556,2
1462,1604328548588,2
1463,1604328548619,2
1464,1604328548655,2
1465,1604328548687,2
1466,1604328548724,2
1467,1604328548756,2
1468,1604328548788,2
1469,1604328548824,2
1470,1604328548856,2
1471,1604328548888,2
1472,1604328548923,2
1473,1604328548955,2
1474,1604328548988,2
1475,1604328549024,2
1476,1604328549056,2
1477,1604328549092,2
1478,1604328549123,2
1479,1604328549155,2
1480,1604328549191,2
1481,1604328549223,2
1482,1604328549255,2
1483,1604328549291,2
1484,1604328549323,2
1485,1604328549355,2
1486,1604328549391,2
1487,1604328549423,2
1488,1604328549459,2
1489,1604328549491,2
1490,1604328549523,2
1491,1604328549559,2
1492,1604328549592,2
1493,1604328549624,2
1494,1604328549660,2
1495,1604328549692,2
1496,1604328549728,2
1497,1604328549760,2
1498,1604328549792,2
1499,1604328549828,2
1500,1604328549860,2
1501,1604328549892,2
1502,1604328549928,2
1503,1604328549960,2
1504,1604328549992,2
1505,1604328550028,2
1506,1604328550060,2
1507,1604328550096,2
1508,1604328550128,2
1509,1604328550160,2
1510,1604328550195,2
1511,1604328550227,2
1512,1604328550259,2
1513,1604328550295,2
1514,1604328550327,2
1515,1604328550359,2
1516,1604328550395,2
1517,1604328550427,2
1518,1604328550463,2
1519,1604328550496,2
1520,1604328550527,2
1521,1604328550564,2
1522,1604328550595,2
1523,1604328550627,2
1524,1604328550663,2
1525,1604328550695,2
1526,1604328550727,2
1527,1604328550763,2
1528,1604328550795,2
1529,1604328550831,2
1530,1604328550863,2
1531,1604328550895,2
1532,1604328550932,2
1533,1604328550963,2
1534,1604328550996,2
1535,1604328551032,2
1536,1604328551064,2
1537,1604328551095,2
1538,1604328551132,2
1539,1604328551163,2
1540,1604328551199,2
1541,1604328551232,2
1542,1604328551263,2
1543,1604328551299,2
1544,1604328551331,2
1545,1604328551363,2
1546,1604328551399,2
1547,1604328551431,2
1548,1604328551463,2
1549,1604328551499,2
1550,1604328551531,2
1551,1604328551567,2
1552,1604328551599,2
1553,1604328551631,2
1554,1604328551667,2
1555,1604328551699,2
1556,1604328551731,2
1557,1604328551767,2
1558,1604328551799,2
1559,1604328551831,2
1560,1604328551867,2
1561,1604328551899,2
1562,1604328551935,2
1563,1604328551968,2
1564,1604328551999,2
1565,1604328552035,2
1566,1604328552067,2
1567,1604328552099,2
1568,1604328552135,2
1569,1604328552167,2
1570,1604328552200,2
1571,1604328552236,2
1572,1604328552268,2
1573,1604328552304,2
1574,1604328552336,2
1575,1604328552368,2
1576,1604328552403,2
1577,1604328552436,2
1578,1604328552467,2
1579,1604328552503,2
1580,1604328552535,2
1581,1604328552567,2
1582,1604328552603,2
1583,1604328552635,2
1584,1604328552671,2
1585,1604328552703,2
1586,1604328552735,2
1587,1604328552771,2
1588,1604328552803,2
1589,1604328552835,2
1590,1604328552871,2
1591,1604328552903,2
1592,1604328552935,2
1593,1604328552971,2
1594,1604328553003,2
1595,1604328553039,2
1596,1604328553071,2
1597,1604328553103,2
1598,1604328553139,2
1599,1604328553171,2
1600,1604328553203,2
1601,1604328553239,2
1602,1604328553271,2
1603,1604328553307,2
1604,1604328553339,2
1605,1604328553371,2
1606,1604328553407,2
1607,1604328553439,2
1608,1604328553471,2
1609,1604328553507,2
1610,1604328553539,2
1611,1604328553571,2
1612,1604328553607,2
1613,1604328553639,2
1614,1604328553675,2
1615,1604328553707,2
1616,1604328553739,2
1617,1604328553775,2
1618,1604328553807,2
1619,1604328553839,2
1620,1604328553876,2
1621,1604328553907,2
1622,1604328553939,2
1623,1604328553975,2
1624,1604328554007,2
1625,1604328554043,2
1626,1604328554075,2
1627,1604328554107,2
1628,1604328554143,2
1629,1604328554175,2
1630,1604328554207,2
1631,1604328554243,2
1632,1604328554275,2
1633,1604328554307,2
1634,1604328554343,2
1635,1604328554375,2
1636,1604328554411,2
1637,1604328554443,2
1638,1604328554476,2
1639,1604328554512,2
1640,1604328554543,2
1641,1604328554575,2
1642,1604328554611,2
1643,1604328554643,2
1644,1604328554675,2
1645,1604328554711,2
1646,1604328554743,2
1647,1604328554779,2
1648,1604328554811,2
1649,1604328554843,2
1650,1604328554879,2
1651,1604328554911,2
1652,1604328554944,2
1653,1604328554979,2
1654,1604328555011,2
1655,1604328555044,2
1656,1604328555080,2
1657,1604328555112,2
1658,1604328555148,2
1659,1604328555180,2
1660,1604328555212,2
1661,1604328555249,2
1662,1604328555279,2
1663,1604328555311,2
1664,1604328555347,2
1665,1604328555379,2
1666,1604328555411,2
1667,1604328555448,2
1668,1604328555479,2
1669,1604328555515,2
1670,1604328555547,2
1671,1604328555579,2
1672,1604328555616,2
1673,1604328555649,2
1674,1604328555679,2
1675,1604328555716,2
1676,1604328555747,2
1677,1604328555779,2
1678,1604328555815,2
1679,1604328555848,2
1680,1604328555884,2
1681,1604328555919,2
1682,1604328555948,2
1683,1604328555984,2
1684,1604328556019,2
1685,1604328556049,2
1686,1604328556084,2
1687,1604328556116,2
1688,1604328556149,2
1689,1604328556184,2
1690,1604328556216,2
1691,1604328556252,2
1692,1604328556284,2
1693,1604328556316,2
1694,1604328556352,2
1695,1604328556384,2
1696,1604328556416,2
1697,1604328556452,2
1698,1604328556484,2
1699,1604328556517,2
1700,1604328556552,2
1701,1604328556584,2
1702,1604328556620,2
1703,1604328556652,2
1704,1604328556685,2
1705,1604328556720,2
1706,1604328556752,2
1707,1604328556784,2
1708,1604328556820,2
1709,1604328556853,2
1710,1604328556888,2
1711,1604328556920,2
1712,1604328556951,2
1713,1604328556988,2
1714,1604328557020,2
1715,1604328557052,2
1716,1604328557088,2
1717,1604328557120,2
1718,1604328557152,2
1719,1604328557188,2
1720,1604328557220,2
1721,1604328557256,2
1722,1604328557288,2
1723,1604328557320,3
1724,1604328557356,3
1725,1604328557388,3
1726,1604328557420,3
1727,1604328557456,3
1728,1604328557487,3
1729,1604328557519,3
1730,1604328557555,3
1731,1604328557587,3
1732,1604328557623,3
1733,1604328557655,3
1734,1604328557687,3
1735,1604328557723,3
1736,1604328557755,3
1737,1604328557787,3
1738,1604328557823,3
1739,1604328557855,3
1740,1604328557887,3
1741,1604328557923,3
1742,1604328557955,3
1743,1604328557991,3
1744,1604328558023,3
1745,1604328558055,3
1746,1604328558091,3
1747,1604328558123,3
1748,1604328558155,3
1749,1604328558191,3
1750,1604328558223,3
1751,1604328558255,3
1752,1604328558291,3
1753,1604328558323,3
1754,1604328558359,3
1755,1604328558391,3
1756,1604328558423,3
1757,1604328558459,3
1758,1604328558491,3
1759,1604328558523,3
1760,1604328558560,3
1761,1604328558591,3
1762,1604328558623,3
1763,1604328558659,3
1764,1604328558691,3
1765,1604328558727,3
1766,1604328558759,3
1767,1604328558791,3
1768,1604328558827,3
1769,1604328558859,3
1770,1604328558891,3
1771,1604328558927,3
1772,1604328558960,3
1773,1604328558992,3
1774,1604328559028,3
1775,1604328559060,3
1776,1604328559096,3
1777,1604328559127,3
1778,1604328559160,3
1779,1604328559196,3
1780,1604328559228,3
1781,1604328559260,3
1782,1604328559296,3
1783,1604328559328,3
1784,1604328559360,3
1785,1604328559396,3
1786,1604328559428,3
1787,1604328559464,3
1788,1604328559496,3
1789,1604328559528,3
1790,1604328559564,3
1791,1604328559596,3
1792,1604328559628,3
1793,1604328559664,3
1794,1604328559696,3
1795,1604328559727,3
1796,1604328559764,3
1797,1604328559795,3
1798,1604328559832,3
1799,1604328559863,3
1800,1604328559895,3
1801,1604328559931,3
1802,1604328559964,3
1803,1604328559996,3
1804,1604328560032,3
1805,1604328560063,3
1806,1604328560095,3
1807,1604328560131,3
1808,1604328560164,3
1809,1604328560199,3
1810,1604328560232,3
1811,1604328560264,3
1812,1604328560299,3
1813,1604328560331,3
1814,1604328560364,3
1815,1604328560399,3
1816,1604328560431,3
1817,1604328560463,3
1818,1604328560499,3
1819,1604328560531,3
1820,1604328560567,3
1821,1604328560599,3
1822,1604328560632,3
1823,1604328560667,3
1824,1604328560699,3
1825,1604328560731,3
1826,1604328560767,3
1827,1604328560799,3
1828,1604328560835,3
1829,1604328560867,3
1830,1604328560899,3
1831,1604328560935,3
1832,1604328560967,3
1833,1604328561000,3
1834,1604328561035,3
1835,1604328561067,3
1836,1604328561099,3
1837,1604328561136,3
1838,1604328561167,3
1839,1604328561203,3
1840,1604328561235,3
1841,1604328561267,3
1842,1604328561303,3
1843,1604328561335,3
1844,1604328561367,3
1845,1604328561403,3
1846,1604328561436,3
1847,1604328561467,3
1848,1604328561503,3
1849,1604328561535,3
1850,1604328561571,3
1851,1604328561603,3
1852,1604328561635,3
1853,1604328561671,3
1854,1604328561703,3
1855,1604328561736,3
1856,1604328561771,3
1857,1604328561803,3
1858,1604328561835,3
1859,1604328561871,3
1860,1604328561903,3
1861,1604328561939,3
1862,1604328561971,3
1863,1604328562003,3
1864,1604328562039,3
1865,1604328562071,3
1866,1604328562103,3
1867,1604328562139,3
1868,1604328562171,3
1869,1604328562203,3
1870,1604328562239,3
1871,1604328562271,3
1872,1604328562307,3
1873,1604328562339,3
1874,1604328562371,3
1875,1604328562407,3
1876,1604328562439,3
1877,1604328562471,3
1878,1604328562507,3
1879,1604328562539,3
1880,1604328562571,3
1881,1604328562607,3
1882,1604328562639,3
1883,1604328562676,3
1884,1604328562707,3
1885,1604328562739,3
1886,1604328562775,3
1887,1604328562807,3
1888,1604328562839,3
1889,1604328562875,3
1890,1604328562907,3
1891,1604328562939,3
1892,1604328562975,3
1893,1604328563007,3
1894,1604328563044,3
1895,1604328563075,3
1896,1604328563107,3
1897,1604328563143,3
1898,1604328563175,3
1899,1604328563207,3
1900,1604328563243,3
1901,1604328563275,3
1902,1604328563307,3
1903,1604328563343,3
1904,1604328563375,3
1905,1604328563411,3
1906,1604328563443,3
1907,1604328563476,3
1908,1604328563511,3
1909,1604328563543,3
1910,1604328563575,3
1911,1604328563611,3
1912,1604328563643,3
1913,1604328563675,3
1914,1604328563711,3
1915,1604328563743,3
1916,1604328563779,3
1917,1604328563811,3
1918,1604328563843,3
1919,1604328563879,3
1920,1604328563911,3
1921,1604328563943,3
1922,1604328563979,3
1923,1604328564011,3
1924,1604328564044,3
1925,1604328564079,3
1926,1604328564111,3
1927,1604328564148,3
1928,1604328564179,3
1929,1604328564211,3
1930,1604328564248,3
1931,1604328564279,3
1932,1604328564311,3
1933,1604328564348,3
1934,1604328564380,3
1935,1604328564416,3
1936,1604328564449,3
1937,1604328564480,3
1938,1604328564517,3
1939,1604328564549,3
1940,1604328564580,3
1941,1604328564616,3
1942,1604328564652,3
1943,1604328564680,3
1944,1604328564716,3
1945,1604328564748,3
1946,1604328564783,3
1947,1604328564815,3
1948,1604328564847,3
1949,1604328564883,3
1950,1604328564916,3
1951,1604328564948,3
1952,1604328564984,3
1953,1604328565018,3
1954,1604328565048,3
1955,1604328565083,3
1956,1604328565115,3
1957,1604328565152,3
1958,1604328565183,3
1959,1604328565215,3
1960,1604328565251,3
1961,1604328565283,3
1962,1604328565316,3
1963,1604328565351,3
1964,1604328565384,3
1965,1604328565415,3
1966,1604328565451,3
1967,1604328565483,3
1968,1604328565519,3
1969,1604328565551,3
1970,1604328565583,3
1971,1604328565619,3
1972,1604328565651,3
1973,1604328565683,3
1974,1604328565720,3
1975,1604328565752,3
1976,1604328565784,3
1977,1604328565820,3
1978,1604328565851,3
1979,1604328565888,3
1980,1604328565920,3
1981,1604328565952,3
1982,1604328565988,3
1983,1604328566020,3
1984,1604328566051,3
1985,1604328566087,3
1986,1604328566119,3
1987,1604328566151,3
1988,1604328566187,3
1989,1604328566219,3
1990,1604328566255,3
1991,1604328566287,3
1992,1604328566319,3
1993,1604328566357,3
1994,1604328566388,3
1995,1604328566419,3
1996,1604328566456,3
1997,1604328566487,3
1998,1604328566519,3
1999,1604328566556,3
2000,1604328566588,3
2001,1604328566624,3
2002,1604328566656,3
2003,1604328566688,3
2004,1604328566723,3
2005,1604328566755,3
2006,1604328566788,3
2007,1604328566824,3
2008,1604328566856,3
2009,1604328566888,3
2010,1604328566923,3
2011,1604328566955,3
2012,1604328566992,3
2013,1604328567023,3
2014,1604328567055,3
2015,1604328567091,3
2016,1604328567123,3
2017,1604328567156,3
2018,1604328567191,3
2019,1604328567223,3
2020,1604328567256,3
2021,1604328567291,3
2022,1604328567323,3
2023,1604328567359,3
2024,1604328567391,3
2025,1604328567424,3
2026,1604328567460,3
2027,1604328567491,3
2028,1604328567523,3
2029,1604328567559,3
2030,1604328567591,3
2031,1604328567623,3
2032,1604328567659,3
2033,1604328567691,3
2034,1604328567727,3
2035,1604328567760,3
2036,1604328567792,3
2037,1604328567828,3
2038,1604328567860,3
2039,1604328567892,3
2040,1604328567928,3
2041,1604328567960,3
2042,1604328567996,3
2043,1604328568028,3
2044,1604328568060,3
2045,1604328568096,3
2046,1604328568127,3
2047,1604328568159,3
2048,1604328568196,3
2049,1604328568227,3
2050,1604328568259,3
2051,1604328568295,3
2052,1604328568327,3
2053,1604328568364,3
2054,1604328568396,3
2055,1604328568427,3
2056,1604328568464,3
2057,1604328568496,3
2058,1604328568527,3
2059,1604328568564,3
2060,1604328568596,3
2061,1604328568628,3
2062,1604328568665,3
2063,1604328568696,3
2064,1604328568732,3
2065,1604328568764,3
2066,1604328568798,3
2067,1604328568832,3
2068,1604328568865,3
2069,1604328568896,3
2070,1604328568932,3
2071,1604328568964,3
2072,1604328568998,3
2073,1604328569032,3
2074,1604328569064,3
2075,1604328569099,3
2076,1604328569131,3
2077,1604328569163,3
2078,1604328569200,3
2079,1604328569232,3
2080,1604328569263,3
2081,1604328569299,3
2082,1604328569331,3
2083,1604328569363,3
2084,1604328569400,3
2085,1604328569432,3
2086,1604328569468,3
2087,1604328569500,3
2088,1604328569532,3
2089,1604328569567,3
2090,1604328569599,3
2091,1604328569632,3
2092,1604328569668,3
2093,1604328569699,3
2094,1604328569731,3
2095,1604328569768,3
2096,1604328569799,3
2097,1604328569835,3
2098,1604328569867,3
2099,1604328569899,3
2100,1604328569936,3
2101,1604328569968,3
2102,1604328570000,3
2103,1604328570035,3
2104,1604328570067,3
2105,1604328570099,3
2106,1604328570136,3
2107,1604328570167,3
2108,1604328570203,3
2109,1604328570235,3
2110,1604328570267,3
2111,1604328570303,3
2112,1604328570336,3
2113,1604328570367,3
2114,1604328570404,3
2115,1604328570436,3
2116,1604328570468,3
2117,1604328570504,3
2118,1604328570536,3
2119,1604328570572,3
2120,1604328570604,3
2121,1604328570636,3
2122,1604328570671,3
2123,1604328570704,3
2124,1604328570736,3
2125,1604328570772,3
2126,1604328570804,3
2127,1604328570835,3
2128,1604328570871,3
2129,1604328570903,3
2130,1604328570940,3
2131,1604328570971,3
2132,1604328571003,3
2133,1604328571039,3
2134,1604328571071,3
2135,1604328571103,3
2136,1604328571139,3
2137,1604328571171,3
2138,1604328571203,3
2139,1604328571240,3
2140,1604328571272,3
2141,1604328571308,3
2142,1604328571340,3
2143,1604328571372,3
2144,1604328571408,3
2145,1604328571440,3
2146,1604328571474,3
2147,1604328571508,3
2148,1604328571540,3
2149,1604328571572,3
2150,1604328571608,3
2151,1604328571640,3
2152,1604328571676,3
2153,1604328571708,3
2154,1604328571740,3
2155,1604328571776,3
2156,1604328571807,3
2157,1604328571839,3
2158,1604328571876,3
2159,1604328571907,3
2160,1604328571944,3
2161,1604328571976,3
2162,1604328572007,3
2163,1604328572044,3
2164,1604328572076,3
2165,1604328572107,3
2166,1604328572143,3
2167,1604328572176,3
2168,1604328572207,3
2169,1604328572244,3
2170,1604328572276,3
2171,1604328572312,3
2172,1604328572343,3
2173,1604328572375,3
2174,1604328572411,3
2175,1604328572444,3
2176,1604328572478,3
2177,1604328572512,3
2178,1604328572543,3
2179,1604328572575,3
2180,1604328572612,3
2181,1604328572643,3
2182,1604328572680,3
2183,1604328572711,3
2184,1604328572744,3
2185,1604328572780,3
2186,1604328572812,3
2187,1604328572843,3
2188,1604328572881,3
2189,1604328572912,3
2190,1604328572944,3
2191,1604328572980,3
2192,1604328573012,3
2193,1604328573048,3
2194,1604328573080,3
2195,1604328573112,3
2196,1604328573148,3
2197,1604328573180,3
2198,1604328573212,3
2199,1604328573248,3
2200,1604328573281,3
2201,1604328573312,3
2202,1604328573348,3
2203,1604328573380,3
2204,1604328573416,3
2205,1604328573448,3
2206,1604328573480,3
2207,1604328573516,3
2208,1604328573548,3
2209,1604328573580,3
2210,1604328573616,3
2211,1604328573650,3
2212,1604328573680,3
2213,1604328573716,3
2214,1604328573748,3
2215,1604328573783,3
2216,1604328573816,3
2217,1604328573848,3
2218,1604328573883,3
2219,1604328573915,3
2220,1604328573948,3
2221,1604328573984,3
2222,1604328574015,3
2223,1604328574048,3
2224,1604328574083,3
2225,1604328574115,3
2226,1604328574152,3
2227,1604328574184,3
2228,1604328574217,3
2229,1604328574252,3
2230,1604328574283,3
2231,1604328574315,3
2232,1604328574351,3
2233,1604328574383,3
2234,1604328574416,3
2235,1604328574451,3
2236,1604328574483,3
2237,1604328574519,3
2238,1604328574552,3
2239,1604328574583,3
2240,1604328574620,3
2241,1604328574652,3
2242,1604328574684,3
2243,1604328574719,3
2244,1604328574751,3
2245,1604328574783,3
2246,1604328574820,3
2247,1604328574851,3
2248,1604328574888,3
2249,1604328574919,3
2250,1604328574951,3
2251,1604328574987,3
2252,1604328575020,3
2253,1604328575051,3
2254,1604328575088,3
2255,1604328575119,3
2256,1604328575151,3
2257,1604328575187,3
2258,1604328575219,3
2259,1604328575256,3
2260,1604328575288,2
2261,1604328575319,2
2262,1604328575355,2
2263,1604328575387,2
2264,1604328575420,2
2265,1604328575456,2
2266,1604328575488,2
2267,1604328575519,2
2268,1604328575556,2
2269,1604328575588,2
2270,1604328575624,2
2271,1604328575657,2
2272,1604328575688,2
2273,1604328575723,2
2274,1604328575755,2
2275,1604328575787,2
2276,1604328575823,2
2277,1604328575855,2
2278,1604328575891,2
2279,1604328575923,2
2280,1604328575955,2
2281,1604328575991,2
2282,1604328576024,2
2283,1604328576056,2
2284,1604328576092,2
2285,1604328576124,2
2286,1604328576156,2
2287,1604328576192,2
2288,1604328576223,2
2289,1604328576259,2
2290,1604328576291,2
2291,1604328576324,2
2292,1604328576360,2
2293,1604328576391,2
2294,1604328576423,2
2295,1604328576459,2
2296,1604328576491,2
2297,1604328576523,2
2298,1604328576560,2
2299,1604328576591,2
2300,1604328576628,2
2301,1604328576659,2
2302,1604328576691,2
2303,1604328576728,2
2304,1604328576760,2
2305,1604328576792,2
2306,1604328576828,2
2307,1604328576859,2
2308,1604328576891,2
2309,1604328576928,2
2310,1604328576960,2
2311,1604328576996,2
2312,1604328577028,2
2313,1604328577060,2
2314,1604328577096,2
2315,1604328577128,2
2316,1604328577159,2
2317,1604328577196,2
2318,1604328577227,2
2319,1604328577259,2
2320,1604328577296,2
2321,1604328577327,2
2322,1604328577364,2
2323,1604328577396,2
2324,1604328577427,2
2325,1604328577463,2
2326,1604328577496,2
2327,1604328577527,2
2328,1604328577563,2
2329,1604328577595,2
2330,1604328577628,2
2331,1604328577664,2
2332,1604328577695,2
2333,1604328577732,2
2334,1604328577764,2
2335,1604328577795,2
2336,1604328577832,2
2337,1604328577864,2
2338,1604328577896,2
2339,1604328577931,2
2340,1604328577964,2
2341,1604328577996,2
2342,1604328578032,2
2343,1604328578064,2
2344,1604328578100,2
2345,1604328578132,2
2346,1604328578164,2
2347,1604328578200,2
2348,1604328578232,2
2349,1604328578264,2
2350,1604328578302,2
2351,1604328578332,2
2352,1604328578364,2
2353,1604328578399,2
2354,1604328578432,2
2355,1604328578467,2
2356,1604328578500,2
2357,1604328578531,2
2358,1604328578568,2
2359,1604328578599,2
2360,1604328578632,2
2361,1604328578667,2
2362,1604328578699,2
2363,1604328578732,2
2364,1604328578768,2
2365,1604328578799,2
2366,1604328578835,2
2367,1604328578867,2
2368,1604328578900,2
2369,1604328578936,2
2370,1604328578968,2
2371,1604328578999,2
2372,1604328579035,2
2373,1604328579068,2
2374,1604328579100,2
2375,1604328579136,2
2376,1604328579167,2
2377,1604328579203,2
2378,1604328579235,2
2379,1604328579267,2
2380,1604328579304,2
2381,1604328579335,2
2382,1604328579367,2
2383,1604328579403,2
2384,1604328579435,2
2385,1604328579471,2
2386,1604328579504,2
2387,1604328579535,2
2388,1604328579572,2
2389,1604328579603,2
2390,1604328579635,2
2391,1604328579672,2
2392,1604328579703,2
2393,1604328579735,2
2394,1604328579772,2
2395,1604328579803,2
2396,1604328579839,2
2397,1604328579871,2
2398,1604328579904,2
2399,1604328579939,2
2400,1604328579972,2
2401,1604328580004,2
2402,1604328580040,2
2403,1604328580071,2
2404,1604328580103,2
2405,1604328580140,2
2406,1604328580171,2
2407,1604328580208,2
2408,1604328580239,2
2409,1604328580271,2
2410,1604328580308,2
2411,1604328580339,2
2412,1604328580371,2
2413,1604328580408,2
2414,1604328580439,2
2415,1604328580471,2
2416,1604328580508,2
2417,1604328580539,2
2418,1604328580576,2
2419,1604328580607,2
2420,1604328580640,2
2421,1604328580676,2
2422,1604328580708,2
2423,1604328580740,2
2424,1604328580776,2
2425,1604328580807,2
2426,1604328580839,2
2427,1604328580876,2
2428,1604328580907,2
2429,1604328580944,2
2430,1604328580976,2
2431,1604328581007,2
2432,1604328581044,2
2433,1604328581076,2
2434,1604328581108,2
2435,1604328581144,2
2436,1604328581175,2
2437,1604328581207,2
2438,1604328581244,2
2439,1604328581276,2
2440,1604328581312,2
2441,1604328581344,2
2442,1604328581376,2
2443,1604328581412,2
2444,1604328581444,2
2445,1604328581476,2
2446,1604328581512,2
2447,1604328581544,2
2448,1604328581576,2
2449,1604328581612,2
2450,1604328581643,2
2451,1604328581680,2
2452,1604328581712,2
2453,1604328581743,2
2454,1604328581780,2
2455,1604328581812,2
2456,1604328581844,2
2457,1604328581880,2
2458,1604328581912,2
2459,1604328581944,2
2460,1604328581980,2
2461,1604328582012,2
2462,1604328582048,2
2463,1604328582081,2
2464,1604328582112,2
2465,1604328582148,2
2466,1604328582180,2
2467,1604328582211,2
2468,1604328582248,2
2469,1604328582280,2
2470,1604328582312,2
2471,1604328582348,2
2472,1604328582379,2
2473,1604328582416,2
2474,1604328582448,2
2475,1604328582480,2
2476,1604328582516,2
2477,1604328582548,2
2478,1604328582579,2
2479,1604328582616,1
2480,1604328582648,1
2481,1604328582680,1
2482,1604328582716,1
2483,1604328582747,1
2484,1604328582784,1
2485,1604328582816,1
2486,1604328582848,1
2487,1604328582884,1
2488,1604328582916,1
2489,1604328582947,1
2490,1604328582984,1
2491,1604328583015,1
2492,1604328583048,1
2493,1604328583084,1
2494,1604328583115,1
2495,1604328583152,1
2496,1604328583183,1
2497,1604328583216,1
2498,1604328583252,1
2499,1604328583284,1
2500,1604328583316,1
2501,1604328583351,1
2502,1604328583384,1
2503,1604328583420,1
2504,1604328583452,1
2505,1604328583484,1
2506,1604328583520,1
2507,1604328583552,1
2508,1604328583584,1
2509,1604328583620,1
2510,1604328583652,1
2511,1604328583685,1
2512,1604328583720,1
2513,1604328583752,1
2514,1604328583788,1
2515,1604328583820,1
2516,1604328583852,1
2517,1604328583888,1
2518,1604328583920,1
2519,1604328583952,1
2520,1604328583988,1
2521,1604328584020,1
2522,1604328584052,1
2523,1604328584088,1
2524,1604328584120,1
2525,1604328584156,1
2526,1604328584188,1
2527,1604328584220,1
2528,1604328584256,1
2529,1604328584288,1
2530,1604328584320,1
2531,1604328584356,1
2532,1604328584388,1
2533,1604328584420,1
2534,1604328584457,1
2535,1604328584488,1
2536,1604328584524,1
2537,1604328584556,1
2538,1604328584587,1
2539,1604328584623,1
2540,1604328584656,1
2541,1604328584687,1
2542,1604328584724,1
2543,1604328584755,1
2544,1604328584787,1
2545,1604328584824,1
2546,1604328584856,1
2547,1604328584892,1
2548,1604328584923,1
2549,1604328584955,1
2550,1604328584991,1
2551,1604328585024,1
2552,1604328585056,1
2553,1604328585092,1
2554,1604328585123,1
2555,1604328585156,1
2556,1604328585191,1
2557,1604328585224,1
2558,1604328585260,1
2559,1604328585292,1
2560,1604328585324,1
2561,1604328585360,1
2562,1604328585392,1
2563,1604328585423,1
2564,1604328585460,1
2565,1604328585492,1
2566,1604328585523,1
2567,1604328585560,1
2568,1604328585592,1
2569,1604328585628,1
2570,1604328585660,1
2571,1604328585692,1
2572,1604328585728,1
2573,1604328585759,1
2574,1604328585791,1
2575,1604328585828,1
2576,1604328585860,1
2577,1604328585892,1
2578,1604328585928,1
2579,1604328585960,1
2580,1604328585996,1
2581,1604328586028,1
2582,1604328586060,1
2583,1604328586096,1
2584,1604328586128,1
2585,1604328586160,1
2586,1604328586197,1
2587,1604328586228,1
2588,1604328586260,1
2589,1604328586296,1
2590,1604328586328,1
2591,1604328586364,1
2592,1604328586396,1
2593,1604328586428,1
2594,1604328586465,1
2595,1604328586496,1
2596,1604328586528,1
2597,1604328586565,1
2598,1604328586596,1
2599,1604328586628,1
2600,1604328586664,1
2601,1604328586696,1
2602,1604328586732,1
2603,1604328586764,1
2604,1604328586797,1
2605,1604328586832,1
2606,1604328586866,1
2607,1604328586896,1
2608,1604328586932,1
2609,1604328586965,1
2610,1604328586996,1
2611,1604328587032,1
2612,1604328587065,1
2613,1604328587100,1
2614,1604328587132,1
2615,1604328587164,1
2616,1604328587200,1
2617,1604328587232,1
2618,1604328587264,1
2619,1604328587299,1
2620,1604328587331,1
2621,1604328587368,1
2622,1604328587400,1
2623,1604328587432,1
2624,1604328587468,1
2625,1604328587500,1
2626,1604328587531,1
2627,1604328587568,1
2628,1604328587600,1
2629,1604328587631,1
2630,1604328587667,1
2631,1604328587699,1
