sequence,timestamp,class
1361,1604323006637,3
1362,1604323006674,3
1363,1604323006706,3
1364,1604323006742,3
1365,1604323006774,3
1366,1604323006805,3
1367,1604323006841,3
1368,1604323006873,3
1369,1604323006906,3
1370,1604323006941,3
1371,1604323006973,3
1372,1604323007005,3
1373,1604323007041,3
1374,1604323007073,3
1375,1604323007109,3
1376,1604323007141,3
1377,1604323007173,3
1378,1604323007209,3
1379,1604323007242,3
1380,1604323007273,3
1381,1604323007309,3
1382,1604323007341,3
1383,1604323007373,3
1384,1604323007409,3
1385,1604323007441,3
1386,1604323007478,3
1387,1604323007509,3
1388,1604323007541,3
1389,1604323007577,3
1390,1604323007610,3
1391,1604323007642,3
1392,1604323007678,3
1393,1604323007709,3
1394,1604323007741,3
1395,1604323007777,3
1396,1604323007810,3
1397,1604323007845,3
1398,1604323007877,3
1399,1604323007909,3
1400,1604323007945,3
1401,1604323007978,3
1402,1604323008010,3
1403,1604323008046,3
1404,1604323008077,3
1405,1604323008110,3
1406,1604323008145,3
1407,1604323008177,3
1408,1604323008213,3
1409,1604323008245,3
1410,1604323008279,3
1411,1604323008313,3
1412,1604323008345,3
1413,1604323008378,3
1414,1604323008413,3
1415,1604323008445,3
1416,1604323008477,3
1417,1604323008515,3
1418,1604323008545,3
1419,1604323008582,3
1420,1604323008617,3
1421,1604323008645,3
1422,1604323008681,3
1423,1604323008713,3
1424,1604323008746,3
1425,1604323008782,3
1426,1604323008814,3
1427,1604323008847,3
1428,1604323008882,3
1429,1604323008913,3
1430,1604323008949,3
1431,1604323008981,3
1432,1604323009013,3
1433,1604323009049,3
1434,1604323009082,3
1435,1604323009116,3
1436,1604323009149,3
1437,1604323009183,3
1438,1604323009214,3
1439,1604323009249,3
1440,1604323009283,3
1441,1604323009317,3
1442,1604323009349,3
1443,1604323009381,3
1444,1604323009418,3
1445,1604323009450,3
1446,1604323009481,3
1447,1604323009517,3
1448,1604323009550,3
1449,1604323009583,3
1450,1604323009618,3
1451,1604323009650,3
1452,1604323009686,3
1453,1604323009718,3
1454,1604323009749,3
1455,1604323009786,3
1456,1604323009818,3
1457,1604323009850,3
1458,1604323009885,3
1459,1604323009917,3
1460,1604323009953,3
1461,1604323009985,3
1462,1604323010017,3
1463,1604323010053,3
1464,1604323010085,3
1465,1604323010117,3
1466,1604323010153,3
1467,1604323010185,3
1468,1604323010217,3
1469,1604323010254,3
1470,1604323010286,3
1471,1604323010321,3
1472,1604323010353,3
1473,1604323010385,3
1474,1604323010424,3
1475,1604323010454,3
1476,1604323010486,3
1477,1604323010521,3
1478,1604323010553,3
1479,1604323010585,3
1480,1604323010621,3
1481,1604323010653,3
1482,1604323010689,3
1483,1604323010721,3
1484,1604323010753,3
1485,1604323010789,3
1486,1604323010822,3
1487,1604323010854,3
1488,1604323010890,3
1489,1604323010921,3
1490,1604323010953,3
1491,1604323010989,3
1492,1604323011022,3
1493,1604323011057,3
1494,1604323011089,3
1495,1604323011121,3
1496,1604323011157,3
1497,1604323011189,3
1498,1604323011221,3
1499,1604323011257,3
1500,1604323011289,3
1501,1604323011321,3
1502,1604323011357,3
1503,1604323011389,3
1504,1604323011425,3
1505,1604323011457,3
1506,1604323011489,3
1507,1604323011526,3
1508,1604323011557,3
1509,1604323011589,3
1510,1604323011625,3
1511,1604323011657,3
1512,1604323011689,3
1513,1604323011725,3
1514,1604323011757,3
1515,1604323011794,3
1516,1604323011825,3
1517,1604323011857,3
1518,1604323011894,3
1519,1604323011926,3
1520,1604323011958,3
1521,1604323011994,3
1522,1604323012025,3
1523,1604323012058,3
1524,1604323012093,3
1525,1604323012125,3
1526,1604323012164,3
1527,1604323012194,3
1528,1604323012225,3
1529,1604323012261,3
1530,1604323012294,3
1531,1604323012325,3
1532,1604323012361,3
1533,1604323012393,3
1534,1604323012425,3
1535,1604323012461,3
1536,1604323012493,3
1537,1604323012530,3
1538,1604323012562,3
1539,1604323012593,3
1540,1604323012629,3
1541,1604323012661,3
1542,1604323012693,3
1543,1604323012729,3
1544,1604323012761,3
1545,1604323012793,3
1546,1604323012829,3
1547,1604323012861,3
1548,1604323012897,3
1549,1604323012929,3
1550,1604323012961,3
1551,1604323012997,3
1552,1604323013029,3
1553,1604323013061,3
1554,1604323013097,3
1555,1604323013129,3
1556,1604323013161,3
1557,1604323013197,3
1558,1604323013229,3
1559,1604323013265,3
1560,1604323013297,3
1561,1604323013329,3
1562,1604323013365,3
1563,1604323013397,3
1564,1604323013429,3
1565,1604323013465,3
1566,1604323013497,3
1567,1604323013529,3
1568,1604323013565,3
1569,1604323013597,3
1570,1604323013633,3
1571,1604323013665,3
1572,1604323013697,3
1573,1604323013734,3
1574,1604323013766,3
1575,1604323013797,3
1576,1604323013833,3
1577,1604323013865,3
1578,1604323013901,3
1579,1604323013933,3
1580,1604323013965,3
1581,1604323014001,3
1582,1604323014033,3
1583,1604323014065,3
1584,1604323014101,3
1585,1604323014133,3
1586,1604323014165,3
1587,1604323014201,3
1588,1604323014233,3
1589,1604323014269,3
1590,1604323014301,3
1591,1604323014333,3
1592,1604323014369,3
1593,1604323014401,3
1594,1604323014433,3
1595,1604323014469,3
1596,1604323014501,3
1597,1604323014533,3
1598,1604323014569,3
1599,1604323014601,3
1600,1604323014637,3
1601,1604323014669,3
1602,1604323014701,3
1603,1604323014737,3
1604,1604323014769,3
1605,1604323014801,3
1606,1604323014837,3
1607,1604323014869,3
1608,1604323014901,3
1609,1604323014937,3
1610,1604323014969,3
1611,1604323015005,3
1612,1604323015037,3
1613,1604323015069,3
1614,1604323015105,3
1615,1604323015137,3
1616,1604323015169,3
1617,1604323015205,3
1618,1604323015237,3
1619,1604323015269,3
1620,1604323015305,3
1621,1604323015337,3
1622,1604323015373,3
1623,1604323015405,3
1624,1604323015437,3
1625,1604323015473,3
1626,1604323015506,3
1627,1604323015537,3
1628,1604323015573,3
1629,1604323015607,3
1630,1604323015637,3
1631,1604323015675,3
1632,1604323015705,3
1633,1604323015741,3
1634,1604323015774,3
1635,1604323015806,3
1636,1604323015841,3
1637,1604323015873,3
1638,1604323015905,3
1639,1604323015941,3
1640,1604323015973,3
1641,1604323016005,3
1642,1604323016041,3
1643,1604323016074,3
1644,1604323016110,3
1645,1604323016141,3
1646,1604323016173,3
1647,1604323016210,3
1648,1604323016242,3
1649,1604323016273,3
1650,1604323016309,3
1651,1604323016341,3
1652,1604323016374,3
1653,1604323016409,3
1654,1604323016441,3
1655,1604323016477,3
1656,1604323016509,3
1657,1604323016542,3
1658,1604323016578,3
1659,1604323016610,3
1660,1604323016641,3
1661,1604323016678,3
1662,1604323016710,3
1663,1604323016742,3
1664,1604323016777,3
1665,1604323016810,3
1666,1604323016846,3
1667,1604323016877,3
1668,1604323016910,3
1669,1604323016945,3
1670,1604323016981,3
1671,1604323017009,3
1672,1604323017045,3
1673,1604323017077,3
1674,1604323017111,3
1675,1604323017145,3
1676,1604323017177,3
1677,1604323017214,3
1678,1604323017245,3
1679,1604323017277,3
1680,1604323017313,3
1681,1604323017345,3
1682,1604323017377,3
1683,1604323017413,3
1684,1604323017445,3
1685,1604323017481,3
1686,1604323017513,3
1687,1604323017545,3
1688,1604323017581,3
1689,1604323017613,3
1690,1604323017645,3
1691,1604323017681,3
1692,1604323017713,3
1693,1604323017745,3
1694,1604323017781,3
1695,1604323017813,3
1696,1604323017849,3
1697,1604323017881,3
1698,1604323017913,3
1699,1604323017949,3
1700,1604323017981,3
1701,1604323018013,3
1702,1604323018049,3
1703,1604323018081,3
1704,1604323018114,3
1705,1604323018149,3
1706,1604323018182,3
1707,1604323018217,3
1708,1604323018249,3
1709,1604323018281,3
1710,1604323018317,3
1711,1604323018351,3
1712,1604323018381,3
1713,1604323018417,3
1714,1604323018449,3
1715,1604323018481,3
1716,1604323018517,3
1717,1604323018549,3
1718,1604323018585,3
1719,1604323018617,3
1720,1604323018649,3
1721,1604323018685,3
1722,1604323018717,3
1723,1604323018749,3
1724,1604323018785,3
1725,1604323018817,3
1726,1604323018849,3
1727,1604323018885,3
1728,1604323018917,3
1729,1604323018954,3
1730,1604323018985,3
1731,1604323019017,3
1732,1604323019053,3
1733,1604323019085,3
1734,1604323019117,3
1735,1604323019153,3
1736,1604323019185,3
1737,1604323019217,3
1738,1604323019253,3
1739,1604323019285,3
1740,1604323019321,3
1741,1604323019353,3
1742,1604323019385,3
1743,1604323019421,3
1744,1604323019454,3
1745,1604323019485,3
1746,1604323019521,3
1747,1604323019553,3
1748,1604323019585,3
1749,1604323019621,3
1750,1604323019654,3
1751,1604323019690,3
1752,1604323019722,3
1753,1604323019753,3
1754,1604323019789,3
1755,1604323019821,3
1756,1604323019853,3
1757,1604323019889,3
1758,1604323019922,3
1759,1604323019953,3
1760,1604323019990,3
1761,1604323020021,3
1762,1604323020057,3
1763,1604323020089,3
1764,1604323020121,3
1765,1604323020158,3
1766,1604323020189,3
1767,1604323020222,3
1768,1604323020257,3
1769,1604323020290,3
1770,1604323020322,3
1771,1604323020357,3
1772,1604323020389,3
1773,1604323020426,3
1774,1604323020458,3
1775,1604323020489,3
1776,1604323020525,3
1777,1604323020558,3
1778,1604323020589,3
1779,1604323020626,3
1780,1604323020657,3
1781,1604323020690,3
1782,1604323020725,3
1783,1604323020757,3
1784,1604323020793,3
1785,1604323020825,3
1786,1604323020857,3
1787,1604323020894,3
1788,1604323020925,3
1789,1604323020957,3
1790,1604323020996,3
1791,1604323021026,3
1792,1604323021057,3
1793,1604323021093,3
1794,1604323021125,3
1795,1604323021161,3
1796,1604323021193,3
1797,1604323021226,3
1798,1604323021261,3
1799,1604323021296,3
1800,1604323021325,3
1801,1604323021361,3
1802,1604323021393,3
1803,1604323021431,3
1804,1604323021462,3
1805,1604323021493,3
1806,1604323021530,3
1807,1604323021561,3
1808,1604323021593,3
1809,1604323021629,3
1810,1604323021661,3
1811,1604323021693,3
1812,1604323021729,3
1813,1604323021761,3
1814,1604323021797,3
1815,1604323021829,3
1816,1604323021861,3
1817,1604323021897,3
1818,1604323021929,3
1819,1604323021961,3
1820,1604323021997,3
1821,1604323022029,3
1822,1604323022061,3
1823,1604323022097,3
1824,1604323022129,3
1825,1604323022165,3
1826,1604323022197,3
1827,1604323022229,3
1828,1604323022265,3
1829,1604323022297,3
1830,1604323022329,3
1831,1604323022365,3
1832,1604323022397,3
1833,1604323022429,3
1834,1604323022465,3
1835,1604323022497,3
1836,1604323022536,3
1837,1604323022565,3
1838,1604323022597,3
1839,1604323022633,3
1840,1604323022665,3
1841,1604323022697,3
1842,1604323022733,3
1843,1604323022765,3
1844,1604323022797,3
1845,1604323022833,3
1846,1604323022865,3
1847,1604323022901,3
1848,1604323022933,3
1849,1604323022965,3
1850,1604323023001,3
1851,1604323023033,3
1852,1604323023065,3
1853,1604323023101,3
1854,1604323023133,3
1855,1604323023165,3
1856,1604323023201,3
1857,1604323023233,3
1858,1604323023269,3
1859,1604323023301,3
1860,1604323023333,3
1861,1604323023369,3
1862,1604323023401,3
1863,1604323023433,3
1864,1604323023469,3
1865,1604323023501,3
1866,1604323023533,3
1867,1604323023569,3
1868,1604323023601,3
1869,1604323023637,3
1870,1604323023669,3
1871,1604323023701,3
1872,1604323023737,3
1873,1604323023770,3
1874,1604323023802,3
1875,1604323023838,3
1876,1604323023869,3
1877,1604323023901,3
1878,1604323023937,3
1879,1604323023969,3
1880,1604323024005,3
1881,1604323024037,3
1882,1604323024069,3
1883,1604323024105,3
1884,1604323024137,3
1885,1604323024169,3
1886,1604323024205,3
1887,1604323024237,3
1888,1604323024269,3
1889,1604323024305,3
1890,1604323024337,3
1891,1604323024373,3
1892,1604323024405,3
1893,1604323024437,3
1894,1604323024473,3
1895,1604323024505,3
1896,1604323024537,3
1897,1604323024573,3
1898,1604323024605,3
1899,1604323024637,3
1900,1604323024673,3
1901,1604323024705,3
1902,1604323024741,3
1903,1604323024773,3
1904,1604323024805,3
1905,1604323024841,3
1906,1604323024873,3
1907,1604323024905,3
1908,1604323024941,3
1909,1604323024973,3
1910,1604323025005,3
1911,1604323025041,3
1912,1604323025073,3
1913,1604323025109,3
1914,1604323025141,3
1915,1604323025173,3
1916,1604323025209,3
1917,1604323025241,3
1918,1604323025273,3
1919,1604323025310,3
1920,1604323025343,3
1921,1604323025379,3
1922,1604323025409,3
1923,1604323025441,3
1924,1604323025477,3
1925,1604323025510,3
1926,1604323025541,3
1927,1604323025577,3
1928,1604323025609,3
1929,1604323025641,3
1930,1604323025677,3
1931,1604323025709,3
1932,1604323025745,3
1933,1604323025777,3
1934,1604323025810,3
1935,1604323025845,3
1936,1604323025877,3
1937,1604323025910,3
1938,1604323025945,3
1939,1604323025977,3
1940,1604323026009,3
1941,1604323026045,3
1942,1604323026077,3
1943,1604323026113,3
1944,1604323026145,3
1945,1604323026177,3
1946,1604323026213,3
1947,1604323026245,3
1948,1604323026277,3
1949,1604323026313,3
1950,1604323026345,3
1951,1604323026377,3
1952,1604323026413,3
1953,1604323026445,3
1954,1604323026481,3
1955,1604323026513,3
1956,1604323026545,3
1957,1604323026581,3
1958,1604323026613,3
1959,1604323026645,3
1960,1604323026681,3
1961,1604323026713,3
1962,1604323026745,3
1963,1604323026781,3
1964,1604323026813,3
1965,1604323026849,3
1966,1604323026881,3
1967,1604323026913,3
1968,1604323026949,3
1969,1604323026982,3
1970,1604323027013,3
1971,1604323027049,3
1972,1604323027081,3
1973,1604323027113,3
1974,1604323027149,3
1975,1604323027182,3
1976,1604323027217,3
1977,1604323027249,3
1978,1604323027281,3
1979,1604323027317,3
1980,1604323027349,3
1981,1604323027381,3
1982,1604323027417,3
1983,1604323027449,3
1984,1604323027481,3
1985,1604323027517,3
1986,1604323027549,3
1987,1604323027585,3
1988,1604323027617,3
1989,1604323027649,3
1990,1604323027685,3
1991,1604323027717,3
1992,1604323027750,3
1993,1604323027785,3
1994,1604323027817,3
1995,1604323027849,3
1996,1604323027885,3
1997,1604323027917,3
1998,1604323027953,3
1999,1604323027985,3
2000,1604323028017,3
2001,1604323028053,3
2002,1604323028085,3
2003,1604323028117,3
2004,1604323028153,3
2005,1604323028185,3
2006,1604323028217,3
2007,1604323028253,3
2008,1604323028285,3
2009,1604323028323,3
2010,1604323028353,3
2011,1604323028385,3
2012,1604323028423,3
2013,1604323028453,3
2014,1604323028485,2
2015,1604323028521,2
2016,1604323028553,2
2017,1604323028585,2
2018,1604323028621,2
2019,1604323028653,2
2020,1604323028689,2
2021,1604323028721,2
2022,1604323028753,2
2023,1604323028789,2
2024,1604323028821,2
2025,1604323028853,2
2026,1604323028889,2
2027,1604323028921,2
2028,1604323028953,2
2029,1604323028993,2
2030,1604323029022,2
2031,1604323029057,2
2032,1604323029089,2
2033,1604323029121,2
2034,1604323029157,2
2035,1604323029189,2
2036,1604323029221,2
2037,1604323029257,2
2038,1604323029289,2
2039,1604323029325,2
2040,1604323029357,2
2041,1604323029389,2
2042,1604323029426,2
2043,1604323029457,2
2044,1604323029489,2
2045,1604323029525,2
2046,1604323029558,2
2047,1604323029590,2
2048,1604323029626,2
2049,1604323029657,2
2050,1604323029693,2
2051,1604323029725,2
2052,1604323029757,2
2053,1604323029793,2
2054,1604323029825,2
2055,1604323029857,2
2056,1604323029893,2
2057,1604323029925,2
2058,1604323029957,2
2059,1604323029993,2
2060,1604323030025,2
2061,1604323030061,2
2062,1604323030093,2
2063,1604323030125,2
2064,1604323030161,2
2065,1604323030193,2
2066,1604323030225,2
2067,1604323030261,2
2068,1604323030294,2
2069,1604323030325,2
2070,1604323030361,2
2071,1604323030393,2
2072,1604323030429,2
2073,1604323030461,2
2074,1604323030493,2
2075,1604323030529,2
2076,1604323030561,2
2077,1604323030593,2
2078,1604323030629,2
2079,1604323030661,2
2080,1604323030693,2
2081,1604323030729,2
2082,1604323030761,2
2083,1604323030798,2
2084,1604323030829,2
2085,1604323030861,2
2086,1604323030897,2
2087,1604323030929,2
2088,1604323030961,2
2089,1604323030997,2
2090,1604323031029,2
2091,1604323031061,2
2092,1604323031097,2
2093,1604323031129,2
2094,1604323031165,2
2095,1604323031197,2
2096,1604323031229,2
2097,1604323031265,2
2098,1604323031297,2
2099,1604323031329,2
2100,1604323031365,2
2101,1604323031397,2
2102,1604323031429,2
2103,1604323031465,2
2104,1604323031497,2
2105,1604323031533,2
2106,1604323031565,2
2107,1604323031597,2
2108,1604323031633,2
2109,1604323031665,2
2110,1604323031697,2
2111,1604323031733,2
2112,1604323031765,2
2113,1604323031797,2
2114,1604323031833,2
2115,1604323031865,2
2116,1604323031901,2
2117,1604323031933,2
2118,1604323031965,2
2119,1604323032001,2
2120,1604323032033,2
2121,1604323032065,2
2122,1604323032101,2
2123,1604323032133,2
2124,1604323032165,2
2125,1604323032201,2
2126,1604323032233,2
2127,1604323032269,2
2128,1604323032301,2
2129,1604323032333,2
2130,1604323032369,2
2131,1604323032401,2
2132,1604323032433,2
2133,1604323032469,2
2134,1604323032501,2
2135,1604323032533,2
2136,1604323032569,2
2137,1604323032601,2
2138,1604323032637,2
2139,1604323032669,2
2140,1604323032701,2
2141,1604323032737,2
2142,1604323032769,2
2143,1604323032801,2
2144,1604323032837,2
2145,1604323032869,2
2146,1604323032905,2
2147,1604323032937,2
2148,1604323032969,2
2149,1604323033005,2
2150,1604323033037,2
2151,1604323033069,2
2152,1604323033105,2
2153,1604323033137,2
2154,1604323033169,2
2155,1604323033205,2
2156,1604323033237,2
2157,1604323033273,2
2158,1604323033305,2
2159,1604323033340,2
2160,1604323033373,2
2161,1604323033405,2
2162,1604323033437,2
2163,1604323033473,2
2164,1604323033505,2
2165,1604323033537,2
2166,1604323033573,2
2167,1604323033605,2
2168,1604323033641,2
2169,1604323033673,2
2170,1604323033705,2
2171,1604323033741,2
2172,1604323033773,2
2173,1604323033806,2
2174,1604323033841,2
2175,1604323033873,2
2176,1604323033906,2
2177,1604323033941,2
2178,1604323033973,2
2179,1604323034009,2
2180,1604323034041,2
2181,1604323034073,2
2182,1604323034110,2
2183,1604323034141,2
2184,1604323034175,2
2185,1604323034210,2
2186,1604323034241,2
2187,1604323034273,2
2188,1604323034309,2
2189,1604323034341,2
2190,1604323034377,2
2191,1604323034410,2
2192,1604323034441,2
2193,1604323034477,2
2194,1604323034509,2
2195,1604323034541,2
2196,1604323034577,2
2197,1604323034609,2
2198,1604323034641,2
2199,1604323034677,2
2200,1604323034709,2
2201,1604323034745,2
2202,1604323034777,2
2203,1604323034811,2
2204,1604323034845,2
2205,1604323034878,2
2206,1604323034909,2
2207,1604323034945,2
2208,1604323034977,2
2209,1604323035010,2
2210,1604323035045,2
2211,1604323035077,2
2212,1604323035113,2
2213,1604323035145,2
2214,1604323035177,2
2215,1604323035213,2
2216,1604323035245,2
2217,1604323035277,2
2218,1604323035313,2
2219,1604323035345,2
2220,1604323035377,2
2221,1604323035413,2
2222,1604323035445,2
2223,1604323035481,2
2224,1604323035513,2
2225,1604323035546,2
2226,1604323035582,2
2227,1604323035613,2
2228,1604323035645,2
2229,1604323035681,2
2230,1604323035713,2
2231,1604323035745,2
2232,1604323035781,2
2233,1604323035813,2
2234,1604323035849,2
2235,1604323035881,2
2236,1604323035913,2
2237,1604323035949,2
2238,1604323035981,2
2239,1604323036013,2
2240,1604323036049,2
2241,1604323036081,2
2242,1604323036113,2
2243,1604323036149,2
2244,1604323036181,2
2245,1604323036217,2
2246,1604323036249,2
2247,1604323036281,2
2248,1604323036317,2
2249,1604323036349,2
2250,1604323036381,2
2251,1604323036417,2
2252,1604323036449,2
2253,1604323036482,2
2254,1604323036517,2
2255,1604323036549,2
2256,1604323036585,2
2257,1604323036617,2
2258,1604323036650,2
2259,1604323036685,2
2260,1604323036717,2
2261,1604323036749,2
2262,1604323036785,2
2263,1604323036817,2
2264,1604323036853,2
2265,1604323036885,2
2266,1604323036917,2
2267,1604323036953,2
2268,1604323036985,2
2269,1604323037017,2
2270,1604323037053,2
2271,1604323037085,2
2272,1604323037117,2
2273,1604323037153,2
2274,1604323037185,2
2275,1604323037221,2
2276,1604323037253,2
2277,1604323037285,2
2278,1604323037321,2
2279,1604323037353,2
2280,1604323037385,2
2281,1604323037423,2
2282,1604323037453,2
2283,1604323037485,2
2284,1604323037521,2
2285,1604323037553,2
2286,1604323037589,2
2287,1604323037621,2
2288,1604323037653,2
2289,1604323037690,2
2290,1604323037721,2
2291,1604323037753,2
2292,1604323037789,2
2293,1604323037821,2
2294,1604323037852,2
2295,1604323037889,2
2296,1604323037921,2
2297,1604323037957,2
2298,1604323037989,2
2299,1604323038021,2
2300,1604323038057,2
2301,1604323038089,2
2302,1604323038121,2
2303,1604323038157,2
2304,1604323038189,2
2305,1604323038221,2
2306,1604323038257,2
2307,1604323038289,2
2308,1604323038325,2
2309,1604323038357,2
2310,1604323038389,2
2311,1604323038425,2
2312,1604323038457,2
2313,1604323038489,2
2314,1604323038525,2
2315,1604323038557,2
2316,1604323038589,2
2317,1604323038625,2
2318,1604323038657,2
2319,1604323038694,2
2320,1604323038725,2
2321,1604323038757,2
2322,1604323038793,2
2323,1604323038825,2
2324,1604323038857,2
2325,1604323038893,2
2326,1604323038925,2
2327,1604323038957,2
2328,1604323038993,2
2329,1604323039026,2
2330,1604323039061,2
2331,1604323039093,2
2332,1604323039125,2
2333,1604323039161,2
2334,1604323039193,2
2335,1604323039225,2
2336,1604323039261,2
2337,1604323039293,2
2338,1604323039326,2
2339,1604323039361,2
2340,1604323039394,2
2341,1604323039429,2
2342,1604323039461,2
2343,1604323039493,2
2344,1604323039529,2
2345,1604323039561,2
2346,1604323039593,2
2347,1604323039629,2
2348,1604323039662,2
2349,1604323039693,2
2350,1604323039729,2
2351,1604323039761,2
2352,1604323039797,2
2353,1604323039829,2
2354,1604323039861,2
2355,1604323039897,2
2356,1604323039929,2
2357,1604323039961,2
2358,1604323039997,2
2359,1604323040029,2
2360,1604323040061,2
2361,1604323040097,2
2362,1604323040129,2
2363,1604323040165,2
2364,1604323040197,2
2365,1604323040229,2
2366,1604323040265,2
2367,1604323040297,2
2368,1604323040329,2
2369,1604323040365,2
2370,1604323040397,2
2371,1604323040430,2
2372,1604323040466,2
2373,1604323040500,2
2374,1604323040533,2
2375,1604323040565,2
2376,1604323040597,2
2377,1604323040633,2
2378,1604323040665,2
2379,1604323040697,2
2380,1604323040733,2
2381,1604323040767,2
2382,1604323040801,2
2383,1604323040833,2
2384,1604323040865,2
2385,1604323040901,2
2386,1604323040933,2
2387,1604323040964,2
2388,1604323041001,2
2389,1604323041033,2
2390,1604323041065,2
2391,1604323041100,2
2392,1604323041132,2
2393,1604323041169,2
2394,1604323041200,2
2395,1604323041233,2
2396,1604323041269,2
2397,1604323041301,2
2398,1604323041333,2
2399,1604323041369,2
2400,1604323041402,2
2401,1604323041433,2
2402,1604323041469,2
2403,1604323041501,2
2404,1604323041537,2
2405,1604323041569,2
2406,1604323041601,2
2407,1604323041637,2
2408,1604323041669,2
2409,1604323041701,2
2410,1604323041737,2
2411,1604323041770,2
2412,1604323041801,2
2413,1604323041837,2
2414,1604323041869,2
2415,1604323041905,2
2416,1604323041937,2
2417,1604323041969,2
2418,1604323042005,2
2419,1604323042037,2
2420,1604323042069,2
2421,1604323042105,2
2422,1604323042137,2
2423,1604323042169,2
2424,1604323042205,2
2425,1604323042236,2
2426,1604323042273,2
2427,1604323042305,2
2428,1604323042336,2
2429,1604323042373,2
2430,1604323042405,2
2431,1604323042437,2
2432,1604323042473,2
2433,1604323042505,2
2434,1604323042537,2
2435,1604323042573,2
2436,1604323042605,2
2437,1604323042641,2
2438,1604323042673,2
2439,1604323042705,2
2440,1604323042741,2
2441,1604323042773,2
2442,1604323042805,2
2443,1604323042841,2
2444,1604323042873,2
2445,1604323042905,2
2446,1604323042941,2
2447,1604323042973,2
2448,1604323043009,2
2449,1604323043041,2
2450,1604323043074,2
2451,1604323043109,2
2452,1604323043141,2
2453,1604323043173,2
2454,1604323043210,2
2455,1604323043241,2
2456,1604323043273,2
2457,1604323043310,2
2458,1604323043341,2
2459,1604323043377,2
2460,1604323043409,2
2461,1604323043441,2
2462,1604323043477,2
2463,1604323043509,2
2464,1604323043541,2
2465,1604323043577,2
2466,1604323043609,2
2467,1604323043641,2
2468,1604323043677,2
2469,1604323043708,2
2470,1604323043744,2
2471,1604323043776,2
2472,1604323043809,2
2473,1604323043845,2
2474,1604323043877,2
2475,1604323043909,2
2476,1604323043944,2
2477,1604323043976,2
2478,1604323044009,2
2479,1604323044044,2
2480,1604323044076,2
2481,1604323044113,2
2482,1604323044145,2
2483,1604323044177,2
2484,1604323044213,2
2485,1604323044245,2
2486,1604323044276,2
2487,1604323044313,2
2488,1604323044344,2
2489,1604323044380,2
2490,1604323044412,2
2491,1604323044445,2
2492,1604323044481,2
2493,1604323044513,2
2494,1604323044545,2
2495,1604323044581,2
2496,1604323044613,2
2497,1604323044644,2
2498,1604323044681,2
2499,1604323044712,2
2500,1604323044749,2
2501,1604323044780,2
2502,1604323044812,2
2503,1604323044848,2
2504,1604323044880,2
2505,1604323044913,2
2506,1604323044949,2
2507,1604323044980,2
2508,1604323045012,2
2509,1604323045049,2
2510,1604323045080,2
2511,1604323045116,2
2512,1604323045148,2
2513,1604323045180,2
2514,1604323045216,2
2515,1604323045249,2
2516,1604323045280,2
2517,1604323045316,2
2518,1604323045348,2
2519,1604323045381,2
2520,1604323045416,2
2521,1604323045448,2
2522,1604323045484,2
2523,1604323045516,2
2524,1604323045548,2
2525,1604323045585,2
2526,1604323045617,2
2527,1604323045649,2
2528,1604323045684,2
2529,1604323045716,2
2530,1604323045748,2
2531,1604323045785,2
2532,1604323045817,2
2533,1604323045852,2
2534,1604323045884,2
2535,1604323045916,2
2536,1604323045952,2
2537,1604323045984,2
2538,1604323046016,2
2539,1604323046053,2
2540,1604323046084,2
2541,1604323046116,2
2542,1604323046153,2
2543,1604323046184,2
2544,1604323046221,2
2545,1604323046252,2
2546,1604323046284,2
2547,1604323046320,2
2548,1604323046352,2
2549,1604323046384,2
2550,1604323046421,2
2551,1604323046452,2
2552,1604323046484,2
2553,1604323046520,2
2554,1604323046552,2
2555,1604323046588,2
2556,1604323046620,2
2557,1604323046652,2
2558,1604323046688,2
2559,1604323046721,2
2560,1604323046752,2
2561,1604323046789,2
2562,1604323046820,2
2563,1604323046853,2
2564,1604323046888,2
2565,1604323046921,2
2566,1604323046956,2
2567,1604323046988,2
2568,1604323047021,2
2569,1604323047057,2
2570,1604323047089,2
2571,1604323047121,2
2572,1604323047157,2
2573,1604323047189,2
2574,1604323047221,2
2575,1604323047257,2
2576,1604323047289,2
2577,1604323047325,2
2578,1604323047357,2
2579,1604323047389,2
2580,1604323047426,2
2581,1604323047457,2
2582,1604323047489,2
2583,1604323047525,2
2584,1604323047557,2
2585,1604323047591,2
2586,1604323047624,2
2587,1604323047656,2
2588,1604323047692,2
2589,1604323047725,2
2590,1604323047757,2
2591,1604323047793,2
2592,1604323047825,2
2593,1604323047857,2
2594,1604323047894,2
2595,1604323047926,2
2596,1604323047961,2
2597,1604323047993,2
2598,1604323048024,2
2599,1604323048060,2
2600,1604323048093,2
2601,1604323048128,2
2602,1604323048161,2
2603,1604323048193,2
2604,1604323048225,2
2605,1604323048261,2
2606,1604323048292,2
2607,1604323048329,2
2608,1604323048362,2
2609,1604323048394,2
2610,1604323048429,2
2611,1604323048461,2
2612,1604323048493,2
2613,1604323048531,2
2614,1604323048561,2
2615,1604323048593,2
2616,1604323048629,2
2617,1604323048661,2
2618,1604323048697,2
2619,1604323048729,2
2620,1604323048761,2
2621,1604323048797,2
2622,1604323048829,2
2623,1604323048861,2
2624,1604323048897,2
2625,1604323048928,2
2626,1604323048960,2
2627,1604323048997,2
2628,1604323049029,2
2629,1604323049065,2
2630,1604323049097,2
2631,1604323049129,2
