sequence,timestamp,class
1361,1604320991703,3
1362,1604320991739,3
1363,1604320991771,3
1364,1604320991804,3
1365,1604320991839,3
1366,1604320991871,3
1367,1604320991907,3
1368,1604320991939,3
1369,1604320991971,3
1370,1604320992007,3
1371,1604320992040,3
1372,1604320992072,3
1373,1604320992107,3
1374,1604320992139,3
1375,1604320992171,3
1376,1604320992207,3
1377,1604320992239,3
1378,1604320992276,3
1379,1604320992308,3
1380,1604320992339,3
1381,1604320992376,3
1382,1604320992408,3
1383,1604320992440,3
1384,1604320992476,3
1385,1604320992508,3
1386,1604320992540,3
1387,1604320992576,3
1388,1604320992608,3
1389,1604320992644,3
1390,1604320992676,3
1391,1604320992708,3
1392,1604320992744,3
1393,1604320992776,3
1394,1604320992808,3
1395,1604320992844,3
1396,1604320992875,3
1397,1604320992907,3
1398,1604320992943,3
1399,1604320992975,3
1400,1604320993011,3
1401,1604320993044,3
1402,1604320993075,3
1403,1604320993112,3
1404,1604320993144,3
1405,1604320993175,3
1406,1604320993211,3
1407,1604320993244,3
1408,1604320993275,3
1409,1604320993312,3
1410,1604320993343,3
1411,1604320993379,3
1412,1604320993411,3
1413,1604320993444,3
1414,1604320993480,3
1415,1604320993512,3
1416,1604320993544,3
1417,1604320993580,3
1418,1604320993613,3
1419,1604320993644,3
1420,1604320993680,3
1421,1604320993712,3
1422,1604320993749,3
1423,1604320993779,3
1424,1604320993811,3
1425,1604320993847,3
1426,1604320993879,3
1427,1604320993912,3
1428,1604320993947,3
1429,1604320993979,3
1430,1604320994012,3
1431,1604320994048,3
1432,1604320994080,3
1433,1604320994115,3
1434,1604320994148,3
1435,1604320994180,3
1436,1604320994219,3
1437,1604320994248,3
1438,1604320994282,3
1439,1604320994316,3
1440,1604320994348,3
1441,1604320994384,3
1442,1604320994416,3
1443,1604320994448,3
1444,1604320994483,3
1445,1604320994515,3
1446,1604320994547,3
1447,1604320994584,3
1448,1604320994616,3
1449,1604320994647,3
1450,1604320994684,3
1451,1604320994716,3
1452,1604320994752,3
1453,1604320994784,3
1454,1604320994816,3
1455,1604320994852,3
1456,1604320994887,3
1457,1604320994915,3
1458,1604320994951,3
1459,1604320994983,3
1460,1604320995015,3
1461,1604320995051,3
1462,1604320995083,3
1463,1604320995119,3
1464,1604320995151,3
1465,1604320995183,3
1466,1604320995219,3
1467,1604320995252,3
1468,1604320995283,3
1469,1604320995319,3
1470,1604320995351,3
1471,1604320995384,3
1472,1604320995419,3
1473,1604320995451,3
1474,1604320995487,3
1475,1604320995519,3
1476,1604320995551,3
1477,1604320995587,3
1478,1604320995619,3
1479,1604320995651,3
1480,1604320995687,3
1481,1604320995719,3
1482,1604320995752,3
1483,1604320995787,3
1484,1604320995819,3
1485,1604320995855,3
1486,1604320995887,3
1487,1604320995919,3
1488,1604320995955,3
1489,1604320995987,3
1490,1604320996019,3
1491,1604320996055,3
1492,1604320996087,3
1493,1604320996119,3
1494,1604320996155,3
1495,1604320996187,3
1496,1604320996223,3
1497,1604320996255,3
1498,1604320996287,3
1499,1604320996323,3
1500,1604320996355,3
1501,1604320996387,3
1502,1604320996423,3
1503,1604320996455,3
1504,1604320996487,3
1505,1604320996524,3
1506,1604320996555,3
1507,1604320996591,3
1508,1604320996623,3
1509,1604320996655,3
1510,1604320996691,3
1511,1604320996723,3
1512,1604320996755,3
1513,1604320996791,3
1514,1604320996823,3
1515,1604320996855,3
1516,1604320996891,3
1517,1604320996923,3
1518,1604320996960,3
1519,1604320996991,3
1520,1604320997023,3
1521,1604320997059,3
1522,1604320997091,3
1523,1604320997123,3
1524,1604320997159,3
1525,1604320997191,3
1526,1604320997223,3
1527,1604320997259,3
1528,1604320997291,3
1529,1604320997327,3
1530,1604320997359,3
1531,1604320997391,3
1532,1604320997427,3
1533,1604320997459,3
1534,1604320997491,3
1535,1604320997527,3
1536,1604320997559,3
1537,1604320997592,3
1538,1604320997628,3
1539,1604320997659,3
1540,1604320997695,3
1541,1604320997727,3
1542,1604320997759,3
1543,1604320997795,3
1544,1604320997827,3
1545,1604320997859,3
1546,1604320997895,3
1547,1604320997928,3
1548,1604320997964,3
1549,1604320997996,3
1550,1604320998028,3
1551,1604320998063,3
1552,1604320998095,3
1553,1604320998127,3
1554,1604320998163,3
1555,1604320998195,3
1556,1604320998227,3
1557,1604320998263,3
1558,1604320998295,3
1559,1604320998331,3
1560,1604320998363,3
1561,1604320998396,3
1562,1604320998432,3
1563,1604320998464,3
1564,1604320998495,3
1565,1604320998531,3
1566,1604320998563,3
1567,1604320998595,3
1568,1604320998631,3
1569,1604320998663,3
1570,1604320998699,3
1571,1604320998731,3
1572,1604320998763,3
1573,1604320998799,3
1574,1604320998831,3
1575,1604320998863,3
1576,1604320998899,3
1577,1604320998932,3
1578,1604320998963,3
1579,1604320998999,3
1580,1604320999031,3
1581,1604320999067,3
1582,1604320999099,3
1583,1604320999131,3
1584,1604320999167,3
1585,1604320999199,3
1586,1604320999231,3
1587,1604320999267,3
1588,1604320999299,3
1589,1604320999331,3
1590,1604320999368,3
1591,1604320999400,3
1592,1604320999436,3
1593,1604320999467,3
1594,1604320999499,3
1595,1604320999535,3
1596,1604320999567,3
1597,1604320999599,3
1598,1604320999635,3
1599,1604320999668,3
1600,1604320999699,3
1601,1604320999735,3
1602,1604320999767,3
1603,1604320999804,3
1604,1604320999835,3
1605,1604320999867,3
1606,1604320999904,3
1607,1604320999935,3
1608,1604320999967,3
1609,1604321000003,3
1610,1604321000035,3
1611,1604321000067,3
1612,1604321000103,3
1613,1604321000135,3
1614,1604321000171,3
1615,1604321000203,2
1616,1604321000235,2
1617,1604321000271,2
1618,1604321000303,2
1619,1604321000335,2
1620,1604321000372,2
1621,1604321000403,2
1622,1604321000435,2
1623,1604321000471,2
1624,1604321000503,2
1625,1604321000539,2
1626,1604321000571,2
1627,1604321000603,2
1628,1604321000639,2
1629,1604321000671,2
1630,1604321000703,2
1631,1604321000739,2
1632,1604321000771,2
1633,1604321000803,2
1634,1604321000840,2
1635,1604321000872,2
1636,1604321000908,2
1637,1604321000941,2
1638,1604321000972,2
1639,1604321001007,2
1640,1604321001039,2
1641,1604321001071,2
1642,1604321001107,2
1643,1604321001139,2
1644,1604321001171,2
1645,1604321001207,2
1646,1604321001239,2
1647,1604321001277,2
1648,1604321001308,2
1649,1604321001339,2
1650,1604321001375,2
1651,1604321001408,2
1652,1604321001440,2
1653,1604321001475,2
1654,1604321001507,2
1655,1604321001543,2
1656,1604321001575,2
1657,1604321001607,2
1658,1604321001644,2
1659,1604321001675,2
1660,1604321001707,2
1661,1604321001743,2
1662,1604321001775,2
1663,1604321001807,2
1664,1604321001844,2
1665,1604321001875,2
1666,1604321001912,2
1667,1604321001943,2
1668,1604321001975,2
1669,1604321002014,2
1670,1604321002044,2
1671,1604321002075,2
1672,1604321002112,2
1673,1604321002144,2
1674,1604321002175,2
1675,1604321002211,2
1676,1604321002244,2
1677,1604321002279,2
1678,1604321002311,2
1679,1604321002345,2
1680,1604321002380,2
1681,1604321002411,2
1682,1604321002444,2
1683,1604321002480,2
1684,1604321002512,2
1685,1604321002544,2
1686,1604321002579,2
1687,1604321002611,2
1688,1604321002647,2
1689,1604321002679,2
1690,1604321002711,2
1691,1604321002747,2
1692,1604321002779,2
1693,1604321002811,2
1694,1604321002847,2
1695,1604321002879,2
1696,1604321002911,2
1697,1604321002947,2
1698,1604321002979,2
1699,1604321003015,2
1700,1604321003047,2
1701,1604321003079,2
1702,1604321003116,2
1703,1604321003148,2
1704,1604321003180,2
1705,1604321003215,2
1706,1604321003248,2
1707,1604321003280,2
1708,1604321003317,2
1709,1604321003348,2
1710,1604321003383,2
1711,1604321003416,2
1712,1604321003448,2
1713,1604321003483,2
1714,1604321003515,2
1715,1604321003547,2
1716,1604321003583,2
1717,1604321003616,2
1718,1604321003648,2
1719,1604321003686,2
1720,1604321003715,2
1721,1604321003751,2
1722,1604321003784,2
1723,1604321003816,2
1724,1604321003851,2
1725,1604321003883,2
1726,1604321003915,2
1727,1604321003951,2
1728,1604321003983,2
1729,1604321004015,2
1730,1604321004051,2
1731,1604321004083,2
1732,1604321004119,2
1733,1604321004151,2
1734,1604321004183,2
1735,1604321004219,2
1736,1604321004251,2
1737,1604321004283,2
1738,1604321004319,2
1739,1604321004351,2
1740,1604321004383,2
1741,1604321004419,2
1742,1604321004451,2
1743,1604321004487,2
1744,1604321004519,2
1745,1604321004551,2
1746,1604321004587,2
1747,1604321004619,2
1748,1604321004651,2
1749,1604321004687,2
1750,1604321004719,2
1751,1604321004751,2
1752,1604321004787,2
1753,1604321004819,2
1754,1604321004855,2
1755,1604321004887,2
1756,1604321004919,2
1757,1604321004955,2
1758,1604321004988,2
1759,1604321005020,2
1760,1604321005055,2
1761,1604321005087,2
1762,1604321005119,2
1763,1604321005156,2
1764,1604321005187,2
1765,1604321005223,2
1766,1604321005255,2
1767,1604321005287,2
1768,1604321005323,2
1769,1604321005355,2
1770,1604321005389,2
1771,1604321005424,2
1772,1604321005455,2
1773,1604321005492,2
1774,1604321005524,2
1775,1604321005555,2
1776,1604321005592,2
1777,1604321005623,2
1778,1604321005655,2
1779,1604321005691,2
1780,1604321005724,2
1781,1604321005756,2
1782,1604321005791,2
1783,1604321005823,2
1784,1604321005859,2
1785,1604321005891,2
1786,1604321005923,2
1787,1604321005959,2
1788,1604321005991,2
1789,1604321006023,2
1790,1604321006059,2
1791,1604321006091,2
1792,1604321006123,2
1793,1604321006159,2
1794,1604321006191,2
1795,1604321006227,2
1796,1604321006260,2
1797,1604321006291,2
1798,1604321006327,2
1799,1604321006359,2
1800,1604321006392,2
1801,1604321006428,2
1802,1604321006459,2
1803,1604321006491,2
1804,1604321006528,2
1805,1604321006560,2
1806,1604321006595,2
1807,1604321006628,2
1808,1604321006659,2
1809,1604321006695,2
1810,1604321006727,2
1811,1604321006759,2
1812,1604321006795,2
1813,1604321006827,2
1814,1604321006859,2
1815,1604321006895,2
1816,1604321006927,2
1817,1604321006963,2
1818,1604321006995,2
1819,1604321007027,2
1820,1604321007063,2
1821,1604321007095,2
1822,1604321007127,2
1823,1604321007163,2
1824,1604321007195,2
1825,1604321007228,2
1826,1604321007263,2
1827,1604321007295,2
1828,1604321007332,2
1829,1604321007364,2
1830,1604321007395,2
1831,1604321007431,2
1832,1604321007463,2
1833,1604321007495,2
1834,1604321007531,2
1835,1604321007563,2
1836,1604321007595,2
1837,1604321007631,2
1838,1604321007663,2
1839,1604321007699,2
1840,1604321007731,2
1841,1604321007763,2
1842,1604321007799,2
1843,1604321007831,2
1844,1604321007864,2
1845,1604321007900,2
1846,1604321007931,2
1847,1604321007963,2
1848,1604321008000,2
1849,1604321008031,2
1850,1604321008067,2
1851,1604321008099,2
1852,1604321008131,2
1853,1604321008167,2
1854,1604321008199,2
1855,1604321008231,2
1856,1604321008267,2
1857,1604321008299,2
1858,1604321008331,2
1859,1604321008367,2
1860,1604321008399,2
1861,1604321008435,2
1862,1604321008467,2
1863,1604321008499,2
1864,1604321008535,2
1865,1604321008567,2
1866,1604321008599,2
1867,1604321008635,2
1868,1604321008667,2
1869,1604321008699,2
1870,1604321008735,2
1871,1604321008767,2
1872,1604321008803,2
1873,1604321008835,2
1874,1604321008867,2
1875,1604321008903,2
1876,1604321008935,2
1877,1604321008967,2
1878,1604321009004,2
1879,1604321009035,2
1880,1604321009068,2
1881,1604321009104,2
1882,1604321009136,2
1883,1604321009172,2
1884,1604321009203,2
1885,1604321009235,2
1886,1604321009271,2
1887,1604321009306,2
1888,1604321009335,2
1889,1604321009372,2
1890,1604321009404,2
1891,1604321009441,2
1892,1604321009471,2
1893,1604321009503,2
1894,1604321009539,2
1895,1604321009571,2
1896,1604321009603,2
1897,1604321009640,2
1898,1604321009673,2
1899,1604321009703,2
1900,1604321009739,2
1901,1604321009772,2
1902,1604321009807,2
1903,1604321009839,2
1904,1604321009871,2
1905,1604321009907,2
1906,1604321009939,2
1907,1604321009971,2
1908,1604321010007,2
1909,1604321010039,2
1910,1604321010071,2
1911,1604321010107,2
1912,1604321010139,2
1913,1604321010175,2
1914,1604321010207,2
1915,1604321010239,2
1916,1604321010275,2
1917,1604321010307,2
1918,1604321010339,2
1919,1604321010375,2
1920,1604321010407,2
1921,1604321010439,2
1922,1604321010475,2
1923,1604321010507,2
1924,1604321010544,2
1925,1604321010575,2
1926,1604321010607,2
1927,1604321010643,2
1928,1604321010675,2
1929,1604321010707,2
1930,1604321010743,2
1931,1604321010775,2
1932,1604321010807,2
1933,1604321010843,2
1934,1604321010875,2
1935,1604321010911,2
1936,1604321010944,2
1937,1604321010975,2
1938,1604321011012,2
1939,1604321011043,2
1940,1604321011075,2
1941,1604321011115,2
1942,1604321011143,2
1943,1604321011175,2
1944,1604321011212,2
1945,1604321011244,2
1946,1604321011280,2
1947,1604321011311,2
1948,1604321011343,2
1949,1604321011382,2
1950,1604321011413,2
1951,1604321011444,2
1952,1604321011480,2
1953,1604321011512,2
1954,1604321011543,2
1955,1604321011579,2
1956,1604321011612,2
1957,1604321011648,2
1958,1604321011679,2
1959,1604321011713,2
1960,1604321011747,2
1961,1604321011779,2
1962,1604321011811,2
1963,1604321011847,2
1964,1604321011879,2
1965,1604321011911,2
1966,1604321011947,2
1967,1604321011979,2
1968,1604321012015,2
1969,1604321012047,2
1970,1604321012080,2
1971,1604321012116,2
1972,1604321012147,2
1973,1604321012179,2
1974,1604321012215,2
1975,1604321012247,2
1976,1604321012279,2
1977,1604321012315,2
1978,1604321012347,2
1979,1604321012383,2
1980,1604321012415,2
1981,1604321012447,2
1982,1604321012483,2
1983,1604321012515,2
1984,1604321012547,2
1985,1604321012583,2
1986,1604321012615,2
1987,1604321012647,2
1988,1604321012683,2
1989,1604321012715,2
1990,1604321012751,2
1991,1604321012783,2
1992,1604321012815,2
1993,1604321012851,2
1994,1604321012883,2
1995,1604321012915,2
1996,1604321012951,2
1997,1604321012983,2
1998,1604321013019,2
1999,1604321013051,2
2000,1604321013083,2
2001,1604321013119,2
2002,1604321013152,2
2003,1604321013183,2
2004,1604321013219,2
2005,1604321013251,2
2006,1604321013284,2
2007,1604321013320,2
2008,1604321013351,2
2009,1604321013387,2
2010,1604321013419,2
2011,1604321013451,2
2012,1604321013487,2
2013,1604321013520,2
2014,1604321013552,2
2015,1604321013588,2
2016,1604321013619,2
2017,1604321013651,2
2018,1604321013687,2
2019,1604321013719,2
2020,1604321013755,2
2021,1604321013787,2
2022,1604321013820,2
2023,1604321013855,2
2024,1604321013887,2
2025,1604321013919,2
2026,1604321013955,2
2027,1604321013987,2
2028,1604321014019,2
2029,1604321014055,2
2030,1604321014088,2
2031,1604321014123,2
2032,1604321014155,2
2033,1604321014187,2
2034,1604321014223,2
2035,1604321014255,2
2036,1604321014287,2
2037,1604321014323,2
2038,1604321014355,2
2039,1604321014387,2
2040,1604321014423,2
2041,1604321014455,2
2042,1604321014491,2
2043,1604321014523,2
2044,1604321014556,2
2045,1604321014596,2
2046,1604321014623,2
2047,1604321014655,2
2048,1604321014691,2
2049,1604321014723,2
2050,1604321014755,2
2051,1604321014792,2
2052,1604321014823,2
2053,1604321014859,2
2054,1604321014891,2
2055,1604321014923,2
2056,1604321014959,2
2057,1604321014991,2
2058,1604321015023,2
2059,1604321015059,2
2060,1604321015091,2
2061,1604321015123,2
2062,1604321015160,2
2063,1604321015191,2
2064,1604321015228,2
2065,1604321015260,2
2066,1604321015291,2
2067,1604321015327,2
2068,1604321015360,2
2069,1604321015392,2
2070,1604321015428,2
2071,1604321015459,2
2072,1604321015491,2
2073,1604321015527,2
2074,1604321015559,2
2075,1604321015595,2
2076,1604321015627,2
2077,1604321015659,2
2078,1604321015695,2
2079,1604321015727,2
2080,1604321015759,2
2081,1604321015796,2
2082,1604321015828,2
2083,1604321015859,2
2084,1604321015895,2
2085,1604321015928,2
2086,1604321015964,2
2087,1604321015995,2
2088,1604321016027,2
2089,1604321016064,2
2090,1604321016096,2
2091,1604321016127,2
2092,1604321016163,2
2093,1604321016195,2
2094,1604321016227,2
2095,1604321016263,2
2096,1604321016296,2
2097,1604321016332,2
2098,1604321016363,2
2099,1604321016395,2
2100,1604321016431,2
2101,1604321016463,2
2102,1604321016495,2
2103,1604321016531,2
2104,1604321016563,2
2105,1604321016595,2
2106,1604321016631,2
2107,1604321016663,2
2108,1604321016699,2
2109,1604321016731,2
2110,1604321016763,2
2111,1604321016799,2
2112,1604321016831,2
2113,1604321016863,2
2114,1604321016899,2
2115,1604321016931,2
2116,1604321016967,2
2117,1604321016999,2
2118,1604321017031,2
2119,1604321017068,2
2120,1604321017100,2
2121,1604321017132,2
2122,1604321017167,2
2123,1604321017199,2
2124,1604321017231,2
2125,1604321017267,2
2126,1604321017300,2
2127,1604321017335,2
2128,1604321017367,2
2129,1604321017399,1
2130,1604321017435,1
2131,1604321017467,1
2132,1604321017499,1
2133,1604321017535,1
2134,1604321017567,1
2135,1604321017599,1
2136,1604321017635,1
2137,1604321017667,1
2138,1604321017703,1
2139,1604321017735,1
2140,1604321017767,1
2141,1604321017803,1
2142,1604321017835,1
2143,1604321017867,1
2144,1604321017903,1
2145,1604321017935,1
2146,1604321017967,1
2147,1604321018003,1
2148,1604321018035,1
2149,1604321018072,1
2150,1604321018103,1
2151,1604321018135,1
2152,1604321018171,1
2153,1604321018204,1
2154,1604321018236,1
2155,1604321018272,1
2156,1604321018303,1
2157,1604321018335,1
2158,1604321018372,1
2159,1604321018404,1
2160,1604321018439,1
2161,1604321018471,1
2162,1604321018503,1
2163,1604321018539,1
2164,1604321018572,1
2165,1604321018604,1
2166,1604321018639,1
2167,1604321018671,1
2168,1604321018703,1
2169,1604321018740,1
2170,1604321018771,1
2171,1604321018807,1
2172,1604321018839,1
2173,1604321018872,1
2174,1604321018907,1
2175,1604321018939,1
2176,1604321018971,1
2177,1604321019008,1
2178,1604321019039,1
2179,1604321019071,1
2180,1604321019107,1
2181,1604321019139,1
2182,1604321019175,1
2183,1604321019207,1
2184,1604321019239,1
2185,1604321019275,1
2186,1604321019307,1
2187,1604321019339,1
2188,1604321019375,1
2189,1604321019407,1
2190,1604321019439,1
2191,1604321019475,1
2192,1604321019507,1
2193,1604321019543,1
2194,1604321019575,1
2195,1604321019607,1
2196,1604321019643,1
2197,1604321019675,1
2198,1604321019707,1
2199,1604321019744,1
2200,1604321019775,1
2201,1604321019807,1
2202,1604321019843,1
2203,1604321019875,1
2204,1604321019911,1
2205,1604321019943,1
2206,1604321019976,1
2207,1604321020011,1
2208,1604321020043,1
2209,1604321020076,1
2210,1604321020112,1
2211,1604321020144,1
2212,1604321020175,1
2213,1604321020211,1
2214,1604321020243,1
2215,1604321020280,1
2216,1604321020312,1
2217,1604321020343,1
2218,1604321020379,1
2219,1604321020412,1
2220,1604321020443,1
2221,1604321020480,1
2222,1604321020512,1
2223,1604321020547,1
2224,1604321020579,1
2225,1604321020611,1
2226,1604321020647,1
2227,1604321020679,1
2228,1604321020711,1
2229,1604321020747,1
2230,1604321020780,1
2231,1604321020811,1
2232,1604321020847,1
2233,1604321020879,1
2234,1604321020915,1
2235,1604321020947,1
2236,1604321020979,1
2237,1604321021015,1
2238,1604321021047,1
2239,1604321021079,1
2240,1604321021115,1
2241,1604321021147,1
2242,1604321021179,1
2243,1604321021215,1
2244,1604321021247,1
2245,1604321021283,1
2246,1604321021315,1
2247,1604321021347,1
2248,1604321021383,1
2249,1604321021415,1
2250,1604321021447,1
2251,1604321021483,1
2252,1604321021515,1
2253,1604321021547,1
2254,1604321021583,1
2255,1604321021615,1
2256,1604321021651,1
2257,1604321021683,1
2258,1604321021715,1
2259,1604321021751,1
2260,1604321021783,1
2261,1604321021815,1
2262,1604321021851,1
2263,1604321021883,1
2264,1604321021915,1
2265,1604321021951,1
2266,1604321021983,1
2267,1604321022019,1
2268,1604321022051,1
2269,1604321022083,1
2270,1604321022120,1
2271,1604321022151,1
2272,1604321022183,1
2273,1604321022219,1
2274,1604321022251,1
2275,1604321022283,1
2276,1604321022320,1
2277,1604321022352,1
2278,1604321022387,1
2279,1604321022419,1
2280,1604321022452,1
2281,1604321022488,1
2282,1604321022520,1
2283,1604321022551,1
2284,1604321022587,1
2285,1604321022619,1
2286,1604321022651,1
2287,1604321022687,1
2288,1604321022720,1
2289,1604321022759,1
2290,1604321022787,1
2291,1604321022819,1
2292,1604321022856,1
2293,1604321022887,1
2294,1604321022919,1
2295,1604321022955,1
2296,1604321022987,1
2297,1604321023019,1
2298,1604321023055,1
2299,1604321023087,1
2300,1604321023123,1
2301,1604321023155,1
2302,1604321023187,1
2303,1604321023223,1
2304,1604321023255,1
2305,1604321023287,1
2306,1604321023323,1
2307,1604321023355,1
2308,1604321023387,1
2309,1604321023423,1
2310,1604321023456,1
2311,1604321023495,1
2312,1604321023523,1
2313,1604321023555,1
2314,1604321023591,1
2315,1604321023623,1
2316,1604321023655,1
2317,1604321023691,1
2318,1604321023723,1
2319,1604321023755,1
2320,1604321023792,1
2321,1604321023824,1
2322,1604321023859,1
2323,1604321023891,1
2324,1604321023923,1
2325,1604321023959,1
2326,1604321023991,1
2327,1604321024023,1
2328,1604321024059,1
2329,1604321024091,1
2330,1604321024123,1
2331,1604321024159,1
2332,1604321024191,1
2333,1604321024227,1
2334,1604321024259,1
2335,1604321024291,1
2336,1604321024327,1
2337,1604321024359,1
2338,1604321024391,1
2339,1604321024427,1
2340,1604321024460,1
2341,1604321024495,1
2342,1604321024527,1
2343,1604321024559,1
2344,1604321024596,1
2345,1604321024627,1
2346,1604321024659,1
2347,1604321024695,1
2348,1604321024727,1
2349,1604321024759,1
2350,1604321024795,1
2351,1604321024828,1
2352,1604321024863,1
2353,1604321024895,1
2354,1604321024927,1
2355,1604321024963,1
2356,1604321024995,1
2357,1604321025028,1
2358,1604321025063,1
2359,1604321025095,1
2360,1604321025127,1
2361,1604321025163,1
2362,1604321025195,1
2363,1604321025231,1
2364,1604321025263,1
2365,1604321025295,1
2366,1604321025331,1
2367,1604321025363,1
2368,1604321025395,1
2369,1604321025431,1
2370,1604321025463,1
2371,1604321025495,1
2372,1604321025532,1
2373,1604321025563,1
2374,1604321025599,1
2375,1604321025632,1
2376,1604321025665,1
2377,1604321025699,1
2378,1604321025731,1
2379,1604321025763,1
2380,1604321025799,1
2381,1604321025831,1
2382,1604321025863,1
2383,1604321025899,1
2384,1604321025931,1
2385,1604321025967,1
2386,1604321025999,1
2387,1604321026031,1
2388,1604321026067,1
2389,1604321026099,1
2390,1604321026131,1
2391,1604321026167,1
2392,1604321026199,1
2393,1604321026231,1
2394,1604321026267,1
2395,1604321026299,1
2396,1604321026335,1
2397,1604321026367,1
2398,1604321026399,1
2399,1604321026435,1
2400,1604321026467,1
2401,1604321026499,1
2402,1604321026535,1
2403,1604321026567,1
2404,1604321026599,1
2405,1604321026635,1
2406,1604321026667,1
2407,1604321026703,1
2408,1604321026735,1
2409,1604321026767,1
2410,1604321026803,1
2411,1604321026835,1
2412,1604321026867,1
2413,1604321026903,1
2414,1604321026935,1
2415,1604321026967,1
2416,1604321027003,1
2417,1604321027035,1
2418,1604321027071,1
2419,1604321027103,1
2420,1604321027135,1
2421,1604321027171,1
2422,1604321027203,1
2423,1604321027235,1
2424,1604321027271,1
2425,1604321027303,1
2426,1604321027335,1
2427,1604321027371,1
2428,1604321027403,1
2429,1604321027439,1
2430,1604321027471,1
2431,1604321027503,1
2432,1604321027539,1
2433,1604321027571,1
2434,1604321027603,1
2435,1604321027639,1
2436,1604321027671,1
2437,1604321027703,1
2438,1604321027739,1
2439,1604321027771,1
2440,1604321027807,1
2441,1604321027840,1
2442,1604321027871,1
2443,1604321027907,1
2444,1604321027939,1
2445,1604321027971,1
2446,1604321028007,1
2447,1604321028039,1
2448,1604321028075,1
2449,1604321028107,1
2450,1604321028139,1
2451,1604321028175,1
2452,1604321028207,1
2453,1604321028239,1
2454,1604321028275,1
2455,1604321028307,1
2456,1604321028340,1
2457,1604321028375,1
2458,1604321028407,1
2459,1604321028443,1
2460,1604321028475,1
2461,1604321028507,1
2462,1604321028543,1
2463,1604321028575,1
2464,1604321028608,1
2465,1604321028644,1
2466,1604321028675,1
2467,1604321028707,1
2468,1604321028744,1
2469,1604321028775,1
2470,1604321028811,1
2471,1604321028843,1
2472,1604321028875,1
2473,1604321028911,1
2474,1604321028943,6
2475,1604321028975,6
2476,1604321029011,6
2477,1604321029043,6
2478,1604321029075,6
2479,1604321029111,6
2480,1604321029143,6
2481,1604321029179,6
2482,1604321029211,6
2483,1604321029243,6
2484,1604321029279,6
2485,1604321029312,6
2486,1604321029347,6
2487,1604321029380,6
2488,1604321029411,6
2489,1604321029443,6
2490,1604321029480,6
2491,1604321029511,6
2492,1604321029547,6
2493,1604321029579,6
2494,1604321029611,6
2495,1604321029647,6
2496,1604321029679,6
