sequence,timestamp,class
1361,1602470402209,1
1362,1602470402244,1
1363,1602470402277,1
1364,1602470402313,1
1365,1602470402344,1
1366,1602470402376,1
1367,1602470402415,1
1368,1602470402446,1
1369,1602470402476,1
1370,1602470402512,1
1371,1602470402544,1
1372,1602470402577,1
1373,1602470402613,1
1374,1602470402645,1
1375,1602470402681,1
1376,1602470402713,1
1377,1602470402746,1
1378,1602470402780,1
1379,1602470402812,1
1380,1602470402844,1
1381,1602470402880,1
1382,1602470402913,1
1383,1602470402945,1
1384,1602470402981,1
1385,1602470403016,1
1386,1602470403048,1
1387,1602470403080,1
1388,1602470403112,1
1389,1602470403148,1
1390,1602470403180,1
1391,1602470403213,1
1392,1602470403249,1
1393,1602470403280,1
1394,1602470403316,1
1395,1602470403348,1
1396,1602470403381,1
1397,1602470403417,1
1398,1602470403449,1
1399,1602470403480,1
1400,1602470403516,1
1401,1602470403548,1
1402,1602470403581,1
1403,1602470403617,1
1404,1602470403649,1
1405,1602470403684,1
1406,1602470403716,1
1407,1602470403748,1
1408,1602470403784,1
1409,1602470403819,1
1410,1602470403848,1
1411,1602470403886,1
1412,1602470403917,1
1413,1602470403948,1
1414,1602470403984,1
1415,1602470404017,1
1416,1602470404056,1
1417,1602470404084,1
1418,1602470404117,1
1419,1602470404153,1
1420,1602470404184,1
1421,1602470404217,1
1422,1602470404254,1
1423,1602470404284,1
1424,1602470404316,1
1425,1602470404352,1
1426,1602470404385,1
1427,1602470404420,1
1428,1602470404453,1
1429,1602470404485,1
1430,1602470404520,1
1431,1602470404552,1
1432,1602470404584,1
1433,1602470404620,1
1434,1602470404653,1
1435,1602470404685,1
1436,1602470404720,1
1437,1602470404752,1
1438,1602470404788,1
1439,1602470404821,1
1440,1602470404853,1
1441,1602470404888,1
1442,1602470404920,1
1443,1602470404952,1
1444,1602470404988,1
1445,1602470405021,1
1446,1602470405053,1
1447,1602470405089,1
1448,1602470405120,1
1449,1602470405156,1
1450,1602470405189,1
1451,1602470405221,1
1452,1602470405257,1
1453,1602470405288,1
1454,1602470405320,1
1455,1602470405356,1
1456,1602470405388,1
1457,1602470405420,1
1458,1602470405457,1
1459,1602470405492,1
1460,1602470405524,1
1461,1602470405556,1
1462,1602470405588,1
1463,1602470405624,1
1464,1602470405656,1
1465,1602470405689,1
1466,1602470405724,1
1467,1602470405756,1
1468,1602470405788,1
1469,1602470405826,1
1470,1602470405857,1
1471,1602470405894,1
1472,1602470405924,1
1473,1602470405956,1
1474,1602470405992,1
1475,1602470406024,1
1476,1602470406057,1
1477,1602470406093,1
1478,1602470406125,1
1479,1602470406156,1
1480,1602470406193,1
1481,1602470406224,1
1482,1602470406260,1
1483,1602470406292,1
1484,1602470406324,1
1485,1602470406360,1
1486,1602470406392,1
1487,1602470406424,1
1488,1602470406461,1
1489,1602470406493,1
1490,1602470406524,1
1491,1602470406560,1
1492,1602470406592,1
1493,1602470406628,1
1494,1602470406661,1
1495,1602470406693,1
1496,1602470406729,1
1497,1602470406761,1
1498,1602470406792,1
1499,1602470406828,1
1500,1602470406860,1
1501,1602470406892,1
1502,1602470406929,1
1503,1602470406961,1
1504,1602470406997,1
1505,1602470407028,1
1506,1602470407060,1
1507,1602470407097,1
1508,1602470407128,1
1509,1602470407161,1
1510,1602470407196,1
1511,1602470407228,1
1512,1602470407264,1
1513,1602470407297,1
1514,1602470407329,1
1515,1602470407365,1
1516,1602470407396,1
1517,1602470407428,1
1518,1602470407464,1
1519,1602470407497,1
1520,1602470407529,1
1521,1602470407565,1
1522,1602470407598,1
1523,1602470407632,1
1524,1602470407664,1
1525,1602470407696,1
1526,1602470407733,1
1527,1602470407764,1
1528,1602470407796,1
1529,1602470407832,1
1530,1602470407864,1
1531,1602470407896,1
1532,1602470407935,1
1533,1602470407965,1
1534,1602470408000,1
1535,1602470408032,1
1536,1602470408064,1
1537,1602470408101,3
1538,1602470408133,3
1539,1602470408164,3
1540,1602470408200,3
1541,1602470408232,3
1542,1602470408264,3
1543,1602470408300,3
1544,1602470408333,3
1545,1602470408368,3
1546,1602470408400,3
1547,1602470408432,3
1548,1602470408470,3
1549,1602470408500,3
1550,1602470408533,3
1551,1602470408569,3
1552,1602470408600,3
1553,1602470408632,3
1554,1602470408669,3
1555,1602470408700,3
1556,1602470408736,3
1557,1602470408769,3
1558,1602470408800,3
1559,1602470408838,3
1560,1602470408868,3
1561,1602470408901,3
1562,1602470408937,3
1563,1602470408970,3
1564,1602470409000,3
1565,1602470409036,3
1566,1602470409069,3
1567,1602470409104,3
1568,1602470409136,3
1569,1602470409168,3
1570,1602470409204,3
1571,1602470409236,3
1572,1602470409269,3
1573,1602470409304,3
1574,1602470409337,3
1575,1602470409369,3
1576,1602470409406,3
1577,1602470409436,3
1578,1602470409472,3
1579,1602470409504,3
1580,1602470409536,3
1581,1602470409572,3
1582,1602470409604,3
1583,1602470409638,3
1584,1602470409673,3
1585,1602470409705,3
1586,1602470409736,3
1587,1602470409772,3
1588,1602470409804,3
1589,1602470409842,3
1590,1602470409872,3
1591,1602470409904,3
1592,1602470409941,3
1593,1602470409973,3
1594,1602470410004,3
1595,1602470410040,3
1596,1602470410072,3
1597,1602470410104,3
1598,1602470410140,3
1599,1602470410173,3
1600,1602470410210,3
1601,1602470410240,3
1602,1602470410272,3
1603,1602470410308,3
1604,1602470410341,3
1605,1602470410373,3
1606,1602470410408,3
1607,1602470410440,3
1608,1602470410472,3
1609,1602470410508,3
1610,1602470410540,3
1611,1602470410576,3
1612,1602470410608,3
1613,1602470410640,3
1614,1602470410676,3
1615,1602470410708,3
1616,1602470410740,3
1617,1602470410776,3
1618,1602470410809,3
1619,1602470410840,3
1620,1602470410877,3
1621,1602470410909,3
1622,1602470410944,3
1623,1602470410976,3
1624,1602470411008,3
1625,1602470411044,3
1626,1602470411076,3
1627,1602470411108,3
1628,1602470411145,3
1629,1602470411176,3
1630,1602470411213,3
1631,1602470411244,3
1632,1602470411276,3
1633,1602470411312,3
1634,1602470411344,3
1635,1602470411376,3
1636,1602470411412,3
1637,1602470411444,3
1638,1602470411476,3
1639,1602470411512,3
1640,1602470411544,3
1641,1602470411580,3
1642,1602470411612,3
1643,1602470411644,3
1644,1602470411680,3
1645,1602470411712,3
1646,1602470411744,3
1647,1602470411781,3
1648,1602470411813,3
1649,1602470411845,3
1650,1602470411880,3
1651,1602470411912,3
1652,1602470411948,3
1653,1602470411980,3
1654,1602470412013,3
1655,1602470412049,3
1656,1602470412080,3
1657,1602470412112,3
1658,1602470412148,3
1659,1602470412180,3
1660,1602470412213,3
1661,1602470412249,3
1662,1602470412280,3
1663,1602470412316,3
1664,1602470412348,3
1665,1602470412381,3
1666,1602470412416,3
1667,1602470412448,3
1668,1602470412480,3
1669,1602470412516,3
1670,1602470412548,3
1671,1602470412581,3
1672,1602470412616,3
1673,1602470412648,3
1674,1602470412684,3
1675,1602470412716,3
1676,1602470412748,3
1677,1602470412784,3
1678,1602470412816,3
1679,1602470412848,3
1680,1602470412884,3
1681,1602470412916,3
1682,1602470412948,3
1683,1602470412984,3
1684,1602470413016,3
1685,1602470413053,3
1686,1602470413085,3
1687,1602470413116,3
1688,1602470413152,3
1689,1602470413184,3
1690,1602470413216,3
1691,1602470413252,3
1692,1602470413285,3
1693,1602470413316,3
1694,1602470413352,3
1695,1602470413384,3
1696,1602470413420,3
1697,1602470413452,3
1698,1602470413484,3
1699,1602470413520,3
1700,1602470413553,3
1701,1602470413584,3
1702,1602470413620,3
1703,1602470413652,3
1704,1602470413685,3
1705,1602470413720,3
1706,1602470413752,3
1707,1602470413788,3
1708,1602470413820,3
1709,1602470413853,3
1710,1602470413889,3
1711,1602470413920,3
1712,1602470413952,3
1713,1602470413988,3
1714,1602470414020,3
1715,1602470414053,3
1716,1602470414089,3
1717,1602470414123,3
1718,1602470414156,3
1719,1602470414188,3
1720,1602470414220,3
1721,1602470414258,3
1722,1602470414289,3
1723,1602470414321,3
1724,1602470414356,3
1725,1602470414388,3
1726,1602470414420,3
1727,1602470414456,3
1728,1602470414489,3
1729,1602470414525,3
1730,1602470414556,3
1731,1602470414588,3
1732,1602470414624,3
1733,1602470414656,3
1734,1602470414688,3
1735,1602470414724,3
1736,1602470414756,3
1737,1602470414788,3
1738,1602470414824,3
1739,1602470414857,3
1740,1602470414893,3
1741,1602470414928,3
1742,1602470414956,3
1743,1602470414992,3
1744,1602470415024,3
1745,1602470415056,3
1746,1602470415093,3
1747,1602470415128,3
1748,1602470415161,3
1749,1602470415192,3
1750,1602470415225,3
1751,1602470415260,3
1752,1602470415293,3
1753,1602470415325,3
1754,1602470415360,3
1755,1602470415392,3
1756,1602470415424,3
1757,1602470415460,3
1758,1602470415493,3
1759,1602470415529,3
1760,1602470415560,3
1761,1602470415592,3
1762,1602470415628,3
1763,1602470415660,3
1764,1602470415692,3
1765,1602470415728,3
1766,1602470415760,3
1767,1602470415792,3
1768,1602470415828,3
1769,1602470415860,3
1770,1602470415896,3
1771,1602470415929,3
1772,1602470415960,3
1773,1602470415996,3
1774,1602470416029,3
1775,1602470416060,3
1776,1602470416096,3
1777,1602470416129,3
1778,1602470416160,3
1779,1602470416196,3
1780,1602470416228,3
1781,1602470416264,3
1782,1602470416296,3
1783,1602470416329,3
1784,1602470416368,3
1785,1602470416396,3
1786,1602470416428,3
1787,1602470416464,3
1788,1602470416496,3
1789,1602470416528,3
1790,1602470416564,3
1791,1602470416597,3
1792,1602470416632,3
1793,1602470416664,3
1794,1602470416696,3
1795,1602470416733,3
1796,1602470416764,3
1797,1602470416796,3
1798,1602470416832,3
1799,1602470416864,3
1800,1602470416896,3
1801,1602470416933,3
1802,1602470416965,3
1803,1602470417000,3
1804,1602470417032,3
1805,1602470417064,3
1806,1602470417100,3
1807,1602470417132,3
1808,1602470417166,3
1809,1602470417200,3
1810,1602470417232,3
1811,1602470417265,3
1812,1602470417300,3
1813,1602470417332,3
1814,1602470417369,3
1815,1602470417401,3
1816,1602470417432,3
1817,1602470417469,3
1818,1602470417501,3
1819,1602470417532,3
1820,1602470417568,3
1821,1602470417601,3
1822,1602470417632,3
1823,1602470417668,3
1824,1602470417700,3
1825,1602470417738,3
1826,1602470417769,3
1827,1602470417805,3
1828,1602470417836,3
1829,1602470417868,3
1830,1602470417900,3
1831,1602470417936,3
1832,1602470417968,3
1833,1602470418000,3
1834,1602470418038,3
1835,1602470418068,3
1836,1602470418104,3
1837,1602470418136,3
1838,1602470418168,3
1839,1602470418205,3
1840,1602470418237,3
1841,1602470418268,3
1842,1602470418304,3
1843,1602470418336,3
1844,1602470418370,3
1845,1602470418405,3
1846,1602470418436,3
1847,1602470418472,3
1848,1602470418504,3
1849,1602470418536,3
1850,1602470418572,3
1851,1602470418604,3
1852,1602470418636,3
1853,1602470418672,3
1854,1602470418704,3
1855,1602470418740,3
1856,1602470418773,3
1857,1602470418805,3
1858,1602470418841,3
1859,1602470418872,3
1860,1602470418904,3
1861,1602470418940,3
1862,1602470418972,3
1863,1602470419005,3
1864,1602470419041,3
1865,1602470419072,3
1866,1602470419108,3
1867,1602470419140,3
1868,1602470419172,3
1869,1602470419208,3
1870,1602470419240,3
1871,1602470419272,3
1872,1602470419308,3
1873,1602470419341,3
1874,1602470419372,3
1875,1602470419409,3
1876,1602470419441,3
1877,1602470419476,3
1878,1602470419508,3
1879,1602470419540,3
1880,1602470419576,3
1881,1602470419608,3
1882,1602470419641,3
1883,1602470419676,3
1884,1602470419708,3
1885,1602470419740,3
1886,1602470419776,3
1887,1602470419809,3
1888,1602470419844,3
1889,1602470419876,3
1890,1602470419908,3
1891,1602470419944,3
1892,1602470419976,3
1893,1602470420009,3
1894,1602470420047,3
1895,1602470420076,3
1896,1602470420110,3
1897,1602470420145,3
1898,1602470420176,3
1899,1602470420212,3
1900,1602470420244,3
1901,1602470420276,3
1902,1602470420313,3
1903,1602470420344,3
1904,1602470420376,3
1905,1602470420412,3
1906,1602470420445,3
1907,1602470420476,3
1908,1602470420512,3
1909,1602470420544,3
1910,1602470420580,3
1911,1602470420612,3
1912,1602470420644,3
1913,1602470420680,3
1914,1602470420712,3
1915,1602470420745,3
1916,1602470420781,3
1917,1602470420812,3
1918,1602470420844,3
1919,1602470420880,3
1920,1602470420912,3
1921,1602470420948,3
1922,1602470420980,3
1923,1602470421012,3
1924,1602470421048,3
1925,1602470421080,3
1926,1602470421112,3
1927,1602470421148,3
1928,1602470421180,3
1929,1602470421212,3
1930,1602470421248,3
1931,1602470421282,3
1932,1602470421317,3
1933,1602470421348,3
1934,1602470421380,3
1935,1602470421416,3
1936,1602470421451,3
1937,1602470421481,3
1938,1602470421516,3
1939,1602470421548,3
1940,1602470421581,3
1941,1602470421616,3
1942,1602470421648,3
1943,1602470421685,3
1944,1602470421716,3
1945,1602470421748,3
1946,1602470421784,3
1947,1602470421816,3
1948,1602470421849,3
1949,1602470421886,3
1950,1602470421916,3
1951,1602470421948,3
1952,1602470421984,3
1953,1602470422016,3
1954,1602470422053,3
1955,1602470422088,3
1956,1602470422118,3
1957,1602470422152,3
1958,1602470422185,3
1959,1602470422216,3
1960,1602470422252,3
1961,1602470422285,3
1962,1602470422316,3
1963,1602470422352,3
1964,1602470422384,3
1965,1602470422420,3
1966,1602470422452,3
1967,1602470422485,3
1968,1602470422520,3
1969,1602470422552,3
1970,1602470422584,3
1971,1602470422620,3
1972,1602470422653,3
1973,1602470422689,3
1974,1602470422720,3
1975,1602470422752,3
1976,1602470422788,3
1977,1602470422820,3
1978,1602470422852,3
1979,1602470422888,3
1980,1602470422920,3
1981,1602470422953,3
1982,1602470422988,3
1983,1602470423020,3
1984,1602470423056,3
1985,1602470423091,3
1986,1602470423121,3
1987,1602470423156,3
1988,1602470423188,3
1989,1602470423220,3
1990,1602470423256,3
1991,1602470423288,3
1992,1602470423320,3
1993,1602470423356,3
1994,1602470423389,3
1995,1602470423424,3
1996,1602470423456,3
1997,1602470423489,3
1998,1602470423528,3
1999,1602470423558,3
2000,1602470423588,3
2001,1602470423624,3
2002,1602470423656,3
2003,1602470423688,3
2004,1602470423724,3
2005,1602470423758,3
2006,1602470423792,3
2007,1602470423824,3
2008,1602470423856,3
2009,1602470423892,3
2010,1602470423925,3
2011,1602470423956,3
2012,1602470423992,3
2013,1602470424024,3
2014,1602470424056,3
2015,1602470424092,3
2016,1602470424124,3
2017,1602470424160,3
2018,1602470424193,3
2019,1602470424224,3
2020,1602470424260,3
2021,1602470424292,3
2022,1602470424324,3
2023,1602470424360,3
2024,1602470424392,3
2025,1602470424424,3
2026,1602470424460,3
2027,1602470424492,3
2028,1602470424528,3
2029,1602470424560,3
2030,1602470424592,3
2031,1602470424628,3
2032,1602470424660,3
2033,1602470424692,3
2034,1602470424728,3
2035,1602470424760,3
2036,1602470424793,3
2037,1602470424828,3
2038,1602470424861,3
2039,1602470424896,3
2040,1602470424928,3
2041,1602470424961,3
2042,1602470424996,3
2043,1602470425028,3
2044,1602470425060,3
2045,1602470425096,3
2046,1602470425128,3
2047,1602470425160,3
2048,1602470425197,3
2049,1602470425228,3
2050,1602470425264,3
2051,1602470425296,3
2052,1602470425328,3
2053,1602470425364,3
2054,1602470425396,3
2055,1602470425428,3
2056,1602470425464,3
2057,1602470425496,3
2058,1602470425528,3
2059,1602470425564,3
2060,1602470425596,3
2061,1602470425632,3
2062,1602470425665,3
2063,1602470425696,3
2064,1602470425732,3
2065,1602470425764,3
2066,1602470425796,3
2067,1602470425832,3
2068,1602470425865,3
2069,1602470425896,3
2070,1602470425933,3
2071,1602470425964,3
2072,1602470426000,3
2073,1602470426032,3
2074,1602470426065,3
2075,1602470426100,3
2076,1602470426132,3
2077,1602470426164,3
2078,1602470426201,3
2079,1602470426232,3
2080,1602470426264,3
2081,1602470426300,3
2082,1602470426332,3
2083,1602470426369,3
2084,1602470426404,3
2085,1602470426432,3
2086,1602470426469,3
2087,1602470426500,3
2088,1602470426532,3
2089,1602470426568,3
2090,1602470426600,3
2091,1602470426638,3
2092,1602470426669,3
2093,1602470426700,3
2094,1602470426736,3
2095,1602470426768,3
2096,1602470426800,3
2097,1602470426839,3
2098,1602470426868,3
2099,1602470426900,3
2100,1602470426936,3
2101,1602470426968,3
2102,1602470427004,3
2103,1602470427038,3
2104,1602470427068,3
2105,1602470427104,3
2106,1602470427136,3
2107,1602470427168,3
2108,1602470427204,3
2109,1602470427236,3
2110,1602470427268,3
2111,1602470427304,3
2112,1602470427336,3
2113,1602470427372,3
2114,1602470427405,3
2115,1602470427436,3
2116,1602470427472,3
2117,1602470427505,3
2118,1602470427536,3
2119,1602470427572,3
2120,1602470427604,3
2121,1602470427637,3
2122,1602470427672,3
2123,1602470427704,3
2124,1602470427740,3
2125,1602470427772,3
2126,1602470427804,3
2127,1602470427841,3
2128,1602470427873,3
2129,1602470427904,3
2130,1602470427940,3
2131,1602470427972,3
2132,1602470428004,3
2133,1602470428040,3
2134,1602470428072,3
2135,1602470428108,3
2136,1602470428140,3
2137,1602470428172,3
2138,1602470428209,3
2139,1602470428240,3
2140,1602470428272,3
2141,1602470428308,3
2142,1602470428341,3
2143,1602470428372,3
2144,1602470428408,3
2145,1602470428441,3
2146,1602470428477,3
2147,1602470428508,3
2148,1602470428540,3
2149,1602470428576,3
2150,1602470428608,3
2151,1602470428643,3
2152,1602470428676,3
2153,1602470428708,3
2154,1602470428740,3
2155,1602470428776,3
2156,1602470428808,3
2157,1602470428844,3
2158,1602470428876,3
2159,1602470428908,3
2160,1602470428944,3
2161,1602470428976,3
2162,1602470429009,3
2163,1602470429044,3
2164,1602470429077,3
2165,1602470429108,3
2166,1602470429144,3
2167,1602470429176,3
2168,1602470429212,3
2169,1602470429244,3
2170,1602470429276,3
2171,1602470429312,3
2172,1602470429344,3
2173,1602470429376,3
2174,1602470429412,3
2175,1602470429444,3
2176,1602470429476,3
2177,1602470429512,3
2178,1602470429544,3
2179,1602470429580,3
2180,1602470429612,3
2181,1602470429644,3
2182,1602470429680,3
2183,1602470429712,3
2184,1602470429744,3
2185,1602470429780,3
2186,1602470429813,3
2187,1602470429844,3
2188,1602470429880,3
2189,1602470429912,3
2190,1602470429948,3
2191,1602470429980,3
2192,1602470430013,3
2193,1602470430048,3
2194,1602470430081,3
2195,1602470430112,3
2196,1602470430148,3
2197,1602470430180,3
2198,1602470430212,3
2199,1602470430248,3
2200,1602470430280,3
2201,1602470430316,3
2202,1602470430348,3
2203,1602470430380,3
2204,1602470430416,3
2205,1602470430448,3
2206,1602470430480,3
2207,1602470430517,3
2208,1602470430549,3
2209,1602470430584,3
2210,1602470430616,3
2211,1602470430648,3
2212,1602470430684,3
2213,1602470430716,3
2214,1602470430748,3
2215,1602470430784,3
2216,1602470430816,3
2217,1602470430848,3
2218,1602470430884,3
2219,1602470430916,3
2220,1602470430952,3
2221,1602470430984,3
2222,1602470431016,3
2223,1602470431052,3
2224,1602470431084,3
2225,1602470431116,3
2226,1602470431152,3
2227,1602470431184,3
2228,1602470431216,3
2229,1602470431253,3
2230,1602470431284,3
2231,1602470431323,3
2232,1602470431352,3
2233,1602470431385,3
2234,1602470431420,3
2235,1602470431452,3
2236,1602470431484,3
2237,1602470431520,3
2238,1602470431552,3
2239,1602470431584,3
2240,1602470431620,3
2241,1602470431652,3
2242,1602470431688,3
2243,1602470431720,3
2244,1602470431752,3
2245,1602470431788,3
2246,1602470431821,3
2247,1602470431852,3
2248,1602470431888,3
2249,1602470431921,3
2250,1602470431952,3
2251,1602470431988,3
2252,1602470432020,3
2253,1602470432056,3
2254,1602470432088,3
2255,1602470432121,3
2256,1602470432156,3
2257,1602470432188,3
2258,1602470432220,3
2259,1602470432256,3
2260,1602470432288,3
2261,1602470432321,3
2262,1602470432356,3
2263,1602470432388,3
2264,1602470432424,3
2265,1602470432456,3
2266,1602470432488,3
2267,1602470432524,3
2268,1602470432557,3
2269,1602470432588,3
2270,1602470432624,3
2271,1602470432656,3
2272,1602470432691,3
2273,1602470432724,3
2274,1602470432757,3
2275,1602470432792,3
2276,1602470432824,3
2277,1602470432856,3
2278,1602470432892,3
2279,1602470432924,3
2280,1602470432956,3
2281,1602470432992,3
2282,1602470433025,3
2283,1602470433056,3
2284,1602470433092,3
2285,1602470433124,3
2286,1602470433160,3
2287,1602470433192,3
2288,1602470433224,3
2289,1602470433260,3
2290,1602470433292,3
2291,1602470433324,3
2292,1602470433360,3
2293,1602470433392,3
2294,1602470433424,3
2295,1602470433460,3
2296,1602470433492,3
2297,1602470433528,3
2298,1602470433562,3
2299,1602470433592,3
2300,1602470433628,3
2301,1602470433660,3
2302,1602470433692,3
2303,1602470433728,3
2304,1602470433760,3
2305,1602470433792,3
2306,1602470433828,3
2307,1602470433860,3
2308,1602470433896,3
2309,1602470433929,3
2310,1602470433960,3
2311,1602470433996,3
2312,1602470434028,3
2313,1602470434060,3
2314,1602470434096,3
2315,1602470434127,3
2316,1602470434164,3
2317,1602470434196,3
2318,1602470434228,3
2319,1602470434264,3
2320,1602470434296,3
2321,1602470434328,3
2322,1602470434364,3
2323,1602470434396,3
2324,1602470434428,3
2325,1602470434464,3
2326,1602470434496,3
2327,1602470434532,3
2328,1602470434564,3
2329,1602470434597,2
2330,1602470434632,2
2331,1602470434664,2
2332,1602470434696,2
2333,1602470434732,2
2334,1602470434764,2
2335,1602470434796,2
2336,1602470434832,2
2337,1602470434864,2
2338,1602470434900,2
2339,1602470434932,2
2340,1602470434964,2
2341,1602470435001,2
2342,1602470435033,2
2343,1602470435064,2
2344,1602470435100,2
2345,1602470435132,2
2346,1602470435164,2
2347,1602470435200,2
2348,1602470435233,2
2349,1602470435268,2
2350,1602470435300,2
2351,1602470435332,2
2352,1602470435368,2
2353,1602470435400,2
2354,1602470435432,2
2355,1602470435468,2
2356,1602470435499,2
2357,1602470435532,2
2358,1602470435568,2
2359,1602470435600,2
2360,1602470435636,2
2361,1602470435669,2
2362,1602470435701,2
2363,1602470435736,2
2364,1602470435768,2
2365,1602470435800,2
2366,1602470435836,2
2367,1602470435868,2
2368,1602470435899,2
2369,1602470435936,2
2370,1602470435969,2
2371,1602470436005,2
2372,1602470436040,2
2373,1602470436068,2
2374,1602470436104,2
2375,1602470436136,2
2376,1602470436168,2
2377,1602470436204,2
2378,1602470436236,2
2379,1602470436268,2
2380,1602470436304,2
2381,1602470436336,2
2382,1602470436372,2
2383,1602470436405,2
2384,1602470436436,2
2385,1602470436473,2
2386,1602470436504,2
2387,1602470436536,2
2388,1602470436572,2
2389,1602470436604,2
2390,1602470436637,2
2391,1602470436672,2
2392,1602470436704,2
2393,1602470436740,2
2394,1602470436772,2
2395,1602470436804,2
2396,1602470436842,2
2397,1602470436872,2
2398,1602470436904,2
2399,1602470436939,2
2400,1602470436972,2
2401,1602470437004,2
2402,1602470437042,2
2403,1602470437073,2
2404,1602470437107,2
2405,1602470437140,2
2406,1602470437171,2
2407,1602470437208,2
2408,1602470437240,2
2409,1602470437272,2
2410,1602470437308,2
2411,1602470437340,2
2412,1602470437372,2
2413,1602470437408,2
2414,1602470437440,2
2415,1602470437476,2
2416,1602470437508,2
2417,1602470437539,2
2418,1602470437575,2
2419,1602470437608,2
2420,1602470437640,2
2421,1602470437676,2
2422,1602470437708,2
2423,1602470437740,2
2424,1602470437776,2
2425,1602470437808,2
2426,1602470437847,2
2427,1602470437876,2
2428,1602470437908,2
2429,1602470437943,2
2430,1602470437976,2
2431,1602470438008,2
2432,1602470438044,2
2433,1602470438076,2
2434,1602470438112,2
2435,1602470438145,2
2436,1602470438176,2
2437,1602470438212,2
2438,1602470438244,2
2439,1602470438276,2
2440,1602470438312,2
2441,1602470438344,2
2442,1602470438375,2
2443,1602470438411,2
2444,1602470438444,2
2445,1602470438480,2
2446,1602470438511,2
2447,1602470438543,2
2448,1602470438579,2
2449,1602470438611,2
2450,1602470438644,2
2451,1602470438680,2
2452,1602470438711,2
2453,1602470438744,2
2454,1602470438780,2
2455,1602470438811,2
2456,1602470438848,2
2457,1602470438880,2
2458,1602470438912,2
2459,1602470438948,2
2460,1602470438980,2
2461,1602470439012,2
2462,1602470439048,2
2463,1602470439080,2
2464,1602470439114,2
2465,1602470439148,2
2466,1602470439180,2
2467,1602470439216,2
2468,1602470439248,2
2469,1602470439280,2
2470,1602470439316,2
2471,1602470439348,2
2472,1602470439380,2
2473,1602470439416,2
2474,1602470439448,2
2475,1602470439480,2
2476,1602470439517,2
2477,1602470439548,2
2478,1602470439585,2
2479,1602470439616,2
2480,1602470439648,2
2481,1602470439684,2
2482,1602470439718,2
2483,1602470439748,2
2484,1602470439784,2
2485,1602470439815,2
2486,1602470439848,2
2487,1602470439884,2
2488,1602470439915,2
2489,1602470439951,2
2490,1602470439983,2
2491,1602470440016,2
2492,1602470440052,2
2493,1602470440084,2
2494,1602470440116,2
2495,1602470440154,2
2496,1602470440185,2
2497,1602470440215,2
2498,1602470440252,2
2499,1602470440287,2
2500,1602470440319,2
2501,1602470440352,2
2502,1602470440383,2
2503,1602470440419,2
2504,1602470440452,2
2505,1602470440484,2
2506,1602470440520,2
2507,1602470440552,2
2508,1602470440583,2
2509,1602470440619,2
2510,1602470440652,2
2511,1602470440688,2
2512,1602470440719,2
2513,1602470440752,2
2514,1602470440788,2
2515,1602470440820,2
2516,1602470440852,2
2517,1602470440888,2
2518,1602470440920,2
2519,1602470440952,2
2520,1602470440987,2
2521,1602470441020,2
2522,1602470441056,2
2523,1602470441088,2
2524,1602470441120,2
2525,1602470441157,2
2526,1602470441187,2
2527,1602470441219,2
2528,1602470441255,2
2529,1602470441288,2
2530,1602470441320,2
2531,1602470441356,2
2532,1602470441387,2
2533,1602470441423,2
2534,1602470441455,2
2535,1602470441488,2
2536,1602470441524,2
2537,1602470441557,2
2538,1602470441587,2
2539,1602470441624,2
2540,1602470441655,2
2541,1602470441688,2
2542,1602470441724,2
2543,1602470441755,2
2544,1602470441791,2
2545,1602470441823,2
2546,1602470441855,2
2547,1602470441891,2
2548,1602470441924,2
2549,1602470441955,2
2550,1602470441991,2
2551,1602470442023,2
2552,1602470442061,2
2553,1602470442094,2
2554,1602470442124,2
2555,1602470442160,2
2556,1602470442192,2
2557,1602470442224,2
2558,1602470442260,2
2559,1602470442292,2
2560,1602470442325,2
2561,1602470442360,2
2562,1602470442392,2
2563,1602470442427,2
2564,1602470442459,2
2565,1602470442491,2
2566,1602470442528,2
2567,1602470442560,2
2568,1602470442592,2
2569,1602470442627,2
2570,1602470442659,2
2571,1602470442691,2
2572,1602470442731,2
2573,1602470442760,2
2574,1602470442796,2
2575,1602470442827,2
2576,1602470442859,2
2577,1602470442896,2
2578,1602470442928,2
2579,1602470442960,2
2580,1602470442997,2
2581,1602470443027,2
2582,1602470443059,2
2583,1602470443095,2
2584,1602470443127,2
2585,1602470443163,2
2586,1602470443195,2
2587,1602470443227,2
2588,1602470443263,2
2589,1602470443296,2
2590,1602470443328,2
2591,1602470443364,2
2592,1602470443396,2
2593,1602470443427,2
2594,1602470443464,2
2595,1602470443495,2
2596,1602470443531,2
2597,1602470443564,2
2598,1602470443596,2
2599,1602470443632,2
2600,1602470443665,2
2601,1602470443695,2
2602,1602470443732,2
2603,1602470443764,2
2604,1602470443796,2
2605,1602470443832,2
2606,1602470443864,2
2607,1602470443900,2
2608,1602470443932,2
2609,1602470443964,2
2610,1602470444001,2
2611,1602470444033,2
2612,1602470444063,2
2613,1602470444099,2
2614,1602470444132,2
2615,1602470444164,2
2616,1602470444200,2
2617,1602470444232,2
2618,1602470444269,2
2619,1602470444300,2
2620,1602470444331,2
2621,1602470444368,2
2622,1602470444400,2
2623,1602470444431,2
2624,1602470444467,2
2625,1602470444499,2
2626,1602470444531,2
2627,1602470444568,2
2628,1602470444600,2
2629,1602470444636,2
2630,1602470444669,2
2631,1602470444700,2
