sequence,timestamp,class
1361,1601878326839,1
1362,1601878326875,1
1363,1601878326907,1
1364,1601878326939,1
1365,1601878326975,1
1366,1601878327007,1
1367,1601878327043,1
1368,1601878327075,1
1369,1601878327107,1
1370,1601878327143,1
1371,1601878327175,1
1372,1601878327206,1
1373,1601878327243,1
1374,1601878327275,1
1375,1601878327307,1
1376,1601878327343,1
1377,1601878327375,1
1378,1601878327411,1
1379,1601878327443,1
1380,1601878327474,1
1381,1601878327511,1
1382,1601878327543,1
1383,1601878327575,1
1384,1601878327611,1
1385,1601878327642,1
1386,1601878327675,1
1387,1601878327711,1
1388,1601878327743,1
1389,1601878327779,1
1390,1601878327811,1
1391,1601878327843,1
1392,1601878327879,1
1393,1601878327911,1
1394,1601878327942,1
1395,1601878327978,1
1396,1601878328010,1
1397,1601878328047,1
1398,1601878328078,1
1399,1601878328110,1
1400,1601878328147,1
1401,1601878328179,1
1402,1601878328211,1
1403,1601878328247,1
1404,1601878328278,1
1405,1601878328310,1
1406,1601878328347,1
1407,1601878328378,1
1408,1601878328415,1
1409,1601878328447,1
1410,1601878328478,1
1411,1601878328515,1
1412,1601878328547,1
1413,1601878328579,1
1414,1601878328615,1
1415,1601878328647,1
1416,1601878328679,1
1417,1601878328715,1
1418,1601878328746,1
1419,1601878328783,1
1420,1601878328815,1
1421,1601878328847,1
1422,1601878328886,1
1423,1601878328915,1
1424,1601878328947,1
1425,1601878328983,1
1426,1601878329016,1
1427,1601878329047,1
1428,1601878329083,1
1429,1601878329115,1
1430,1601878329151,1
1431,1601878329183,1
1432,1601878329215,1
1433,1601878329251,1
1434,1601878329283,1
1435,1601878329315,1
1436,1601878329351,1
1437,1601878329383,1
1438,1601878329415,1
1439,1601878329451,1
1440,1601878329483,1
1441,1601878329519,1
1442,1601878329551,1
1443,1601878329584,1
1444,1601878329619,1
1445,1601878329652,1
1446,1601878329683,1
1447,1601878329719,1
1448,1601878329751,1
1449,1601878329783,1
1450,1601878329820,1
1451,1601878329851,1
1452,1601878329887,1
1453,1601878329919,1
1454,1601878329951,1
1455,1601878329987,1
1456,1601878330019,1
1457,1601878330051,1
1458,1601878330087,1
1459,1601878330119,1
1460,1601878330151,1
1461,1601878330187,1
1462,1601878330219,1
1463,1601878330255,1
1464,1601878330287,1
1465,1601878330319,1
1466,1601878330355,1
1467,1601878330390,1
1468,1601878330418,1
1469,1601878330455,1
1470,1601878330487,1
1471,1601878330519,1
1472,1601878330555,1
1473,1601878330587,1
1474,1601878330622,1
1475,1601878330655,1
1476,1601878330686,1
1477,1601878330722,1
1478,1601878330755,1
1479,1601878330786,1
1480,1601878330822,1
1481,1601878330855,1
1482,1601878330886,1
1483,1601878330923,1
1484,1601878330954,1
1485,1601878330990,1
1486,1601878331023,1
1487,1601878331055,1
1488,1601878331091,1
1489,1601878331122,1
1490,1601878331154,1
1491,1601878331191,1
1492,1601878331223,1
1493,1601878331255,1
1494,1601878331291,1
1495,1601878331323,1
1496,1601878331359,1
1497,1601878331394,1
1498,1601878331423,1
1499,1601878331458,1
1500,1601878331490,1
1501,1601878331522,1
1502,1601878331558,1
1503,1601878331590,1
1504,1601878331623,1
1505,1601878331659,1
1506,1601878331691,1
1507,1601878331727,1
1508,1601878331759,1
1509,1601878331791,1
1510,1601878331827,1
1511,1601878331859,1
1512,1601878331891,1
1513,1601878331927,1
1514,1601878331959,1
1515,1601878331994,1
1516,1601878332026,1
1517,1601878332058,1
1518,1601878332095,1
1519,1601878332128,1
1520,1601878332159,1
1521,1601878332195,1
1522,1601878332227,1
1523,1601878332259,1
1524,1601878332295,1
1525,1601878332327,1
1526,1601878332363,1
1527,1601878332394,1
1528,1601878332426,1
1529,1601878332463,1
1530,1601878332494,1
1531,1601878332526,1
1532,1601878332562,1
1533,1601878332594,1
1534,1601878332626,1
1535,1601878332663,1
1536,1601878332694,1
1537,1601878332730,1
1538,1601878332766,1
1539,1601878332797,1
1540,1601878332832,1
1541,1601878332863,1
1542,1601878332895,1
1543,1601878332931,1
1544,1601878332963,1
1545,1601878332995,1
1546,1601878333031,1
1547,1601878333063,1
1548,1601878333099,1
1549,1601878333131,1
1550,1601878333163,1
1551,1601878333199,1
1552,1601878333231,1
1553,1601878333264,1
1554,1601878333299,1
1555,1601878333331,1
1556,1601878333363,1
1557,1601878333399,1
1558,1601878333431,1
1559,1601878333467,1
1560,1601878333499,1
1561,1601878333531,1
1562,1601878333567,1
1563,1601878333599,1
1564,1601878333631,1
1565,1601878333667,1
1566,1601878333699,1
1567,1601878333731,1
1568,1601878333767,1
1569,1601878333799,1
1570,1601878333836,1
1571,1601878333868,1
1572,1601878333899,1
1573,1601878333935,1
1574,1601878333967,1
1575,1601878333999,1
1576,1601878334035,1
1577,1601878334067,1
1578,1601878334099,1
1579,1601878334135,1
1580,1601878334167,1
1581,1601878334203,1
1582,1601878334235,1
1583,1601878334266,1
1584,1601878334302,1
1585,1601878334335,1
1586,1601878334366,1
1587,1601878334402,1
1588,1601878334435,1
1589,1601878334466,1
1590,1601878334502,1
1591,1601878334535,1
1592,1601878334570,1
1593,1601878334602,1
1594,1601878334634,1
1595,1601878334670,1
1596,1601878334702,1
1597,1601878334735,1
1598,1601878334770,1
1599,1601878334802,1
1600,1601878334834,1
1601,1601878334870,1
1602,1601878334902,1
1603,1601878334938,1
1604,1601878334970,1
1605,1601878335002,1
1606,1601878335038,4
1607,1601878335070,4
1608,1601878335102,4
1609,1601878335139,4
1610,1601878335171,4
1611,1601878335204,4
1612,1601878335242,4
1613,1601878335271,4
1614,1601878335308,4
1615,1601878335339,4
1616,1601878335371,4
1617,1601878335407,4
1618,1601878335439,4
1619,1601878335471,4
1620,1601878335507,4
1621,1601878335539,4
1622,1601878335575,4
1623,1601878335607,4
1624,1601878335639,4
1625,1601878335675,4
1626,1601878335707,4
1627,1601878335739,4
1628,1601878335777,4
1629,1601878335806,4
1630,1601878335839,4
1631,1601878335874,4
1632,1601878335906,4
1633,1601878335942,4
1634,1601878335974,4
1635,1601878336006,4
1636,1601878336043,4
1637,1601878336075,4
1638,1601878336107,4
1639,1601878336143,4
1640,1601878336174,4
1641,1601878336206,4
1642,1601878336243,4
1643,1601878336274,4
1644,1601878336311,4
1645,1601878336343,3
1646,1601878336374,3
1647,1601878336410,3
1648,1601878336442,3
1649,1601878336474,3
1650,1601878336511,3
1651,1601878336543,3
1652,1601878336575,3
1653,1601878336611,3
1654,1601878336643,3
1655,1601878336679,3
1656,1601878336710,3
1657,1601878336743,3
1658,1601878336779,3
1659,1601878336810,3
1660,1601878336842,3
1661,1601878336878,3
1662,1601878336910,3
1663,1601878336942,3
1664,1601878336978,3
1665,1601878337010,3
1666,1601878337046,3
1667,1601878337078,3
1668,1601878337110,3
1669,1601878337147,3
1670,1601878337178,3
1671,1601878337210,3
1672,1601878337246,3
1673,1601878337278,3
1674,1601878337310,3
1675,1601878337346,3
1676,1601878337378,3
1677,1601878337414,3
1678,1601878337446,3
1679,1601878337478,3
1680,1601878337514,3
1681,1601878337546,3
1682,1601878337579,3
1683,1601878337615,3
1684,1601878337646,3
1685,1601878337678,3
1686,1601878337715,3
1687,1601878337746,3
1688,1601878337782,3
1689,1601878337815,3
1690,1601878337847,3
1691,1601878337882,3
1692,1601878337915,3
1693,1601878337947,3
1694,1601878337984,3
1695,1601878338015,3
1696,1601878338047,3
1697,1601878338083,3
1698,1601878338114,3
1699,1601878338150,3
1700,1601878338183,3
1701,1601878338214,3
1702,1601878338250,3
1703,1601878338282,3
1704,1601878338314,3
1705,1601878338350,3
1706,1601878338382,3
1707,1601878338414,3
1708,1601878338450,3
1709,1601878338482,3
1710,1601878338519,3
1711,1601878338551,3
1712,1601878338582,3
1713,1601878338618,3
1714,1601878338650,3
1715,1601878338682,3
1716,1601878338719,3
1717,1601878338751,3
1718,1601878338782,3
1719,1601878338818,3
1720,1601878338850,3
1721,1601878338887,3
1722,1601878338918,3
1723,1601878338950,3
1724,1601878338986,3
1725,1601878339018,3
1726,1601878339050,3
1727,1601878339086,3
1728,1601878339118,3
1729,1601878339150,3
1730,1601878339186,3
1731,1601878339218,3
1732,1601878339254,3
1733,1601878339287,3
1734,1601878339318,3
1735,1601878339354,3
1736,1601878339387,3
1737,1601878339418,3
1738,1601878339455,3
1739,1601878339487,3
1740,1601878339523,3
1741,1601878339555,3
1742,1601878339587,3
1743,1601878339622,3
1744,1601878339655,3
1745,1601878339687,3
1746,1601878339723,3
1747,1601878339755,3
1748,1601878339786,3
1749,1601878339822,3
1750,1601878339855,3
1751,1601878339890,3
1752,1601878339923,3
1753,1601878339954,3
1754,1601878339990,3
1755,1601878340023,3
1756,1601878340055,3
1757,1601878340091,3
1758,1601878340123,3
1759,1601878340155,3
1760,1601878340191,3
1761,1601878340223,3
1762,1601878340259,3
1763,1601878340291,3
1764,1601878340323,3
1765,1601878340359,3
1766,1601878340391,3
1767,1601878340423,3
1768,1601878340459,3
1769,1601878340491,3
1770,1601878340522,3
1771,1601878340559,3
1772,1601878340591,3
1773,1601878340627,3
1774,1601878340659,3
1775,1601878340691,3
1776,1601878340727,3
1777,1601878340759,3
1778,1601878340791,3
1779,1601878340827,3
1780,1601878340859,3
1781,1601878340891,3
1782,1601878340927,3
1783,1601878340958,3
1784,1601878340995,3
1785,1601878341027,3
1786,1601878341059,3
1787,1601878341094,3
1788,1601878341126,3
1789,1601878341158,3
1790,1601878341194,3
1791,1601878341226,3
1792,1601878341258,3
1793,1601878341294,3
1794,1601878341326,3
1795,1601878341362,3
1796,1601878341394,3
1797,1601878341426,3
1798,1601878341462,3
1799,1601878341494,3
1800,1601878341526,3
1801,1601878341562,3
1802,1601878341594,3
1803,1601878341626,3
1804,1601878341662,3
1805,1601878341694,3
1806,1601878341730,3
1807,1601878341762,3
1808,1601878341794,3
1809,1601878341830,3
1810,1601878341862,3
1811,1601878341894,3
1812,1601878341930,3
1813,1601878341962,3
1814,1601878341994,3
1815,1601878342030,3
1816,1601878342062,3
1817,1601878342099,3
1818,1601878342132,3
1819,1601878342163,3
1820,1601878342199,3
1821,1601878342231,3
1822,1601878342262,3
1823,1601878342298,3
1824,1601878342330,3
1825,1601878342362,3
1826,1601878342398,3
1827,1601878342430,3
1828,1601878342466,3
1829,1601878342498,3
1830,1601878342530,3
1831,1601878342567,3
1832,1601878342599,3
1833,1601878342630,3
1834,1601878342667,3
1835,1601878342699,3
1836,1601878342731,3
1837,1601878342768,3
1838,1601878342799,3
1839,1601878342836,3
1840,1601878342867,3
1841,1601878342898,3
1842,1601878342934,3
1843,1601878342966,3
1844,1601878342998,3
1845,1601878343035,3
1846,1601878343066,3
1847,1601878343098,3
1848,1601878343134,3
1849,1601878343166,3
1850,1601878343202,3
1851,1601878343235,3
1852,1601878343267,3
1853,1601878343303,3
1854,1601878343334,3
1855,1601878343367,3
1856,1601878343403,3
1857,1601878343438,3
1858,1601878343470,3
1859,1601878343503,3
1860,1601878343534,3
1861,1601878343571,3
1862,1601878343606,3
1863,1601878343635,3
1864,1601878343670,3
1865,1601878343703,3
1866,1601878343735,3
1867,1601878343770,3
1868,1601878343803,3
1869,1601878343838,3
1870,1601878343871,3
1871,1601878343903,3
1872,1601878343939,3
1873,1601878343971,3
1874,1601878344003,3
1875,1601878344038,3
1876,1601878344070,3
1877,1601878344102,3
1878,1601878344138,3
1879,1601878344170,3
1880,1601878344206,3
1881,1601878344238,3
1882,1601878344270,3
1883,1601878344307,3
1884,1601878344339,3
1885,1601878344371,3
1886,1601878344407,3
1887,1601878344439,3
1888,1601878344471,3
1889,1601878344506,3
1890,1601878344538,3
1891,1601878344574,3
1892,1601878344606,3
1893,1601878344638,3
1894,1601878344674,3
1895,1601878344706,3
1896,1601878344738,3
1897,1601878344774,3
1898,1601878344806,3
1899,1601878344839,3
1900,1601878344874,3
1901,1601878344906,3
1902,1601878344942,3
1903,1601878344974,3
1904,1601878345006,3
1905,1601878345042,3
1906,1601878345074,3
1907,1601878345106,3
1908,1601878345142,3
1909,1601878345174,3
1910,1601878345206,3
1911,1601878345242,3
1912,1601878345274,3
1913,1601878345310,3
1914,1601878345342,3
1915,1601878345374,3
1916,1601878345410,3
1917,1601878345442,3
1918,1601878345474,3
1919,1601878345510,3
1920,1601878345542,3
1921,1601878345574,3
1922,1601878345610,3
1923,1601878345642,3
1924,1601878345679,3
1925,1601878345711,3
1926,1601878345743,3
1927,1601878345781,3
1928,1601878345810,3
1929,1601878345842,3
1930,1601878345878,3
1931,1601878345910,3
1932,1601878345942,3
1933,1601878345979,3
1934,1601878346011,3
1935,1601878346046,3
1936,1601878346078,3
1937,1601878346110,3
1938,1601878346146,3
1939,1601878346179,3
1940,1601878346212,3
1941,1601878346247,3
1942,1601878346280,3
1943,1601878346311,3
1944,1601878346347,3
1945,1601878346378,3
1946,1601878346415,3
1947,1601878346446,3
1948,1601878346479,3
1949,1601878346515,3
1950,1601878346547,3
1951,1601878346579,3
1952,1601878346615,3
1953,1601878346647,3
1954,1601878346678,3
1955,1601878346715,3
1956,1601878346746,3
1957,1601878346785,3
1958,1601878346815,3
1959,1601878346847,3
1960,1601878346883,3
1961,1601878346914,3
1962,1601878346947,3
1963,1601878346982,3
1964,1601878347014,3
1965,1601878347050,3
1966,1601878347082,3
1967,1601878347114,3
1968,1601878347150,3
1969,1601878347182,3
1970,1601878347214,3
1971,1601878347250,3
1972,1601878347283,3
1973,1601878347315,3
1974,1601878347351,3
1975,1601878347384,3
1976,1601878347419,3
1977,1601878347450,3
1978,1601878347482,3
1979,1601878347518,3
1980,1601878347550,3
1981,1601878347582,3
1982,1601878347618,3
1983,1601878347650,3
1984,1601878347682,3
1985,1601878347720,3
1986,1601878347751,3
1987,1601878347786,3
1988,1601878347818,3
1989,1601878347850,3
1990,1601878347886,3
1991,1601878347918,3
1992,1601878347950,3
1993,1601878347986,3
1994,1601878348019,3
1995,1601878348051,3
1996,1601878348086,3
1997,1601878348118,3
1998,1601878348155,3
1999,1601878348187,3
2000,1601878348219,3
2001,1601878348255,3
2002,1601878348286,3
2003,1601878348318,3
2004,1601878348354,3
2005,1601878348386,3
2006,1601878348419,3
2007,1601878348455,3
2008,1601878348486,3
2009,1601878348523,3
2010,1601878348554,3
2011,1601878348586,3
2012,1601878348622,3
2013,1601878348654,3
2014,1601878348686,3
2015,1601878348723,3
2016,1601878348755,3
2017,1601878348787,3
2018,1601878348823,3
2019,1601878348854,3
2020,1601878348890,3
2021,1601878348922,3
2022,1601878348954,3
2023,1601878348990,3
2024,1601878349022,3
2025,1601878349054,3
2026,1601878349091,3
2027,1601878349124,3
2028,1601878349155,3
2029,1601878349191,3
2030,1601878349222,3
2031,1601878349258,3
2032,1601878349290,3
2033,1601878349322,3
2034,1601878349358,3
2035,1601878349390,3
2036,1601878349423,3
2037,1601878349458,3
2038,1601878349490,3
2039,1601878349523,3
2040,1601878349558,3
2041,1601878349590,3
2042,1601878349627,3
2043,1601878349658,3
2044,1601878349692,3
2045,1601878349729,3
2046,1601878349760,3
2047,1601878349791,3
2048,1601878349827,3
2049,1601878349859,3
2050,1601878349891,3
2051,1601878349926,3
2052,1601878349958,3
2053,1601878349994,3
2054,1601878350026,3
2055,1601878350060,3
2056,1601878350094,3
2057,1601878350126,3
2058,1601878350158,3
2059,1601878350197,3
2060,1601878350226,3
2061,1601878350259,3
2062,1601878350294,3
2063,1601878350326,3
2064,1601878350362,3
2065,1601878350394,3
2066,1601878350426,3
2067,1601878350462,3
2068,1601878350495,3
2069,1601878350526,3
2070,1601878350562,3
2071,1601878350594,3
2072,1601878350626,3
2073,1601878350662,3
2074,1601878350694,3
2075,1601878350730,3
2076,1601878350763,3
2077,1601878350794,3
2078,1601878350830,3
2079,1601878350862,3
2080,1601878350894,3
2081,1601878350931,3
2082,1601878350963,3
2083,1601878350998,3
2084,1601878351030,3
2085,1601878351062,3
2086,1601878351099,3
2087,1601878351130,3
2088,1601878351162,3
2089,1601878351199,3
2090,1601878351231,3
2091,1601878351263,3
2092,1601878351299,3
2093,1601878351330,3
2094,1601878351366,3
2095,1601878351398,3
2096,1601878351430,3
2097,1601878351466,3
2098,1601878351499,3
2099,1601878351531,3
2100,1601878351567,3
2101,1601878351599,3
2102,1601878351630,3
2103,1601878351666,3
2104,1601878351698,3
2105,1601878351734,3
2106,1601878351766,3
2107,1601878351799,3
2108,1601878351834,3
2109,1601878351866,3
2110,1601878351898,3
2111,1601878351934,3
2112,1601878351966,3
2113,1601878351998,3
2114,1601878352034,3
2115,1601878352067,3
2116,1601878352103,3
2117,1601878352135,3
2118,1601878352169,3
2119,1601878352203,3
2120,1601878352235,3
2121,1601878352267,3
2122,1601878352303,3
2123,1601878352335,3
2124,1601878352367,3
2125,1601878352403,3
2126,1601878352435,3
2127,1601878352471,3
2128,1601878352506,3
2129,1601878352536,3
2130,1601878352571,3
2131,1601878352603,3
2132,1601878352635,3
2133,1601878352671,3
2134,1601878352704,3
2135,1601878352735,3
2136,1601878352771,3
2137,1601878352803,3
2138,1601878352839,3
2139,1601878352871,3
2140,1601878352903,3
2141,1601878352939,3
2142,1601878352971,3
2143,1601878353003,3
2144,1601878353039,3
2145,1601878353071,3
2146,1601878353103,3
2147,1601878353139,3
2148,1601878353171,3
2149,1601878353207,3
2150,1601878353239,3
2151,1601878353271,3
2152,1601878353307,3
2153,1601878353339,3
2154,1601878353371,3
2155,1601878353407,3
2156,1601878353439,3
2157,1601878353471,3
2158,1601878353507,3
2159,1601878353539,3
2160,1601878353575,3
2161,1601878353607,3
2162,1601878353639,3
2163,1601878353675,3
2164,1601878353707,3
2165,1601878353739,3
2166,1601878353775,3
2167,1601878353808,3
2168,1601878353840,3
2169,1601878353876,3
2170,1601878353907,3
2171,1601878353943,3
2172,1601878353975,3
2173,1601878354007,3
2174,1601878354043,3
2175,1601878354075,3
2176,1601878354107,3
2177,1601878354143,3
2178,1601878354175,3
2179,1601878354207,3
2180,1601878354243,3
2181,1601878354275,3
2182,1601878354311,3
2183,1601878354343,3
2184,1601878354375,3
2185,1601878354411,3
2186,1601878354443,3
2187,1601878354475,3
2188,1601878354511,3
2189,1601878354543,3
2190,1601878354579,3
2191,1601878354611,3
2192,1601878354643,3
2193,1601878354680,3
2194,1601878354711,3
2195,1601878354744,3
2196,1601878354780,3
2197,1601878354811,3
2198,1601878354843,3
2199,1601878354879,3
2200,1601878354911,3
2201,1601878354948,3
2202,1601878354980,3
2203,1601878355011,3
2204,1601878355048,3
2205,1601878355080,3
2206,1601878355112,3
2207,1601878355148,3
2208,1601878355180,3
2209,1601878355212,3
2210,1601878355248,3
2211,1601878355280,3
2212,1601878355316,3
2213,1601878355348,3
2214,1601878355380,3
2215,1601878355416,3
2216,1601878355448,3
2217,1601878355480,3
2218,1601878355516,3
2219,1601878355548,3
2220,1601878355581,3
2221,1601878355616,3
2222,1601878355648,3
2223,1601878355684,3
2224,1601878355716,3
2225,1601878355748,3
2226,1601878355784,3
2227,1601878355816,3
2228,1601878355848,3
2229,1601878355884,3
2230,1601878355916,3
2231,1601878355948,3
2232,1601878355984,3
2233,1601878356019,3
2234,1601878356053,3
2235,1601878356084,3
2236,1601878356116,3
2237,1601878356153,3
2238,1601878356184,3
2239,1601878356217,3
2240,1601878356253,3
2241,1601878356285,3
2242,1601878356319,3
2243,1601878356352,3
2244,1601878356384,3
2245,1601878356421,3
2246,1601878356454,3
2247,1601878356484,3
2248,1601878356520,3
2249,1601878356553,3
2250,1601878356584,3
2251,1601878356620,3
2252,1601878356653,3
2253,1601878356685,3
2254,1601878356722,3
2255,1601878356753,3
2256,1601878356789,3
2257,1601878356821,3
2258,1601878356853,3
2259,1601878356889,3
2260,1601878356921,3
2261,1601878356954,3
2262,1601878356989,3
2263,1601878357022,3
2264,1601878357054,3
2265,1601878357089,3
2266,1601878357121,3
2267,1601878357157,3
2268,1601878357189,3
2269,1601878357221,3
2270,1601878357257,3
2271,1601878357289,3
2272,1601878357322,3
2273,1601878357357,3
2274,1601878357389,3
2275,1601878357420,3
2276,1601878357457,3
2277,1601878357489,3
2278,1601878357525,3
2279,1601878357557,3
2280,1601878357589,3
2281,1601878357625,3
2282,1601878357657,3
2283,1601878357689,3
2284,1601878357725,3
2285,1601878357757,3
2286,1601878357789,3
2287,1601878357825,3
2288,1601878357857,3
2289,1601878357893,3
2290,1601878357925,3
2291,1601878357957,3
2292,1601878357993,3
2293,1601878358025,3
2294,1601878358057,3
2295,1601878358093,3
2296,1601878358125,3
2297,1601878358157,3
2298,1601878358193,3
2299,1601878358225,3
2300,1601878358261,3
2301,1601878358293,3
2302,1601878358325,3
2303,1601878358361,3
2304,1601878358393,3
2305,1601878358426,3
2306,1601878358461,3
2307,1601878358493,3
2308,1601878358529,3
2309,1601878358562,3
2310,1601878358593,3
2311,1601878358629,3
2312,1601878358661,3
2313,1601878358693,3
2314,1601878358729,3
2315,1601878358762,3
2316,1601878358793,3
2317,1601878358830,3
2318,1601878358861,3
2319,1601878358897,3
2320,1601878358929,3
2321,1601878358961,3
2322,1601878358997,3
2323,1601878359029,3
2324,1601878359061,3
2325,1601878359097,3
2326,1601878359129,3
2327,1601878359161,3
2328,1601878359197,3
2329,1601878359229,3
2330,1601878359266,3
2331,1601878359297,3
2332,1601878359329,3
2333,1601878359365,3
2334,1601878359397,3
2335,1601878359429,3
2336,1601878359465,3
2337,1601878359497,3
2338,1601878359529,3
2339,1601878359565,3
2340,1601878359597,3
2341,1601878359636,3
2342,1601878359666,3
2343,1601878359698,3
2344,1601878359734,3
2345,1601878359766,2
2346,1601878359798,2
2347,1601878359834,2
2348,1601878359866,2
2349,1601878359898,2
2350,1601878359934,2
2351,1601878359966,2
2352,1601878360004,2
2353,1601878360033,2
2354,1601878360066,2
2355,1601878360102,2
2356,1601878360133,2
2357,1601878360165,2
2358,1601878360202,2
2359,1601878360233,2
2360,1601878360265,2
2361,1601878360302,2
2362,1601878360334,2
2363,1601878360370,2
2364,1601878360402,2
2365,1601878360434,2
2366,1601878360470,2
2367,1601878360502,2
2368,1601878360534,2
2369,1601878360571,2
2370,1601878360602,2
2371,1601878360634,2
2372,1601878360670,2
2373,1601878360702,2
2374,1601878360738,2
2375,1601878360770,2
2376,1601878360802,2
2377,1601878360838,2
2378,1601878360870,2
2379,1601878360904,2
2380,1601878360938,2
2381,1601878360970,2
2382,1601878361002,2
2383,1601878361038,2
2384,1601878361070,2
2385,1601878361106,2
2386,1601878361138,2
2387,1601878361170,2
2388,1601878361206,2
2389,1601878361238,2
2390,1601878361270,2
2391,1601878361307,2
2392,1601878361338,2
2393,1601878361370,2
2394,1601878361410,2
2395,1601878361439,2
2396,1601878361474,2
2397,1601878361506,2
2398,1601878361540,2
2399,1601878361574,2
2400,1601878361607,2
2401,1601878361638,2
2402,1601878361674,2
2403,1601878361707,2
2404,1601878361738,2
2405,1601878361774,2
2406,1601878361806,2
2407,1601878361842,2
2408,1601878361874,2
2409,1601878361907,2
2410,1601878361943,2
2411,1601878361975,2
2412,1601878362007,2
2413,1601878362042,2
2414,1601878362074,2
2415,1601878362111,2
2416,1601878362142,2
2417,1601878362174,2
2418,1601878362210,2
2419,1601878362242,2
2420,1601878362274,2
2421,1601878362310,2
2422,1601878362342,2
2423,1601878362374,2
2424,1601878362410,2
2425,1601878362442,2
2426,1601878362478,2
2427,1601878362510,2
2428,1601878362543,2
2429,1601878362583,2
2430,1601878362611,2
2431,1601878362643,2
2432,1601878362679,2
2433,1601878362711,2
2434,1601878362743,2
2435,1601878362778,2
2436,1601878362810,2
2437,1601878362846,2
2438,1601878362879,2
2439,1601878362911,2
2440,1601878362947,2
2441,1601878362980,2
2442,1601878363011,2
2443,1601878363047,2
2444,1601878363081,2
2445,1601878363111,2
2446,1601878363147,2
2447,1601878363179,2
2448,1601878363215,2
2449,1601878363247,2
2450,1601878363279,2
2451,1601878363315,2
2452,1601878363347,2
2453,1601878363379,2
2454,1601878363415,2
2455,1601878363447,2
2456,1601878363479,2
2457,1601878363515,2
2458,1601878363547,2
2459,1601878363583,2
2460,1601878363615,2
2461,1601878363647,2
2462,1601878363683,2
2463,1601878363715,2
2464,1601878363747,2
2465,1601878363783,2
2466,1601878363815,2
2467,1601878363847,2
2468,1601878363883,2
2469,1601878363915,2
2470,1601878363951,2
2471,1601878363984,2
2472,1601878364015,2
2473,1601878364051,2
2474,1601878364084,2
2475,1601878364115,2
2476,1601878364151,2
2477,1601878364183,2
2478,1601878364215,2
2479,1601878364251,2
2480,1601878364283,2
2481,1601878364319,2
2482,1601878364351,2
2483,1601878364383,2
2484,1601878364419,2
2485,1601878364451,2
2486,1601878364483,2
2487,1601878364519,2
2488,1601878364551,2
2489,1601878364583,2
2490,1601878364619,2
2491,1601878364651,2
2492,1601878364687,2
2493,1601878364719,2
2494,1601878364751,2
2495,1601878364788,2
2496,1601878364820,2
2497,1601878364851,2
2498,1601878364888,2
2499,1601878364920,2
2500,1601878364953,2
2501,1601878364988,2
2502,1601878365020,2
2503,1601878365056,2
2504,1601878365088,2
2505,1601878365120,2
2506,1601878365156,2
2507,1601878365188,2
2508,1601878365220,2
2509,1601878365256,2
2510,1601878365288,2
2511,1601878365321,2
2512,1601878365356,2
2513,1601878365389,2
2514,1601878365424,2
2515,1601878365456,2
2516,1601878365488,2
2517,1601878365525,2
2518,1601878365556,2
2519,1601878365588,2
2520,1601878365624,2
2521,1601878365656,2
2522,1601878365688,2
2523,1601878365727,2
2524,1601878365757,2
2525,1601878365792,2
2526,1601878365824,2
2527,1601878365856,2
2528,1601878365892,2
2529,1601878365924,2
2530,1601878365956,2
2531,1601878365992,2
2532,1601878366024,2
2533,1601878366060,2
2534,1601878366093,2
2535,1601878366124,2
2536,1601878366160,2
2537,1601878366192,2
2538,1601878366224,2
2539,1601878366261,2
2540,1601878366292,2
2541,1601878366324,2
2542,1601878366360,2
2543,1601878366393,2
2544,1601878366428,2
2545,1601878366460,2
2546,1601878366492,2
2547,1601878366528,2
2548,1601878366560,2
2549,1601878366592,2
2550,1601878366628,2
2551,1601878366660,2
2552,1601878366692,2
2553,1601878366728,2
2554,1601878366760,2
2555,1601878366796,2
2556,1601878366828,2
2557,1601878366860,2
2558,1601878366896,2
2559,1601878366928,2
2560,1601878366960,2
2561,1601878366996,2
2562,1601878367029,2
2563,1601878367061,2
2564,1601878367096,2
2565,1601878367128,2
2566,1601878367164,2
2567,1601878367196,2
2568,1601878367228,2
2569,1601878367264,2
2570,1601878367296,2
2571,1601878367328,2
2572,1601878367364,2
2573,1601878367396,2
2574,1601878367428,2
2575,1601878367464,2
2576,1601878367496,2
2577,1601878367532,2
2578,1601878367564,2
2579,1601878367597,2
2580,1601878367632,2
2581,1601878367664,2
2582,1601878367696,2
2583,1601878367732,2
2584,1601878367764,2
2585,1601878367796,2
2586,1601878367832,2
2587,1601878367865,2
2588,1601878367901,2
2589,1601878367933,2
2590,1601878367964,2
2591,1601878368001,2
2592,1601878368033,2
2593,1601878368065,2
2594,1601878368101,2
2595,1601878368133,2
2596,1601878368165,2
2597,1601878368201,2
2598,1601878368232,2
2599,1601878368268,2
2600,1601878368300,2
2601,1601878368333,2
2602,1601878368369,2
2603,1601878368400,2
2604,1601878368432,2
2605,1601878368468,2
2606,1601878368500,2
2607,1601878368532,2
2608,1601878368569,2
2609,1601878368600,2
2610,1601878368636,2
2611,1601878368668,2
2612,1601878368700,2
2613,1601878368737,2
2614,1601878368769,2
2615,1601878368800,2
2616,1601878368837,2
2617,1601878368869,2
2618,1601878368901,2
2619,1601878368937,2
2620,1601878368969,2
2621,1601878369005,2
2622,1601878369037,2
2623,1601878369069,2
2624,1601878369105,2
2625,1601878369137,2
2626,1601878369169,2
2627,1601878369205,2
2628,1601878369237,2
2629,1601878369269,2
2630,1601878369306,2
2631,1601878369337,2
