sequence,timestamp,class
1361,1602471877313,1
1362,1602471877350,1
1363,1602471877381,1
1364,1602471877413,1
1365,1602471877450,1
1366,1602471877481,1
1367,1602471877517,1
1368,1602471877549,1
1369,1602471877581,1
1370,1602471877617,1
1371,1602471877650,1
1372,1602471877681,1
1373,1602471877717,1
1374,1602471877750,3
1375,1602471877781,3
1376,1602471877817,3
1377,1602471877849,3
1378,1602471877885,3
1379,1602471877917,3
1380,1602471877950,3
1381,1602471877985,3
1382,1602471878018,3
1383,1602471878050,3
1384,1602471878085,3
1385,1602471878117,3
1386,1602471878149,3
1387,1602471878185,3
1388,1602471878217,3
1389,1602471878254,3
1390,1602471878289,3
1391,1602471878317,3
1392,1602471878353,3
1393,1602471878385,3
1394,1602471878417,3
1395,1602471878455,3
1396,1602471878486,3
1397,1602471878517,3
1398,1602471878553,3
1399,1602471878586,3
1400,1602471878621,3
1401,1602471878654,3
1402,1602471878686,3
1403,1602471878721,3
1404,1602471878753,3
1405,1602471878785,3
1406,1602471878821,3
1407,1602471878853,3
1408,1602471878886,3
1409,1602471878922,3
1410,1602471878953,3
1411,1602471878990,3
1412,1602471879021,3
1413,1602471879053,3
1414,1602471879092,3
1415,1602471879122,3
1416,1602471879154,3
1417,1602471879189,3
1418,1602471879221,3
1419,1602471879253,3
1420,1602471879289,3
1421,1602471879321,3
1422,1602471879359,3
1423,1602471879389,3
1424,1602471879421,3
1425,1602471879457,3
1426,1602471879489,3
1427,1602471879521,3
1428,1602471879557,3
1429,1602471879589,3
1430,1602471879621,3
1431,1602471879657,3
1432,1602471879689,3
1433,1602471879725,3
1434,1602471879757,3
1435,1602471879789,3
1436,1602471879825,3
1437,1602471879857,3
1438,1602471879890,3
1439,1602471879925,3
1440,1602471879957,3
1441,1602471879993,3
1442,1602471880025,3
1443,1602471880057,3
1444,1602471880094,3
1445,1602471880126,3
1446,1602471880157,3
1447,1602471880193,3
1448,1602471880225,3
1449,1602471880257,3
1450,1602471880293,3
1451,1602471880326,3
1452,1602471880362,3
1453,1602471880393,3
1454,1602471880426,3
1455,1602471880461,3
1456,1602471880493,3
1457,1602471880526,3
1458,1602471880561,3
1459,1602471880594,3
1460,1602471880625,3
1461,1602471880661,3
1462,1602471880695,3
1463,1602471880730,3
1464,1602471880762,3
1465,1602471880793,3
1466,1602471880829,3
1467,1602471880861,3
1468,1602471880893,3
1469,1602471880929,3
1470,1602471880961,3
1471,1602471880993,3
1472,1602471881029,3
1473,1602471881061,3
1474,1602471881097,3
1475,1602471881130,3
1476,1602471881162,3
1477,1602471881197,3
1478,1602471881229,3
1479,1602471881261,3
1480,1602471881297,3
1481,1602471881330,3
1482,1602471881362,3
1483,1602471881397,3
1484,1602471881429,3
1485,1602471881465,3
1486,1602471881498,3
1487,1602471881529,3
1488,1602471881566,3
1489,1602471881600,3
1490,1602471881629,3
1491,1602471881665,3
1492,1602471881697,3
1493,1602471881729,3
1494,1602471881765,3
1495,1602471881797,3
1496,1602471881833,3
1497,1602471881865,3
1498,1602471881897,3
1499,1602471881934,3
1500,1602471881966,3
1501,1602471882000,3
1502,1602471882034,3
1503,1602471882065,3
1504,1602471882097,3
1505,1602471882133,3
1506,1602471882166,3
1507,1602471882201,3
1508,1602471882233,3
1509,1602471882265,3
1510,1602471882301,3
1511,1602471882333,3
1512,1602471882365,3
1513,1602471882401,3
1514,1602471882433,3
1515,1602471882466,3
1516,1602471882501,3
1517,1602471882533,3
1518,1602471882569,3
1519,1602471882603,3
1520,1602471882633,3
1521,1602471882670,3
1522,1602471882701,3
1523,1602471882733,3
1524,1602471882769,3
1525,1602471882802,3
1526,1602471882834,3
1527,1602471882869,3
1528,1602471882901,3
1529,1602471882937,3
1530,1602471882969,3
1531,1602471883002,3
1532,1602471883038,3
1533,1602471883069,3
1534,1602471883101,3
1535,1602471883137,3
1536,1602471883169,3
1537,1602471883202,3
1538,1602471883237,3
1539,1602471883270,3
1540,1602471883305,3
1541,1602471883337,3
1542,1602471883369,3
1543,1602471883405,3
1544,1602471883437,3
1545,1602471883470,3
1546,1602471883505,3
1547,1602471883538,3
1548,1602471883570,3
1549,1602471883605,3
1550,1602471883637,3
1551,1602471883674,3
1552,1602471883705,3
1553,1602471883737,3
1554,1602471883774,3
1555,1602471883806,3
1556,1602471883837,3
1557,1602471883874,3
1558,1602471883905,3
1559,1602471883941,3
1560,1602471883973,3
1561,1602471884006,3
1562,1602471884041,3
1563,1602471884073,3
1564,1602471884105,3
1565,1602471884141,3
1566,1602471884173,3
1567,1602471884205,3
1568,1602471884241,3
1569,1602471884273,3
1570,1602471884309,3
1571,1602471884341,3
1572,1602471884373,3
1573,1602471884409,3
1574,1602471884441,3
1575,1602471884473,3
1576,1602471884509,3
1577,1602471884541,3
1578,1602471884574,3
1579,1602471884610,3
1580,1602471884644,3
1581,1602471884677,3
1582,1602471884709,3
1583,1602471884741,3
1584,1602471884778,3
1585,1602471884810,3
1586,1602471884841,3
1587,1602471884877,3
1588,1602471884909,3
1589,1602471884941,3
1590,1602471884977,3
1591,1602471885010,3
1592,1602471885048,3
1593,1602471885077,3
1594,1602471885109,3
1595,1602471885145,3
1596,1602471885177,3
1597,1602471885209,3
1598,1602471885245,3
1599,1602471885277,3
1600,1602471885309,3
1601,1602471885346,3
1602,1602471885377,3
1603,1602471885413,3
1604,1602471885446,3
1605,1602471885479,3
1606,1602471885513,3
1607,1602471885545,3
1608,1602471885577,3
1609,1602471885613,3
1610,1602471885646,3
1611,1602471885677,3
1612,1602471885713,3
1613,1602471885745,3
1614,1602471885781,3
1615,1602471885813,3
1616,1602471885845,3
1617,1602471885881,3
1618,1602471885913,3
1619,1602471885946,3
1620,1602471885981,3
1621,1602471886014,3
1622,1602471886045,3
1623,1602471886082,3
1624,1602471886113,3
1625,1602471886149,3
1626,1602471886181,3
1627,1602471886213,3
1628,1602471886250,3
1629,1602471886281,3
1630,1602471886313,3
1631,1602471886349,3
1632,1602471886381,3
1633,1602471886414,3
1634,1602471886450,3
1635,1602471886482,3
1636,1602471886517,3
1637,1602471886550,3
1638,1602471886581,3
1639,1602471886617,3
1640,1602471886650,3
1641,1602471886684,3
1642,1602471886718,3
1643,1602471886749,3
1644,1602471886781,3
1645,1602471886817,3
1646,1602471886849,3
1647,1602471886886,3
1648,1602471886917,3
1649,1602471886949,3
1650,1602471886985,3
1651,1602471887017,3
1652,1602471887050,3
1653,1602471887085,3
1654,1602471887119,3
1655,1602471887149,3
1656,1602471887185,3
1657,1602471887217,3
1658,1602471887253,3
1659,1602471887285,3
1660,1602471887319,3
1661,1602471887353,3
1662,1602471887385,3
1663,1602471887417,3
1664,1602471887453,3
1665,1602471887485,3
1666,1602471887518,3
1667,1602471887553,3
1668,1602471887585,3
1669,1602471887621,3
1670,1602471887653,3
1671,1602471887686,3
1672,1602471887722,3
1673,1602471887753,3
1674,1602471887786,3
1675,1602471887821,3
1676,1602471887853,3
1677,1602471887890,3
1678,1602471887922,3
1679,1602471887953,3
1680,1602471887989,3
1681,1602471888021,3
1682,1602471888053,3
1683,1602471888090,3
1684,1602471888125,3
1685,1602471888153,3
1686,1602471888189,3
1687,1602471888221,3
1688,1602471888257,3
1689,1602471888289,3
1690,1602471888321,3
1691,1602471888357,3
1692,1602471888389,3
1693,1602471888421,3
1694,1602471888457,3
1695,1602471888490,3
1696,1602471888525,3
1697,1602471888558,3
1698,1602471888589,3
1699,1602471888625,3
1700,1602471888657,3
1701,1602471888689,3
1702,1602471888729,3
1703,1602471888759,3
1704,1602471888789,3
1705,1602471888825,3
1706,1602471888857,3
1707,1602471888889,3
1708,1602471888926,3
1709,1602471888958,3
1710,1602471888994,3
1711,1602471889025,3
1712,1602471889058,3
1713,1602471889093,3
1714,1602471889125,3
1715,1602471889158,3
1716,1602471889194,3
1717,1602471889225,3
1718,1602471889257,3
1719,1602471889293,3
1720,1602471889325,3
1721,1602471889362,3
1722,1602471889393,3
1723,1602471889425,3
1724,1602471889461,3
1725,1602471889493,3
1726,1602471889526,3
1727,1602471889561,3
1728,1602471889593,3
1729,1602471889625,3
1730,1602471889661,3
1731,1602471889693,3
1732,1602471889729,3
1733,1602471889762,3
1734,1602471889793,3
1735,1602471889829,3
1736,1602471889861,3
1737,1602471889893,3
1738,1602471889929,3
1739,1602471889962,3
1740,1602471889993,3
1741,1602471890029,3
1742,1602471890061,3
1743,1602471890097,3
1744,1602471890129,3
1745,1602471890161,3
1746,1602471890197,3
1747,1602471890229,3
1748,1602471890261,3
1749,1602471890297,3
1750,1602471890329,3
1751,1602471890362,3
1752,1602471890398,3
1753,1602471890429,3
1754,1602471890465,3
1755,1602471890497,3
1756,1602471890529,3
1757,1602471890566,3
1758,1602471890597,3
1759,1602471890629,3
1760,1602471890665,3
1761,1602471890697,3
1762,1602471890729,3
1763,1602471890766,3
1764,1602471890800,3
1765,1602471890833,3
1766,1602471890865,3
1767,1602471890897,3
1768,1602471890935,3
1769,1602471890967,3
1770,1602471890997,3
1771,1602471891033,3
1772,1602471891065,3
1773,1602471891097,3
1774,1602471891133,3
1775,1602471891166,3
1776,1602471891201,3
1777,1602471891233,3
1778,1602471891265,3
1779,1602471891301,3
1780,1602471891333,3
1781,1602471891365,3
1782,1602471891401,3
1783,1602471891433,3
1784,1602471891465,3
1785,1602471891502,3
1786,1602471891533,3
1787,1602471891570,3
1788,1602471891602,3
1789,1602471891633,3
1790,1602471891669,3
1791,1602471891701,3
1792,1602471891733,3
1793,1602471891769,3
1794,1602471891802,3
1795,1602471891837,3
1796,1602471891869,3
1797,1602471891901,3
1798,1602471891937,3
1799,1602471891969,3
1800,1602471892001,3
1801,1602471892038,3
1802,1602471892069,3
1803,1602471892101,3
1804,1602471892137,3
1805,1602471892169,3
1806,1602471892205,3
1807,1602471892237,3
1808,1602471892269,3
1809,1602471892306,3
1810,1602471892337,3
1811,1602471892370,3
1812,1602471892406,3
1813,1602471892437,3
1814,1602471892469,3
1815,1602471892505,3
1816,1602471892537,3
1817,1602471892574,3
1818,1602471892606,3
1819,1602471892638,3
1820,1602471892673,3
1821,1602471892705,3
1822,1602471892737,3
1823,1602471892773,3
1824,1602471892806,3
1825,1602471892841,3
1826,1602471892873,3
1827,1602471892906,3
1828,1602471892941,3
1829,1602471892973,3
1830,1602471893006,3
1831,1602471893043,3
1832,1602471893073,3
1833,1602471893105,3
1834,1602471893141,3
1835,1602471893174,3
1836,1602471893207,3
1837,1602471893241,3
1838,1602471893273,3
1839,1602471893309,3
1840,1602471893341,3
1841,1602471893373,3
1842,1602471893410,3
1843,1602471893443,3
1844,1602471893473,3
1845,1602471893509,3
1846,1602471893541,3
1847,1602471893573,3
1848,1602471893609,3
1849,1602471893642,3
1850,1602471893677,3
1851,1602471893709,3
1852,1602471893741,3
1853,1602471893777,3
1854,1602471893810,3
1855,1602471893842,3
1856,1602471893877,3
1857,1602471893909,3
1858,1602471893941,3
1859,1602471893978,3
1860,1602471894009,3
1861,1602471894046,3
1862,1602471894080,3
1863,1602471894109,3
1864,1602471894145,3
1865,1602471894177,3
1866,1602471894209,3
1867,1602471894245,3
1868,1602471894277,3
1869,1602471894310,3
1870,1602471894346,3
1871,1602471894377,3
1872,1602471894417,3
1873,1602471894446,3
1874,1602471894477,3
1875,1602471894513,3
1876,1602471894545,3
1877,1602471894577,3
1878,1602471894614,3
1879,1602471894645,3
1880,1602471894677,3
1881,1602471894713,3
1882,1602471894745,3
1883,1602471894781,3
1884,1602471894814,3
1885,1602471894845,3
1886,1602471894881,3
1887,1602471894913,3
1888,1602471894945,3
1889,1602471894981,3
1890,1602471895014,3
1891,1602471895046,3
1892,1602471895081,3
1893,1602471895113,3
1894,1602471895149,3
1895,1602471895181,3
1896,1602471895213,3
1897,1602471895249,3
1898,1602471895281,3
1899,1602471895313,3
1900,1602471895349,3
1901,1602471895381,3
1902,1602471895413,3
1903,1602471895450,3
1904,1602471895482,3
1905,1602471895518,3
1906,1602471895550,3
1907,1602471895581,3
1908,1602471895617,3
1909,1602471895649,3
1910,1602471895684,3
1911,1602471895717,3
1912,1602471895749,3
1913,1602471895786,3
1914,1602471895817,3
1915,1602471895850,3
1916,1602471895889,3
1917,1602471895917,3
1918,1602471895949,3
1919,1602471895985,3
1920,1602471896017,3
1921,1602471896050,3
1922,1602471896086,3
1923,1602471896118,3
1924,1602471896153,3
1925,1602471896185,3
1926,1602471896217,3
1927,1602471896254,3
1928,1602471896286,3
1929,1602471896320,3
1930,1602471896353,3
1931,1602471896385,3
1932,1602471896417,3
1933,1602471896453,3
1934,1602471896485,3
1935,1602471896521,3
1936,1602471896553,3
1937,1602471896585,3
1938,1602471896621,3
1939,1602471896653,3
1940,1602471896689,3
1941,1602471896721,3
1942,1602471896753,3
1943,1602471896785,3
1944,1602471896821,3
1945,1602471896853,3
1946,1602471896890,3
1947,1602471896921,3
1948,1602471896953,3
1949,1602471896989,3
1950,1602471897021,3
1951,1602471897053,3
1952,1602471897089,3
1953,1602471897124,3
1954,1602471897153,3
1955,1602471897189,3
1956,1602471897221,3
1957,1602471897258,3
1958,1602471897289,3
1959,1602471897322,3
1960,1602471897357,3
1961,1602471897389,3
1962,1602471897421,3
1963,1602471897457,3
1964,1602471897489,3
1965,1602471897521,3
1966,1602471897557,3
1967,1602471897589,3
1968,1602471897626,3
1969,1602471897657,3
1970,1602471897689,3
1971,1602471897725,3
1972,1602471897757,3
1973,1602471897789,3
1974,1602471897825,3
1975,1602471897857,3
1976,1602471897889,3
1977,1602471897925,3
1978,1602471897957,3
1979,1602471897993,3
1980,1602471898025,3
1981,1602471898057,3
1982,1602471898093,3
1983,1602471898126,3
1984,1602471898157,3
1985,1602471898194,3
1986,1602471898225,3
1987,1602471898257,3
1988,1602471898294,3
1989,1602471898326,3
1990,1602471898361,3
1991,1602471898393,3
1992,1602471898425,3
1993,1602471898461,3
1994,1602471898493,2
1995,1602471898525,2
1996,1602471898561,2
1997,1602471898593,2
1998,1602471898625,2
1999,1602471898661,2
2000,1602471898693,2
2001,1602471898730,2
2002,1602471898765,2
2003,1602471898794,2
2004,1602471898829,2
2005,1602471898861,2
2006,1602471898893,2
2007,1602471898931,2
2008,1602471898965,2
2009,1602471898993,2
2010,1602471899029,2
2011,1602471899061,2
2012,1602471899097,2
2013,1602471899129,2
2014,1602471899161,2
2015,1602471899197,2
2016,1602471899229,2
2017,1602471899261,2
2018,1602471899297,2
2019,1602471899330,2
2020,1602471899362,2
2021,1602471899397,2
2022,1602471899429,2
2023,1602471899465,2
2024,1602471899497,2
2025,1602471899529,2
2026,1602471899565,2
2027,1602471899597,2
2028,1602471899629,2
2029,1602471899665,2
2030,1602471899697,2
2031,1602471899734,2
2032,1602471899765,2
2033,1602471899797,2
2034,1602471899833,2
2035,1602471899865,2
2036,1602471899897,2
2037,1602471899933,2
2038,1602471899965,2
2039,1602471899997,2
2040,1602471900033,2
2041,1602471900065,2
2042,1602471900101,2
2043,1602471900133,2
2044,1602471900166,2
2045,1602471900201,2
2046,1602471900233,2
2047,1602471900265,2
2048,1602471900301,2
2049,1602471900333,2
2050,1602471900365,2
2051,1602471900401,2
2052,1602471900433,2
2053,1602471900469,2
2054,1602471900501,2
2055,1602471900536,2
2056,1602471900570,2
2057,1602471900601,2
2058,1602471900634,2
2059,1602471900669,2
2060,1602471900701,2
2061,1602471900733,2
2062,1602471900769,2
2063,1602471900802,2
2064,1602471900837,2
2065,1602471900870,2
2066,1602471900901,2
2067,1602471900937,2
2068,1602471900969,2
2069,1602471901001,2
2070,1602471901037,2
2071,1602471901069,2
2072,1602471901101,2
2073,1602471901138,2
2074,1602471901170,2
2075,1602471901205,2
2076,1602471901237,2
2077,1602471901269,2
2078,1602471901305,2
2079,1602471901338,2
2080,1602471901370,2
2081,1602471901405,2
2082,1602471901437,2
2083,1602471901470,2
2084,1602471901505,2
2085,1602471901537,2
2086,1602471901574,2
2087,1602471901607,2
2088,1602471901638,2
2089,1602471901673,2
2090,1602471901705,2
2091,1602471901737,2
2092,1602471901773,2
2093,1602471901806,2
2094,1602471901837,2
2095,1602471901873,2
2096,1602471901905,2
2097,1602471901942,2
2098,1602471901974,2
2099,1602471902006,2
2100,1602471902041,2
2101,1602471902073,2
2102,1602471902105,2
2103,1602471902141,2
2104,1602471902174,2
2105,1602471902208,2
2106,1602471902241,2
2107,1602471902273,2
2108,1602471902309,2
2109,1602471902342,2
2110,1602471902374,2
2111,1602471902412,2
2112,1602471902441,2
2113,1602471902473,2
2114,1602471902509,2
2115,1602471902541,2
2116,1602471902573,2
2117,1602471902610,2
2118,1602471902642,2
2119,1602471902677,2
2120,1602471902709,2
2121,1602471902741,2
2122,1602471902777,2
2123,1602471902810,2
2124,1602471902841,2
2125,1602471902877,2
2126,1602471902909,2
2127,1602471902941,2
2128,1602471902977,2
2129,1602471903010,2
2130,1602471903049,2
2131,1602471903077,2
2132,1602471903109,2
2133,1602471903145,2
2134,1602471903177,2
2135,1602471903209,2
2136,1602471903245,2
2137,1602471903277,2
2138,1602471903309,2
2139,1602471903345,2
2140,1602471903377,2
2141,1602471903414,2
2142,1602471903447,2
2143,1602471903477,2
2144,1602471903513,2
2145,1602471903545,2
2146,1602471903577,2
2147,1602471903613,2
2148,1602471903646,2
2149,1602471903681,2
2150,1602471903713,2
2151,1602471903745,2
2152,1602471903781,2
2153,1602471903813,2
2154,1602471903845,2
2155,1602471903881,2
2156,1602471903915,2
2157,1602471903945,2
2158,1602471903981,2
2159,1602471904014,2
2160,1602471904050,2
2161,1602471904081,2
2162,1602471904113,2
2163,1602471904150,2
2164,1602471904182,2
2165,1602471904213,2
2166,1602471904249,2
2167,1602471904281,2
2168,1602471904313,2
2169,1602471904349,2
2170,1602471904381,2
2171,1602471904418,2
2172,1602471904450,2
2173,1602471904481,2
2174,1602471904517,2
2175,1602471904549,2
2176,1602471904581,2
2177,1602471904618,2
2178,1602471904650,2
2179,1602471904681,2
2180,1602471904717,2
2181,1602471904749,2
2182,1602471904785,2
2183,1602471904818,2
2184,1602471904850,2
2185,1602471904886,2
2186,1602471904917,2
2187,1602471904949,2
2188,1602471904985,2
2189,1602471905018,2
2190,1602471905050,2
2191,1602471905086,2
2192,1602471905117,2
2193,1602471905153,2
2194,1602471905185,2
2195,1602471905217,2
2196,1602471905254,2
2197,1602471905289,2
2198,1602471905317,2
2199,1602471905353,2
2200,1602471905386,2
2201,1602471905417,2
2202,1602471905453,2
2203,1602471905485,2
2204,1602471905521,2
2205,1602471905554,2
2206,1602471905585,2
2207,1602471905621,2
2208,1602471905653,2
2209,1602471905686,2
2210,1602471905722,2
2211,1602471905754,2
2212,1602471905785,2
2213,1602471905822,2
2214,1602471905854,2
2215,1602471905890,2
2216,1602471905921,2
2217,1602471905953,2
2218,1602471905989,2
2219,1602471906021,2
2220,1602471906054,2
2221,1602471906090,2
2222,1602471906121,2
2223,1602471906153,2
2224,1602471906190,2
2225,1602471906221,2
2226,1602471906257,2
2227,1602471906290,2
2228,1602471906321,2
2229,1602471906358,2
2230,1602471906389,2
2231,1602471906421,2
2232,1602471906457,2
2233,1602471906490,2
2234,1602471906521,2
2235,1602471906557,2
2236,1602471906589,2
2237,1602471906625,2
2238,1602471906658,2
2239,1602471906690,2
2240,1602471906725,2
2241,1602471906757,2
2242,1602471906789,2
2243,1602471906825,2
2244,1602471906858,2
2245,1602471906890,2
2246,1602471906925,2
2247,1602471906957,2
2248,1602471906993,2
2249,1602471907025,2
2250,1602471907058,2
2251,1602471907094,2
2252,1602471907128,2
2253,1602471907157,2
2254,1602471907193,2
2255,1602471907225,2
2256,1602471907257,2
2257,1602471907293,2
2258,1602471907326,2
2259,1602471907362,2
2260,1602471907393,2
2261,1602471907425,2
2262,1602471907461,2
2263,1602471907494,2
2264,1602471907527,2
2265,1602471907561,2
2266,1602471907593,2
2267,1602471907629,2
2268,1602471907662,2
2269,1602471907694,2
2270,1602471907730,2
2271,1602471907761,2
2272,1602471907793,2
2273,1602471907829,2
2274,1602471907861,2
2275,1602471907894,2
2276,1602471907930,2
2277,1602471907961,2
2278,1602471907997,2
2279,1602471908029,2
2280,1602471908061,2
2281,1602471908097,2
2282,1602471908129,2
2283,1602471908161,2
2284,1602471908197,2
2285,1602471908229,2
2286,1602471908261,2
2287,1602471908298,2
2288,1602471908329,2
2289,1602471908365,2
2290,1602471908397,2
2291,1602471908429,2
2292,1602471908465,2
2293,1602471908497,2
2294,1602471908529,2
2295,1602471908567,2
2296,1602471908599,2
2297,1602471908629,2
2298,1602471908665,2
2299,1602471908698,2
2300,1602471908734,2
2301,1602471908765,2
2302,1602471908797,2
2303,1602471908835,2
2304,1602471908866,2
2305,1602471908898,2
2306,1602471908934,2
2307,1602471908966,2
2308,1602471908997,2
2309,1602471909033,2
2310,1602471909065,2
2311,1602471909101,2
2312,1602471909134,2
2313,1602471909169,2
2314,1602471909202,2
2315,1602471909233,2
2316,1602471909265,2
2317,1602471909301,2
2318,1602471909333,2
2319,1602471909365,2
2320,1602471909401,2
2321,1602471909433,2
2322,1602471909470,2
2323,1602471909501,2
2324,1602471909533,2
2325,1602471909569,2
2326,1602471909603,2
2327,1602471909633,2
2328,1602471909669,2
2329,1602471909701,2
2330,1602471909733,2
2331,1602471909769,2
2332,1602471909801,2
2333,1602471909837,2
2334,1602471909869,2
2335,1602471909901,2
2336,1602471909938,2
2337,1602471909970,2
2338,1602471910002,2
2339,1602471910037,2
2340,1602471910069,2
2341,1602471910101,2
2342,1602471910138,2
2343,1602471910170,2
2344,1602471910205,2
2345,1602471910237,2
2346,1602471910269,2
2347,1602471910305,2
2348,1602471910338,2
2349,1602471910369,2
2350,1602471910405,2
2351,1602471910437,2
2352,1602471910469,2
2353,1602471910505,2
2354,1602471910538,2
2355,1602471910574,2
2356,1602471910607,2
2357,1602471910637,2
2358,1602471910673,2
2359,1602471910705,2
2360,1602471910737,2
2361,1602471910775,2
2362,1602471910806,2
2363,1602471910837,2
2364,1602471910873,2
2365,1602471910906,2
2366,1602471910942,2
2367,1602471910974,2
2368,1602471911005,2
2369,1602471911041,2
2370,1602471911075,2
2371,1602471911105,2
2372,1602471911141,2
2373,1602471911173,6
2374,1602471911207,6
2375,1602471911241,6
2376,1602471911273,6
2377,1602471911309,6
2378,1602471911341,6
2379,1602471911374,6
2380,1602471911410,6
2381,1602471911442,6
2382,1602471911473,6
2383,1602471911509,6
2384,1602471911541,6
2385,1602471911577,6
2386,1602471911609,6
2387,1602471911641,6
2388,1602471911677,6
2389,1602471911709,6
2390,1602471911741,6
2391,1602471911778,6
2392,1602471911809,6
2393,1602471911841,6
2394,1602471911877,6
2395,1602471911909,6
2396,1602471911945,6
2397,1602471911978,6
2398,1602471912009,6
2399,1602471912046,6
2400,1602471912077,6
2401,1602471912109,6
2402,1602471912145,6
2403,1602471912178,6
2404,1602471912210,6
2405,1602471912246,6
2406,1602471912277,6
2407,1602471912313,6
2408,1602471912345,6
2409,1602471912377,6
2410,1602471912413,6
2411,1602471912446,6
2412,1602471912477,6
2413,1602471912513,6
2414,1602471912545,6
2415,1602471912577,6
2416,1602471912614,6
2417,1602471912647,6
2418,1602471912681,6
2419,1602471912714,6
2420,1602471912745,6
2421,1602471912782,6
2422,1602471912813,6
2423,1602471912846,6
2424,1602471912882,6
2425,1602471912913,6
