sequence,timestamp,class
1361,1604320625509,1
1362,1604320625545,1
1363,1604320625577,1
1364,1604320625610,1
1365,1604320625645,1
1366,1604320625677,1
1367,1604320625709,1
1368,1604320625745,1
1369,1604320625777,1
1370,1604320625813,1
1371,1604320625845,1
1372,1604320625877,1
1373,1604320625913,1
1374,1604320625945,1
1375,1604320625977,1
1376,1604320626013,1
1377,1604320626045,1
1378,1604320626077,1
1379,1604320626113,1
1380,1604320626145,1
1381,1604320626181,1
1382,1604320626213,1
1383,1604320626245,1
1384,1604320626281,1
1385,1604320626313,1
1386,1604320626345,1
1387,1604320626381,1
1388,1604320626413,1
1389,1604320626445,1
1390,1604320626481,1
1391,1604320626513,1
1392,1604320626549,1
1393,1604320626581,1
1394,1604320626613,1
1395,1604320626649,1
1396,1604320626681,1
1397,1604320626713,1
1398,1604320626749,1
1399,1604320626781,1
1400,1604320626813,1
1401,1604320626849,1
1402,1604320626881,1
1403,1604320626917,1
1404,1604320626949,1
1405,1604320626981,1
1406,1604320627017,1
1407,1604320627049,1
1408,1604320627081,1
1409,1604320627117,1
1410,1604320627149,1
1411,1604320627181,1
1412,1604320627218,1
1413,1604320627249,1
1414,1604320627285,1
1415,1604320627317,1
1416,1604320627349,1
1417,1604320627385,1
1418,1604320627417,1
1419,1604320627449,1
1420,1604320627487,1
1421,1604320627517,1
1422,1604320627549,1
1423,1604320627585,1
1424,1604320627617,1
1425,1604320627653,1
1426,1604320627685,1
1427,1604320627717,1
1428,1604320627753,1
1429,1604320627785,1
1430,1604320627817,1
1431,1604320627853,1
1432,1604320627885,1
1433,1604320627917,1
1434,1604320627953,1
1435,1604320627985,1
1436,1604320628021,1
1437,1604320628057,1
1438,1604320628085,1
1439,1604320628121,1
1440,1604320628153,1
1441,1604320628185,1
1442,1604320628221,1
1443,1604320628253,1
1444,1604320628289,1
1445,1604320628321,1
1446,1604320628353,1
1447,1604320628389,1
1448,1604320628421,1
1449,1604320628453,1
1450,1604320628490,1
1451,1604320628521,1
1452,1604320628553,1
1453,1604320628589,1
1454,1604320628621,1
1455,1604320628657,1
1456,1604320628689,1
1457,1604320628721,1
1458,1604320628757,1
1459,1604320628790,1
1460,1604320628821,1
1461,1604320628857,1
1462,1604320628889,1
1463,1604320628921,1
1464,1604320628957,1
1465,1604320628989,1
1466,1604320629025,1
1467,1604320629057,1
1468,1604320629089,1
1469,1604320629125,1
1470,1604320629157,1
1471,1604320629189,1
1472,1604320629225,1
1473,1604320629257,1
1474,1604320629289,1
1475,1604320629325,1
1476,1604320629357,1
1477,1604320629393,1
1478,1604320629425,1
1479,1604320629458,1
1480,1604320629493,1
1481,1604320629526,1
1482,1604320629557,1
1483,1604320629593,1
1484,1604320629625,1
1485,1604320629657,1
1486,1604320629693,1
1487,1604320629725,1
1488,1604320629761,1
1489,1604320629793,1
1490,1604320629825,1
1491,1604320629861,1
1492,1604320629893,1
1493,1604320629925,1
1494,1604320629961,1
1495,1604320629993,1
1496,1604320630025,1
1497,1604320630061,1
1498,1604320630093,1
1499,1604320630129,1
1500,1604320630161,1
1501,1604320630193,1
1502,1604320630229,1
1503,1604320630261,1
1504,1604320630293,1
1505,1604320630329,1
1506,1604320630361,1
1507,1604320630394,1
1508,1604320630429,1
1509,1604320630461,1
1510,1604320630497,1
1511,1604320630532,1
1512,1604320630561,1
1513,1604320630597,1
1514,1604320630629,1
1515,1604320630661,1
1516,1604320630697,1
1517,1604320630729,1
1518,1604320630761,1
1519,1604320630796,1
1520,1604320630828,1
1521,1604320630865,1
1522,1604320630897,1
1523,1604320630929,1
1524,1604320630965,1
1525,1604320630997,1
1526,1604320631029,1
1527,1604320631067,1
1528,1604320631097,1
1529,1604320631129,1
1530,1604320631165,1
1531,1604320631196,1
1532,1604320631232,1
1533,1604320631264,1
1534,1604320631297,1
1535,1604320631333,1
1536,1604320631365,1
1537,1604320631397,1
1538,1604320631432,1
1539,1604320631464,1
1540,1604320631497,1
1541,1604320631533,1
1542,1604320631565,1
1543,1604320631601,1
1544,1604320631632,1
1545,1604320631664,1
1546,1604320631700,1
1547,1604320631733,1
1548,1604320631765,1
1549,1604320631800,1
1550,1604320631833,1
1551,1604320631866,1
1552,1604320631901,1
1553,1604320631933,1
1554,1604320631969,1
1555,1604320632001,1
1556,1604320632033,1
1557,1604320632069,1
1558,1604320632101,1
1559,1604320632133,1
1560,1604320632169,1
1561,1604320632201,1
1562,1604320632237,1
1563,1604320632269,1
1564,1604320632301,1
1565,1604320632337,1
1566,1604320632369,1
1567,1604320632401,1
1568,1604320632437,1
1569,1604320632468,1
1570,1604320632501,1
1571,1604320632536,1
1572,1604320632568,1
1573,1604320632605,1
1574,1604320632636,1
1575,1604320632668,1
1576,1604320632704,1
1577,1604320632737,1
1578,1604320632769,1
1579,1604320632805,1
1580,1604320632836,1
1581,1604320632868,1
1582,1604320632904,1
1583,1604320632937,1
1584,1604320632973,1
1585,1604320633005,1
1586,1604320633037,1
1587,1604320633073,1
1588,1604320633105,1
1589,1604320633137,1
1590,1604320633173,1
1591,1604320633205,1
1592,1604320633237,1
1593,1604320633273,1
1594,1604320633305,1
1595,1604320633341,1
1596,1604320633373,1
1597,1604320633404,1
1598,1604320633441,1
1599,1604320633473,1
1600,1604320633505,1
1601,1604320633541,1
1602,1604320633573,1
1603,1604320633604,1
1604,1604320633641,1
1605,1604320633673,1
1606,1604320633709,1
1607,1604320633741,1
1608,1604320633772,1
1609,1604320633809,1
1610,1604320633843,1
1611,1604320633873,1
1612,1604320633909,1
1613,1604320633941,1
1614,1604320633973,1
1615,1604320634009,1
1616,1604320634044,1
1617,1604320634077,1
1618,1604320634109,1
1619,1604320634141,1
1620,1604320634177,1
1621,1604320634209,1
1622,1604320634241,1
1623,1604320634277,1
1624,1604320634310,1
1625,1604320634341,1
1626,1604320634378,1
1627,1604320634410,1
1628,1604320634445,1
1629,1604320634477,1
1630,1604320634511,1
1631,1604320634545,1
1632,1604320634577,1
1633,1604320634609,1
1634,1604320634644,1
1635,1604320634676,1
1636,1604320634709,1
1637,1604320634745,1
1638,1604320634776,1
1639,1604320634813,1
1640,1604320634844,1
1641,1604320634876,1
1642,1604320634913,1
1643,1604320634945,1
1644,1604320634977,1
1645,1604320635013,1
1646,1604320635044,1
1647,1604320635076,1
1648,1604320635112,1
1649,1604320635144,1
1650,1604320635181,1
1651,1604320635212,1
1652,1604320635245,1
1653,1604320635281,1
1654,1604320635313,1
1655,1604320635345,1
1656,1604320635380,1
1657,1604320635412,1
1658,1604320635444,1
1659,1604320635480,1
1660,1604320635512,1
1661,1604320635549,1
1662,1604320635580,1
1663,1604320635612,1
1664,1604320635649,1
1665,1604320635681,1
1666,1604320635713,1
1667,1604320635750,1
1668,1604320635781,1
1669,1604320635812,1
1670,1604320635848,1
1671,1604320635881,1
1672,1604320635916,1
1673,1604320635948,1
1674,1604320635981,1
1675,1604320636017,1
1676,1604320636048,1
1677,1604320636080,1
1678,1604320636117,1
1679,1604320636149,1
1680,1604320636186,1
1681,1604320636217,1
1682,1604320636249,1
1683,1604320636285,1
1684,1604320636317,1
1685,1604320636349,1
1686,1604320636385,1
1687,1604320636417,1
1688,1604320636449,1
1689,1604320636485,1
1690,1604320636517,1
1691,1604320636553,1
1692,1604320636585,1
1693,1604320636617,1
1694,1604320636652,1
1695,1604320636684,1
1696,1604320636716,1
1697,1604320636753,1
1698,1604320636784,1
1699,1604320636816,1
1700,1604320636852,1
1701,1604320636884,1
1702,1604320636921,1
1703,1604320636953,1
1704,1604320636984,1
1705,1604320637020,1
1706,1604320637052,1
1707,1604320637084,1
1708,1604320637120,1
1709,1604320637152,1
1710,1604320637184,1
1711,1604320637220,1
1712,1604320637252,1
1713,1604320637288,1
1714,1604320637321,1
1715,1604320637353,1
1716,1604320637389,1
1717,1604320637421,1
1718,1604320637453,1
1719,1604320637490,1
1720,1604320637521,1
1721,1604320637553,1
1722,1604320637589,1
1723,1604320637621,1
1724,1604320637657,1
1725,1604320637689,1
1726,1604320637721,1
1727,1604320637757,1
1728,1604320637789,1
1729,1604320637821,1
1730,1604320637857,1
1731,1604320637890,1
1732,1604320637920,1
1733,1604320637957,1
1734,1604320637988,1
1735,1604320638024,1
1736,1604320638056,1
1737,1604320638088,1
1738,1604320638125,1
1739,1604320638157,1
1740,1604320638188,1
1741,1604320638224,1
1742,1604320638256,1
1743,1604320638288,1
1744,1604320638325,1
1745,1604320638356,1
1746,1604320638392,1
1747,1604320638424,1
1748,1604320638456,1
1749,1604320638492,1
1750,1604320638524,1
1751,1604320638556,1
1752,1604320638593,1
1753,1604320638624,1
1754,1604320638656,1
1755,1604320638692,1
1756,1604320638725,1
1757,1604320638760,1
1758,1604320638793,1
1759,1604320638825,1
1760,1604320638861,1
1761,1604320638893,1
1762,1604320638925,1
1763,1604320638961,1
1764,1604320638993,1
1765,1604320639025,1
1766,1604320639060,1
1767,1604320639092,1
1768,1604320639128,1
1769,1604320639160,1
1770,1604320639192,1
1771,1604320639228,1
1772,1604320639260,1
1773,1604320639292,1
1774,1604320639328,1
1775,1604320639361,1
1776,1604320639393,1
1777,1604320639428,1
1778,1604320639460,1
1779,1604320639496,1
1780,1604320639528,1
1781,1604320639560,1
1782,1604320639596,1
1783,1604320639628,1
1784,1604320639660,1
1785,1604320639696,1
1786,1604320639728,1
1787,1604320639760,1
1788,1604320639797,1
1789,1604320639829,1
1790,1604320639865,1
1791,1604320639897,1
1792,1604320639928,1
1793,1604320639964,1
1794,1604320639996,1
1795,1604320640029,1
1796,1604320640065,1
1797,1604320640097,1
1798,1604320640129,1
1799,1604320640165,1
1800,1604320640197,1
1801,1604320640233,1
1802,1604320640265,1
1803,1604320640297,1
1804,1604320640333,1
1805,1604320640364,1
1806,1604320640396,1
1807,1604320640432,1
1808,1604320640464,1
1809,1604320640500,1
1810,1604320640532,1
1811,1604320640564,1
1812,1604320640600,1
1813,1604320640632,1
1814,1604320640664,1
1815,1604320640700,1
1816,1604320640732,1
1817,1604320640764,1
1818,1604320640800,1
1819,1604320640832,1
1820,1604320640868,1
1821,1604320640900,1
1822,1604320640932,1
1823,1604320640968,1
1824,1604320641000,1
1825,1604320641032,1
1826,1604320641068,1
1827,1604320641101,1
1828,1604320641132,1
1829,1604320641168,1
1830,1604320641200,1
1831,1604320641236,1
1832,1604320641268,1
1833,1604320641300,1
1834,1604320641336,1
1835,1604320641368,1
1836,1604320641400,1
1837,1604320641436,1
1838,1604320641469,1
1839,1604320641501,1
1840,1604320641536,1
1841,1604320641568,1
1842,1604320641604,1
1843,1604320641636,1
1844,1604320641668,1
1845,1604320641704,3
1846,1604320641737,3
1847,1604320641768,3
1848,1604320641804,3
1849,1604320641836,3
1850,1604320641868,3
1851,1604320641905,3
1852,1604320641936,3
1853,1604320641973,3
1854,1604320642005,3
1855,1604320642037,3
1856,1604320642073,3
1857,1604320642105,3
1858,1604320642137,3
1859,1604320642173,3
1860,1604320642204,3
1861,1604320642237,3
1862,1604320642273,3
1863,1604320642305,3
1864,1604320642340,3
1865,1604320642372,3
1866,1604320642404,3
1867,1604320642440,3
1868,1604320642472,3
1869,1604320642504,3
1870,1604320642541,3
1871,1604320642572,3
1872,1604320642605,3
1873,1604320642642,3
1874,1604320642672,3
1875,1604320642708,3
1876,1604320642741,3
1877,1604320642773,3
1878,1604320642809,3
1879,1604320642841,3
1880,1604320642873,3
1881,1604320642909,3
1882,1604320642941,3
1883,1604320642973,3
1884,1604320643010,3
1885,1604320643040,3
1886,1604320643077,3
1887,1604320643108,3
1888,1604320643140,3
1889,1604320643176,3
1890,1604320643208,3
1891,1604320643240,3
1892,1604320643276,3
1893,1604320643308,3
1894,1604320643340,3
1895,1604320643376,3
1896,1604320643408,3
1897,1604320643445,3
1898,1604320643479,3
1899,1604320643509,3
1900,1604320643544,3
1901,1604320643576,3
1902,1604320643608,3
1903,1604320643644,3
1904,1604320643676,3
1905,1604320643709,3
1906,1604320643744,3
1907,1604320643777,3
1908,1604320643812,3
1909,1604320643844,3
1910,1604320643876,3
1911,1604320643912,3
1912,1604320643945,3
1913,1604320643978,3
1914,1604320644012,3
1915,1604320644044,3
1916,1604320644077,3
1917,1604320644112,3
1918,1604320644144,3
1919,1604320644181,3
1920,1604320644214,3
1921,1604320644245,3
1922,1604320644280,3
1923,1604320644313,3
1924,1604320644345,3
1925,1604320644380,3
1926,1604320644412,3
1927,1604320644449,3
1928,1604320644480,3
1929,1604320644512,3
1930,1604320644549,3
1931,1604320644581,3
1932,1604320644613,3
1933,1604320644648,3
1934,1604320644680,3
1935,1604320644712,3
1936,1604320644748,3
1937,1604320644780,3
1938,1604320644816,3
1939,1604320644848,3
1940,1604320644880,3
1941,1604320644916,3
1942,1604320644948,3
1943,1604320644981,3
1944,1604320645017,3
1945,1604320645049,3
1946,1604320645080,3
1947,1604320645116,3
1948,1604320645149,3
1949,1604320645185,3
1950,1604320645217,3
1951,1604320645249,3
1952,1604320645285,3
1953,1604320645316,3
1954,1604320645348,3
1955,1604320645384,3
1956,1604320645417,3
1957,1604320645448,3
1958,1604320645484,3
1959,1604320645517,3
1960,1604320645552,3
1961,1604320645584,3
1962,1604320645616,3
1963,1604320645653,3
1964,1604320645685,3
1965,1604320645717,3
1966,1604320645753,3
1967,1604320645785,3
1968,1604320645816,3
1969,1604320645852,3
1970,1604320645884,3
1971,1604320645920,3
1972,1604320645952,3
1973,1604320645984,3
1974,1604320646020,3
1975,1604320646052,3
1976,1604320646084,3
1977,1604320646120,3
1978,1604320646152,3
1979,1604320646184,3
1980,1604320646220,3
1981,1604320646252,3
1982,1604320646288,3
1983,1604320646321,3
1984,1604320646352,3
1985,1604320646388,3
1986,1604320646420,3
1987,1604320646453,3
1988,1604320646489,3
1989,1604320646520,3
1990,1604320646552,3
1991,1604320646588,3
1992,1604320646620,3
1993,1604320646656,3
1994,1604320646688,3
1995,1604320646720,3
1996,1604320646756,3
1997,1604320646788,3
1998,1604320646820,3
1999,1604320646856,3
2000,1604320646888,3
2001,1604320646920,3
2002,1604320646956,3
2003,1604320646989,3
2004,1604320647024,3
2005,1604320647056,3
2006,1604320647089,3
2007,1604320647125,3
2008,1604320647156,3
2009,1604320647188,3
2010,1604320647227,3
2011,1604320647257,3
2012,1604320647289,3
2013,1604320647325,3
2014,1604320647356,3
2015,1604320647392,3
2016,1604320647425,3
2017,1604320647457,3
2018,1604320647493,3
2019,1604320647525,3
2020,1604320647557,3
2021,1604320647593,3
2022,1604320647625,3
2023,1604320647657,3
2024,1604320647693,3
2025,1604320647725,3
2026,1604320647760,3
2027,1604320647792,3
2028,1604320647825,3
2029,1604320647860,3
2030,1604320647892,3
2031,1604320647924,3
2032,1604320647961,3
2033,1604320647994,3
2034,1604320648024,3
2035,1604320648061,3
2036,1604320648093,3
2037,1604320648128,3
2038,1604320648160,3
2039,1604320648192,3
2040,1604320648228,3
2041,1604320648261,3
2042,1604320648292,3
2043,1604320648328,3
2044,1604320648360,3
2045,1604320648397,3
2046,1604320648428,3
2047,1604320648460,3
2048,1604320648496,3
2049,1604320648528,3
2050,1604320648560,3
2051,1604320648598,3
2052,1604320648629,3
2053,1604320648661,3
2054,1604320648697,3
2055,1604320648729,3
2056,1604320648764,3
2057,1604320648796,3
2058,1604320648828,3
2059,1604320648865,3
2060,1604320648897,3
2061,1604320648929,3
2062,1604320648965,3
2063,1604320648997,3
2064,1604320649028,3
2065,1604320649064,3
2066,1604320649096,3
2067,1604320649132,3
2068,1604320649165,3
2069,1604320649197,3
2070,1604320649232,3
2071,1604320649265,3
2072,1604320649298,3
2073,1604320649333,3
2074,1604320649364,3
2075,1604320649396,3
2076,1604320649432,3
2077,1604320649465,3
2078,1604320649500,3
2079,1604320649533,3
2080,1604320649565,3
2081,1604320649601,3
2082,1604320649632,3
2083,1604320649664,3
2084,1604320649701,3
2085,1604320649733,3
2086,1604320649764,3
2087,1604320649800,3
2088,1604320649833,3
2089,1604320649868,3
2090,1604320649901,3
2091,1604320649933,3
2092,1604320649972,3
2093,1604320650000,3
2094,1604320650032,3
2095,1604320650070,3
2096,1604320650100,3
2097,1604320650133,3
2098,1604320650169,3
2099,1604320650201,3
2100,1604320650236,3
2101,1604320650268,3
2102,1604320650301,3
2103,1604320650337,3
2104,1604320650368,3
2105,1604320650400,3
2106,1604320650436,3
2107,1604320650468,3
2108,1604320650501,3
2109,1604320650537,3
2110,1604320650569,3
2111,1604320650604,3
2112,1604320650636,3
2113,1604320650668,3
2114,1604320650704,3
2115,1604320650738,3
2116,1604320650769,3
2117,1604320650804,3
2118,1604320650836,3
2119,1604320650868,3
2120,1604320650904,3
2121,1604320650937,3
2122,1604320650973,3
2123,1604320651005,3
2124,1604320651038,3
2125,1604320651072,3
2126,1604320651104,3
2127,1604320651137,3
2128,1604320651173,3
2129,1604320651204,3
2130,1604320651238,3
2131,1604320651272,3
2132,1604320651304,3
2133,1604320651340,3
2134,1604320651373,3
2135,1604320651405,3
2136,1604320651441,3
2137,1604320651473,3
2138,1604320651504,3
2139,1604320651540,3
2140,1604320651573,3
2141,1604320651605,3
2142,1604320651640,3
2143,1604320651672,3
2144,1604320651708,3
2145,1604320651740,3
2146,1604320651772,3
2147,1604320651808,3
2148,1604320651840,3
2149,1604320651872,3
2150,1604320651908,3
2151,1604320651940,3
2152,1604320651972,3
2153,1604320652010,3
2154,1604320652042,3
2155,1604320652076,3
2156,1604320652108,3
2157,1604320652140,3
2158,1604320652176,3
2159,1604320652208,3
2160,1604320652241,3
2161,1604320652276,3
2162,1604320652308,3
2163,1604320652340,3
2164,1604320652376,3
2165,1604320652408,3
2166,1604320652445,3
2167,1604320652477,3
2168,1604320652510,3
2169,1604320652544,3
2170,1604320652576,3
2171,1604320652609,3
2172,1604320652645,3
2173,1604320652676,3
2174,1604320652712,3
2175,1604320652745,3
2176,1604320652777,3
2177,1604320652812,3
2178,1604320652845,3
2179,1604320652876,3
2180,1604320652912,3
2181,1604320652944,3
2182,1604320652977,3
2183,1604320653012,3
2184,1604320653045,3
2185,1604320653081,3
2186,1604320653112,3
2187,1604320653144,3
2188,1604320653181,3
2189,1604320653213,3
2190,1604320653245,3
2191,1604320653281,3
2192,1604320653313,3
2193,1604320653345,3
2194,1604320653380,3
2195,1604320653412,3
2196,1604320653450,3
2197,1604320653481,3
2198,1604320653512,3
2199,1604320653548,3
2200,1604320653580,3
2201,1604320653616,3
2202,1604320653648,3
2203,1604320653680,3
2204,1604320653712,3
2205,1604320653749,3
2206,1604320653780,3
2207,1604320653816,3
2208,1604320653848,3
2209,1604320653880,3
2210,1604320653916,3
2211,1604320653948,3
2212,1604320653981,3
2213,1604320654017,3
2214,1604320654049,3
2215,1604320654080,3
2216,1604320654117,3
2217,1604320654148,3
2218,1604320654184,3
2219,1604320654216,3
2220,1604320654248,3
2221,1604320654284,3
2222,1604320654317,3
2223,1604320654349,3
2224,1604320654384,3
2225,1604320654416,3
2226,1604320654448,3
2227,1604320654484,3
2228,1604320654516,3
2229,1604320654552,3
2230,1604320654584,3
2231,1604320654616,3
2232,1604320654652,3
2233,1604320654685,3
2234,1604320654717,3
2235,1604320654752,3
2236,1604320654784,3
2237,1604320654816,3
2238,1604320654853,3
2239,1604320654885,3
2240,1604320654921,3
2241,1604320654952,3
2242,1604320654984,3
2243,1604320655020,3
2244,1604320655052,3
2245,1604320655084,3
2246,1604320655121,3
2247,1604320655153,3
2248,1604320655184,3
2249,1604320655220,3
2250,1604320655253,3
2251,1604320655292,3
2252,1604320655320,3
2253,1604320655352,3
2254,1604320655388,3
2255,1604320655423,3
2256,1604320655452,3
2257,1604320655489,3
2258,1604320655521,3
2259,1604320655552,3
2260,1604320655588,3
2261,1604320655621,3
2262,1604320655657,3
2263,1604320655688,3
2264,1604320655720,3
2265,1604320655756,3
2266,1604320655788,3
2267,1604320655820,3
2268,1604320655856,3
2269,1604320655888,3
2270,1604320655920,3
2271,1604320655957,3
2272,1604320655989,3
2273,1604320656024,3
2274,1604320656057,3
2275,1604320656088,3
2276,1604320656125,3
2277,1604320656156,3
2278,1604320656188,3
2279,1604320656224,3
2280,1604320656256,3
2281,1604320656288,3
2282,1604320656325,3
2283,1604320656356,3
2284,1604320656392,3
2285,1604320656424,3
2286,1604320656456,3
2287,1604320656492,3
2288,1604320656525,3
2289,1604320656556,3
2290,1604320656592,3
2291,1604320656624,3
2292,1604320656660,3
2293,1604320656692,3
2294,1604320656724,3
2295,1604320656760,3
2296,1604320656792,3
2297,1604320656825,3
2298,1604320656860,3
2299,1604320656892,3
2300,1604320656924,3
2301,1604320656960,3
2302,1604320656992,3
2303,1604320657028,3
2304,1604320657060,3
2305,1604320657092,3
2306,1604320657128,3
2307,1604320657160,3
2308,1604320657192,3
2309,1604320657228,3
2310,1604320657260,3
2311,1604320657292,3
2312,1604320657328,3
2313,1604320657360,3
2314,1604320657397,3
2315,1604320657429,3
2316,1604320657460,3
2317,1604320657497,3
2318,1604320657529,3
2319,1604320657561,3
2320,1604320657596,3
2321,1604320657628,3
2322,1604320657661,3
2323,1604320657696,3
2324,1604320657728,3
2325,1604320657764,3
2326,1604320657796,3
2327,1604320657828,3
2328,1604320657864,3
2329,1604320657896,3
2330,1604320657928,3
2331,1604320657964,3
2332,1604320657996,3
2333,1604320658028,3
2334,1604320658065,3
2335,1604320658097,3
2336,1604320658133,3
2337,1604320658164,3
2338,1604320658196,3
2339,1604320658232,3
2340,1604320658264,3
2341,1604320658296,3
2342,1604320658332,3
2343,1604320658364,3
2344,1604320658396,3
2345,1604320658432,3
2346,1604320658464,3
2347,1604320658500,3
2348,1604320658532,3
2349,1604320658564,3
2350,1604320658600,3
2351,1604320658632,3
2352,1604320658665,3
2353,1604320658701,3
2354,1604320658732,3
2355,1604320658764,3
2356,1604320658800,3
2357,1604320658832,3
2358,1604320658868,3
2359,1604320658900,3
2360,1604320658932,3
2361,1604320658968,3
2362,1604320659000,3
2363,1604320659034,3
2364,1604320659068,3
2365,1604320659100,3
2366,1604320659132,3
2367,1604320659168,3
2368,1604320659200,3
2369,1604320659236,3
2370,1604320659268,3
2371,1604320659303,3
2372,1604320659336,3
2373,1604320659368,3
2374,1604320659400,3
2375,1604320659436,3
2376,1604320659468,3
2377,1604320659500,3
2378,1604320659536,3
2379,1604320659568,3
2380,1604320659604,3
2381,1604320659640,3
2382,1604320659668,3
2383,1604320659704,3
2384,1604320659736,3
2385,1604320659768,3
2386,1604320659804,3
2387,1604320659837,3
2388,1604320659869,3
2389,1604320659904,3
2390,1604320659936,3
2391,1604320659973,3
2392,1604320660004,3
2393,1604320660036,3
2394,1604320660073,3
2395,1604320660107,3
2396,1604320660136,3
2397,1604320660173,3
2398,1604320660205,3
2399,1604320660237,3
2400,1604320660272,3
2401,1604320660304,3
2402,1604320660340,3
2403,1604320660372,3
2404,1604320660404,3
2405,1604320660441,3
2406,1604320660472,3
2407,1604320660504,3
2408,1604320660541,3
2409,1604320660573,3
2410,1604320660604,3
2411,1604320660640,3
2412,1604320660672,3
2413,1604320660708,3
2414,1604320660740,3
2415,1604320660773,3
2416,1604320660810,3
2417,1604320660840,3
2418,1604320660872,3
2419,1604320660909,3
2420,1604320660944,3
2421,1604320660976,3
2422,1604320661009,3
2423,1604320661040,3
2424,1604320661078,3
2425,1604320661108,3
2426,1604320661141,3
2427,1604320661180,3
2428,1604320661209,3
2429,1604320661241,3
2430,1604320661276,3
2431,1604320661308,3
2432,1604320661344,3
2433,1604320661376,3
2434,1604320661408,3
2435,1604320661444,3
2436,1604320661476,3
2437,1604320661508,3
2438,1604320661544,3
2439,1604320661576,3
2440,1604320661608,3
2441,1604320661644,3
2442,1604320661677,3
2443,1604320661712,3
2444,1604320661744,3
2445,1604320661776,3
2446,1604320661812,3
2447,1604320661844,3
2448,1604320661876,3
2449,1604320661912,3
2450,1604320661944,3
2451,1604320661976,3
2452,1604320662013,3
2453,1604320662045,3
2454,1604320662081,3
2455,1604320662112,3
2456,1604320662144,3
2457,1604320662181,3
2458,1604320662213,3
2459,1604320662244,3
2460,1604320662280,3
2461,1604320662312,3
2462,1604320662344,3
2463,1604320662380,3
2464,1604320662412,3
2465,1604320662449,3
2466,1604320662480,3
2467,1604320662512,3
2468,1604320662549,3
2469,1604320662580,3
2470,1604320662612,3
2471,1604320662648,3
2472,1604320662680,3
2473,1604320662712,3
2474,1604320662748,3
2475,1604320662780,3
2476,1604320662817,3
2477,1604320662848,3
2478,1604320662880,3
2479,1604320662917,3
2480,1604320662948,3
2481,1604320662980,3
2482,1604320663017,3
2483,1604320663048,3
2484,1604320663080,3
2485,1604320663116,3
2486,1604320663148,3
2487,1604320663185,3
2488,1604320663216,3
2489,1604320663249,3
2490,1604320663285,3
2491,1604320663316,3
2492,1604320663348,3
2493,1604320663384,3
2494,1604320663417,3
2495,1604320663452,3
2496,1604320663484,3
2497,1604320663516,3
2498,1604320663552,3
2499,1604320663584,3
2500,1604320663616,3
2501,1604320663653,3
2502,1604320663684,3
2503,1604320663716,3
2504,1604320663752,3
2505,1604320663784,3
2506,1604320663816,3
2507,1604320663852,3
2508,1604320663884,3
2509,1604320663920,3
2510,1604320663952,3
2511,1604320663984,3
2512,1604320664020,3
2513,1604320664053,3
2514,1604320664085,3
2515,1604320664120,3
2516,1604320664152,3
2517,1604320664185,3
2518,1604320664221,3
2519,1604320664253,3
2520,1604320664288,3
2521,1604320664322,3
2522,1604320664352,3
2523,1604320664388,3
2524,1604320664420,3
2525,1604320664455,3
2526,1604320664488,3
2527,1604320664520,3
2528,1604320664552,3
2529,1604320664588,3
2530,1604320664620,3
2531,1604320664657,3
2532,1604320664689,3
2533,1604320664720,3
2534,1604320664757,3
2535,1604320664788,3
2536,1604320664821,3
2537,1604320664856,3
2538,1604320664888,3
2539,1604320664926,3
2540,1604320664957,3
2541,1604320664988,3
2542,1604320665025,3
2543,1604320665058,3
2544,1604320665088,3
2545,1604320665124,3
2546,1604320665156,3
2547,1604320665188,3
2548,1604320665224,3
2549,1604320665256,3
2550,1604320665292,3
2551,1604320665325,3
2552,1604320665356,3
2553,1604320665393,3
2554,1604320665424,3
2555,1604320665457,3
2556,1604320665492,3
2557,1604320665524,3
2558,1604320665556,3
2559,1604320665592,3
2560,1604320665624,3
2561,1604320665660,3
2562,1604320665692,3
2563,1604320665724,3
2564,1604320665760,3
2565,1604320665792,3
2566,1604320665828,3
2567,1604320665860,3
2568,1604320665892,3
2569,1604320665924,3
2570,1604320665960,3
2571,1604320665992,3
2572,1604320666028,3
2573,1604320666060,3
2574,1604320666093,3
2575,1604320666128,3
2576,1604320666160,3
2577,1604320666192,3
2578,1604320666228,3
2579,1604320666260,3
2580,1604320666292,3
2581,1604320666328,3
2582,1604320666360,3
2583,1604320666396,3
2584,1604320666428,3
2585,1604320666460,3
2586,1604320666496,3
2587,1604320666528,3
2588,1604320666560,3
2589,1604320666596,3
2590,1604320666628,3
2591,1604320666660,3
2592,1604320666696,3
2593,1604320666728,3
2594,1604320666764,3
2595,1604320666797,3
2596,1604320666828,3
2597,1604320666864,3
2598,1604320666896,2
2599,1604320666928,2
2600,1604320666964,2
2601,1604320666996,2
2602,1604320667028,2
2603,1604320667064,2
2604,1604320667096,2
2605,1604320667132,2
2606,1604320667164,2
2607,1604320667196,2
2608,1604320667232,2
2609,1604320667264,2
2610,1604320667296,2
2611,1604320667332,2
2612,1604320667364,2
2613,1604320667396,2
2614,1604320667432,2
2615,1604320667464,2
2616,1604320667500,2
2617,1604320667532,2
2618,1604320667564,2
2619,1604320667600,2
2620,1604320667632,2
2621,1604320667664,2
2622,1604320667700,2
2623,1604320667732,2
2624,1604320667764,2
2625,1604320667800,2
2626,1604320667832,2
2627,1604320667868,2
2628,1604320667900,2
2629,1604320667932,2
2630,1604320667968,2
2631,1604320668000,2
