sequence,timestamp,class
1361,1604321295854,3
1362,1604321295890,3
1363,1604321295923,3
1364,1604321295955,3
1365,1604321295990,3
1366,1604321296022,3
1367,1604321296054,3
1368,1604321296090,3
1369,1604321296122,3
1370,1604321296158,3
1371,1604321296191,3
1372,1604321296223,3
1373,1604321296258,3
1374,1604321296290,3
1375,1604321296322,3
1376,1604321296358,3
1377,1604321296390,3
1378,1604321296426,3
1379,1604321296458,3
1380,1604321296490,3
1381,1604321296526,3
1382,1604321296558,3
1383,1604321296590,3
1384,1604321296626,3
1385,1604321296658,3
1386,1604321296690,3
1387,1604321296727,3
1388,1604321296759,3
1389,1604321296798,3
1390,1604321296826,3
1391,1604321296858,3
1392,1604321296894,3
1393,1604321296927,3
1394,1604321296958,3
1395,1604321296994,3
1396,1604321297026,3
1397,1604321297058,3
1398,1604321297094,3
1399,1604321297126,3
1400,1604321297162,3
1401,1604321297194,3
1402,1604321297226,3
1403,1604321297262,3
1404,1604321297294,3
1405,1604321297326,3
1406,1604321297362,3
1407,1604321297394,3
1408,1604321297426,3
1409,1604321297462,3
1410,1604321297494,3
1411,1604321297530,3
1412,1604321297562,3
1413,1604321297594,3
1414,1604321297630,3
1415,1604321297662,3
1416,1604321297694,3
1417,1604321297730,3
1418,1604321297762,3
1419,1604321297794,3
1420,1604321297830,3
1421,1604321297862,3
1422,1604321297898,3
1423,1604321297930,3
1424,1604321297962,3
1425,1604321297998,3
1426,1604321298030,3
1427,1604321298062,3
1428,1604321298098,3
1429,1604321298130,3
1430,1604321298162,3
1431,1604321298198,3
1432,1604321298230,3
1433,1604321298266,3
1434,1604321298298,3
1435,1604321298330,3
1436,1604321298366,3
1437,1604321298398,3
1438,1604321298430,3
1439,1604321298466,3
1440,1604321298498,3
1441,1604321298530,3
1442,1604321298567,3
1443,1604321298598,3
1444,1604321298635,3
1445,1604321298667,3
1446,1604321298698,3
1447,1604321298735,3
1448,1604321298767,3
1449,1604321298799,3
1450,1604321298835,3
1451,1604321298866,3
1452,1604321298898,3
1453,1604321298936,3
1454,1604321298966,3
1455,1604321299002,3
1456,1604321299034,3
1457,1604321299066,3
1458,1604321299102,3
1459,1604321299136,3
1460,1604321299166,3
1461,1604321299202,3
1462,1604321299234,3
1463,1604321299266,3
1464,1604321299302,3
1465,1604321299334,3
1466,1604321299370,3
1467,1604321299402,3
1468,1604321299434,3
1469,1604321299470,3
1470,1604321299502,3
1471,1604321299534,3
1472,1604321299570,3
1473,1604321299602,3
1474,1604321299634,3
1475,1604321299670,3
1476,1604321299702,3
1477,1604321299738,3
1478,1604321299770,3
1479,1604321299802,3
1480,1604321299838,3
1481,1604321299870,3
1482,1604321299902,3
1483,1604321299938,3
1484,1604321299970,3
1485,1604321300002,3
1486,1604321300038,3
1487,1604321300070,3
1488,1604321300106,3
1489,1604321300138,3
1490,1604321300170,3
1491,1604321300206,3
1492,1604321300238,3
1493,1604321300270,3
1494,1604321300306,3
1495,1604321300338,3
1496,1604321300370,3
1497,1604321300406,3
1498,1604321300438,3
1499,1604321300474,3
1500,1604321300506,3
1501,1604321300538,3
1502,1604321300575,3
1503,1604321300606,3
1504,1604321300638,3
1505,1604321300674,3
1506,1604321300708,3
1507,1604321300742,3
1508,1604321300774,3
1509,1604321300806,3
1510,1604321300842,3
1511,1604321300875,3
1512,1604321300906,3
1513,1604321300942,3
1514,1604321300974,3
1515,1604321301006,3
1516,1604321301042,3
1517,1604321301074,3
1518,1604321301110,3
1519,1604321301142,3
1520,1604321301175,3
1521,1604321301210,3
1522,1604321301243,3
1523,1604321301275,3
1524,1604321301310,3
1525,1604321301342,3
1526,1604321301375,3
1527,1604321301410,3
1528,1604321301443,3
1529,1604321301478,3
1530,1604321301510,3
1531,1604321301542,3
1532,1604321301578,3
1533,1604321301610,3
1534,1604321301642,3
1535,1604321301678,3
1536,1604321301710,3
1537,1604321301742,3
1538,1604321301778,3
1539,1604321301810,3
1540,1604321301846,3
1541,1604321301878,3
1542,1604321301910,3
1543,1604321301946,3
1544,1604321301978,3
1545,1604321302010,3
1546,1604321302046,3
1547,1604321302078,3
1548,1604321302110,3
1549,1604321302146,3
1550,1604321302178,3
1551,1604321302214,3
1552,1604321302246,3
1553,1604321302278,3
1554,1604321302315,3
1555,1604321302346,3
1556,1604321302378,3
1557,1604321302414,3
1558,1604321302446,3
1559,1604321302478,3
1560,1604321302514,3
1561,1604321302546,3
1562,1604321302582,3
1563,1604321302615,3
1564,1604321302646,3
1565,1604321302682,3
1566,1604321302714,3
1567,1604321302746,3
1568,1604321302782,3
1569,1604321302815,3
1570,1604321302846,3
1571,1604321302882,3
1572,1604321302917,3
1573,1604321302950,3
1574,1604321302984,3
1575,1604321303014,3
1576,1604321303050,3
1577,1604321303082,3
1578,1604321303115,3
1579,1604321303150,3
1580,1604321303182,3
1581,1604321303214,3
1582,1604321303250,3
1583,1604321303283,3
1584,1604321303318,3
1585,1604321303350,3
1586,1604321303383,3
1587,1604321303418,3
1588,1604321303450,3
1589,1604321303482,3
1590,1604321303518,3
1591,1604321303550,3
1592,1604321303582,3
1593,1604321303618,3
1594,1604321303650,3
1595,1604321303686,3
1596,1604321303718,3
1597,1604321303750,3
1598,1604321303786,3
1599,1604321303818,3
1600,1604321303850,3
1601,1604321303886,3
1602,1604321303918,3
1603,1604321303950,3
1604,1604321303986,3
1605,1604321304018,3
1606,1604321304054,3
1607,1604321304086,3
1608,1604321304118,3
1609,1604321304154,3
1610,1604321304186,3
1611,1604321304218,3
1612,1604321304254,3
1613,1604321304286,3
1614,1604321304318,3
1615,1604321304354,3
1616,1604321304386,3
1617,1604321304422,3
1618,1604321304454,3
1619,1604321304486,3
1620,1604321304526,3
1621,1604321304554,3
1622,1604321304586,3
1623,1604321304622,3
1624,1604321304655,3
1625,1604321304690,3
1626,1604321304722,3
1627,1604321304754,3
1628,1604321304790,3
1629,1604321304822,3
1630,1604321304854,3
1631,1604321304890,3
1632,1604321304922,3
1633,1604321304955,3
1634,1604321304990,3
1635,1604321305022,3
1636,1604321305058,3
1637,1604321305090,3
1638,1604321305122,3
1639,1604321305162,3
1640,1604321305190,3
1641,1604321305222,3
1642,1604321305258,3
1643,1604321305290,3
1644,1604321305323,3
1645,1604321305358,3
1646,1604321305390,3
1647,1604321305426,3
1648,1604321305458,3
1649,1604321305490,3
1650,1604321305526,3
1651,1604321305558,3
1652,1604321305590,3
1653,1604321305626,3
1654,1604321305658,3
1655,1604321305690,3
1656,1604321305726,3
1657,1604321305759,3
1658,1604321305795,3
1659,1604321305826,3
1660,1604321305858,3
1661,1604321305894,3
1662,1604321305926,3
1663,1604321305958,3
1664,1604321305996,3
1665,1604321306026,3
1666,1604321306058,3
1667,1604321306095,3
1668,1604321306126,3
1669,1604321306162,3
1670,1604321306195,3
1671,1604321306226,3
1672,1604321306262,3
1673,1604321306295,3
1674,1604321306326,3
1675,1604321306362,3
1676,1604321306395,3
1677,1604321306426,3
1678,1604321306465,3
1679,1604321306494,3
1680,1604321306530,3
1681,1604321306562,3
1682,1604321306594,3
1683,1604321306630,3
1684,1604321306662,3
1685,1604321306694,3
1686,1604321306730,3
1687,1604321306762,3
1688,1604321306794,3
1689,1604321306830,3
1690,1604321306862,3
1691,1604321306898,3
1692,1604321306930,3
1693,1604321306962,3
1694,1604321306998,3
1695,1604321307030,3
1696,1604321307062,3
1697,1604321307102,3
1698,1604321307131,3
1699,1604321307164,3
1700,1604321307198,3
1701,1604321307230,3
1702,1604321307266,3
1703,1604321307298,3
1704,1604321307330,3
1705,1604321307366,3
1706,1604321307398,3
1707,1604321307430,3
1708,1604321307467,3
1709,1604321307499,3
1710,1604321307530,3
1711,1604321307566,3
1712,1604321307598,3
1713,1604321307634,3
1714,1604321307666,3
1715,1604321307698,3
1716,1604321307735,3
1717,1604321307766,3
1718,1604321307798,3
1719,1604321307835,3
1720,1604321307866,3
1721,1604321307898,3
1722,1604321307935,3
1723,1604321307966,3
1724,1604321308002,3
1725,1604321308035,3
1726,1604321308067,3
1727,1604321308105,3
1728,1604321308135,3
1729,1604321308166,3
1730,1604321308202,3
1731,1604321308235,3
1732,1604321308266,3
1733,1604321308302,3
1734,1604321308335,3
1735,1604321308370,3
1736,1604321308402,3
1737,1604321308435,3
1738,1604321308470,3
1739,1604321308502,3
1740,1604321308534,3
1741,1604321308570,3
1742,1604321308602,3
1743,1604321308638,3
1744,1604321308670,3
1745,1604321308702,3
1746,1604321308738,3
1747,1604321308770,3
1748,1604321308802,3
1749,1604321308838,3
1750,1604321308870,3
1751,1604321308902,3
1752,1604321308938,3
1753,1604321308970,3
1754,1604321309006,3
1755,1604321309038,3
1756,1604321309071,3
1757,1604321309106,3
1758,1604321309142,3
1759,1604321309170,3
1760,1604321309206,3
1761,1604321309238,3
1762,1604321309270,3
1763,1604321309306,3
1764,1604321309338,3
1765,1604321309374,3
1766,1604321309407,3
1767,1604321309438,3
1768,1604321309474,3
1769,1604321309506,3
1770,1604321309539,3
1771,1604321309574,3
1772,1604321309606,3
1773,1604321309638,3
1774,1604321309674,3
1775,1604321309706,3
1776,1604321309742,3
1777,1604321309775,3
1778,1604321309806,3
1779,1604321309842,3
1780,1604321309875,3
1781,1604321309906,3
1782,1604321309942,3
1783,1604321309974,3
1784,1604321310006,3
1785,1604321310042,3
1786,1604321310074,3
1787,1604321310110,3
1788,1604321310142,3
1789,1604321310174,3
1790,1604321310210,3
1791,1604321310242,3
1792,1604321310274,3
1793,1604321310310,3
1794,1604321310342,3
1795,1604321310374,3
1796,1604321310410,3
1797,1604321310442,3
1798,1604321310478,3
1799,1604321310510,3
1800,1604321310542,3
1801,1604321310578,3
1802,1604321310610,3
1803,1604321310642,3
1804,1604321310678,3
1805,1604321310710,3
1806,1604321310742,3
1807,1604321310778,3
1808,1604321310810,3
1809,1604321310846,3
1810,1604321310878,3
1811,1604321310910,3
1812,1604321310946,3
1813,1604321310978,3
1814,1604321311014,3
1815,1604321311046,3
1816,1604321311078,3
1817,1604321311110,3
1818,1604321311146,3
1819,1604321311178,3
1820,1604321311214,3
1821,1604321311246,3
1822,1604321311278,3
1823,1604321311314,3
1824,1604321311346,3
1825,1604321311378,3
1826,1604321311414,3
1827,1604321311446,3
1828,1604321311478,3
1829,1604321311514,3
1830,1604321311546,3
1831,1604321311582,3
1832,1604321311616,3
1833,1604321311646,3
1834,1604321311683,3
1835,1604321311714,3
1836,1604321311750,3
1837,1604321311782,3
1838,1604321311814,3
1839,1604321311848,3
1840,1604321311882,3
1841,1604321311914,3
1842,1604321311952,3
1843,1604321311983,3
1844,1604321312014,3
1845,1604321312050,3
1846,1604321312082,3
1847,1604321312116,3
1848,1604321312150,3
1849,1604321312184,3
1850,1604321312219,3
1851,1604321312251,3
1852,1604321312284,3
1853,1604321312318,3
1854,1604321312350,3
1855,1604321312382,3
1856,1604321312418,3
1857,1604321312450,3
1858,1604321312482,3
1859,1604321312518,3
1860,1604321312550,3
1861,1604321312586,3
1862,1604321312618,3
1863,1604321312650,3
1864,1604321312686,3
1865,1604321312718,3
1866,1604321312750,3
1867,1604321312786,3
1868,1604321312818,3
1869,1604321312850,3
1870,1604321312886,3
1871,1604321312918,3
1872,1604321312954,3
1873,1604321312986,3
1874,1604321313018,3
1875,1604321313054,3
1876,1604321313086,3
1877,1604321313118,3
1878,1604321313154,3
1879,1604321313186,3
1880,1604321313219,3
1881,1604321313254,3
1882,1604321313286,3
1883,1604321313324,3
1884,1604321313354,3
1885,1604321313386,3
1886,1604321313422,3
1887,1604321313454,3
1888,1604321313486,3
1889,1604321313522,3
1890,1604321313554,3
1891,1604321313586,3
1892,1604321313623,3
1893,1604321313655,3
1894,1604321313690,3
1895,1604321313722,3
1896,1604321313754,3
1897,1604321313790,3
1898,1604321313823,3
1899,1604321313854,3
1900,1604321313890,3
1901,1604321313923,3
1902,1604321313954,3
1903,1604321313991,3
1904,1604321314023,3
1905,1604321314058,3
1906,1604321314090,3
1907,1604321314122,3
1908,1604321314158,3
1909,1604321314190,3
1910,1604321314222,3
1911,1604321314258,3
1912,1604321314290,3
1913,1604321314322,3
1914,1604321314358,3
1915,1604321314390,3
1916,1604321314426,3
1917,1604321314458,3
1918,1604321314490,3
1919,1604321314526,3
1920,1604321314558,3
1921,1604321314590,3
1922,1604321314626,3
1923,1604321314658,3
1924,1604321314690,3
1925,1604321314726,3
1926,1604321314758,3
1927,1604321314794,3
1928,1604321314826,3
1929,1604321314858,3
1930,1604321314894,3
1931,1604321314926,3
1932,1604321314958,3
1933,1604321314995,3
1934,1604321315026,3
1935,1604321315058,3
1936,1604321315094,3
1937,1604321315126,3
1938,1604321315162,3
1939,1604321315194,3
1940,1604321315226,3
1941,1604321315262,3
1942,1604321315294,3
1943,1604321315326,3
1944,1604321315362,3
1945,1604321315394,3
1946,1604321315426,3
1947,1604321315462,3
1948,1604321315494,3
1949,1604321315530,3
1950,1604321315562,3
1951,1604321315594,3
1952,1604321315630,3
1953,1604321315662,3
1954,1604321315697,3
1955,1604321315732,3
1956,1604321315763,3
1957,1604321315794,3
1958,1604321315830,3
1959,1604321315862,3
1960,1604321315898,3
1961,1604321315930,3
1962,1604321315963,3
1963,1604321315998,3
1964,1604321316030,3
1965,1604321316062,3
1966,1604321316099,3
1967,1604321316130,3
1968,1604321316166,3
1969,1604321316198,3
1970,1604321316230,3
1971,1604321316266,3
1972,1604321316298,3
1973,1604321316330,3
1974,1604321316366,3
1975,1604321316398,3
1976,1604321316430,3
1977,1604321316466,3
1978,1604321316498,3
1979,1604321316534,3
1980,1604321316566,3
1981,1604321316598,3
1982,1604321316634,3
1983,1604321316666,3
1984,1604321316698,3
1985,1604321316735,3
1986,1604321316766,3
1987,1604321316798,3
1988,1604321316834,3
1989,1604321316866,3
1990,1604321316902,3
1991,1604321316934,3
1992,1604321316966,3
1993,1604321317002,3
1994,1604321317035,3
1995,1604321317066,3
1996,1604321317102,3
1997,1604321317134,3
1998,1604321317166,3
1999,1604321317202,3
2000,1604321317234,3
2001,1604321317270,3
2002,1604321317302,3
2003,1604321317336,3
2004,1604321317370,3
2005,1604321317402,3
2006,1604321317434,3
2007,1604321317470,3
2008,1604321317503,3
2009,1604321317535,3
2010,1604321317570,3
2011,1604321317602,3
2012,1604321317638,3
2013,1604321317670,3
2014,1604321317702,3
2015,1604321317738,3
2016,1604321317770,3
2017,1604321317802,3
2018,1604321317838,3
2019,1604321317870,3
2020,1604321317902,3
2021,1604321317938,3
2022,1604321317970,3
2023,1604321318006,3
2024,1604321318038,3
2025,1604321318073,3
2026,1604321318106,3
2027,1604321318138,3
2028,1604321318170,3
2029,1604321318206,3
2030,1604321318238,3
2031,1604321318270,3
2032,1604321318306,3
2033,1604321318338,3
2034,1604321318374,3
2035,1604321318406,3
2036,1604321318438,3
2037,1604321318474,3
2038,1604321318506,3
2039,1604321318538,3
2040,1604321318576,3
2041,1604321318606,3
2042,1604321318638,3
2043,1604321318674,3
2044,1604321318706,3
2045,1604321318742,3
2046,1604321318774,3
2047,1604321318806,3
2048,1604321318843,3
2049,1604321318874,3
2050,1604321318906,3
2051,1604321318942,3
2052,1604321318974,3
2053,1604321319006,3
2054,1604321319042,3
2055,1604321319074,3
2056,1604321319110,3
2057,1604321319142,3
2058,1604321319174,3
2059,1604321319210,3
2060,1604321319242,3
2061,1604321319274,3
2062,1604321319310,3
2063,1604321319342,3
2064,1604321319374,3
2065,1604321319410,3
2066,1604321319441,3
2067,1604321319478,3
2068,1604321319510,3
2069,1604321319542,3
2070,1604321319578,3
2071,1604321319611,3
2072,1604321319642,3
2073,1604321319678,3
2074,1604321319709,3
2075,1604321319742,3
2076,1604321319778,3
2077,1604321319810,3
2078,1604321319846,3
2079,1604321319878,3
2080,1604321319910,3
2081,1604321319946,3
2082,1604321319978,3
2083,1604321320010,3
2084,1604321320046,3
2085,1604321320078,3
2086,1604321320114,3
2087,1604321320146,3
2088,1604321320178,3
2089,1604321320214,3
2090,1604321320246,3
2091,1604321320278,3
2092,1604321320314,3
2093,1604321320346,3
2094,1604321320378,3
2095,1604321320414,3
2096,1604321320446,3
2097,1604321320482,3
2098,1604321320514,3
2099,1604321320546,3
2100,1604321320582,3
2101,1604321320614,3
2102,1604321320646,3
2103,1604321320683,3
2104,1604321320714,3
2105,1604321320746,3
2106,1604321320782,3
2107,1604321320814,3
2108,1604321320850,3
2109,1604321320883,3
2110,1604321320914,3
2111,1604321320950,2
2112,1604321320982,2
2113,1604321321013,2
2114,1604321321051,2
2115,1604321321082,2
2116,1604321321114,2
2117,1604321321150,2
2118,1604321321183,2
2119,1604321321218,2
2120,1604321321250,2
2121,1604321321282,2
2122,1604321321318,2
2123,1604321321350,2
2124,1604321321382,2
2125,1604321321418,2
2126,1604321321450,2
2127,1604321321484,2
2128,1604321321518,2
2129,1604321321550,2
2130,1604321321586,2
2131,1604321321618,2
2132,1604321321650,2
2133,1604321321686,2
2134,1604321321718,2
2135,1604321321750,2
2136,1604321321786,2
2137,1604321321818,2
2138,1604321321851,2
2139,1604321321886,2
2140,1604321321918,2
2141,1604321321954,2
2142,1604321321986,2
2143,1604321322017,2
2144,1604321322054,2
2145,1604321322086,2
2146,1604321322118,2
2147,1604321322154,2
2148,1604321322185,2
2149,1604321322217,2
2150,1604321322253,2
2151,1604321322285,2
2152,1604321322322,2
2153,1604321322354,2
2154,1604321322386,2
2155,1604321322422,2
2156,1604321322454,2
2157,1604321322485,2
2158,1604321322522,2
2159,1604321322554,2
2160,1604321322586,2
2161,1604321322622,2
2162,1604321322653,2
2163,1604321322690,2
2164,1604321322723,2
2165,1604321322753,2
2166,1604321322790,2
2167,1604321322822,2
2168,1604321322853,2
2169,1604321322889,2
2170,1604321322922,2
2171,1604321322954,2
2172,1604321322990,2
2173,1604321323022,2
2174,1604321323057,2
2175,1604321323089,2
2176,1604321323122,2
2177,1604321323158,2
2178,1604321323190,2
2179,1604321323222,2
2180,1604321323257,2
2181,1604321323290,2
2182,1604321323322,2
2183,1604321323358,2
2184,1604321323390,2
2185,1604321323426,2
2186,1604321323457,2
2187,1604321323490,2
2188,1604321323525,2
2189,1604321323558,2
2190,1604321323590,2
2191,1604321323626,2
2192,1604321323658,2
2193,1604321323689,2
2194,1604321323726,2
2195,1604321323757,2
2196,1604321323794,2
2197,1604321323826,2
2198,1604321323858,2
2199,1604321323893,2
2200,1604321323925,2
2201,1604321323957,2
2202,1604321323994,2
2203,1604321324026,2
2204,1604321324064,2
2205,1604321324094,2
2206,1604321324125,2
2207,1604321324162,2
2208,1604321324193,2
2209,1604321324225,2
2210,1604321324261,2
2211,1604321324293,2
2212,1604321324325,2
2213,1604321324362,2
2214,1604321324393,2
2215,1604321324430,2
2216,1604321324462,2
2217,1604321324493,2
2218,1604321324529,2
2219,1604321324562,2
2220,1604321324593,2
2221,1604321324629,2
2222,1604321324662,2
2223,1604321324693,2
2224,1604321324730,2
2225,1604321324762,2
2226,1604321324797,2
2227,1604321324829,2
2228,1604321324861,2
2229,1604321324897,2
2230,1604321324930,2
2231,1604321324962,2
2232,1604321324997,2
2233,1604321325029,2
2234,1604321325062,2
2235,1604321325098,2
2236,1604321325129,2
2237,1604321325166,2
2238,1604321325198,2
2239,1604321325229,2
2240,1604321325265,2
2241,1604321325298,2
2242,1604321325330,2
2243,1604321325366,2
2244,1604321325398,2
2245,1604321325430,2
2246,1604321325466,2
2247,1604321325498,2
2248,1604321325534,2
2249,1604321325566,2
2250,1604321325598,2
2251,1604321325634,2
2252,1604321325666,2
2253,1604321325698,2
2254,1604321325734,2
2255,1604321325766,2
2256,1604321325798,2
2257,1604321325835,2
2258,1604321325869,2
2259,1604321325902,2
2260,1604321325934,2
2261,1604321325966,2
2262,1604321326002,2
2263,1604321326033,2
2264,1604321326065,2
2265,1604321326102,2
2266,1604321326133,2
2267,1604321326166,2
2268,1604321326202,2
2269,1604321326233,2
2270,1604321326269,2
2271,1604321326301,2
2272,1604321326333,2
2273,1604321326370,2
2274,1604321326402,2
2275,1604321326434,2
2276,1604321326469,2
2277,1604321326501,2
2278,1604321326533,2
2279,1604321326569,2
2280,1604321326601,2
2281,1604321326637,2
2282,1604321326670,2
2283,1604321326702,2
2284,1604321326737,2
2285,1604321326770,2
2286,1604321326801,2
2287,1604321326837,2
2288,1604321326870,2
2289,1604321326902,2
2290,1604321326938,2
2291,1604321326970,2
2292,1604321327006,2
2293,1604321327037,2
2294,1604321327069,2
2295,1604321327106,2
2296,1604321327137,2
2297,1604321327170,2
2298,1604321327206,2
2299,1604321327237,2
2300,1604321327269,2
2301,1604321327306,2
2302,1604321327338,2
2303,1604321327373,2
2304,1604321327406,2
2305,1604321327437,2
2306,1604321327473,2
2307,1604321327506,2
2308,1604321327538,2
2309,1604321327574,2
2310,1604321327606,2
2311,1604321327638,2
2312,1604321327674,2
2313,1604321327706,2
2314,1604321327742,2
2315,1604321327774,2
2316,1604321327806,2
2317,1604321327843,2
2318,1604321327874,2
2319,1604321327906,2
2320,1604321327942,2
2321,1604321327973,2
2322,1604321328005,2
2323,1604321328041,2
2324,1604321328073,2
2325,1604321328109,2
2326,1604321328142,2
2327,1604321328173,2
2328,1604321328209,2
2329,1604321328242,2
2330,1604321328273,2
2331,1604321328309,2
2332,1604321328341,2
2333,1604321328378,2
2334,1604321328409,2
2335,1604321328442,2
2336,1604321328477,2
2337,1604321328509,2
2338,1604321328541,2
2339,1604321328578,2
2340,1604321328609,2
2341,1604321328641,2
2342,1604321328678,2
2343,1604321328710,2
2344,1604321328746,2
2345,1604321328778,2
2346,1604321328810,2
2347,1604321328846,2
2348,1604321328878,2
2349,1604321328910,2
2350,1604321328945,2
2351,1604321328977,2
2352,1604321329009,2
2353,1604321329045,2
2354,1604321329077,2
2355,1604321329113,2
2356,1604321329145,2
2357,1604321329177,2
2358,1604321329214,2
2359,1604321329245,2
2360,1604321329277,2
2361,1604321329313,2
2362,1604321329345,2
2363,1604321329377,2
2364,1604321329413,2
2365,1604321329445,2
2366,1604321329481,2
2367,1604321329513,2
2368,1604321329545,2
2369,1604321329581,2
2370,1604321329614,2
2371,1604321329645,2
2372,1604321329681,2
2373,1604321329713,2
2374,1604321329745,2
2375,1604321329781,2
2376,1604321329813,2
2377,1604321329849,2
2378,1604321329881,2
2379,1604321329913,2
2380,1604321329950,2
2381,1604321329985,2
2382,1604321330014,2
2383,1604321330050,2
2384,1604321330081,2
2385,1604321330113,2
2386,1604321330149,2
2387,1604321330182,2
2388,1604321330217,2
2389,1604321330250,2
2390,1604321330281,2
2391,1604321330318,2
2392,1604321330350,2
2393,1604321330382,2
2394,1604321330418,2
2395,1604321330451,2
2396,1604321330482,2
2397,1604321330518,2
2398,1604321330550,2
2399,1604321330586,2
2400,1604321330617,2
2401,1604321330650,2
2402,1604321330685,2
2403,1604321330717,2
2404,1604321330749,2
2405,1604321330785,2
2406,1604321330817,2
2407,1604321330850,2
2408,1604321330885,2
2409,1604321330917,2
2410,1604321330953,2
2411,1604321330985,2
2412,1604321331017,2
2413,1604321331053,2
2414,1604321331086,2
2415,1604321331117,2
2416,1604321331153,2
2417,1604321331185,2
2418,1604321331217,2
2419,1604321331254,2
2420,1604321331285,2
2421,1604321331322,2
2422,1604321331353,2
2423,1604321331385,2
2424,1604321331421,2
2425,1604321331453,2
2426,1604321331485,2
2427,1604321331521,2
2428,1604321331553,2
2429,1604321331585,2
2430,1604321331621,2
2431,1604321331653,2
2432,1604321331690,2
2433,1604321331721,2
2434,1604321331753,2
2435,1604321331789,2
2436,1604321331821,2
2437,1604321331853,2
2438,1604321331889,2
2439,1604321331922,2
2440,1604321331954,2
2441,1604321331990,2
2442,1604321332022,2
2443,1604321332057,2
2444,1604321332089,2
2445,1604321332121,2
2446,1604321332157,2
2447,1604321332189,2
2448,1604321332222,2
2449,1604321332257,2
2450,1604321332289,2
2451,1604321332325,2
2452,1604321332357,2
2453,1604321332390,2
2454,1604321332426,2
2455,1604321332458,2
2456,1604321332489,2
2457,1604321332525,2
2458,1604321332557,2
2459,1604321332589,2
2460,1604321332625,2
2461,1604321332657,2
2462,1604321332693,2
2463,1604321332725,2
2464,1604321332757,2
2465,1604321332793,2
2466,1604321332826,2
2467,1604321332858,2
2468,1604321332894,2
2469,1604321332926,2
2470,1604321332958,2
2471,1604321332994,2
2472,1604321333026,2
2473,1604321333062,2
2474,1604321333093,2
2475,1604321333125,2
2476,1604321333165,2
2477,1604321333194,2
2478,1604321333226,2
2479,1604321333262,2
2480,1604321333294,2
2481,1604321333326,2
2482,1604321333362,2
2483,1604321333394,2
2484,1604321333430,2
2485,1604321333462,2
2486,1604321333493,2
2487,1604321333529,2
2488,1604321333561,2
2489,1604321333594,2
2490,1604321333630,2
2491,1604321333662,2
2492,1604321333693,2
2493,1604321333729,2
2494,1604321333761,2
2495,1604321333797,2
2496,1604321333830,2
2497,1604321333861,2
2498,1604321333897,2
2499,1604321333929,2
2500,1604321333962,2
2501,1604321333997,2
2502,1604321334029,2
2503,1604321334062,2
2504,1604321334097,2
2505,1604321334129,2
2506,1604321334165,2
2507,1604321334197,2
2508,1604321334229,2
2509,1604321334265,2
2510,1604321334297,2
2511,1604321334330,2
2512,1604321334365,2
2513,1604321334397,2
2514,1604321334429,2
2515,1604321334465,2
2516,1604321334497,2
2517,1604321334536,2
2518,1604321334566,2
2519,1604321334597,2
2520,1604321334633,2
2521,1604321334665,2
2522,1604321334697,2
2523,1604321334733,2
2524,1604321334766,2
2525,1604321334797,2
2526,1604321334833,2
2527,1604321334865,2
2528,1604321334901,2
2529,1604321334933,2
2530,1604321334965,2
2531,1604321335001,2
2532,1604321335033,2
2533,1604321335065,2
2534,1604321335101,2
2535,1604321335133,2
2536,1604321335166,2
2537,1604321335201,2
2538,1604321335233,2
2539,1604321335269,2
2540,1604321335301,2
2541,1604321335333,2
2542,1604321335369,2
2543,1604321335401,2
2544,1604321335433,2
2545,1604321335469,2
2546,1604321335501,2
2547,1604321335533,2
2548,1604321335569,2
2549,1604321335601,2
2550,1604321335638,2
2551,1604321335670,2
2552,1604321335702,2
2553,1604321335737,2
2554,1604321335770,2
2555,1604321335802,2
2556,1604321335837,2
2557,1604321335869,2
2558,1604321335901,2
2559,1604321335937,2
2560,1604321335969,2
2561,1604321336005,2
2562,1604321336037,2
2563,1604321336069,2
2564,1604321336105,2
2565,1604321336137,2
2566,1604321336169,2
2567,1604321336205,2
2568,1604321336237,2
2569,1604321336273,2
2570,1604321336305,2
2571,1604321336337,2
2572,1604321336373,2
2573,1604321336405,2
2574,1604321336437,2
2575,1604321336473,2
2576,1604321336505,2
2577,1604321336537,2
2578,1604321336573,2
2579,1604321336605,2
2580,1604321336641,2
2581,1604321336673,2
2582,1604321336705,2
2583,1604321336742,2
2584,1604321336774,2
2585,1604321336805,2
2586,1604321336842,2
2587,1604321336873,2
2588,1604321336905,2
2589,1604321336942,2
2590,1604321336974,2
2591,1604321337010,2
2592,1604321337041,2
2593,1604321337073,2
2594,1604321337110,2
2595,1604321337142,2
2596,1604321337173,2
2597,1604321337209,2
2598,1604321337241,2
2599,1604321337273,2
2600,1604321337310,2
2601,1604321337342,2
2602,1604321337378,2
2603,1604321337409,2
2604,1604321337441,2
2605,1604321337477,2
2606,1604321337509,2
2607,1604321337541,2
2608,1604321337577,2
2609,1604321337609,2
2610,1604321337641,2
2611,1604321337677,2
2612,1604321337709,2
2613,1604321337745,2
2614,1604321337777,2
2615,1604321337809,2
2616,1604321337845,2
2617,1604321337877,2
2618,1604321337909,2
2619,1604321337945,2
2620,1604321337977,2
2621,1604321338009,2
2622,1604321338045,2
2623,1604321338077,2
2624,1604321338113,2
2625,1604321338145,2
2626,1604321338177,2
2627,1604321338213,2
2628,1604321338246,2
2629,1604321338278,2
2630,1604321338314,2
2631,1604321338346,2
