sequence,timestamp,class
1361,1602471320234,3
1362,1602471320270,3
1363,1602471320302,3
1364,1602471320334,3
1365,1602471320370,3
1366,1602471320402,3
1367,1602471320438,3
1368,1602471320471,3
1369,1602471320502,3
1370,1602471320538,3
1371,1602471320571,3
1372,1602471320603,3
1373,1602471320638,3
1374,1602471320670,3
1375,1602471320702,3
1376,1602471320738,3
1377,1602471320771,3
1378,1602471320807,3
1379,1602471320838,3
1380,1602471320870,3
1381,1602471320906,3
1382,1602471320938,3
1383,1602471320972,3
1384,1602471321007,3
1385,1602471321038,3
1386,1602471321070,3
1387,1602471321106,3
1388,1602471321138,3
1389,1602471321175,3
1390,1602471321207,3
1391,1602471321238,3
1392,1602471321274,3
1393,1602471321306,3
1394,1602471321338,3
1395,1602471321374,3
1396,1602471321406,3
1397,1602471321442,3
1398,1602471321474,3
1399,1602471321506,3
1400,1602471321542,3
1401,1602471321575,3
1402,1602471321607,3
1403,1602471321646,3
1404,1602471321674,3
1405,1602471321706,3
1406,1602471321742,3
1407,1602471321775,3
1408,1602471321810,3
1409,1602471321844,3
1410,1602471321874,3
1411,1602471321911,3
1412,1602471321942,3
1413,1602471321974,3
1414,1602471322011,3
1415,1602471322043,3
1416,1602471322074,3
1417,1602471322110,3
1418,1602471322142,3
1419,1602471322178,3
1420,1602471322213,3
1421,1602471322242,3
1422,1602471322278,3
1423,1602471322310,3
1424,1602471322342,3
1425,1602471322378,3
1426,1602471322410,3
1427,1602471322443,3
1428,1602471322481,3
1429,1602471322510,3
1430,1602471322547,3
1431,1602471322578,3
1432,1602471322610,3
1433,1602471322646,3
1434,1602471322679,3
1435,1602471322710,3
1436,1602471322746,3
1437,1602471322778,3
1438,1602471322811,3
1439,1602471322847,3
1440,1602471322879,3
1441,1602471322914,3
1442,1602471322946,3
1443,1602471322978,3
1444,1602471323016,3
1445,1602471323047,3
1446,1602471323078,3
1447,1602471323114,3
1448,1602471323147,3
1449,1602471323179,3
1450,1602471323215,3
1451,1602471323247,3
1452,1602471323286,3
1453,1602471323316,3
1454,1602471323346,3
1455,1602471323382,3
1456,1602471323414,3
1457,1602471323450,3
1458,1602471323483,3
1459,1602471323514,3
1460,1602471323546,3
1461,1602471323582,3
1462,1602471323614,3
1463,1602471323651,3
1464,1602471323683,3
1465,1602471323714,3
1466,1602471323750,3
1467,1602471323782,3
1468,1602471323815,3
1469,1602471323850,3
1470,1602471323883,3
1471,1602471323915,3
1472,1602471323950,3
1473,1602471323982,3
1474,1602471324020,3
1475,1602471324051,3
1476,1602471324087,3
1477,1602471324118,3
1478,1602471324150,3
1479,1602471324182,3
1480,1602471324218,3
1481,1602471324251,3
1482,1602471324286,3
1483,1602471324319,3
1484,1602471324350,3
1485,1602471324386,3
1486,1602471324418,3
1487,1602471324450,3
1488,1602471324487,3
1489,1602471324518,3
1490,1602471324551,3
1491,1602471324586,3
1492,1602471324619,3
1493,1602471324650,3
1494,1602471324689,3
1495,1602471324719,3
1496,1602471324754,3
1497,1602471324786,3
1498,1602471324818,3
1499,1602471324855,3
1500,1602471324887,3
1501,1602471324919,3
1502,1602471324954,3
1503,1602471324986,3
1504,1602471325018,3
1505,1602471325054,3
1506,1602471325086,3
1507,1602471325123,3
1508,1602471325154,3
1509,1602471325188,3
1510,1602471325222,3
1511,1602471325255,3
1512,1602471325286,3
1513,1602471325322,3
1514,1602471325355,3
1515,1602471325391,3
1516,1602471325422,3
1517,1602471325454,3
1518,1602471325490,3
1519,1602471325522,3
1520,1602471325554,3
1521,1602471325590,3
1522,1602471325623,3
1523,1602471325654,3
1524,1602471325692,3
1525,1602471325722,3
1526,1602471325758,3
1527,1602471325790,3
1528,1602471325822,3
1529,1602471325860,3
1530,1602471325890,3
1531,1602471325925,3
1532,1602471325958,3
1533,1602471325991,3
1534,1602471326022,3
1535,1602471326058,3
1536,1602471326090,3
1537,1602471326127,3
1538,1602471326158,3
1539,1602471326190,3
1540,1602471326226,3
1541,1602471326259,3
1542,1602471326291,3
1543,1602471326327,3
1544,1602471326359,3
1545,1602471326390,3
1546,1602471326426,3
1547,1602471326458,3
1548,1602471326494,3
1549,1602471326526,3
1550,1602471326558,3
1551,1602471326594,3
1552,1602471326626,3
1553,1602471326658,3
1554,1602471326695,3
1555,1602471326727,3
1556,1602471326759,3
1557,1602471326794,3
1558,1602471326826,3
1559,1602471326864,3
1560,1602471326894,3
1561,1602471326927,3
1562,1602471326963,3
1563,1602471326995,3
1564,1602471327026,3
1565,1602471327062,3
1566,1602471327095,3
1567,1602471327127,3
1568,1602471327164,3
1569,1602471327194,3
1570,1602471327230,3
1571,1602471327263,3
1572,1602471327294,3
1573,1602471327330,3
1574,1602471327366,3
1575,1602471327394,3
1576,1602471327431,3
1577,1602471327462,3
1578,1602471327494,3
1579,1602471327530,3
1580,1602471327562,3
1581,1602471327598,3
1582,1602471327630,3
1583,1602471327664,3
1584,1602471327699,3
1585,1602471327733,3
1586,1602471327763,3
1587,1602471327799,3
1588,1602471327830,3
1589,1602471327863,3
1590,1602471327899,3
1591,1602471327931,3
1592,1602471327967,3
1593,1602471328000,3
1594,1602471328030,3
1595,1602471328066,3
1596,1602471328098,3
1597,1602471328130,3
1598,1602471328167,3
1599,1602471328198,3
1600,1602471328231,3
1601,1602471328267,3
1602,1602471328298,3
1603,1602471328334,3
1604,1602471328367,3
1605,1602471328399,3
1606,1602471328434,3
1607,1602471328466,3
1608,1602471328498,3
1609,1602471328534,3
1610,1602471328567,3
1611,1602471328599,3
1612,1602471328634,3
1613,1602471328667,3
1614,1602471328702,3
1615,1602471328735,3
1616,1602471328767,3
1617,1602471328803,3
1618,1602471328834,3
1619,1602471328866,3
1620,1602471328902,3
1621,1602471328934,3
1622,1602471328970,3
1623,1602471329003,3
1624,1602471329036,3
1625,1602471329070,3
1626,1602471329102,3
1627,1602471329134,3
1628,1602471329171,3
1629,1602471329203,3
1630,1602471329235,3
1631,1602471329270,3
1632,1602471329302,3
1633,1602471329338,3
1634,1602471329370,3
1635,1602471329402,3
1636,1602471329438,3
1637,1602471329470,3
1638,1602471329502,3
1639,1602471329538,3
1640,1602471329570,3
1641,1602471329602,3
1642,1602471329638,3
1643,1602471329670,3
1644,1602471329706,3
1645,1602471329738,3
1646,1602471329771,3
1647,1602471329807,3
1648,1602471329839,3
1649,1602471329870,3
1650,1602471329906,3
1651,1602471329938,3
1652,1602471329970,3
1653,1602471330006,3
1654,1602471330038,3
1655,1602471330074,3
1656,1602471330106,3
1657,1602471330139,3
1658,1602471330175,3
1659,1602471330206,3
1660,1602471330238,3
1661,1602471330274,3
1662,1602471330306,3
1663,1602471330338,3
1664,1602471330374,3
1665,1602471330406,3
1666,1602471330443,3
1667,1602471330475,3
1668,1602471330506,3
1669,1602471330542,3
1670,1602471330574,3
1671,1602471330607,3
1672,1602471330643,3
1673,1602471330674,3
1674,1602471330706,3
1675,1602471330742,3
1676,1602471330774,3
1677,1602471330810,3
1678,1602471330844,3
1679,1602471330875,3
1680,1602471330911,3
1681,1602471330942,3
1682,1602471330974,3
1683,1602471331010,3
1684,1602471331042,3
1685,1602471331074,3
1686,1602471331111,3
1687,1602471331142,3
1688,1602471331178,3
1689,1602471331210,3
1690,1602471331243,3
1691,1602471331278,3
1692,1602471331310,3
1693,1602471331343,3
1694,1602471331378,3
1695,1602471331412,3
1696,1602471331443,3
1697,1602471331479,3
1698,1602471331511,3
1699,1602471331548,3
1700,1602471331579,3
1701,1602471331610,3
1702,1602471331647,3
1703,1602471331679,3
1704,1602471331710,3
1705,1602471331747,3
1706,1602471331778,3
1707,1602471331811,3
1708,1602471331847,3
1709,1602471331879,3
1710,1602471331915,3
1711,1602471331946,3
1712,1602471331978,3
1713,1602471332015,3
1714,1602471332047,3
1715,1602471332079,3
1716,1602471332114,3
1717,1602471332146,3
1718,1602471332179,3
1719,1602471332214,3
1720,1602471332248,3
1721,1602471332284,3
1722,1602471332314,3
1723,1602471332347,3
1724,1602471332382,3
1725,1602471332414,3
1726,1602471332448,3
1727,1602471332486,3
1728,1602471332514,3
1729,1602471332546,3
1730,1602471332582,3
1731,1602471332614,3
1732,1602471332650,3
1733,1602471332683,3
1734,1602471332717,3
1735,1602471332750,3
1736,1602471332782,3
1737,1602471332814,3
1738,1602471332850,3
1739,1602471332882,3
1740,1602471332918,3
1741,1602471332950,3
1742,1602471332982,3
1743,1602471333019,3
1744,1602471333051,3
1745,1602471333082,3
1746,1602471333118,3
1747,1602471333150,3
1748,1602471333182,3
1749,1602471333218,3
1750,1602471333252,3
1751,1602471333287,3
1752,1602471333320,3
1753,1602471333350,3
1754,1602471333386,3
1755,1602471333418,3
1756,1602471333451,3
1757,1602471333490,3
1758,1602471333519,3
1759,1602471333551,3
1760,1602471333586,3
1761,1602471333618,3
1762,1602471333655,3
1763,1602471333687,3
1764,1602471333720,3
1765,1602471333754,3
1766,1602471333786,3
1767,1602471333818,3
1768,1602471333854,3
1769,1602471333888,3
1770,1602471333920,3
1771,1602471333955,3
1772,1602471333986,3
1773,1602471334022,3
1774,1602471334055,3
1775,1602471334087,3
1776,1602471334123,3
1777,1602471334154,3
1778,1602471334186,3
1779,1602471334223,3
1780,1602471334254,3
1781,1602471334286,3
1782,1602471334322,3
1783,1602471334354,3
1784,1602471334392,3
1785,1602471334422,3
1786,1602471334454,3
1787,1602471334492,3
1788,1602471334523,3
1789,1602471334556,3
1790,1602471334590,3
1791,1602471334622,3
1792,1602471334654,3
1793,1602471334691,3
1794,1602471334723,3
1795,1602471334759,3
1796,1602471334790,3
1797,1602471334822,3
1798,1602471334858,3
1799,1602471334891,3
1800,1602471334924,3
1801,1602471334959,3
1802,1602471334991,3
1803,1602471335022,3
1804,1602471335058,3
1805,1602471335090,3
1806,1602471335128,3
1807,1602471335159,3
1808,1602471335190,3
1809,1602471335226,3
1810,1602471335258,3
1811,1602471335291,3
1812,1602471335330,3
1813,1602471335359,3
1814,1602471335390,3
1815,1602471335426,3
1816,1602471335458,3
1817,1602471335495,3
1818,1602471335527,3
1819,1602471335559,3
1820,1602471335595,3
1821,1602471335626,3
1822,1602471335658,3
1823,1602471335694,3
1824,1602471335730,3
1825,1602471335759,3
1826,1602471335795,3
1827,1602471335826,3
1828,1602471335862,3
1829,1602471335894,3
1830,1602471335927,3
1831,1602471335963,3
1832,1602471335994,3
1833,1602471336026,3
1834,1602471336062,3
1835,1602471336094,3
1836,1602471336128,3
1837,1602471336163,3
1838,1602471336195,3
1839,1602471336230,3
1840,1602471336263,3
1841,1602471336294,3
1842,1602471336331,3
1843,1602471336363,3
1844,1602471336395,3
1845,1602471336430,3
1846,1602471336462,3
1847,1602471336494,3
1848,1602471336531,3
1849,1602471336563,3
1850,1602471336598,3
1851,1602471336630,3
1852,1602471336662,3
1853,1602471336699,3
1854,1602471336731,3
1855,1602471336763,3
1856,1602471336801,3
1857,1602471336831,3
1858,1602471336862,3
1859,1602471336898,3
1860,1602471336931,3
1861,1602471336967,3
1862,1602471336999,3
1863,1602471337030,3
1864,1602471337066,3
1865,1602471337098,3
1866,1602471337131,3
1867,1602471337167,3
1868,1602471337200,3
1869,1602471337234,3
1870,1602471337266,3
1871,1602471337298,3
1872,1602471337335,3
1873,1602471337368,3
1874,1602471337399,3
1875,1602471337435,3
1876,1602471337466,3
1877,1602471337500,3
1878,1602471337535,3
1879,1602471337566,3
1880,1602471337603,3
1881,1602471337635,3
1882,1602471337666,3
1883,1602471337702,3
1884,1602471337734,3
1885,1602471337767,3
1886,1602471337803,3
1887,1602471337835,3
1888,1602471337867,3
1889,1602471337902,3
1890,1602471337934,3
1891,1602471337970,3
1892,1602471338002,3
1893,1602471338034,3
1894,1602471338070,3
1895,1602471338102,3
1896,1602471338134,3
1897,1602471338170,3
1898,1602471338202,3
1899,1602471338234,3
1900,1602471338271,3
1901,1602471338302,3
1902,1602471338338,3
1903,1602471338370,3
1904,1602471338403,3
1905,1602471338438,3
1906,1602471338470,3
1907,1602471338502,3
1908,1602471338538,3
1909,1602471338571,3
1910,1602471338603,3
1911,1602471338641,3
1912,1602471338671,3
1913,1602471338706,3
1914,1602471338738,3
1915,1602471338770,3
1916,1602471338808,3
1917,1602471338839,3
1918,1602471338871,3
1919,1602471338906,3
1920,1602471338938,3
1921,1602471338970,3
1922,1602471339007,3
1923,1602471339039,3
1924,1602471339075,3
1925,1602471339106,3
1926,1602471339138,3
1927,1602471339174,3
1928,1602471339206,3
1929,1602471339239,3
1930,1602471339275,3
1931,1602471339307,3
1932,1602471339339,3
1933,1602471339375,3
1934,1602471339407,3
1935,1602471339443,3
1936,1602471339475,3
1937,1602471339506,3
1938,1602471339543,3
1939,1602471339574,3
1940,1602471339607,3
1941,1602471339643,3
1942,1602471339675,3
1943,1602471339706,3
1944,1602471339742,3
1945,1602471339774,3
1946,1602471339811,3
1947,1602471339843,3
1948,1602471339875,3
1949,1602471339911,3
1950,1602471339943,3
1951,1602471339975,3
1952,1602471340011,3
1953,1602471340043,3
1954,1602471340076,3
1955,1602471340111,3
1956,1602471340142,3
1957,1602471340178,3
1958,1602471340211,3
1959,1602471340243,3
1960,1602471340279,3
1961,1602471340311,3
1962,1602471340342,3
1963,1602471340378,3
1964,1602471340411,3
1965,1602471340443,3
1966,1602471340479,3
1967,1602471340514,3
1968,1602471340546,3
1969,1602471340579,3
1970,1602471340610,3
1971,1602471340646,3
1972,1602471340679,3
1973,1602471340711,3
1974,1602471340747,3
1975,1602471340778,3
1976,1602471340811,3
1977,1602471340846,3
1978,1602471340878,3
1979,1602471340915,3
1980,1602471340947,3
1981,1602471340979,3
1982,1602471341015,3
1983,1602471341046,3
1984,1602471341079,3
1985,1602471341115,3
1986,1602471341146,3
1987,1602471341182,3
1988,1602471341215,3
1989,1602471341246,3
1990,1602471341284,3
1991,1602471341315,3
1992,1602471341347,3
1993,1602471341382,3
1994,1602471341414,3
1995,1602471341446,3
1996,1602471341483,3
1997,1602471341515,3
1998,1602471341551,3
1999,1602471341582,3
2000,1602471341614,3
2001,1602471341651,3
2002,1602471341685,3
2003,1602471341715,3
2004,1602471341751,3
2005,1602471341782,3
2006,1602471341814,3
2007,1602471341851,3
2008,1602471341883,3
2009,1602471341919,3
2010,1602471341954,3
2011,1602471341982,3
2012,1602471342019,3
2013,1602471342051,3
2014,1602471342083,3
2015,1602471342122,3
2016,1602471342151,3
2017,1602471342183,3
2018,1602471342218,3
2019,1602471342250,3
2020,1602471342287,3
2021,1602471342319,3
2022,1602471342351,3
2023,1602471342387,3
2024,1602471342419,3
2025,1602471342451,3
2026,1602471342486,3
2027,1602471342518,2
2028,1602471342550,2
2029,1602471342586,2
2030,1602471342618,2
2031,1602471342655,2
2032,1602471342687,2
2033,1602471342718,2
2034,1602471342755,2
2035,1602471342787,2
2036,1602471342819,2
2037,1602471342854,2
2038,1602471342886,2
2039,1602471342919,2
2040,1602471342955,2
2041,1602471342987,2
2042,1602471343023,2
2043,1602471343054,2
2044,1602471343086,2
2045,1602471343123,2
2046,1602471343156,2
2047,1602471343187,2
2048,1602471343223,2
2049,1602471343255,2
2050,1602471343286,2
2051,1602471343323,2
2052,1602471343355,2
2053,1602471343392,2
2054,1602471343423,2
2055,1602471343454,2
2056,1602471343490,2
2057,1602471343523,2
2058,1602471343555,2
2059,1602471343591,2
2060,1602471343623,2
2061,1602471343654,2
2062,1602471343690,2
2063,1602471343723,2
2064,1602471343759,2
2065,1602471343791,2
2066,1602471343823,2
2067,1602471343858,2
2068,1602471343891,2
2069,1602471343922,2
2070,1602471343959,2
2071,1602471343990,2
2072,1602471344022,2
2073,1602471344060,2
2074,1602471344090,2
2075,1602471344127,2
2076,1602471344159,2
2077,1602471344191,2
2078,1602471344227,2
2079,1602471344258,2
2080,1602471344291,2
2081,1602471344328,2
2082,1602471344359,2
2083,1602471344391,2
2084,1602471344427,2
2085,1602471344458,2
2086,1602471344495,2
2087,1602471344527,2
2088,1602471344559,2
2089,1602471344595,2
2090,1602471344628,2
2091,1602471344659,2
2092,1602471344694,2
2093,1602471344727,2
2094,1602471344763,2
2095,1602471344795,2
2096,1602471344827,2
2097,1602471344863,2
2098,1602471344895,2
2099,1602471344927,2
2100,1602471344963,2
2101,1602471344997,2
2102,1602471345027,2
2103,1602471345063,2
2104,1602471345095,2
2105,1602471345130,2
2106,1602471345163,2
2107,1602471345195,2
2108,1602471345231,2
2109,1602471345263,2
2110,1602471345295,2
2111,1602471345331,2
2112,1602471345363,2
2113,1602471345395,2
2114,1602471345432,2
2115,1602471345466,2
2116,1602471345499,2
2117,1602471345531,2
2118,1602471345563,2
2119,1602471345599,2
2120,1602471345631,2
2121,1602471345663,2
2122,1602471345698,2
2123,1602471345730,2
2124,1602471345762,2
2125,1602471345799,2
2126,1602471345832,2
2127,1602471345867,2
2128,1602471345899,2
2129,1602471345931,2
2130,1602471345967,2
2131,1602471345999,2
2132,1602471346031,2
2133,1602471346067,2
2134,1602471346099,2
2135,1602471346130,2
2136,1602471346167,2
2137,1602471346199,2
2138,1602471346235,2
2139,1602471346270,2
2140,1602471346299,2
2141,1602471346335,2
2142,1602471346367,2
2143,1602471346399,2
2144,1602471346435,2
2145,1602471346467,2
2146,1602471346499,2
2147,1602471346535,2
2148,1602471346566,2
2149,1602471346603,2
2150,1602471346635,2
2151,1602471346667,2
2152,1602471346703,2
2153,1602471346734,2
2154,1602471346766,2
2155,1602471346803,2
2156,1602471346836,2
2157,1602471346867,2
2158,1602471346903,2
2159,1602471346935,2
2160,1602471346971,2
2161,1602471347003,2
2162,1602471347035,2
2163,1602471347071,2
2164,1602471347104,2
2165,1602471347134,2
2166,1602471347170,2
2167,1602471347202,2
2168,1602471347236,2
2169,1602471347271,2
2170,1602471347303,2
2171,1602471347339,2
2172,1602471347371,2
2173,1602471347402,2
2174,1602471347439,2
2175,1602471347472,2
2176,1602471347504,2
2177,1602471347539,2
2178,1602471347570,2
2179,1602471347602,2
2180,1602471347639,2
2181,1602471347672,2
2182,1602471347707,2
2183,1602471347739,2
2184,1602471347770,2
2185,1602471347807,2
2186,1602471347839,2
2187,1602471347871,2
2188,1602471347908,2
2189,1602471347939,2
2190,1602471347970,2
2191,1602471348007,2
2192,1602471348039,2
2193,1602471348075,2
2194,1602471348106,2
2195,1602471348139,2
2196,1602471348175,2
2197,1602471348209,2
2198,1602471348239,2
2199,1602471348275,2
2200,1602471348307,2
2201,1602471348341,2
2202,1602471348375,2
2203,1602471348407,2
2204,1602471348443,2
2205,1602471348475,2
2206,1602471348507,2
2207,1602471348543,2
2208,1602471348575,2
2209,1602471348607,2
2210,1602471348643,2
2211,1602471348675,2
2212,1602471348711,2
2213,1602471348743,2
2214,1602471348775,2
2215,1602471348811,2
2216,1602471348843,2
2217,1602471348875,2
2218,1602471348912,2
2219,1602471348943,2
2220,1602471348975,2
2221,1602471349011,2
2222,1602471349043,2
2223,1602471349079,2
2224,1602471349111,2
2225,1602471349148,2
2226,1602471349179,2
2227,1602471349211,2
2228,1602471349243,2
2229,1602471349279,2
2230,1602471349311,2
2231,1602471349343,2
2232,1602471349379,2
2233,1602471349411,2
2234,1602471349447,2
2235,1602471349479,2
2236,1602471349513,2
2237,1602471349547,2
2238,1602471349579,2
2239,1602471349611,2
2240,1602471349647,2
2241,1602471349679,2
2242,1602471349711,2
2243,1602471349747,2
2244,1602471349779,2
2245,1602471349815,2
2246,1602471349846,2
2247,1602471349879,2
2248,1602471349916,2
2249,1602471349948,2
2250,1602471349980,2
2251,1602471350015,2
2252,1602471350047,2
2253,1602471350079,2
2254,1602471350116,2
2255,1602471350147,2
2256,1602471350185,2
2257,1602471350215,2
2258,1602471350247,2
2259,1602471350283,2
2260,1602471350315,2
2261,1602471350347,2
2262,1602471350383,2
2263,1602471350415,2
2264,1602471350447,2
2265,1602471350483,2
2266,1602471350515,2
2267,1602471350551,2
2268,1602471350585,2
2269,1602471350615,2
2270,1602471350651,2
2271,1602471350683,2
2272,1602471350715,2
2273,1602471350751,2
2274,1602471350783,2
2275,1602471350815,2
2276,1602471350851,2
2277,1602471350884,2
2278,1602471350920,2
2279,1602471350951,2
2280,1602471350982,2
2281,1602471351019,2
2282,1602471351051,2
2283,1602471351084,2
2284,1602471351119,2
2285,1602471351151,2
2286,1602471351183,2
2287,1602471351219,2
2288,1602471351251,2
2289,1602471351287,2
2290,1602471351319,2
2291,1602471351351,2
2292,1602471351387,2
2293,1602471351419,2
2294,1602471351451,2
2295,1602471351487,2
2296,1602471351519,2
2297,1602471351551,2
2298,1602471351590,2
2299,1602471351620,2
2300,1602471351655,2
2301,1602471351687,2
2302,1602471351719,2
2303,1602471351756,2
2304,1602471351787,2
2305,1602471351819,2
2306,1602471351855,2
2307,1602471351887,2
2308,1602471351919,2
2309,1602471351955,2
2310,1602471351987,2
2311,1602471352023,2
2312,1602471352055,2
2313,1602471352086,2
2314,1602471352123,2
2315,1602471352155,2
2316,1602471352187,2
2317,1602471352223,2
2318,1602471352255,2
2319,1602471352287,2
2320,1602471352323,6
2321,1602471352358,6
2322,1602471352392,6
2323,1602471352423,6
2324,1602471352455,6
2325,1602471352491,6
2326,1602471352523,6
2327,1602471352555,6
2328,1602471352591,6
2329,1602471352623,6
2330,1602471352659,6
2331,1602471352691,6
2332,1602471352723,6
2333,1602471352759,6
2334,1602471352791,6
2335,1602471352823,6
2336,1602471352859,6
2337,1602471352891,6
2338,1602471352923,6
2339,1602471352959,6
2340,1602471352992,6
2341,1602471353027,6
2342,1602471353059,6
2343,1602471353091,6
2344,1602471353127,6
2345,1602471353159,6
2346,1602471353191,6
2347,1602471353227,6
2348,1602471353260,6
2349,1602471353291,6
2350,1602471353327,6
2351,1602471353360,6
2352,1602471353398,6
2353,1602471353428,6
2354,1602471353459,6
2355,1602471353495,6
2356,1602471353527,6
2357,1602471353559,6
2358,1602471353596,6
2359,1602471353628,6
2360,1602471353661,6
2361,1602471353695,6
2362,1602471353727,6
2363,1602471353763,6
2364,1602471353795,6
2365,1602471353827,6
2366,1602471353863,6
2367,1602471353895,6
2368,1602471353927,6
2369,1602471353963,6
2370,1602471353998,6
2371,1602471354028,6
2372,1602471354064,6
2373,1602471354095,6
2374,1602471354131,6
2375,1602471354163,6
