sequence,timestamp,class
1361,1602471029429,1
1362,1602471029466,1
1363,1602471029497,1
1364,1602471029529,1
1365,1602471029566,1
1366,1602471029597,1
1367,1602471029633,1
1368,1602471029665,1
1369,1602471029697,1
1370,1602471029733,1
1371,1602471029765,1
1372,1602471029797,1
1373,1602471029833,1
1374,1602471029865,1
1375,1602471029897,1
1376,1602471029934,1
1377,1602471029966,1
1378,1602471030002,1
1379,1602471030033,1
1380,1602471030065,1
1381,1602471030101,1
1382,1602471030134,1
1383,1602471030167,1
1384,1602471030204,1
1385,1602471030233,1
1386,1602471030269,1
1387,1602471030301,1
1388,1602471030334,1
1389,1602471030370,1
1390,1602471030403,1
1391,1602471030433,1
1392,1602471030469,1
1393,1602471030501,1
1394,1602471030533,1
1395,1602471030570,1
1396,1602471030602,1
1397,1602471030637,1
1398,1602471030670,1
1399,1602471030701,1
1400,1602471030737,1
1401,1602471030772,1
1402,1602471030805,1
1403,1602471030837,1
1404,1602471030869,1
1405,1602471030901,1
1406,1602471030937,1
1407,1602471030970,1
1408,1602471031006,1
1409,1602471031038,1
1410,1602471031069,1
1411,1602471031105,1
1412,1602471031137,1
1413,1602471031170,1
1414,1602471031206,1
1415,1602471031237,1
1416,1602471031270,1
1417,1602471031305,1
1418,1602471031337,1
1419,1602471031374,1
1420,1602471031406,1
1421,1602471031437,1
1422,1602471031473,1
1423,1602471031505,1
1424,1602471031537,1
1425,1602471031574,1
1426,1602471031606,1
1427,1602471031638,1
1428,1602471031673,1
1429,1602471031705,1
1430,1602471031741,1
1431,1602471031774,1
1432,1602471031806,1
1433,1602471031841,1
1434,1602471031873,1
1435,1602471031905,1
1436,1602471031941,1
1437,1602471031973,1
1438,1602471032006,1
1439,1602471032042,1
1440,1602471032074,1
1441,1602471032110,1
1442,1602471032141,1
1443,1602471032174,1
1444,1602471032210,1
1445,1602471032242,1
1446,1602471032273,1
1447,1602471032309,1
1448,1602471032341,1
1449,1602471032374,1
1450,1602471032410,1
1451,1602471032445,1
1452,1602471032477,1
1453,1602471032509,1
1454,1602471032541,1
1455,1602471032578,1
1456,1602471032610,1
1457,1602471032642,1
1458,1602471032677,1
1459,1602471032709,1
1460,1602471032741,1
1461,1602471032778,1
1462,1602471032810,1
1463,1602471032846,1
1464,1602471032877,1
1465,1602471032909,1
1466,1602471032945,1
1467,1602471032978,1
1468,1602471033010,1
1469,1602471033045,1
1470,1602471033077,1
1471,1602471033110,1
1472,1602471033145,1
1473,1602471033178,1
1474,1602471033214,1
1475,1602471033246,1
1476,1602471033279,1
1477,1602471033313,1
1478,1602471033345,1
1479,1602471033377,1
1480,1602471033414,1
1481,1602471033446,1
1482,1602471033478,1
1483,1602471033513,1
1484,1602471033545,1
1485,1602471033581,1
1486,1602471033614,1
1487,1602471033645,1
1488,1602471033682,1
1489,1602471033714,1
1490,1602471033746,1
1491,1602471033782,1
1492,1602471033814,1
1493,1602471033849,1
1494,1602471033881,1
1495,1602471033913,1
1496,1602471033949,1
1497,1602471033981,1
1498,1602471034014,1
1499,1602471034053,1
1500,1602471034082,1
1501,1602471034114,1
1502,1602471034149,1
1503,1602471034181,1
1504,1602471034218,1
1505,1602471034252,1
1506,1602471034282,1
1507,1602471034317,1
1508,1602471034350,1
1509,1602471034381,1
1510,1602471034417,1
1511,1602471034450,1
1512,1602471034482,1
1513,1602471034518,1
1514,1602471034549,1
1515,1602471034585,1
1516,1602471034617,1
1517,1602471034650,1
1518,1602471034687,1
1519,1602471034718,3
1520,1602471034750,3
1521,1602471034786,3
1522,1602471034818,3
1523,1602471034852,3
1524,1602471034888,3
1525,1602471034917,3
1526,1602471034953,3
1527,1602471034985,3
1528,1602471035017,3
1529,1602471035054,3
1530,1602471035086,3
1531,1602471035118,3
1532,1602471035153,3
1533,1602471035186,3
1534,1602471035217,3
1535,1602471035254,3
1536,1602471035287,3
1537,1602471035322,3
1538,1602471035353,3
1539,1602471035385,3
1540,1602471035421,3
1541,1602471035454,3
1542,1602471035486,3
1543,1602471035522,3
1544,1602471035553,3
1545,1602471035585,3
1546,1602471035621,3
1547,1602471035654,3
1548,1602471035690,3
1549,1602471035722,3
1550,1602471035753,3
1551,1602471035789,3
1552,1602471035821,3
1553,1602471035854,3
1554,1602471035890,3
1555,1602471035922,3
1556,1602471035954,3
1557,1602471035990,3
1558,1602471036021,3
1559,1602471036057,3
1560,1602471036090,3
1561,1602471036122,3
1562,1602471036158,3
1563,1602471036189,3
1564,1602471036221,3
1565,1602471036258,3
1566,1602471036290,3
1567,1602471036322,3
1568,1602471036358,3
1569,1602471036390,3
1570,1602471036426,3
1571,1602471036457,3
1572,1602471036490,3
1573,1602471036527,3
1574,1602471036558,3
1575,1602471036590,3
1576,1602471036626,3
1577,1602471036657,3
1578,1602471036689,3
1579,1602471036726,3
1580,1602471036758,3
1581,1602471036794,3
1582,1602471036826,3
1583,1602471036857,3
1584,1602471036894,3
1585,1602471036926,3
1586,1602471036958,3
1587,1602471036994,3
1588,1602471037026,3
1589,1602471037057,3
1590,1602471037094,3
1591,1602471037126,3
1592,1602471037162,3
1593,1602471037194,3
1594,1602471037225,3
1595,1602471037261,3
1596,1602471037294,3
1597,1602471037326,3
1598,1602471037362,3
1599,1602471037394,3
1600,1602471037426,3
1601,1602471037461,3
1602,1602471037494,3
1603,1602471037530,3
1604,1602471037563,3
1605,1602471037594,3
1606,1602471037630,3
1607,1602471037662,3
1608,1602471037694,3
1609,1602471037730,3
1610,1602471037762,3
1611,1602471037797,3
1612,1602471037830,3
1613,1602471037862,3
1614,1602471037898,3
1615,1602471037930,3
1616,1602471037963,3
1617,1602471037998,3
1618,1602471038030,3
1619,1602471038062,3
1620,1602471038098,3
1621,1602471038129,3
1622,1602471038166,3
1623,1602471038197,3
1624,1602471038231,3
1625,1602471038265,3
1626,1602471038297,3
1627,1602471038330,3
1628,1602471038366,3
1629,1602471038398,3
1630,1602471038430,3
1631,1602471038465,3
1632,1602471038498,3
1633,1602471038535,3
1634,1602471038566,3
1635,1602471038598,3
1636,1602471038633,3
1637,1602471038665,3
1638,1602471038698,3
1639,1602471038734,3
1640,1602471038766,3
1641,1602471038798,3
1642,1602471038834,3
1643,1602471038866,3
1644,1602471038902,3
1645,1602471038934,3
1646,1602471038966,3
1647,1602471039002,3
1648,1602471039034,3
1649,1602471039065,3
1650,1602471039102,3
1651,1602471039134,3
1652,1602471039166,3
1653,1602471039202,3
1654,1602471039234,3
1655,1602471039271,3
1656,1602471039302,3
1657,1602471039334,3
1658,1602471039370,3
1659,1602471039402,3
1660,1602471039433,3
1661,1602471039470,3
1662,1602471039501,3
1663,1602471039534,3
1664,1602471039571,3
1665,1602471039602,3
1666,1602471039638,3
1667,1602471039670,3
1668,1602471039702,3
1669,1602471039738,3
1670,1602471039771,3
1671,1602471039802,3
1672,1602471039838,3
1673,1602471039869,3
1674,1602471039901,3
1675,1602471039938,3
1676,1602471039971,3
1677,1602471040007,3
1678,1602471040038,3
1679,1602471040070,3
1680,1602471040106,3
1681,1602471040138,3
1682,1602471040170,3
1683,1602471040209,3
1684,1602471040238,3
1685,1602471040270,3
1686,1602471040306,3
1687,1602471040338,3
1688,1602471040374,3
1689,1602471040406,3
1690,1602471040438,3
1691,1602471040474,3
1692,1602471040506,3
1693,1602471040538,3
1694,1602471040575,3
1695,1602471040606,3
1696,1602471040638,3
1697,1602471040674,3
1698,1602471040705,3
1699,1602471040742,3
1700,1602471040774,3
1701,1602471040806,3
1702,1602471040845,3
1703,1602471040874,3
1704,1602471040906,3
1705,1602471040942,3
1706,1602471040974,3
1707,1602471041006,3
1708,1602471041042,3
1709,1602471041074,3
1710,1602471041110,3
1711,1602471041142,3
1712,1602471041174,3
1713,1602471041210,3
1714,1602471041243,3
1715,1602471041274,3
1716,1602471041310,3
1717,1602471041342,3
1718,1602471041374,3
1719,1602471041410,3
1720,1602471041445,3
1721,1602471041478,3
1722,1602471041510,3
1723,1602471041541,3
1724,1602471041578,3
1725,1602471041610,3
1726,1602471041642,3
1727,1602471041678,3
1728,1602471041710,3
1729,1602471041746,3
1730,1602471041778,3
1731,1602471041810,3
1732,1602471041846,3
1733,1602471041878,3
1734,1602471041910,3
1735,1602471041946,3
1736,1602471041978,3
1737,1602471042011,3
1738,1602471042046,3
1739,1602471042078,3
1740,1602471042114,3
1741,1602471042146,3
1742,1602471042178,3
1743,1602471042214,3
1744,1602471042247,3
1745,1602471042279,3
1746,1602471042314,3
1747,1602471042346,3
1748,1602471042378,3
1749,1602471042414,3
1750,1602471042446,3
1751,1602471042482,3
1752,1602471042514,3
1753,1602471042546,3
1754,1602471042582,3
1755,1602471042614,3
1756,1602471042646,3
1757,1602471042683,3
1758,1602471042714,3
1759,1602471042746,3
1760,1602471042782,3
1761,1602471042814,3
1762,1602471042850,3
1763,1602471042882,3
1764,1602471042914,3
1765,1602471042950,3
1766,1602471042982,3
1767,1602471043014,3
1768,1602471043051,3
1769,1602471043082,3
1770,1602471043114,3
1771,1602471043150,3
1772,1602471043182,3
1773,1602471043218,3
1774,1602471043251,3
1775,1602471043283,3
1776,1602471043319,3
1777,1602471043350,3
1778,1602471043382,3
1779,1602471043418,3
1780,1602471043450,3
1781,1602471043482,3
1782,1602471043518,3
1783,1602471043550,3
1784,1602471043586,3
1785,1602471043618,3
1786,1602471043650,3
1787,1602471043686,3
1788,1602471043718,3
1789,1602471043750,3
1790,1602471043786,3
1791,1602471043818,3
1792,1602471043850,3
1793,1602471043886,3
1794,1602471043918,3
1795,1602471043954,3
1796,1602471043986,3
1797,1602471044018,3
1798,1602471044054,3
1799,1602471044086,3
1800,1602471044118,3
1801,1602471044154,3
1802,1602471044186,3
1803,1602471044218,3
1804,1602471044254,3
1805,1602471044286,3
1806,1602471044322,3
1807,1602471044354,3
1808,1602471044386,3
1809,1602471044422,3
1810,1602471044454,3
1811,1602471044486,3
1812,1602471044523,3
1813,1602471044554,3
1814,1602471044586,3
1815,1602471044624,3
1816,1602471044654,3
1817,1602471044690,3
1818,1602471044723,3
1819,1602471044754,3
1820,1602471044790,3
1821,1602471044822,3
1822,1602471044854,3
1823,1602471044890,3
1824,1602471044922,3
1825,1602471044954,3
1826,1602471044991,3
1827,1602471045022,3
1828,1602471045059,3
1829,1602471045090,3
1830,1602471045122,3
1831,1602471045162,3
1832,1602471045190,3
1833,1602471045222,3
1834,1602471045258,3
1835,1602471045290,3
1836,1602471045322,3
1837,1602471045359,3
1838,1602471045390,3
1839,1602471045426,3
1840,1602471045458,3
1841,1602471045490,3
1842,1602471045526,3
1843,1602471045558,3
1844,1602471045590,3
1845,1602471045626,3
1846,1602471045659,3
1847,1602471045690,3
1848,1602471045726,3
1849,1602471045758,3
1850,1602471045794,3
1851,1602471045826,3
1852,1602471045858,3
1853,1602471045894,3
1854,1602471045926,3
1855,1602471045958,3
1856,1602471045998,3
1857,1602471046026,3
1858,1602471046062,3
1859,1602471046094,3
1860,1602471046126,3
1861,1602471046163,3
1862,1602471046195,3
1863,1602471046226,3
1864,1602471046262,3
1865,1602471046295,3
1866,1602471046326,3
1867,1602471046362,3
1868,1602471046395,3
1869,1602471046430,3
1870,1602471046462,3
1871,1602471046494,3
1872,1602471046530,3
1873,1602471046562,3
1874,1602471046594,3
1875,1602471046631,3
1876,1602471046665,3
1877,1602471046694,3
1878,1602471046730,3
1879,1602471046762,3
1880,1602471046798,3
1881,1602471046830,3
1882,1602471046862,3
1883,1602471046898,3
1884,1602471046930,3
1885,1602471046962,3
1886,1602471046998,3
1887,1602471047030,3
1888,1602471047062,3
1889,1602471047098,3
1890,1602471047130,3
1891,1602471047167,3
1892,1602471047200,3
1893,1602471047230,3
1894,1602471047266,3
1895,1602471047298,3
1896,1602471047330,3
1897,1602471047366,3
1898,1602471047399,3
1899,1602471047434,3
1900,1602471047466,3
1901,1602471047498,3
1902,1602471047534,3
1903,1602471047566,3
1904,1602471047598,3
1905,1602471047634,3
1906,1602471047666,3
1907,1602471047699,3
1908,1602471047734,3
1909,1602471047766,3
1910,1602471047798,3
1911,1602471047835,3
1912,1602471047866,3
1913,1602471047903,3
1914,1602471047934,3
1915,1602471047966,3
1916,1602471048002,3
1917,1602471048034,3
1918,1602471048066,3
1919,1602471048102,3
1920,1602471048134,3
1921,1602471048166,3
1922,1602471048202,3
1923,1602471048234,3
1924,1602471048270,3
1925,1602471048302,3
1926,1602471048334,3
1927,1602471048370,3
1928,1602471048402,3
1929,1602471048434,3
1930,1602471048471,3
1931,1602471048502,3
1932,1602471048534,3
1933,1602471048570,3
1934,1602471048606,3
1935,1602471048639,3
1936,1602471048671,3
1937,1602471048702,3
1938,1602471048738,3
1939,1602471048770,3
1940,1602471048802,3
1941,1602471048839,3
1942,1602471048871,3
1943,1602471048902,3
1944,1602471048938,3
1945,1602471048970,3
1946,1602471049007,3
1947,1602471049039,3
1948,1602471049071,3
1949,1602471049106,3
1950,1602471049138,3
1951,1602471049170,3
1952,1602471049206,3
1953,1602471049239,3
1954,1602471049270,3
1955,1602471049306,3
1956,1602471049338,3
1957,1602471049374,3
1958,1602471049406,3
1959,1602471049438,3
1960,1602471049475,3
1961,1602471049506,3
1962,1602471049538,3
1963,1602471049574,3
1964,1602471049606,3
1965,1602471049642,3
1966,1602471049675,3
1967,1602471049706,3
1968,1602471049742,3
1969,1602471049774,3
1970,1602471049807,3
1971,1602471049843,3
1972,1602471049874,3
1973,1602471049906,3
1974,1602471049942,3
1975,1602471049974,3
1976,1602471050010,3
1977,1602471050042,3
1978,1602471050076,3
1979,1602471050110,3
1980,1602471050142,3
1981,1602471050174,3
1982,1602471050210,3
1983,1602471050242,3
1984,1602471050278,3
1985,1602471050310,3
1986,1602471050342,3
1987,1602471050378,3
1988,1602471050410,3
1989,1602471050442,3
1990,1602471050479,3
1991,1602471050511,3
1992,1602471050542,3
1993,1602471050578,3
1994,1602471050610,3
1995,1602471050642,3
1996,1602471050679,3
1997,1602471050712,3
1998,1602471050746,3
1999,1602471050778,3
2000,1602471050810,3
2001,1602471050846,3
2002,1602471050879,3
2003,1602471050911,3
2004,1602471050946,3
2005,1602471050978,3
2006,1602471051010,3
2007,1602471051046,3
2008,1602471051078,3
2009,1602471051115,3
2010,1602471051146,3
2011,1602471051178,3
2012,1602471051214,3
2013,1602471051246,3
2014,1602471051279,3
2015,1602471051315,3
2016,1602471051347,3
2017,1602471051378,3
2018,1602471051414,3
2019,1602471051446,3
2020,1602471051482,3
2021,1602471051518,3
2022,1602471051548,3
2023,1602471051582,3
2024,1602471051615,3
2025,1602471051646,3
2026,1602471051683,3
2027,1602471051714,3
2028,1602471051750,3
2029,1602471051782,3
2030,1602471051814,3
2031,1602471051850,3
2032,1602471051882,3
2033,1602471051915,3
2034,1602471051951,3
2035,1602471051983,3
2036,1602471052014,3
2037,1602471052050,3
2038,1602471052083,3
2039,1602471052115,3
2040,1602471052150,3
2041,1602471052182,3
2042,1602471052218,3
2043,1602471052250,3
2044,1602471052283,3
2045,1602471052319,3
2046,1602471052351,3
2047,1602471052382,3
2048,1602471052418,3
2049,1602471052450,3
2050,1602471052482,3
2051,1602471052519,3
2052,1602471052551,3
2053,1602471052586,3
2054,1602471052619,3
2055,1602471052650,3
2056,1602471052686,3
2057,1602471052719,3
2058,1602471052752,3
2059,1602471052786,3
2060,1602471052818,3
2061,1602471052850,3
2062,1602471052886,3
2063,1602471052922,3
2064,1602471052958,3
2065,1602471052986,3
2066,1602471053018,3
2067,1602471053054,3
2068,1602471053086,3
2069,1602471053118,3
2070,1602471053158,3
2071,1602471053186,3
2072,1602471053218,3
2073,1602471053254,3
2074,1602471053286,3
2075,1602471053323,3
2076,1602471053355,3
2077,1602471053386,3
2078,1602471053422,3
2079,1602471053454,3
2080,1602471053486,3
2081,1602471053523,3
2082,1602471053555,3
2083,1602471053590,3
2084,1602471053622,3
2085,1602471053654,3
2086,1602471053690,3
2087,1602471053723,3
2088,1602471053755,3
2089,1602471053790,3
2090,1602471053822,3
2091,1602471053854,3
2092,1602471053890,3
2093,1602471053923,3
2094,1602471053958,3
2095,1602471053991,3
2096,1602471054022,3
2097,1602471054059,3
2098,1602471054090,3
2099,1602471054122,3
2100,1602471054159,3
2101,1602471054191,3
2102,1602471054222,3
2103,1602471054258,3
2104,1602471054290,3
2105,1602471054326,3
2106,1602471054358,3
2107,1602471054390,3
2108,1602471054426,3
2109,1602471054458,3
2110,1602471054490,3
2111,1602471054526,3
2112,1602471054558,3
2113,1602471054590,3
2114,1602471054626,3
2115,1602471054658,3
2116,1602471054694,3
2117,1602471054726,3
2118,1602471054759,3
2119,1602471054797,3
2120,1602471054826,3
2121,1602471054859,3
2122,1602471054894,3
2123,1602471054926,3
2124,1602471054958,3
2125,1602471054994,3
2126,1602471055026,3
2127,1602471055063,3
2128,1602471055094,3
2129,1602471055126,3
2130,1602471055163,3
2131,1602471055194,3
2132,1602471055226,3
2133,1602471055262,3
2134,1602471055294,3
2135,1602471055326,3
2136,1602471055362,3
2137,1602471055394,3
2138,1602471055430,3
2139,1602471055462,3
2140,1602471055494,2
2141,1602471055530,2
2142,1602471055562,2
2143,1602471055594,2
2144,1602471055631,2
2145,1602471055662,2
2146,1602471055694,2
2147,1602471055730,2
2148,1602471055762,2
2149,1602471055799,2
2150,1602471055831,2
2151,1602471055862,2
2152,1602471055898,2
2153,1602471055930,2
2154,1602471055962,2
2155,1602471055998,2
2156,1602471056030,2
2157,1602471056062,2
2158,1602471056098,2
2159,1602471056131,2
2160,1602471056166,2
2161,1602471056198,2
2162,1602471056230,2
2163,1602471056266,2
2164,1602471056299,2
2165,1602471056330,2
2166,1602471056366,2
2167,1602471056400,2
2168,1602471056430,2
2169,1602471056466,2
2170,1602471056498,2
2171,1602471056536,2
2172,1602471056566,2
2173,1602471056598,2
2174,1602471056635,2
2175,1602471056667,2
2176,1602471056698,2
2177,1602471056734,2
2178,1602471056766,2
2179,1602471056798,2
2180,1602471056835,2
2181,1602471056869,2
2182,1602471056903,2
2183,1602471056935,2
2184,1602471056966,2
2185,1602471057002,2
2186,1602471057035,2
2187,1602471057067,2
2188,1602471057102,2
2189,1602471057135,2
2190,1602471057166,2
2191,1602471057202,2
2192,1602471057235,2
2193,1602471057271,2
2194,1602471057303,2
2195,1602471057334,2
2196,1602471057370,2
2197,1602471057402,2
2198,1602471057436,2
2199,1602471057471,2
2200,1602471057502,2
2201,1602471057538,2
2202,1602471057570,2
2203,1602471057602,2
2204,1602471057638,2
2205,1602471057670,2
2206,1602471057702,2
2207,1602471057738,2
2208,1602471057770,2
2209,1602471057802,2
2210,1602471057838,2
2211,1602471057870,2
2212,1602471057906,2
2213,1602471057938,2
2214,1602471057970,2
2215,1602471058006,2
2216,1602471058038,2
2217,1602471058070,2
2218,1602471058106,2
2219,1602471058139,2
2220,1602471058170,2
2221,1602471058206,2
2222,1602471058239,2
2223,1602471058275,2
2224,1602471058307,2
2225,1602471058338,2
2226,1602471058374,2
2227,1602471058406,2
2228,1602471058440,2
2229,1602471058476,2
2230,1602471058510,2
2231,1602471058538,2
2232,1602471058574,2
2233,1602471058606,2
2234,1602471058642,2
2235,1602471058674,2
2236,1602471058706,2
2237,1602471058742,2
2238,1602471058774,2
2239,1602471058806,2
2240,1602471058842,2
2241,1602471058875,2
2242,1602471058907,2
2243,1602471058944,2
2244,1602471058974,2
2245,1602471059010,2
2246,1602471059042,2
2247,1602471059075,2
2248,1602471059111,2
2249,1602471059142,2
2250,1602471059174,2
2251,1602471059210,2
2252,1602471059242,2
2253,1602471059274,2
2254,1602471059310,2
2255,1602471059344,2
2256,1602471059379,2
2257,1602471059410,2
2258,1602471059443,2
2259,1602471059479,2
2260,1602471059511,2
2261,1602471059542,2
2262,1602471059578,2
2263,1602471059610,2
2264,1602471059644,2
2265,1602471059679,2
2266,1602471059711,2
2267,1602471059746,2
2268,1602471059778,2
2269,1602471059811,2
2270,1602471059846,2
2271,1602471059882,2
2272,1602471059912,2
2273,1602471059948,2
2274,1602471059978,2
2275,1602471060011,2
2276,1602471060047,2
2277,1602471060079,2
2278,1602471060115,2
2279,1602471060147,2
2280,1602471060178,2
2281,1602471060214,2
2282,1602471060247,2
2283,1602471060279,2
2284,1602471060315,2
2285,1602471060346,2
2286,1602471060378,2
2287,1602471060414,2
2288,1602471060446,2
2289,1602471060483,2
2290,1602471060515,2
2291,1602471060549,2
2292,1602471060582,2
2293,1602471060614,2
2294,1602471060646,2
2295,1602471060683,2
2296,1602471060715,2
2297,1602471060747,2
2298,1602471060782,2
2299,1602471060814,2
2300,1602471060850,2
2301,1602471060883,2
2302,1602471060916,2
2303,1602471060951,2
2304,1602471060982,2
2305,1602471061014,2
2306,1602471061050,2
2307,1602471061082,2
2308,1602471061115,2
2309,1602471061153,2
2310,1602471061182,2
2311,1602471061218,2
2312,1602471061250,2
2313,1602471061282,2
2314,1602471061320,2
2315,1602471061353,2
2316,1602471061383,2
2317,1602471061419,2
2318,1602471061450,2
2319,1602471061486,2
2320,1602471061519,2
2321,1602471061554,2
2322,1602471061586,2
2323,1602471061618,2
2324,1602471061650,2
2325,1602471061686,2
2326,1602471061718,2
2327,1602471061750,2
2328,1602471061788,2
2329,1602471061818,2
2330,1602471061854,2
2331,1602471061886,2
2332,1602471061918,2
2333,1602471061954,2
2334,1602471061986,2
2335,1602471062018,2
2336,1602471062054,2
2337,1602471062086,2
2338,1602471062118,2
2339,1602471062155,2
2340,1602471062187,2
2341,1602471062222,2
2342,1602471062254,2
2343,1602471062286,2
2344,1602471062322,2
2345,1602471062355,2
2346,1602471062388,2
2347,1602471062424,2
2348,1602471062456,2
2349,1602471062486,2
2350,1602471062523,2
2351,1602471062556,2
2352,1602471062591,2
2353,1602471062623,2
2354,1602471062655,2
2355,1602471062691,2
2356,1602471062723,2
2357,1602471062756,2
2358,1602471062791,2
2359,1602471062822,2
2360,1602471062854,2
2361,1602471062890,2
2362,1602471062923,2
2363,1602471062958,2
2364,1602471062990,2
2365,1602471063022,2
2366,1602471063059,2
2367,1602471063090,2
2368,1602471063122,2
2369,1602471063159,2
2370,1602471063190,2
2371,1602471063222,2
2372,1602471063258,2
2373,1602471063290,2
2374,1602471063326,2
2375,1602471063358,2
2376,1602471063390,2
2377,1602471063426,2
2378,1602471063458,2
2379,1602471063490,2
2380,1602471063526,2
2381,1602471063559,2
2382,1602471063591,2
2383,1602471063627,2
2384,1602471063658,2
2385,1602471063694,2
2386,1602471063726,2
2387,1602471063758,2
2388,1602471063794,2
2389,1602471063826,2
2390,1602471063858,2
2391,1602471063894,2
2392,1602471063926,2
2393,1602471063958,2
2394,1602471063994,2
2395,1602471064026,2
2396,1602471064062,2
2397,1602471064094,2
2398,1602471064127,2
2399,1602471064163,2
2400,1602471064195,2
2401,1602471064227,2
2402,1602471064263,2
2403,1602471064294,2
2404,1602471064326,2
2405,1602471064362,2
2406,1602471064394,2
2407,1602471064432,2
2408,1602471064463,2
2409,1602471064494,2
2410,1602471064530,2
2411,1602471064562,2
2412,1602471064595,2
2413,1602471064631,2
2414,1602471064663,2
2415,1602471064694,2
2416,1602471064730,2
2417,1602471064762,2
2418,1602471064799,2
2419,1602471064833,2
2420,1602471064863,2
2421,1602471064898,2
2422,1602471064930,2
2423,1602471064962,2
2424,1602471064998,2
2425,1602471065030,2
2426,1602471065063,2
2427,1602471065098,2
2428,1602471065130,2
2429,1602471065166,2
2430,1602471065198,2
2431,1602471065230,2
2432,1602471065266,2
2433,1602471065298,2
2434,1602471065330,2
2435,1602471065366,2
2436,1602471065401,2
2437,1602471065435,2
2438,1602471065467,2
2439,1602471065498,2
2440,1602471065534,2
2441,1602471065567,2
2442,1602471065598,2
2443,1602471065635,2
2444,1602471065667,2
2445,1602471065700,2
2446,1602471065734,2
2447,1602471065766,2
2448,1602471065803,2
2449,1602471065835,2
2450,1602471065870,2
2451,1602471065903,2
2452,1602471065934,2
2453,1602471065966,2
2454,1602471066003,2
2455,1602471066035,2
2456,1602471066067,2
2457,1602471066103,2
2458,1602471066135,2
2459,1602471066171,2
2460,1602471066203,2
2461,1602471066235,2
2462,1602471066271,2
2463,1602471066303,2
2464,1602471066334,2
2465,1602471066371,2
2466,1602471066402,2
2467,1602471066436,2
2468,1602471066474,2
2469,1602471066504,2
2470,1602471066538,2
2471,1602471066570,2
2472,1602471066602,2
2473,1602471066639,2
2474,1602471066671,2
2475,1602471066703,2
2476,1602471066739,2
2477,1602471066771,2
2478,1602471066803,2
2479,1602471066839,2
2480,1602471066871,2
2481,1602471066908,2
2482,1602471066939,2
2483,1602471066970,2
2484,1602471067006,2
2485,1602471067039,2
2486,1602471067071,2
2487,1602471067107,2
2488,1602471067139,2
2489,1602471067170,2
2490,1602471067207,2
2491,1602471067240,2
2492,1602471067275,2
2493,1602471067307,2
2494,1602471067338,2
2495,1602471067375,2
2496,1602471067407,2
2497,1602471067440,2
2498,1602471067475,2
2499,1602471067508,2
2500,1602471067538,2
2501,1602471067574,2
2502,1602471067606,2
2503,1602471067643,2
2504,1602471067675,2
2505,1602471067707,2
2506,1602471067743,2
2507,1602471067774,2
2508,1602471067806,2
2509,1602471067843,2
2510,1602471067876,2
2511,1602471067907,2
2512,1602471067943,2
2513,1602471067974,2
2514,1602471068011,2
2515,1602471068043,2
2516,1602471068075,2
2517,1602471068111,2
2518,1602471068143,2
2519,1602471068174,2
2520,1602471068211,2
2521,1602471068243,2
2522,1602471068275,2
2523,1602471068311,2
2524,1602471068343,2
2525,1602471068378,2
2526,1602471068411,2
2527,1602471068443,2
2528,1602471068479,2
2529,1602471068511,2
2530,1602471068545,2
2531,1602471068580,2
2532,1602471068612,2
2533,1602471068643,2
2534,1602471068679,2
2535,1602471068710,2
2536,1602471068746,2
2537,1602471068778,2
2538,1602471068810,2
2539,1602471068847,2
2540,1602471068879,2
2541,1602471068914,2
2542,1602471068948,2
2543,1602471068978,2
2544,1602471069011,2
2545,1602471069046,2
2546,1602471069079,2
2547,1602471069115,2
2548,1602471069150,2
2549,1602471069179,2
2550,1602471069215,2
2551,1602471069246,2
2552,1602471069279,2
2553,1602471069316,2
2554,1602471069347,2
2555,1602471069384,2
2556,1602471069415,2
2557,1602471069447,2
2558,1602471069483,2
2559,1602471069515,2
2560,1602471069547,2
2561,1602471069583,2
2562,1602471069615,2
2563,1602471069647,2
2564,1602471069683,2
2565,1602471069715,2
2566,1602471069751,2
2567,1602471069783,2
2568,1602471069815,2
2569,1602471069851,2
2570,1602471069883,2
2571,1602471069915,2
2572,1602471069951,2
2573,1602471069983,2
2574,1602471070014,2
2575,1602471070051,2
2576,1602471070083,2
2577,1602471070119,2
2578,1602471070151,2
2579,1602471070183,2
2580,1602471070219,2
2581,1602471070251,2
2582,1602471070283,2
2583,1602471070319,2
2584,1602471070351,2
2585,1602471070383,2
2586,1602471070419,2
2587,1602471070451,2
2588,1602471070487,2
2589,1602471070519,2
2590,1602471070551,2
2591,1602471070592,2
2592,1602471070619,2
2593,1602471070650,2
2594,1602471070687,2
2595,1602471070719,2
2596,1602471070751,2
2597,1602471070787,2
2598,1602471070819,2
2599,1602471070855,2
2600,1602471070887,2
2601,1602471070920,2
2602,1602471070955,2
2603,1602471070988,2
2604,1602471071019,2
2605,1602471071056,2
2606,1602471071088,2
2607,1602471071119,2
2608,1602471071155,2
2609,1602471071191,6
2610,1602471071223,6
2611,1602471071255,6
2612,1602471071287,6
2613,1602471071323,6
2614,1602471071355,6
2615,1602471071387,6
2616,1602471071423,6
2617,1602471071455,6
2618,1602471071487,6
2619,1602471071523,6
2620,1602471071555,6
2621,1602471071591,6
2622,1602471071624,6
2623,1602471071655,6
2624,1602471071691,6
2625,1602471071723,6
2626,1602471071756,6
2627,1602471071792,6
2628,1602471071823,6
2629,1602471071855,6
2630,1602471071891,6
2631,1602471071923,6
