sequence,timestamp,class
1361,1604328155366,0
1362,1604328155402,0
1363,1604328155434,0
1364,1604328155466,0
1365,1604328155502,0
1366,1604328155534,0
1367,1604328155570,0
1368,1604328155602,0
1369,1604328155634,0
1370,1604328155670,0
1371,1604328155702,0
1372,1604328155734,0
1373,1604328155770,0
1374,1604328155802,0
1375,1604328155834,0
1376,1604328155870,0
1377,1604328155902,0
1378,1604328155938,0
1379,1604328155970,0
1380,1604328156002,0
1381,1604328156038,0
1382,1604328156070,0
1383,1604328156102,0
1384,1604328156138,0
1385,1604328156170,0
1386,1604328156203,0
1387,1604328156239,0
1388,1604328156271,0
1389,1604328156307,0
1390,1604328156338,0
1391,1604328156371,0
1392,1604328156406,0
1393,1604328156439,0
1394,1604328156470,0
1395,1604328156507,0
1396,1604328156538,0
1397,1604328156570,0
1398,1604328156606,0
1399,1604328156638,0
1400,1604328156674,0
1401,1604328156707,0
1402,1604328156739,0
1403,1604328156774,0
1404,1604328156806,0
1405,1604328156838,0
1406,1604328156874,0
1407,1604328156906,0
1408,1604328156938,0
1409,1604328156974,0
1410,1604328157006,0
1411,1604328157042,0
1412,1604328157074,0
1413,1604328157107,0
1414,1604328157142,0
1415,1604328157174,0
1416,1604328157206,0
1417,1604328157242,0
1418,1604328157274,0
1419,1604328157306,0
1420,1604328157342,0
1421,1604328157374,0
1422,1604328157410,0
1423,1604328157442,0
1424,1604328157474,0
1425,1604328157510,0
1426,1604328157542,0
1427,1604328157574,0
1428,1604328157610,0
1429,1604328157642,0
1430,1604328157674,0
1431,1604328157710,0
1432,1604328157742,0
1433,1604328157778,0
1434,1604328157810,0
1435,1604328157842,0
1436,1604328157878,0
1437,1604328157910,0
1438,1604328157942,0
1439,1604328157978,0
1440,1604328158010,0
1441,1604328158046,0
1442,1604328158078,0
1443,1604328158110,0
1444,1604328158146,0
1445,1604328158178,0
1446,1604328158210,0
1447,1604328158246,0
1448,1604328158278,0
1449,1604328158310,0
1450,1604328158346,0
1451,1604328158378,0
1452,1604328158414,0
1453,1604328158446,0
1454,1604328158478,0
1455,1604328158514,0
1456,1604328158547,0
1457,1604328158578,0
1458,1604328158614,0
1459,1604328158646,0
1460,1604328158678,0
1461,1604328158714,0
1462,1604328158746,0
1463,1604328158782,0
1464,1604328158814,0
1465,1604328158846,0
1466,1604328158882,0
1467,1604328158914,0
1468,1604328158947,0
1469,1604328158982,0
1470,1604328159014,0
1471,1604328159046,0
1472,1604328159082,0
1473,1604328159114,0
1474,1604328159150,0
1475,1604328159182,0
1476,1604328159214,0
1477,1604328159250,0
1478,1604328159282,0
1479,1604328159314,0
1480,1604328159351,0
1481,1604328159382,0
1482,1604328159414,0
1483,1604328159450,0
1484,1604328159482,0
1485,1604328159518,0
1486,1604328159550,0
1487,1604328159582,0
1488,1604328159618,0
1489,1604328159650,0
1490,1604328159682,0
1491,1604328159718,0
1492,1604328159750,0
1493,1604328159782,0
1494,1604328159818,0
1495,1604328159850,0
1496,1604328159886,0
1497,1604328159918,0
1498,1604328159950,0
1499,1604328159986,0
1500,1604328160018,0
1501,1604328160050,0
1502,1604328160086,0
1503,1604328160118,0
1504,1604328160150,0
1505,1604328160186,0
1506,1604328160218,0
1507,1604328160254,0
1508,1604328160286,0
1509,1604328160318,0
1510,1604328160354,0
1511,1604328160387,0
1512,1604328160418,0
1513,1604328160454,0
1514,1604328160486,0
1515,1604328160518,0
1516,1604328160554,0
1517,1604328160586,0
1518,1604328160623,0
1519,1604328160654,0
1520,1604328160686,0
1521,1604328160722,0
1522,1604328160754,0
1523,1604328160786,0
1524,1604328160822,0
1525,1604328160854,0
1526,1604328160886,0
1527,1604328160922,0
1528,1604328160954,0
1529,1604328160990,0
1530,1604328161023,0
1531,1604328161054,0
1532,1604328161090,0
1533,1604328161122,3
1534,1604328161154,3
1535,1604328161191,3
1536,1604328161223,3
1537,1604328161254,3
1538,1604328161290,3
1539,1604328161322,3
1540,1604328161358,3
1541,1604328161390,3
1542,1604328161423,3
1543,1604328161458,3
1544,1604328161490,3
1545,1604328161522,3
1546,1604328161558,3
1547,1604328161590,3
1548,1604328161623,3
1549,1604328161658,3
1550,1604328161690,3
1551,1604328161726,3
1552,1604328161758,3
1553,1604328161790,3
1554,1604328161826,3
1555,1604328161858,3
1556,1604328161890,3
1557,1604328161927,3
1558,1604328161959,3
1559,1604328161994,3
1560,1604328162026,3
1561,1604328162058,3
1562,1604328162094,3
1563,1604328162126,3
1564,1604328162158,3
1565,1604328162194,3
1566,1604328162226,3
1567,1604328162258,3
1568,1604328162294,3
1569,1604328162326,3
1570,1604328162362,3
1571,1604328162394,3
1572,1604328162426,3
1573,1604328162462,3
1574,1604328162494,3
1575,1604328162526,3
1576,1604328162563,3
1577,1604328162594,3
1578,1604328162627,3
1579,1604328162663,3
1580,1604328162694,3
1581,1604328162730,3
1582,1604328162762,3
1583,1604328162795,3
1584,1604328162831,3
1585,1604328162863,3
1586,1604328162895,3
1587,1604328162930,3
1588,1604328162962,3
1589,1604328162994,3
1590,1604328163030,3
1591,1604328163062,3
1592,1604328163098,3
1593,1604328163130,3
1594,1604328163162,3
1595,1604328163198,3
1596,1604328163230,3
1597,1604328163262,3
1598,1604328163298,3
1599,1604328163330,3
1600,1604328163362,3
1601,1604328163398,3
1602,1604328163430,3
1603,1604328163466,3
1604,1604328163498,3
1605,1604328163530,3
1606,1604328163566,3
1607,1604328163598,3
1608,1604328163630,3
1609,1604328163666,3
1610,1604328163698,3
1611,1604328163730,3
1612,1604328163766,3
1613,1604328163798,3
1614,1604328163834,3
1615,1604328163866,3
1616,1604328163898,3
1617,1604328163934,3
1618,1604328163966,3
1619,1604328163998,3
1620,1604328164034,3
1621,1604328164066,3
1622,1604328164098,3
1623,1604328164134,3
1624,1604328164166,3
1625,1604328164202,3
1626,1604328164234,3
1627,1604328164266,3
1628,1604328164302,3
1629,1604328164334,3
1630,1604328164366,3
1631,1604328164402,3
1632,1604328164434,3
1633,1604328164466,3
1634,1604328164502,3
1635,1604328164534,3
1636,1604328164570,3
1637,1604328164602,3
1638,1604328164634,3
1639,1604328164670,3
1640,1604328164702,3
1641,1604328164734,3
1642,1604328164770,3
1643,1604328164802,3
1644,1604328164834,3
1645,1604328164870,3
1646,1604328164902,3
1647,1604328164939,3
1648,1604328164970,3
1649,1604328165002,3
1650,1604328165038,3
1651,1604328165070,3
1652,1604328165102,3
1653,1604328165139,3
1654,1604328165170,3
1655,1604328165202,3
1656,1604328165238,3
1657,1604328165270,3
1658,1604328165307,3
1659,1604328165338,3
1660,1604328165370,3
1661,1604328165406,3
1662,1604328165438,3
1663,1604328165470,3
1664,1604328165506,3
1665,1604328165538,3
1666,1604328165574,3
1667,1604328165606,3
1668,1604328165638,3
1669,1604328165674,3
1670,1604328165706,3
1671,1604328165739,3
1672,1604328165774,3
1673,1604328165806,3
1674,1604328165838,3
1675,1604328165874,3
1676,1604328165906,3
1677,1604328165942,3
1678,1604328165974,3
1679,1604328166006,3
1680,1604328166042,3
1681,1604328166074,3
1682,1604328166106,3
1683,1604328166142,3
1684,1604328166174,3
1685,1604328166206,3
1686,1604328166242,3
1687,1604328166274,3
1688,1604328166310,3
1689,1604328166342,3
1690,1604328166374,3
1691,1604328166410,3
1692,1604328166442,3
1693,1604328166474,3
1694,1604328166510,3
1695,1604328166542,3
1696,1604328166574,3
1697,1604328166610,3
1698,1604328166642,2
1699,1604328166678,2
1700,1604328166710,2
1701,1604328166742,2
1702,1604328166778,2
1703,1604328166810,2
1704,1604328166842,2
1705,1604328166878,2
1706,1604328166910,2
1707,1604328166942,2
1708,1604328166978,2
1709,1604328167010,2
1710,1604328167046,2
1711,1604328167078,2
1712,1604328167110,2
1713,1604328167146,2
1714,1604328167178,2
1715,1604328167210,2
1716,1604328167246,2
1717,1604328167278,2
1718,1604328167310,2
1719,1604328167346,2
1720,1604328167378,2
1721,1604328167414,2
1722,1604328167446,2
1723,1604328167478,2
1724,1604328167514,2
1725,1604328167546,2
1726,1604328167578,2
1727,1604328167614,2
1728,1604328167646,2
1729,1604328167678,2
1730,1604328167714,2
1731,1604328167746,2
1732,1604328167782,2
1733,1604328167814,2
1734,1604328167846,2
1735,1604328167882,2
1736,1604328167914,2
1737,1604328167946,2
1738,1604328167982,2
1739,1604328168014,2
1740,1604328168046,2
1741,1604328168082,2
1742,1604328168114,2
1743,1604328168150,2
1744,1604328168182,2
1745,1604328168214,2
1746,1604328168250,2
1747,1604328168282,2
1748,1604328168314,2
1749,1604328168350,2
1750,1604328168382,2
1751,1604328168414,2
1752,1604328168450,2
1753,1604328168482,2
1754,1604328168518,2
1755,1604328168550,2
1756,1604328168582,2
1757,1604328168618,2
1758,1604328168650,2
1759,1604328168682,2
1760,1604328168718,2
1761,1604328168750,2
1762,1604328168782,2
1763,1604328168818,2
1764,1604328168850,2
1765,1604328168886,2
1766,1604328168918,2
1767,1604328168950,2
1768,1604328168986,2
1769,1604328169018,2
1770,1604328169050,2
1771,1604328169086,2
1772,1604328169118,2
1773,1604328169150,2
1774,1604328169186,2
1775,1604328169218,2
1776,1604328169255,2
1777,1604328169286,2
1778,1604328169318,2
1779,1604328169354,2
1780,1604328169386,2
1781,1604328169418,2
1782,1604328169454,2
1783,1604328169486,2
1784,1604328169522,2
1785,1604328169554,2
1786,1604328169586,2
1787,1604328169622,2
1788,1604328169654,2
1789,1604328169686,2
1790,1604328169722,2
1791,1604328169754,2
1792,1604328169786,2
1793,1604328169822,2
1794,1604328169854,2
1795,1604328169890,2
1796,1604328169922,2
1797,1604328169954,2
1798,1604328169990,2
1799,1604328170023,2
1800,1604328170054,2
1801,1604328170090,2
1802,1604328170122,2
1803,1604328170154,2
1804,1604328170190,2
1805,1604328170222,2
1806,1604328170258,2
1807,1604328170290,2
1808,1604328170322,2
1809,1604328170358,2
1810,1604328170390,2
1811,1604328170422,2
1812,1604328170458,2
1813,1604328170490,2
1814,1604328170522,2
1815,1604328170558,2
1816,1604328170590,2
1817,1604328170626,2
1818,1604328170658,2
1819,1604328170690,2
1820,1604328170726,2
1821,1604328170758,2
1822,1604328170790,2
1823,1604328170827,2
1824,1604328170858,2
1825,1604328170891,2
1826,1604328170926,2
1827,1604328170958,2
1828,1604328170994,2
1829,1604328171027,2
1830,1604328171059,2
1831,1604328171094,2
1832,1604328171126,2
1833,1604328171158,2
1834,1604328171194,2
1835,1604328171226,2
1836,1604328171258,2
1837,1604328171294,2
1838,1604328171329,2
1839,1604328171362,2
1840,1604328171394,2
1841,1604328171426,2
1842,1604328171462,2
1843,1604328171494,2
1844,1604328171526,2
1845,1604328171562,2
1846,1604328171594,2
1847,1604328171626,2
1848,1604328171662,2
1849,1604328171694,2
1850,1604328171730,2
1851,1604328171762,2
1852,1604328171794,2
1853,1604328171830,2
1854,1604328171862,2
1855,1604328171894,2
1856,1604328171930,2
1857,1604328171962,2
1858,1604328171994,2
1859,1604328172030,2
1860,1604328172062,2
1861,1604328172098,2
1862,1604328172130,2
1863,1604328172162,2
1864,1604328172198,2
1865,1604328172230,2
1866,1604328172262,2
1867,1604328172297,2
1868,1604328172330,2
1869,1604328172361,2
1870,1604328172398,2
1871,1604328172429,2
1872,1604328172466,2
1873,1604328172497,2
1874,1604328172529,2
1875,1604328172566,2
1876,1604328172597,2
1877,1604328172629,2
1878,1604328172666,2
1879,1604328172697,2
1880,1604328172730,2
1881,1604328172766,2
1882,1604328172798,2
1883,1604328172834,2
1884,1604328172865,2
1885,1604328172897,2
1886,1604328172934,2
1887,1604328172965,2
1888,1604328172997,2
1889,1604328173034,2
1890,1604328173065,2
1891,1604328173101,2
1892,1604328173134,2
1893,1604328173166,2
1894,1604328173202,2
1895,1604328173234,2
1896,1604328173265,2
1897,1604328173302,2
1898,1604328173334,2
1899,1604328173365,2
1900,1604328173402,2
1901,1604328173433,2
1902,1604328173469,2
1903,1604328173502,2
1904,1604328173534,2
1905,1604328173570,2
1906,1604328173602,2
1907,1604328173634,2
1908,1604328173670,2
1909,1604328173702,2
1910,1604328173734,2
1911,1604328173770,2
1912,1604328173802,2
1913,1604328173839,2
1914,1604328173870,2
1915,1604328173902,2
1916,1604328173938,2
1917,1604328173970,2
1918,1604328174002,2
1919,1604328174038,2
1920,1604328174070,2
1921,1604328174102,2
1922,1604328174138,2
1923,1604328174170,2
1924,1604328174206,2
1925,1604328174238,2
1926,1604328174270,2
1927,1604328174306,2
1928,1604328174342,2
1929,1604328174370,2
1930,1604328174406,2
1931,1604328174438,2
1932,1604328174470,2
1933,1604328174506,2
1934,1604328174539,2
1935,1604328174574,2
1936,1604328174606,2
1937,1604328174638,2
1938,1604328174674,2
1939,1604328174706,2
1940,1604328174740,2
1941,1604328174774,2
1942,1604328174806,2
1943,1604328174838,2
1944,1604328174874,2
1945,1604328174906,2
1946,1604328174942,2
1947,1604328174974,2
1948,1604328175006,2
1949,1604328175042,2
1950,1604328175074,2
1951,1604328175106,2
1952,1604328175142,2
1953,1604328175174,2
1954,1604328175206,2
1955,1604328175242,2
1956,1604328175274,2
1957,1604328175310,2
1958,1604328175342,2
1959,1604328175374,2
1960,1604328175410,2
1961,1604328175442,2
1962,1604328175474,2
1963,1604328175510,2
1964,1604328175542,2
1965,1604328175574,2
1966,1604328175609,2
1967,1604328175641,2
1968,1604328175677,2
1969,1604328175709,2
1970,1604328175741,2
1971,1604328175778,2
1972,1604328175810,2
1973,1604328175842,2
1974,1604328175878,2
1975,1604328175910,2
1976,1604328175942,2
1977,1604328175978,2
1978,1604328176010,2
1979,1604328176046,2
1980,1604328176078,2
1981,1604328176110,2
1982,1604328176146,2
1983,1604328176180,2
1984,1604328176210,2
1985,1604328176246,2
1986,1604328176278,2
1987,1604328176310,2
1988,1604328176346,2
1989,1604328176378,2
1990,1604328176414,2
1991,1604328176446,2
1992,1604328176478,2
1993,1604328176514,2
1994,1604328176547,2
1995,1604328176580,2
1996,1604328176613,2
1997,1604328176645,2
1998,1604328176677,2
1999,1604328176713,2
2000,1604328176745,2
2001,1604328176781,2
2002,1604328176813,2
2003,1604328176845,2
2004,1604328176881,2
2005,1604328176913,2
2006,1604328176945,2
2007,1604328176982,2
2008,1604328177014,2
2009,1604328177050,2
2010,1604328177082,2
2011,1604328177114,2
2012,1604328177150,2
2013,1604328177182,2
2014,1604328177214,2
2015,1604328177250,2
2016,1604328177282,2
2017,1604328177314,2
2018,1604328177350,2
2019,1604328177382,2
2020,1604328177418,2
2021,1604328177450,2
2022,1604328177481,2
2023,1604328177518,2
2024,1604328177550,2
2025,1604328177582,2
2026,1604328177618,2
2027,1604328177650,2
2028,1604328177682,2
2029,1604328177718,2
2030,1604328177750,2
2031,1604328177786,2
2032,1604328177818,2
2033,1604328177850,2
2034,1604328177886,2
2035,1604328177918,2
2036,1604328177950,2
2037,1604328177986,2
2038,1604328178020,2
2039,1604328178050,2
2040,1604328178086,2
2041,1604328178118,2
2042,1604328178154,2
2043,1604328178186,2
2044,1604328178221,2
2045,1604328178254,2
2046,1604328178285,2
2047,1604328178317,2
2048,1604328178357,2
2049,1604328178386,2
2050,1604328178418,2
2051,1604328178454,2
2052,1604328178486,2
2053,1604328178523,2
2054,1604328178554,2
2055,1604328178586,2
2056,1604328178622,2
2057,1604328178654,2
2058,1604328178686,2
2059,1604328178722,2
2060,1604328178754,2
2061,1604328178786,2
2062,1604328178822,2
2063,1604328178854,2
2064,1604328178890,2
2065,1604328178922,2
2066,1604328178953,2
2067,1604328178990,2
2068,1604328179022,2
2069,1604328179054,2
2070,1604328179090,2
2071,1604328179122,2
2072,1604328179154,2
2073,1604328179190,2
2074,1604328179222,2
2075,1604328179258,2
2076,1604328179290,2
2077,1604328179323,2
2078,1604328179357,2
2079,1604328179390,2
2080,1604328179421,2
2081,1604328179457,2
2082,1604328179489,2
2083,1604328179522,2
2084,1604328179558,2
2085,1604328179590,2
2086,1604328179626,2
2087,1604328179659,2
2088,1604328179690,2
2089,1604328179725,2
2090,1604328179757,2
2091,1604328179789,2
2092,1604328179825,2
2093,1604328179857,2
2094,1604328179889,2
2095,1604328179926,2
2096,1604328179958,2
2097,1604328179994,2
2098,1604328180026,2
2099,1604328180058,2
2100,1604328180094,2
2101,1604328180126,2
2102,1604328180158,2
2103,1604328180194,2
2104,1604328180226,2
2105,1604328180258,2
2106,1604328180294,2
2107,1604328180326,2
2108,1604328180362,2
2109,1604328180393,2
2110,1604328180426,2
2111,1604328180462,2
2112,1604328180494,2
2113,1604328180526,2
2114,1604328180562,2
2115,1604328180593,2
2116,1604328180626,2
2117,1604328180662,2
2118,1604328180694,2
2119,1604328180730,2
2120,1604328180762,2
2121,1604328180794,2
2122,1604328180829,2
2123,1604328180862,2
2124,1604328180894,2
2125,1604328180929,2
2126,1604328180962,2
2127,1604328180997,2
2128,1604328181030,2
2129,1604328181062,2
2130,1604328181097,2
2131,1604328181130,2
2132,1604328181162,2
2133,1604328181198,2
2134,1604328181230,2
2135,1604328181262,2
2136,1604328181298,2
2137,1604328181329,2
2138,1604328181365,2
2139,1604328181397,2
2140,1604328181430,2
2141,1604328181466,2
2142,1604328181498,2
2143,1604328181530,2
2144,1604328181566,2
2145,1604328181597,2
2146,1604328181630,2
2147,1604328181666,2
2148,1604328181698,2
2149,1604328181734,2
2150,1604328181766,2
2151,1604328181798,2
2152,1604328181834,2
2153,1604328181866,2
2154,1604328181898,2
2155,1604328181934,2
2156,1604328181966,2
2157,1604328181997,2
2158,1604328182033,2
2159,1604328182066,2
2160,1604328182101,2
2161,1604328182133,2
2162,1604328182169,2
2163,1604328182201,2
2164,1604328182233,2
2165,1604328182265,2
2166,1604328182301,2
2167,1604328182333,2
2168,1604328182365,2
2169,1604328182401,2
2170,1604328182433,2
2171,1604328182469,2
2172,1604328182501,2
2173,1604328182533,2
2174,1604328182569,2
2175,1604328182601,2
2176,1604328182633,2
2177,1604328182669,2
2178,1604328182701,2
2179,1604328182733,2
2180,1604328182769,2
2181,1604328182801,2
2182,1604328182837,2
2183,1604328182869,2
2184,1604328182901,2
2185,1604328182938,2
2186,1604328182969,2
2187,1604328183001,2
2188,1604328183037,2
2189,1604328183069,2
2190,1604328183101,2
2191,1604328183138,2
2192,1604328183169,2
2193,1604328183207,2
2194,1604328183237,2
2195,1604328183270,2
2196,1604328183306,2
2197,1604328183337,2
2198,1604328183369,2
2199,1604328183405,2
2200,1604328183438,2
2201,1604328183469,2
2202,1604328183505,2
2203,1604328183537,2
2204,1604328183573,2
2205,1604328183605,2
2206,1604328183638,2
2207,1604328183673,2
2208,1604328183705,2
2209,1604328183737,2
2210,1604328183773,2
2211,1604328183806,2
2212,1604328183837,2
2213,1604328183873,2
2214,1604328183905,2
2215,1604328183941,2
2216,1604328183973,2
2217,1604328184005,2
2218,1604328184041,2
2219,1604328184073,2
2220,1604328184105,2
2221,1604328184141,2
2222,1604328184173,2
2223,1604328184205,2
2224,1604328184241,2
2225,1604328184273,2
2226,1604328184309,2
2227,1604328184341,2
2228,1604328184373,2
2229,1604328184409,2
2230,1604328184441,2
2231,1604328184473,2
2232,1604328184509,2
2233,1604328184541,2
2234,1604328184573,2
2235,1604328184609,2
2236,1604328184641,2
2237,1604328184677,2
2238,1604328184709,2
2239,1604328184741,2
2240,1604328184777,2
2241,1604328184809,2
2242,1604328184841,2
2243,1604328184877,2
2244,1604328184909,2
2245,1604328184945,2
2246,1604328184977,2
2247,1604328185009,2
2248,1604328185045,2
2249,1604328185077,2
2250,1604328185109,2
2251,1604328185145,2
2252,1604328185177,2
2253,1604328185209,2
2254,1604328185245,2
2255,1604328185277,2
2256,1604328185313,2
2257,1604328185345,2
2258,1604328185377,2
2259,1604328185413,2
2260,1604328185445,2
2261,1604328185477,2
2262,1604328185513,2
2263,1604328185545,2
2264,1604328185577,2
2265,1604328185613,2
2266,1604328185645,2
2267,1604328185681,2
2268,1604328185713,2
2269,1604328185745,2
2270,1604328185781,2
2271,1604328185813,2
2272,1604328185845,2
2273,1604328185881,2
2274,1604328185913,2
2275,1604328185945,2
2276,1604328185981,2
2277,1604328186013,2
2278,1604328186049,2
2279,1604328186081,2
2280,1604328186113,2
2281,1604328186149,2
2282,1604328186181,2
2283,1604328186213,2
2284,1604328186249,2
2285,1604328186281,2
2286,1604328186313,2
2287,1604328186349,2
2288,1604328186381,2
2289,1604328186417,2
2290,1604328186453,2
2291,1604328186481,2
2292,1604328186517,2
2293,1604328186549,2
2294,1604328186581,2
2295,1604328186617,2
2296,1604328186649,2
2297,1604328186681,2
2298,1604328186717,2
2299,1604328186749,2
2300,1604328186785,2
2301,1604328186817,2
2302,1604328186849,2
2303,1604328186885,2
2304,1604328186917,2
2305,1604328186949,2
2306,1604328186985,2
2307,1604328187017,2
2308,1604328187048,2
2309,1604328187085,2
2310,1604328187117,2
2311,1604328187153,2
2312,1604328187185,2
2313,1604328187217,2
2314,1604328187253,2
2315,1604328187285,2
2316,1604328187316,2
2317,1604328187353,2
2318,1604328187385,2
2319,1604328187417,2
2320,1604328187453,2
2321,1604328187484,2
2322,1604328187521,2
2323,1604328187553,2
2324,1604328187584,2
2325,1604328187621,2
2326,1604328187653,2
2327,1604328187684,2
2328,1604328187721,2
2329,1604328187753,2
2330,1604328187785,2
2331,1604328187821,2
2332,1604328187853,2
2333,1604328187889,2
2334,1604328187921,2
2335,1604328187953,2
2336,1604328187989,2
2337,1604328188021,2
2338,1604328188054,2
2339,1604328188089,2
2340,1604328188121,2
2341,1604328188153,2
2342,1604328188189,2
2343,1604328188221,2
2344,1604328188256,2
2345,1604328188289,2
2346,1604328188321,2
2347,1604328188357,2
2348,1604328188389,2
2349,1604328188422,2
2350,1604328188457,2
2351,1604328188490,2
2352,1604328188525,2
2353,1604328188557,2
2354,1604328188589,2
2355,1604328188625,2
2356,1604328188657,2
2357,1604328188689,2
2358,1604328188725,2
2359,1604328188757,2
2360,1604328188789,2
2361,1604328188825,2
2362,1604328188858,2
2363,1604328188893,2
2364,1604328188925,2
2365,1604328188956,2
2366,1604328188992,2
2367,1604328189024,2
2368,1604328189056,2
2369,1604328189092,2
2370,1604328189124,2
2371,1604328189156,2
2372,1604328189192,2
2373,1604328189224,2
2374,1604328189260,2
2375,1604328189292,2
2376,1604328189324,2
2377,1604328189360,2
2378,1604328189392,2
2379,1604328189424,2
2380,1604328189460,2
2381,1604328189492,2
2382,1604328189524,2
2383,1604328189560,2
2384,1604328189592,2
2385,1604328189628,2
2386,1604328189660,2
2387,1604328189693,2
2388,1604328189728,2
2389,1604328189760,2
2390,1604328189792,2
2391,1604328189828,2
2392,1604328189861,2
2393,1604328189893,2
2394,1604328189929,2
2395,1604328189960,2
2396,1604328189996,2
2397,1604328190028,2
2398,1604328190060,2
2399,1604328190096,2
2400,1604328190128,2
2401,1604328190160,2
2402,1604328190196,2
2403,1604328190228,2
2404,1604328190260,2
2405,1604328190296,2
2406,1604328190328,2
2407,1604328190364,2
2408,1604328190396,2
2409,1604328190428,2
2410,1604328190464,2
2411,1604328190496,2
2412,1604328190528,2
2413,1604328190564,2
2414,1604328190596,2
2415,1604328190628,2
2416,1604328190664,2
2417,1604328190696,2
2418,1604328190732,2
2419,1604328190764,2
2420,1604328190796,2
2421,1604328190832,2
2422,1604328190864,2
2423,1604328190896,2
2424,1604328190932,2
2425,1604328190964,2
2426,1604328190996,2
2427,1604328191032,2
2428,1604328191064,2
2429,1604328191100,2
2430,1604328191132,2
2431,1604328191164,2
2432,1604328191200,2
2433,1604328191232,2
2434,1604328191264,2
2435,1604328191301,2
2436,1604328191332,2
2437,1604328191364,2
2438,1604328191400,2
2439,1604328191432,2
2440,1604328191468,2
2441,1604328191500,2
2442,1604328191532,2
2443,1604328191568,2
2444,1604328191600,2
2445,1604328191632,2
2446,1604328191668,2
2447,1604328191700,2
2448,1604328191732,2
2449,1604328191768,2
2450,1604328191800,2
2451,1604328191836,2
2452,1604328191868,2
2453,1604328191900,2
2454,1604328191936,2
2455,1604328191968,2
2456,1604328192000,2
2457,1604328192037,2
2458,1604328192068,2
2459,1604328192100,2
2460,1604328192136,2
2461,1604328192168,2
2462,1604328192204,2
2463,1604328192236,2
2464,1604328192268,2
2465,1604328192304,2
2466,1604328192336,2
2467,1604328192368,2
2468,1604328192404,2
2469,1604328192436,2
2470,1604328192472,2
2471,1604328192505,2
2472,1604328192537,2
2473,1604328192573,2
2474,1604328192608,2
2475,1604328192638,2
2476,1604328192673,2
2477,1604328192705,2
2478,1604328192737,2
2479,1604328192773,2
2480,1604328192805,2
2481,1604328192841,2
2482,1604328192872,2
2483,1604328192905,2
2484,1604328192941,2
2485,1604328192973,2
2486,1604328193004,2
2487,1604328193040,2
2488,1604328193072,2
2489,1604328193104,2
2490,1604328193140,2
2491,1604328193172,2
2492,1604328193208,2
2493,1604328193240,2
2494,1604328193272,2
2495,1604328193308,2
2496,1604328193341,2
2497,1604328193372,2
2498,1604328193408,2
2499,1604328193440,2
2500,1604328193472,2
2501,1604328193508,2
2502,1604328193540,2
2503,1604328193576,2
2504,1604328193608,2
2505,1604328193640,2
2506,1604328193676,2
2507,1604328193708,2
2508,1604328193740,2
2509,1604328193776,2
2510,1604328193808,2
2511,1604328193840,2
2512,1604328193876,2
2513,1604328193908,2
2514,1604328193944,2
2515,1604328193976,2
2516,1604328194008,2
2517,1604328194044,2
2518,1604328194076,2
2519,1604328194108,2
2520,1604328194145,2
2521,1604328194177,2
2522,1604328194209,2
2523,1604328194245,2
2524,1604328194277,2
2525,1604328194312,2
2526,1604328194344,2
2527,1604328194377,2
2528,1604328194414,2
2529,1604328194445,2
2530,1604328194477,2
2531,1604328194513,2
2532,1604328194544,2
2533,1604328194576,2
2534,1604328194612,2
2535,1604328194644,2
2536,1604328194680,2
2537,1604328194712,2
2538,1604328194744,2
2539,1604328194780,2
2540,1604328194812,2
2541,1604328194844,2
2542,1604328194880,2
2543,1604328194912,2
2544,1604328194944,2
2545,1604328194980,2
2546,1604328195012,2
2547,1604328195048,2
2548,1604328195080,2
2549,1604328195112,2
2550,1604328195148,2
2551,1604328195180,2
2552,1604328195212,2
2553,1604328195248,2
2554,1604328195280,2
2555,1604328195312,2
2556,1604328195348,2
2557,1604328195380,2
2558,1604328195416,2
2559,1604328195449,2
2560,1604328195480,2
2561,1604328195516,2
2562,1604328195548,2
2563,1604328195580,2
2564,1604328195616,2
2565,1604328195649,2
2566,1604328195680,2
2567,1604328195716,2
2568,1604328195748,2
2569,1604328195785,2
2570,1604328195816,2
2571,1604328195848,2
2572,1604328195884,2
2573,1604328195916,2
2574,1604328195948,2
2575,1604328195984,2
2576,1604328196016,2
2577,1604328196048,2
2578,1604328196084,2
2579,1604328196116,2
2580,1604328196153,2
2581,1604328196184,2
2582,1604328196216,2
2583,1604328196252,2
2584,1604328196284,2
2585,1604328196316,2
2586,1604328196353,2
2587,1604328196384,2
2588,1604328196420,2
2589,1604328196452,2
2590,1604328196484,2
2591,1604328196520,2
2592,1604328196552,2
2593,1604328196584,2
2594,1604328196620,2
2595,1604328196652,2
2596,1604328196684,2
2597,1604328196720,2
2598,1604328196752,2
2599,1604328196788,2
2600,1604328196820,2
2601,1604328196852,1
2602,1604328196888,1
2603,1604328196920,1
2604,1604328196953,1
2605,1604328196988,1
2606,1604328197020,1
2607,1604328197054,1
2608,1604328197088,1
2609,1604328197124,1
2610,1604328197156,1
2611,1604328197188,1
2612,1604328197220,1
2613,1604328197256,1
2614,1604328197288,1
2615,1604328197321,1
2616,1604328197356,1
2617,1604328197388,1
2618,1604328197420,1
2619,1604328197456,1
2620,1604328197488,1
2621,1604328197524,1
2622,1604328197556,1
2623,1604328197588,1
2624,1604328197624,1
2625,1604328197656,1
2626,1604328197688,1
2627,1604328197724,1
2628,1604328197756,1
2629,1604328197788,1
2630,1604328197824,1
2631,1604328197856,1
