sequence,timestamp,class
1361,1604327297038,1
1362,1604327297075,1
1363,1604327297106,1
1364,1604327297139,1
1365,1604327297174,1
1366,1604327297206,1
1367,1604327297242,1
1368,1604327297274,1
1369,1604327297306,1
1370,1604327297342,1
1371,1604327297374,1
1372,1604327297406,1
1373,1604327297442,1
1374,1604327297474,1
1375,1604327297506,1
1376,1604327297542,1
1377,1604327297574,1
1378,1604327297611,1
1379,1604327297642,1
1380,1604327297674,1
1381,1604327297710,1
1382,1604327297743,1
1383,1604327297774,1
1384,1604327297810,1
1385,1604327297842,1
1386,1604327297874,1
1387,1604327297910,1
1388,1604327297942,1
1389,1604327297978,1
1390,1604327298010,1
1391,1604327298042,1
1392,1604327298078,1
1393,1604327298110,1
1394,1604327298142,1
1395,1604327298181,1
1396,1604327298210,1
1397,1604327298242,1
1398,1604327298278,1
1399,1604327298311,1
1400,1604327298349,1
1401,1604327298378,1
1402,1604327298410,1
1403,1604327298446,1
1404,1604327298478,1
1405,1604327298510,1
1406,1604327298546,1
1407,1604327298578,1
1408,1604327298610,1
1409,1604327298646,1
1410,1604327298678,1
1411,1604327298714,1
1412,1604327298746,1
1413,1604327298778,1
1414,1604327298815,1
1415,1604327298848,1
1416,1604327298878,1
1417,1604327298914,1
1418,1604327298947,1
1419,1604327298978,1
1420,1604327299014,1
1421,1604327299047,1
1422,1604327299082,1
1423,1604327299114,1
1424,1604327299146,1
1425,1604327299182,1
1426,1604327299214,1
1427,1604327299246,1
1428,1604327299282,1
1429,1604327299314,1
1430,1604327299346,1
1431,1604327299382,1
1432,1604327299414,1
1433,1604327299450,1
1434,1604327299482,1
1435,1604327299514,1
1436,1604327299550,1
1437,1604327299582,1
1438,1604327299614,1
1439,1604327299650,1
1440,1604327299682,1
1441,1604327299714,1
1442,1604327299750,1
1443,1604327299782,1
1444,1604327299818,1
1445,1604327299850,1
1446,1604327299882,1
1447,1604327299918,1
1448,1604327299950,1
1449,1604327299982,1
1450,1604327300018,1
1451,1604327300050,1
1452,1604327300086,1
1453,1604327300118,1
1454,1604327300152,1
1455,1604327300186,1
1456,1604327300218,1
1457,1604327300250,1
1458,1604327300286,1
1459,1604327300318,1
1460,1604327300350,1
1461,1604327300386,1
1462,1604327300418,1
1463,1604327300454,1
1464,1604327300486,1
1465,1604327300518,1
1466,1604327300554,1
1467,1604327300586,1
1468,1604327300618,1
1469,1604327300654,1
1470,1604327300686,1
1471,1604327300718,1
1472,1604327300754,1
1473,1604327300786,1
1474,1604327300822,1
1475,1604327300854,1
1476,1604327300886,1
1477,1604327300922,1
1478,1604327300954,1
1479,1604327300986,1
1480,1604327301022,1
1481,1604327301054,1
1482,1604327301086,1
1483,1604327301122,1
1484,1604327301154,1
1485,1604327301190,1
1486,1604327301222,1
1487,1604327301254,1
1488,1604327301290,1
1489,1604327301322,1
1490,1604327301354,1
1491,1604327301390,1
1492,1604327301422,1
1493,1604327301454,1
1494,1604327301490,1
1495,1604327301522,1
1496,1604327301558,1
1497,1604327301590,1
1498,1604327301622,1
1499,1604327301658,1
1500,1604327301690,1
1501,1604327301722,1
1502,1604327301758,1
1503,1604327301790,1
1504,1604327301822,1
1505,1604327301858,1
1506,1604327301890,1
1507,1604327301926,1
1508,1604327301958,1
1509,1604327301990,1
1510,1604327302026,1
1511,1604327302058,1
1512,1604327302090,1
1513,1604327302126,1
1514,1604327302158,1
1515,1604327302191,1
1516,1604327302226,1
1517,1604327302259,1
1518,1604327302295,1
1519,1604327302326,1
1520,1604327302358,1
1521,1604327302394,1
1522,1604327302426,1
1523,1604327302458,1
1524,1604327302494,1
1525,1604327302526,1
1526,1604327302558,1
1527,1604327302594,1
1528,1604327302626,1
1529,1604327302662,1
1530,1604327302694,1
1531,1604327302726,1
1532,1604327302762,1
1533,1604327302794,1
1534,1604327302826,1
1535,1604327302862,1
1536,1604327302894,1
1537,1604327302926,1
1538,1604327302962,1
1539,1604327302994,1
1540,1604327303030,1
1541,1604327303062,1
1542,1604327303094,1
1543,1604327303130,1
1544,1604327303162,1
1545,1604327303194,1
1546,1604327303230,1
1547,1604327303262,1
1548,1604327303294,1
1549,1604327303330,1
1550,1604327303362,1
1551,1604327303399,1
1552,1604327303430,1
1553,1604327303462,1
1554,1604327303498,1
1555,1604327303532,1
1556,1604327303563,1
1557,1604327303598,1
1558,1604327303630,1
1559,1604327303664,1
1560,1604327303699,1
1561,1604327303730,1
1562,1604327303766,1
1563,1604327303798,1
1564,1604327303830,1
1565,1604327303866,1
1566,1604327303898,1
1567,1604327303931,1
1568,1604327303966,1
1569,1604327303998,1
1570,1604327304034,1
1571,1604327304066,1
1572,1604327304099,1
1573,1604327304135,1
1574,1604327304166,1
1575,1604327304198,1
1576,1604327304234,1
1577,1604327304266,1
1578,1604327304298,1
1579,1604327304334,1
1580,1604327304366,1
1581,1604327304402,1
1582,1604327304434,1
1583,1604327304466,1
1584,1604327304502,1
1585,1604327304534,1
1586,1604327304566,1
1587,1604327304602,1
1588,1604327304634,1
1589,1604327304666,1
1590,1604327304703,1
1591,1604327304734,1
1592,1604327304770,1
1593,1604327304802,1
1594,1604327304834,1
1595,1604327304870,1
1596,1604327304902,1
1597,1604327304934,1
1598,1604327304970,1
1599,1604327305002,1
1600,1604327305034,1
1601,1604327305070,1
1602,1604327305102,1
1603,1604327305138,1
1604,1604327305170,1
1605,1604327305202,1
1606,1604327305238,1
1607,1604327305270,1
1608,1604327305302,1
1609,1604327305338,1
1610,1604327305370,1
1611,1604327305402,1
1612,1604327305438,1
1613,1604327305470,1
1614,1604327305506,1
1615,1604327305538,1
1616,1604327305570,1
1617,1604327305606,1
1618,1604327305638,1
1619,1604327305670,1
1620,1604327305706,1
1621,1604327305738,1
1622,1604327305770,1
1623,1604327305806,1
1624,1604327305838,1
1625,1604327305874,1
1626,1604327305906,1
1627,1604327305938,1
1628,1604327305974,1
1629,1604327306006,1
1630,1604327306039,1
1631,1604327306074,1
1632,1604327306106,1
1633,1604327306138,1
1634,1604327306174,1
1635,1604327306206,1
1636,1604327306242,1
1637,1604327306274,1
1638,1604327306306,1
1639,1604327306342,1
1640,1604327306374,1
1641,1604327306406,1
1642,1604327306442,1
1643,1604327306474,1
1644,1604327306506,1
1645,1604327306542,1
1646,1604327306574,1
1647,1604327306610,1
1648,1604327306642,1
1649,1604327306674,1
1650,1604327306710,1
1651,1604327306742,1
1652,1604327306774,1
1653,1604327306810,1
1654,1604327306842,1
1655,1604327306874,1
1656,1604327306911,1
1657,1604327306942,1
1658,1604327306978,1
1659,1604327307010,1
1660,1604327307042,1
1661,1604327307078,1
1662,1604327307110,1
1663,1604327307142,1
1664,1604327307178,1
1665,1604327307210,1
1666,1604327307242,1
1667,1604327307278,1
1668,1604327307310,1
1669,1604327307346,1
1670,1604327307378,1
1671,1604327307410,1
1672,1604327307446,1
1673,1604327307478,1
1674,1604327307510,1
1675,1604327307546,1
1676,1604327307579,1
1677,1604327307610,1
1678,1604327307647,1
1679,1604327307678,1
1680,1604327307714,1
1681,1604327307746,1
1682,1604327307778,1
1683,1604327307816,1
1684,1604327307847,1
1685,1604327307878,1
1686,1604327307914,1
1687,1604327307946,1
1688,1604327307982,1
1689,1604327308014,1
1690,1604327308046,1
1691,1604327308082,1
1692,1604327308114,1
1693,1604327308146,1
1694,1604327308182,1
1695,1604327308214,1
1696,1604327308246,1
1697,1604327308282,1
1698,1604327308314,1
1699,1604327308350,1
1700,1604327308382,1
1701,1604327308414,1
1702,1604327308450,1
1703,1604327308482,1
1704,1604327308514,1
1705,1604327308550,1
1706,1604327308582,1
1707,1604327308614,1
1708,1604327308650,1
1709,1604327308682,1
1710,1604327308718,1
1711,1604327308750,1
1712,1604327308782,1
1713,1604327308818,1
1714,1604327308850,1
1715,1604327308882,1
1716,1604327308918,1
1717,1604327308950,1
1718,1604327308982,1
1719,1604327309018,1
1720,1604327309050,1
1721,1604327309086,1
1722,1604327309118,1
1723,1604327309150,1
1724,1604327309186,1
1725,1604327309218,1
1726,1604327309250,1
1727,1604327309286,1
1728,1604327309318,1
1729,1604327309350,1
1730,1604327309386,1
1731,1604327309418,1
1732,1604327309454,1
1733,1604327309486,1
1734,1604327309518,1
1735,1604327309554,1
1736,1604327309586,1
1737,1604327309618,1
1738,1604327309654,1
1739,1604327309686,1
1740,1604327309718,1
1741,1604327309754,1
1742,1604327309786,1
1743,1604327309822,1
1744,1604327309854,1
1745,1604327309886,1
1746,1604327309922,1
1747,1604327309954,1
1748,1604327309986,1
1749,1604327310022,1
1750,1604327310054,1
1751,1604327310086,1
1752,1604327310122,1
1753,1604327310154,1
1754,1604327310190,1
1755,1604327310222,1
1756,1604327310254,1
1757,1604327310290,1
1758,1604327310322,1
1759,1604327310354,1
1760,1604327310390,1
1761,1604327310422,1
1762,1604327310454,1
1763,1604327310490,1
1764,1604327310522,1
1765,1604327310558,1
1766,1604327310591,1
1767,1604327310622,1
1768,1604327310658,1
1769,1604327310690,1
1770,1604327310722,1
1771,1604327310758,1
1772,1604327310790,1
1773,1604327310822,1
1774,1604327310858,1
1775,1604327310890,1
1776,1604327310926,1
1777,1604327310958,1
1778,1604327310990,1
1779,1604327311026,1
1780,1604327311058,1
1781,1604327311090,1
1782,1604327311126,1
1783,1604327311158,1
1784,1604327311191,1
1785,1604327311226,1
1786,1604327311258,1
1787,1604327311295,1
1788,1604327311326,1
1789,1604327311358,1
1790,1604327311395,1
1791,1604327311426,1
1792,1604327311458,1
1793,1604327311494,1
1794,1604327311526,1
1795,1604327311558,1
1796,1604327311596,1
1797,1604327311626,1
1798,1604327311663,1
1799,1604327311694,1
1800,1604327311726,1
1801,1604327311763,1
1802,1604327311794,1
1803,1604327311826,1
1804,1604327311862,1
1805,1604327311894,1
1806,1604327311930,1
1807,1604327311964,1
1808,1604327311994,1
1809,1604327312031,1
1810,1604327312063,1
1811,1604327312094,1
1812,1604327312131,0
1813,1604327312162,0
1814,1604327312194,0
1815,1604327312230,0
1816,1604327312262,0
1817,1604327312298,0
1818,1604327312330,0
1819,1604327312362,0
1820,1604327312398,0
1821,1604327312430,0
1822,1604327312462,0
1823,1604327312498,0
1824,1604327312530,0
1825,1604327312562,0
1826,1604327312598,0
1827,1604327312630,0
1828,1604327312666,0
1829,1604327312698,0
1830,1604327312732,0
1831,1604327312766,0
1832,1604327312798,0
1833,1604327312830,0
1834,1604327312866,0
1835,1604327312898,0
1836,1604327312930,0
1837,1604327312966,0
1838,1604327312998,0
1839,1604327313034,0
1840,1604327313066,0
1841,1604327313098,0
1842,1604327313134,0
1843,1604327313167,0
1844,1604327313199,0
1845,1604327313234,0
1846,1604327313266,0
1847,1604327313298,0
1848,1604327313334,0
1849,1604327313366,0
1850,1604327313402,0
1851,1604327313436,0
1852,1604327313466,0
1853,1604327313509,0
1854,1604327313534,0
1855,1604327313566,0
1856,1604327313602,0
1857,1604327313634,0
1858,1604327313666,0
1859,1604327313702,0
1860,1604327313734,0
1861,1604327313770,0
1862,1604327313802,0
1863,1604327313834,0
1864,1604327313870,0
1865,1604327313902,0
1866,1604327313934,0
1867,1604327313970,0
1868,1604327314005,0
1869,1604327314034,0
1870,1604327314070,0
1871,1604327314103,0
1872,1604327314138,0
1873,1604327314170,0
1874,1604327314202,0
1875,1604327314238,0
1876,1604327314270,0
1877,1604327314302,0
1878,1604327314338,0
1879,1604327314370,0
1880,1604327314402,0
1881,1604327314438,0
1882,1604327314470,0
1883,1604327314506,0
1884,1604327314538,0
1885,1604327314570,0
1886,1604327314607,0
1887,1604327314638,0
1888,1604327314670,0
1889,1604327314706,0
1890,1604327314738,0
1891,1604327314773,0
1892,1604327314806,0
1893,1604327314838,0
1894,1604327314874,0
1895,1604327314906,0
1896,1604327314938,0
1897,1604327314974,0
1898,1604327315006,0
1899,1604327315038,0
1900,1604327315074,0
1901,1604327315106,0
1902,1604327315138,0
1903,1604327315174,0
1904,1604327315206,0
1905,1604327315242,0
1906,1604327315274,0
1907,1604327315306,0
1908,1604327315342,0
1909,1604327315374,0
1910,1604327315406,0
1911,1604327315442,0
1912,1604327315474,0
1913,1604327315506,0
1914,1604327315542,0
1915,1604327315574,0
1916,1604327315610,0
1917,1604327315642,0
1918,1604327315674,0
1919,1604327315710,0
1920,1604327315742,0
1921,1604327315774,0
1922,1604327315810,0
1923,1604327315842,0
1924,1604327315878,0
1925,1604327315910,0
1926,1604327315942,0
1927,1604327315978,0
1928,1604327316010,0
1929,1604327316042,0
1930,1604327316079,0
1931,1604327316110,0
1932,1604327316142,0
1933,1604327316178,0
1934,1604327316211,0
1935,1604327316246,0
1936,1604327316279,0
1937,1604327316310,0
1938,1604327316346,0
1939,1604327316378,0
1940,1604327316411,0
1941,1604327316446,0
1942,1604327316479,0
1943,1604327316510,0
1944,1604327316546,0
1945,1604327316578,0
1946,1604327316614,0
1947,1604327316646,0
1948,1604327316678,0
1949,1604327316714,0
1950,1604327316746,0
1951,1604327316778,0
1952,1604327316814,0
1953,1604327316846,0
1954,1604327316879,0
1955,1604327316914,0
1956,1604327316946,0
1957,1604327316982,0
1958,1604327317014,0
1959,1604327317046,0
1960,1604327317082,0
1961,1604327317114,0
1962,1604327317146,0
1963,1604327317182,0
1964,1604327317214,0
1965,1604327317246,0
1966,1604327317282,0
1967,1604327317314,0
1968,1604327317350,0
1969,1604327317382,0
1970,1604327317414,0
1971,1604327317450,0
1972,1604327317482,0
1973,1604327317514,0
1974,1604327317550,0
1975,1604327317582,0
1976,1604327317615,0
1977,1604327317650,0
1978,1604327317682,0
1979,1604327317718,0
1980,1604327317750,0
1981,1604327317782,0
1982,1604327317818,0
1983,1604327317850,0
1984,1604327317882,0
1985,1604327317918,0
1986,1604327317951,0
1987,1604327317982,0
1988,1604327318019,0
1989,1604327318050,0
1990,1604327318086,0
1991,1604327318118,0
1992,1604327318151,0
1993,1604327318186,0
1994,1604327318218,0
1995,1604327318250,0
1996,1604327318286,0
1997,1604327318318,0
1998,1604327318350,0
1999,1604327318386,0
2000,1604327318418,0
2001,1604327318454,0
2002,1604327318486,0
2003,1604327318518,0
2004,1604327318554,0
2005,1604327318586,0
2006,1604327318618,0
2007,1604327318654,0
2008,1604327318686,0
2009,1604327318718,0
2010,1604327318754,0
2011,1604327318786,0
2012,1604327318822,0
2013,1604327318854,0
2014,1604327318886,0
2015,1604327318922,0
2016,1604327318954,0
2017,1604327318986,0
2018,1604327319022,0
2019,1604327319054,0
2020,1604327319086,0
2021,1604327319122,0
2022,1604327319154,0
2023,1604327319190,0
2024,1604327319223,0
2025,1604327319254,0
2026,1604327319291,0
2027,1604327319322,0
2028,1604327319354,0
2029,1604327319390,0
2030,1604327319422,0
2031,1604327319454,0
2032,1604327319490,0
2033,1604327319522,0
2034,1604327319558,0
2035,1604327319591,0
2036,1604327319623,0
2037,1604327319658,0
2038,1604327319690,0
2039,1604327319722,0
2040,1604327319758,0
2041,1604327319790,0
2042,1604327319826,0
2043,1604327319858,0
2044,1604327319890,0
2045,1604327319926,0
2046,1604327319958,0
2047,1604327319990,0
2048,1604327320026,0
2049,1604327320058,0
2050,1604327320090,0
2051,1604327320126,0
2052,1604327320158,0
2053,1604327320194,0
2054,1604327320226,0
2055,1604327320258,0
2056,1604327320294,0
2057,1604327320326,0
2058,1604327320358,0
2059,1604327320394,0
2060,1604327320427,0
2061,1604327320458,0
2062,1604327320494,0
2063,1604327320526,0
2064,1604327320562,0
2065,1604327320594,0
2066,1604327320626,0
2067,1604327320662,0
2068,1604327320694,0
2069,1604327320727,0
2070,1604327320763,0
2071,1604327320794,0
2072,1604327320826,0
2073,1604327320862,0
2074,1604327320894,0
2075,1604327320930,0
2076,1604327320963,0
2077,1604327320994,0
2078,1604327321030,0
2079,1604327321062,0
2080,1604327321094,0
2081,1604327321130,0
2082,1604327321162,0
2083,1604327321194,0
2084,1604327321231,0
2085,1604327321262,0
2086,1604327321298,0
2087,1604327321332,0
2088,1604327321363,0
2089,1604327321398,0
2090,1604327321430,0
2091,1604327321462,0
2092,1604327321498,0
2093,1604327321530,0
2094,1604327321564,0
2095,1604327321598,0
2096,1604327321632,0
2097,1604327321666,0
2098,1604327321698,0
2099,1604327321730,0
2100,1604327321766,0
2101,1604327321799,0
2102,1604327321831,0
2103,1604327321866,0
2104,1604327321898,0
2105,1604327321930,0
2106,1604327321966,0
2107,1604327321998,0
2108,1604327322034,0
2109,1604327322066,0
2110,1604327322098,0
2111,1604327322134,0
2112,1604327322166,0
2113,1604327322198,0
2114,1604327322234,0
2115,1604327322266,0
2116,1604327322298,0
2117,1604327322334,0
2118,1604327322366,0
2119,1604327322402,0
2120,1604327322434,0
2121,1604327322466,0
2122,1604327322502,0
2123,1604327322534,0
2124,1604327322566,0
2125,1604327322602,0
2126,1604327322634,0
2127,1604327322666,0
2128,1604327322702,0
2129,1604327322734,0
2130,1604327322770,0
2131,1604327322802,0
2132,1604327322834,0
2133,1604327322871,0
2134,1604327322902,0
2135,1604327322934,0
2136,1604327322970,0
2137,1604327323002,0
2138,1604327323034,0
2139,1604327323071,0
2140,1604327323102,0
2141,1604327323139,0
2142,1604327323170,0
2143,1604327323202,0
2144,1604327323238,0
2145,1604327323270,0
2146,1604327323302,0
2147,1604327323338,0
2148,1604327323373,0
2149,1604327323403,0
2150,1604327323438,0
2151,1604327323470,0
2152,1604327323506,0
2153,1604327323538,0
2154,1604327323570,0
2155,1604327323606,0
2156,1604327323638,0
2157,1604327323670,0
2158,1604327323706,0
2159,1604327323738,0
2160,1604327323770,0
2161,1604327323806,0
2162,1604327323838,0
2163,1604327323877,0
2164,1604327323906,0
2165,1604327323938,0
2166,1604327323975,0
2167,1604327324010,0
2168,1604327324038,0
2169,1604327324074,0
2170,1604327324106,0
2171,1604327324142,0
2172,1604327324174,0
2173,1604327324207,0
2174,1604327324242,0
2175,1604327324274,0
2176,1604327324306,0
2177,1604327324342,0
2178,1604327324374,0
2179,1604327324406,0
2180,1604327324442,0
2181,1604327324474,0
2182,1604327324510,0
2183,1604327324542,0
2184,1604327324574,0
2185,1604327324610,0
2186,1604327324643,0
2187,1604327324674,0
2188,1604327324710,0
2189,1604327324742,0
2190,1604327324774,0
2191,1604327324810,0
2192,1604327324842,0
2193,1604327324879,0
2194,1604327324911,0
2195,1604327324942,0
2196,1604327324978,0
2197,1604327325010,0
2198,1604327325042,0
2199,1604327325078,0
2200,1604327325110,0
2201,1604327325142,0
2202,1604327325178,0
2203,1604327325210,0
2204,1604327325246,0
2205,1604327325280,0
2206,1604327325310,0
2207,1604327325346,0
2208,1604327325378,0
2209,1604327325410,0
2210,1604327325446,0
2211,1604327325478,0
2212,1604327325510,0
2213,1604327325547,0
2214,1604327325578,0
2215,1604327325614,0
2216,1604327325646,0
2217,1604327325678,0
2218,1604327325714,0
2219,1604327325746,0
2220,1604327325778,0
2221,1604327325814,0
2222,1604327325846,0
2223,1604327325878,0
2224,1604327325914,0
2225,1604327325946,0
2226,1604327325982,0
2227,1604327326014,0
2228,1604327326046,0
2229,1604327326082,0
2230,1604327326115,0
2231,1604327326147,0
2232,1604327326182,0
2233,1604327326214,0
2234,1604327326247,0
2235,1604327326283,0
2236,1604327326314,0
2237,1604327326351,0
2238,1604327326382,0
2239,1604327326414,0
2240,1604327326450,0
2241,1604327326483,0
2242,1604327326514,0
2243,1604327326551,0
2244,1604327326582,0
2245,1604327326614,0
2246,1604327326650,0
2247,1604327326682,0
2248,1604327326719,0
2249,1604327326750,0
2250,1604327326782,0
2251,1604327326818,0
2252,1604327326851,0
2253,1604327326884,0
2254,1604327326918,0
2255,1604327326950,0
2256,1604327326982,0
2257,1604327327018,0
2258,1604327327050,0
2259,1604327327086,0
2260,1604327327118,0
2261,1604327327150,0
2262,1604327327186,0
2263,1604327327218,0
2264,1604327327250,0
2265,1604327327286,0
2266,1604327327318,0
2267,1604327327350,0
2268,1604327327386,0
2269,1604327327418,0
2270,1604327327454,0
2271,1604327327486,0
2272,1604327327518,0
2273,1604327327554,0
2274,1604327327586,0
2275,1604327327618,0
2276,1604327327654,0
2277,1604327327686,0
2278,1604327327718,0
2279,1604327327754,0
2280,1604327327786,0
2281,1604327327822,0
2282,1604327327854,0
2283,1604327327887,0
2284,1604327327922,0
2285,1604327327954,0
2286,1604327327986,0
2287,1604327328022,0
2288,1604327328054,0
2289,1604327328090,0
2290,1604327328122,0
2291,1604327328154,0
2292,1604327328190,0
2293,1604327328223,0
2294,1604327328254,0
2295,1604327328290,0
2296,1604327328322,0
2297,1604327328354,0
2298,1604327328390,0
2299,1604327328422,0
2300,1604327328458,0
2301,1604327328491,0
2302,1604327328522,0
2303,1604327328558,0
2304,1604327328590,0
2305,1604327328622,0
2306,1604327328658,0
2307,1604327328690,0
2308,1604327328722,0
2309,1604327328758,0
2310,1604327328790,0
2311,1604327328826,0
2312,1604327328858,0
2313,1604327328890,0
2314,1604327328926,0
2315,1604327328958,0
2316,1604327328990,0
2317,1604327329026,0
2318,1604327329058,0
2319,1604327329090,0
2320,1604327329126,0
2321,1604327329158,0
2322,1604327329195,0
2323,1604327329226,0
2324,1604327329258,0
2325,1604327329294,0
2326,1604327329327,0
2327,1604327329359,0
2328,1604327329394,0
2329,1604327329426,0
2330,1604327329458,0
2331,1604327329494,0
2332,1604327329526,0
2333,1604327329562,0
2334,1604327329594,0
2335,1604327329626,0
2336,1604327329662,0
2337,1604327329694,0
2338,1604327329726,0
2339,1604327329762,0
2340,1604327329794,0
2341,1604327329826,0
2342,1604327329863,0
2343,1604327329894,0
2344,1604327329930,0
2345,1604327329962,0
2346,1604327329995,0
2347,1604327330030,0
2348,1604327330062,0
2349,1604327330094,0
2350,1604327330130,0
2351,1604327330162,0
2352,1604327330195,0
2353,1604327330230,0
2354,1604327330262,0
2355,1604327330298,0
2356,1604327330330,0
2357,1604327330362,0
2358,1604327330398,0
2359,1604327330430,0
2360,1604327330462,0
2361,1604327330498,0
2362,1604327330530,0
2363,1604327330562,0
2364,1604327330598,0
2365,1604327330630,0
2366,1604327330666,0
2367,1604327330698,0
2368,1604327330730,0
2369,1604327330766,0
2370,1604327330798,0
2371,1604327330831,0
2372,1604327330866,0
2373,1604327330899,0
2374,1604327330930,0
2375,1604327330966,0
2376,1604327330998,0
2377,1604327331034,0
2378,1604327331066,0
2379,1604327331098,0
2380,1604327331134,0
2381,1604327331166,0
2382,1604327331198,0
2383,1604327331236,0
2384,1604327331266,0
2385,1604327331298,0
2386,1604327331334,0
2387,1604327331367,0
2388,1604327331402,0
2389,1604327331434,0
2390,1604327331466,0
2391,1604327331502,0
2392,1604327331534,0
2393,1604327331566,0
2394,1604327331603,0
2395,1604327331634,0
2396,1604327331666,0
2397,1604327331702,0
2398,1604327331734,0
2399,1604327331770,0
2400,1604327331802,0
2401,1604327331834,0
2402,1604327331870,0
2403,1604327331902,0
2404,1604327331934,0
2405,1604327331970,0
2406,1604327332002,0
2407,1604327332038,0
2408,1604327332070,0
2409,1604327332102,0
2410,1604327332138,0
2411,1604327332170,0
2412,1604327332202,0
2413,1604327332238,0
2414,1604327332270,0
2415,1604327332302,0
2416,1604327332338,0
2417,1604327332370,0
2418,1604327332406,0
2419,1604327332438,0
2420,1604327332470,0
2421,1604327332506,0
2422,1604327332538,0
2423,1604327332570,0
2424,1604327332606,0
2425,1604327332638,0
2426,1604327332670,0
2427,1604327332706,0
2428,1604327332738,0
2429,1604327332774,0
2430,1604327332806,0
2431,1604327332838,0
2432,1604327332874,0
2433,1604327332906,0
2434,1604327332938,0
2435,1604327332974,0
2436,1604327333006,0
2437,1604327333038,0
2438,1604327333074,0
2439,1604327333106,0
2440,1604327333142,0
2441,1604327333174,0
2442,1604327333206,0
2443,1604327333242,0
2444,1604327333274,0
2445,1604327333306,0
2446,1604327333342,0
2447,1604327333374,0
2448,1604327333406,0
2449,1604327333442,0
2450,1604327333474,0
2451,1604327333510,0
2452,1604327333542,0
2453,1604327333574,0
2454,1604327333610,0
2455,1604327333642,0
2456,1604327333674,0
2457,1604327333710,0
2458,1604327333742,0
2459,1604327333774,0
2460,1604327333810,0
2461,1604327333842,0
2462,1604327333878,0
2463,1604327333910,0
2464,1604327333942,0
2465,1604327333978,0
2466,1604327334010,0
2467,1604327334042,0
2468,1604327334078,0
2469,1604327334110,0
2470,1604327334142,0
2471,1604327334178,0
2472,1604327334210,0
2473,1604327334246,0
2474,1604327334279,0
2475,1604327334310,0
2476,1604327334347,0
2477,1604327334381,0
2478,1604327334411,0
2479,1604327334446,0
2480,1604327334478,0
2481,1604327334510,0
2482,1604327334547,0
2483,1604327334581,0
2484,1604327334614,0
2485,1604327334646,0
2486,1604327334678,0
2487,1604327334714,0
2488,1604327334746,0
2489,1604327334778,0
2490,1604327334814,0
2491,1604327334846,0
2492,1604327334878,0
2493,1604327334914,0
2494,1604327334946,0
2495,1604327334982,0
2496,1604327335014,0
2497,1604327335046,0
2498,1604327335082,0
2499,1604327335114,0
2500,1604327335146,0
2501,1604327335182,0
2502,1604327335214,0
2503,1604327335246,0
2504,1604327335282,0
2505,1604327335314,0
2506,1604327335350,0
2507,1604327335382,0
2508,1604327335414,0
2509,1604327335450,0
2510,1604327335482,0
2511,1604327335514,0
2512,1604327335551,0
2513,1604327335582,0
2514,1604327335614,0
2515,1604327335653,0
2516,1604327335683,0
2517,1604327335718,0
2518,1604327335750,0
2519,1604327335782,0
2520,1604327335818,0
2521,1604327335850,0
2522,1604327335882,0
2523,1604327335918,0
2524,1604327335950,0
2525,1604327335986,0
2526,1604327336018,0
2527,1604327336050,0
2528,1604327336086,0
2529,1604327336118,0
2530,1604327336150,0
2531,1604327336186,0
2532,1604327336218,0
2533,1604327336250,0
2534,1604327336286,0
2535,1604327336318,0
2536,1604327336354,0
2537,1604327336386,0
2538,1604327336418,0
2539,1604327336454,0
2540,1604327336486,0
2541,1604327336518,0
2542,1604327336554,0
2543,1604327336586,0
2544,1604327336620,0
2545,1604327336654,0
2546,1604327336687,0
2547,1604327336722,0
2548,1604327336754,0
2549,1604327336786,0
2550,1604327336822,0
2551,1604327336854,0
2552,1604327336886,0
2553,1604327336922,0
2554,1604327336956,0
2555,1604327336986,0
2556,1604327337022,0
2557,1604327337056,0
2558,1604327337091,0
2559,1604327337122,0
2560,1604327337154,0
2561,1604327337190,0
2562,1604327337222,0
2563,1604327337254,0
2564,1604327337290,0
2565,1604327337322,0
2566,1604327337354,0
2567,1604327337390,0
2568,1604327337422,0
2569,1604327337458,0
2570,1604327337490,0
2571,1604327337522,0
2572,1604327337558,0
2573,1604327337590,0
2574,1604327337622,0
2575,1604327337658,0
2576,1604327337690,0
2577,1604327337722,0
2578,1604327337758,0
2579,1604327337790,0
2580,1604327337826,0
2581,1604327337858,0
2582,1604327337890,0
2583,1604327337926,0
2584,1604327337958,0
2585,1604327337990,0
2586,1604327338027,0
2587,1604327338059,0
2588,1604327338090,0
2589,1604327338126,0
2590,1604327338158,0
2591,1604327338194,0
2592,1604327338226,0
2593,1604327338258,0
2594,1604327338294,0
2595,1604327338326,0
2596,1604327338358,0
2597,1604327338394,0
2598,1604327338426,0
2599,1604327338458,0
2600,1604327338494,0
2601,1604327338526,0
2602,1604327338562,0
2603,1604327338594,0
2604,1604327338626,0
2605,1604327338663,0
2606,1604327338694,0
2607,1604327338726,0
2608,1604327338762,0
2609,1604327338794,0
2610,1604327338826,0
2611,1604327338862,0
2612,1604327338895,0
2613,1604327338930,0
2614,1604327338963,0
2615,1604327338994,0
2616,1604327339030,0
2617,1604327339062,0
2618,1604327339095,0
2619,1604327339130,0
2620,1604327339162,0
2621,1604327339194,0
2622,1604327339230,0
2623,1604327339262,0
2624,1604327339298,0
2625,1604327339330,0
2626,1604327339362,0
2627,1604327339398,0
2628,1604327339430,0
2629,1604327339462,0
2630,1604327339498,0
2631,1604327339530,0
