sequence,timestamp,class
1361,1604321636150,0
1362,1604321636186,0
1363,1604321636218,0
1364,1604321636250,0
1365,1604321636286,0
1366,1604321636318,0
1367,1604321636350,3
1368,1604321636386,3
1369,1604321636419,3
1370,1604321636454,3
1371,1604321636486,3
1372,1604321636518,3
1373,1604321636554,3
1374,1604321636586,3
1375,1604321636619,3
1376,1604321636655,3
1377,1604321636686,3
1378,1604321636723,3
1379,1604321636754,3
1380,1604321636786,3
1381,1604321636823,3
1382,1604321636855,3
1383,1604321636887,3
1384,1604321636923,3
1385,1604321636954,3
1386,1604321636987,3
1387,1604321637022,3
1388,1604321637054,3
1389,1604321637091,3
1390,1604321637123,3
1391,1604321637154,3
1392,1604321637191,3
1393,1604321637223,3
1394,1604321637254,3
1395,1604321637290,3
1396,1604321637323,3
1397,1604321637354,3
1398,1604321637391,3
1399,1604321637423,3
1400,1604321637458,3
1401,1604321637490,3
1402,1604321637523,3
1403,1604321637558,3
1404,1604321637590,3
1405,1604321637622,3
1406,1604321637658,3
1407,1604321637691,3
1408,1604321637723,3
1409,1604321637758,3
1410,1604321637791,3
1411,1604321637826,3
1412,1604321637858,3
1413,1604321637890,3
1414,1604321637926,3
1415,1604321637958,3
1416,1604321637991,3
1417,1604321638026,3
1418,1604321638058,3
1419,1604321638090,3
1420,1604321638126,3
1421,1604321638158,3
1422,1604321638194,3
1423,1604321638226,3
1424,1604321638258,3
1425,1604321638295,3
1426,1604321638327,3
1427,1604321638358,3
1428,1604321638394,3
1429,1604321638426,3
1430,1604321638458,3
1431,1604321638494,3
1432,1604321638526,3
1433,1604321638562,3
1434,1604321638594,3
1435,1604321638626,3
1436,1604321638663,3
1437,1604321638694,3
1438,1604321638726,3
1439,1604321638762,3
1440,1604321638797,3
1441,1604321638826,3
1442,1604321638863,3
1443,1604321638895,3
1444,1604321638930,3
1445,1604321638962,3
1446,1604321638994,3
1447,1604321639030,3
1448,1604321639062,3
1449,1604321639094,3
1450,1604321639131,3
1451,1604321639163,3
1452,1604321639194,3
1453,1604321639230,3
1454,1604321639262,3
1455,1604321639298,3
1456,1604321639330,3
1457,1604321639362,3
1458,1604321639400,3
1459,1604321639430,3
1460,1604321639462,3
1461,1604321639499,3
1462,1604321639530,3
1463,1604321639562,3
1464,1604321639598,3
1465,1604321639630,3
1466,1604321639666,3
1467,1604321639699,3
1468,1604321639731,3
1469,1604321639766,3
1470,1604321639798,3
1471,1604321639830,3
1472,1604321639866,3
1473,1604321639898,3
1474,1604321639930,3
1475,1604321639967,3
1476,1604321639998,3
1477,1604321640034,3
1478,1604321640066,3
1479,1604321640098,3
1480,1604321640134,3
1481,1604321640167,3
1482,1604321640199,3
1483,1604321640235,3
1484,1604321640266,3
1485,1604321640298,3
1486,1604321640335,3
1487,1604321640366,3
1488,1604321640402,3
1489,1604321640434,3
1490,1604321640466,3
1491,1604321640502,3
1492,1604321640534,3
1493,1604321640566,3
1494,1604321640602,3
1495,1604321640636,3
1496,1604321640671,3
1497,1604321640702,3
1498,1604321640735,3
1499,1604321640770,3
1500,1604321640802,3
1501,1604321640834,3
1502,1604321640870,3
1503,1604321640902,3
1504,1604321640934,3
1505,1604321640971,3
1506,1604321641003,3
1507,1604321641038,3
1508,1604321641070,3
1509,1604321641103,3
1510,1604321641139,3
1511,1604321641170,3
1512,1604321641202,3
1513,1604321641238,3
1514,1604321641270,3
1515,1604321641302,3
1516,1604321641339,3
1517,1604321641371,3
1518,1604321641406,3
1519,1604321641439,3
1520,1604321641471,3
1521,1604321641506,3
1522,1604321641538,3
1523,1604321641571,3
1524,1604321641607,3
1525,1604321641638,3
1526,1604321641670,3
1527,1604321641706,3
1528,1604321641739,3
1529,1604321641774,3
1530,1604321641806,3
1531,1604321641839,3
1532,1604321641874,3
1533,1604321641906,3
1534,1604321641939,3
1535,1604321641975,3
1536,1604321642007,3
1537,1604321642038,3
1538,1604321642074,3
1539,1604321642106,3
1540,1604321642142,3
1541,1604321642175,3
1542,1604321642207,3
1543,1604321642243,3
1544,1604321642274,3
1545,1604321642306,3
1546,1604321642342,3
1547,1604321642374,3
1548,1604321642406,3
1549,1604321642442,3
1550,1604321642474,3
1551,1604321642511,3
1552,1604321642542,3
1553,1604321642574,3
1554,1604321642610,3
1555,1604321642642,3
1556,1604321642674,3
1557,1604321642711,3
1558,1604321642743,3
1559,1604321642775,3
1560,1604321642810,3
1561,1604321642842,3
1562,1604321642878,3
1563,1604321642910,3
1564,1604321642942,3
1565,1604321642979,3
1566,1604321643011,3
1567,1604321643043,3
1568,1604321643078,3
1569,1604321643110,3
1570,1604321643142,3
1571,1604321643178,3
1572,1604321643211,3
1573,1604321643247,3
1574,1604321643278,3
1575,1604321643310,3
1576,1604321643346,3
1577,1604321643379,3
1578,1604321643411,3
1579,1604321643446,3
1580,1604321643478,3
1581,1604321643510,3
1582,1604321643546,3
1583,1604321643579,3
1584,1604321643615,3
1585,1604321643647,3
1586,1604321643678,3
1587,1604321643714,3
1588,1604321643746,3
1589,1604321643778,3
1590,1604321643814,3
1591,1604321643847,3
1592,1604321643879,3
1593,1604321643914,3
1594,1604321643946,3
1595,1604321643982,3
1596,1604321644015,3
1597,1604321644046,3
1598,1604321644082,3
1599,1604321644114,3
1600,1604321644146,3
1601,1604321644182,3
1602,1604321644215,3
1603,1604321644247,3
1604,1604321644282,3
1605,1604321644314,3
1606,1604321644350,3
1607,1604321644382,3
1608,1604321644415,3
1609,1604321644451,3
1610,1604321644483,3
1611,1604321644514,3
1612,1604321644550,3
1613,1604321644582,3
1614,1604321644614,3
1615,1604321644650,3
1616,1604321644682,3
1617,1604321644718,3
1618,1604321644750,3
1619,1604321644782,3
1620,1604321644818,3
1621,1604321644850,3
1622,1604321644882,3
1623,1604321644918,3
1624,1604321644950,3
1625,1604321644986,3
1626,1604321645021,3
1627,1604321645051,3
1628,1604321645086,3
1629,1604321645118,3
1630,1604321645150,3
1631,1604321645186,3
1632,1604321645218,3
1633,1604321645250,3
1634,1604321645286,3
1635,1604321645318,3
1636,1604321645354,3
1637,1604321645386,3
1638,1604321645418,3
1639,1604321645454,3
1640,1604321645486,3
1641,1604321645518,3
1642,1604321645554,3
1643,1604321645586,3
1644,1604321645618,3
1645,1604321645654,3
1646,1604321645686,3
1647,1604321645723,3
1648,1604321645754,3
1649,1604321645786,3
1650,1604321645822,3
1651,1604321645854,3
1652,1604321645886,3
1653,1604321645923,3
1654,1604321645954,3
1655,1604321645987,3
1656,1604321646023,3
1657,1604321646055,3
1658,1604321646090,3
1659,1604321646122,3
1660,1604321646154,3
1661,1604321646191,3
1662,1604321646222,3
1663,1604321646254,3
1664,1604321646290,3
1665,1604321646323,3
1666,1604321646354,3
1667,1604321646391,3
1668,1604321646423,3
1669,1604321646459,3
1670,1604321646490,3
1671,1604321646522,3
1672,1604321646560,3
1673,1604321646591,3
1674,1604321646623,3
1675,1604321646661,3
1676,1604321646690,3
1677,1604321646723,3
1678,1604321646759,3
1679,1604321646792,3
1680,1604321646826,3
1681,1604321646859,3
1682,1604321646891,3
1683,1604321646926,3
1684,1604321646958,3
1685,1604321646991,3
1686,1604321647026,3
1687,1604321647058,3
1688,1604321647091,3
1689,1604321647127,3
1690,1604321647158,3
1691,1604321647194,3
1692,1604321647226,3
1693,1604321647258,3
1694,1604321647294,3
1695,1604321647326,3
1696,1604321647359,3
1697,1604321647394,3
1698,1604321647426,3
1699,1604321647458,3
1700,1604321647494,3
1701,1604321647526,3
1702,1604321647562,3
1703,1604321647594,3
1704,1604321647626,3
1705,1604321647662,3
1706,1604321647694,3
1707,1604321647726,3
1708,1604321647762,3
1709,1604321647794,3
1710,1604321647826,3
1711,1604321647862,3
1712,1604321647894,3
1713,1604321647930,3
1714,1604321647962,3
1715,1604321647994,3
1716,1604321648030,3
1717,1604321648062,3
1718,1604321648095,3
1719,1604321648131,3
1720,1604321648162,3
1721,1604321648194,3
1722,1604321648230,3
1723,1604321648263,3
1724,1604321648298,3
1725,1604321648330,3
1726,1604321648362,3
1727,1604321648398,3
1728,1604321648430,3
1729,1604321648462,3
1730,1604321648498,3
1731,1604321648530,3
1732,1604321648562,3
1733,1604321648598,3
1734,1604321648630,3
1735,1604321648666,3
1736,1604321648698,3
1737,1604321648730,3
1738,1604321648766,3
1739,1604321648798,3
1740,1604321648830,3
1741,1604321648866,3
1742,1604321648898,3
1743,1604321648934,3
1744,1604321648966,3
1745,1604321648998,3
1746,1604321649034,3
1747,1604321649066,3
1748,1604321649098,3
1749,1604321649134,3
1750,1604321649166,3
1751,1604321649198,3
1752,1604321649234,3
1753,1604321649266,3
1754,1604321649302,3
1755,1604321649334,3
1756,1604321649366,3
1757,1604321649402,3
1758,1604321649434,3
1759,1604321649466,3
1760,1604321649502,3
1761,1604321649534,3
1762,1604321649566,3
1763,1604321649602,3
1764,1604321649634,3
1765,1604321649670,3
1766,1604321649702,3
1767,1604321649734,3
1768,1604321649770,3
1769,1604321649802,3
1770,1604321649836,3
1771,1604321649871,3
1772,1604321649902,3
1773,1604321649934,3
1774,1604321649970,3
1775,1604321650002,3
1776,1604321650039,3
1777,1604321650070,3
1778,1604321650103,3
1779,1604321650138,3
1780,1604321650171,3
1781,1604321650202,3
1782,1604321650238,3
1783,1604321650270,3
1784,1604321650302,3
1785,1604321650338,3
1786,1604321650370,3
1787,1604321650406,3
1788,1604321650438,3
1789,1604321650470,3
1790,1604321650506,3
1791,1604321650539,3
1792,1604321650571,3
1793,1604321650607,3
1794,1604321650639,3
1795,1604321650670,3
1796,1604321650707,3
1797,1604321650738,3
1798,1604321650774,3
1799,1604321650806,3
1800,1604321650838,3
1801,1604321650874,3
1802,1604321650906,3
1803,1604321650941,3
1804,1604321650974,3
1805,1604321651006,3
1806,1604321651039,3
1807,1604321651074,3
1808,1604321651106,3
1809,1604321651142,3
1810,1604321651174,3
1811,1604321651206,3
1812,1604321651242,3
1813,1604321651274,3
1814,1604321651306,3
1815,1604321651343,3
1816,1604321651375,3
1817,1604321651406,3
1818,1604321651442,3
1819,1604321651474,3
1820,1604321651510,3
1821,1604321651542,3
1822,1604321651574,3
1823,1604321651610,3
1824,1604321651642,3
1825,1604321651674,3
1826,1604321651710,3
1827,1604321651742,3
1828,1604321651774,3
1829,1604321651810,3
1830,1604321651842,3
1831,1604321651878,3
1832,1604321651910,3
1833,1604321651942,3
1834,1604321651978,3
1835,1604321652010,3
1836,1604321652042,3
1837,1604321652079,3
1838,1604321652110,3
1839,1604321652142,3
1840,1604321652178,3
1841,1604321652210,3
1842,1604321652246,3
1843,1604321652278,3
1844,1604321652310,3
1845,1604321652346,3
1846,1604321652378,3
1847,1604321652410,3
1848,1604321652446,3
1849,1604321652478,3
1850,1604321652514,3
1851,1604321652546,3
1852,1604321652578,3
1853,1604321652614,3
1854,1604321652646,3
1855,1604321652678,3
1856,1604321652714,3
1857,1604321652746,3
1858,1604321652778,3
1859,1604321652814,3
1860,1604321652846,3
1861,1604321652882,3
1862,1604321652914,3
1863,1604321652946,3
1864,1604321652982,3
1865,1604321653014,3
1866,1604321653046,3
1867,1604321653082,3
1868,1604321653114,3
1869,1604321653146,3
1870,1604321653182,3
1871,1604321653214,3
1872,1604321653250,3
1873,1604321653282,3
1874,1604321653314,3
1875,1604321653350,3
1876,1604321653382,3
1877,1604321653414,3
1878,1604321653450,3
1879,1604321653482,3
1880,1604321653514,3
1881,1604321653551,3
1882,1604321653582,3
1883,1604321653618,3
1884,1604321653650,3
1885,1604321653682,3
1886,1604321653718,3
1887,1604321653752,3
1888,1604321653783,3
1889,1604321653818,3
1890,1604321653850,3
1891,1604321653882,3
1892,1604321653918,3
1893,1604321653950,3
1894,1604321653986,3
1895,1604321654019,3
1896,1604321654051,3
1897,1604321654087,3
1898,1604321654118,3
1899,1604321654150,3
1900,1604321654187,3
1901,1604321654218,3
1902,1604321654251,3
1903,1604321654286,3
1904,1604321654318,3
1905,1604321654354,3
1906,1604321654386,3
1907,1604321654419,3
1908,1604321654454,3
1909,1604321654486,3
1910,1604321654519,3
1911,1604321654554,3
1912,1604321654586,3
1913,1604321654618,3
1914,1604321654654,3
1915,1604321654686,3
1916,1604321654722,3
1917,1604321654754,3
1918,1604321654786,3
1919,1604321654822,3
1920,1604321654854,3
1921,1604321654886,3
1922,1604321654922,3
1923,1604321654954,3
1924,1604321654986,3
1925,1604321655023,3
1926,1604321655054,3
1927,1604321655091,3
1928,1604321655122,3
1929,1604321655154,3
1930,1604321655190,3
1931,1604321655222,3
1932,1604321655254,3
1933,1604321655290,3
1934,1604321655322,3
1935,1604321655354,3
1936,1604321655390,3
1937,1604321655422,3
1938,1604321655458,3
1939,1604321655490,3
1940,1604321655522,3
1941,1604321655559,3
1942,1604321655590,3
1943,1604321655622,3
1944,1604321655658,3
1945,1604321655690,3
1946,1604321655722,3
1947,1604321655758,3
1948,1604321655790,3
1949,1604321655826,3
1950,1604321655858,3
1951,1604321655890,3
1952,1604321655926,3
1953,1604321655958,3
1954,1604321655990,3
1955,1604321656026,3
1956,1604321656058,3
1957,1604321656094,3
1958,1604321656127,3
1959,1604321656159,3
1960,1604321656194,3
1961,1604321656226,3
1962,1604321656258,3
1963,1604321656294,3
1964,1604321656326,3
1965,1604321656359,3
1966,1604321656394,3
1967,1604321656426,3
1968,1604321656462,3
1969,1604321656494,3
1970,1604321656526,3
1971,1604321656562,3
1972,1604321656594,3
1973,1604321656626,3
1974,1604321656662,3
1975,1604321656694,3
1976,1604321656726,3
1977,1604321656762,3
1978,1604321656794,3
1979,1604321656830,3
1980,1604321656862,3
1981,1604321656894,3
1982,1604321656930,3
1983,1604321656962,3
1984,1604321656994,3
1985,1604321657030,3
1986,1604321657062,3
1987,1604321657094,3
1988,1604321657130,3
1989,1604321657162,3
1990,1604321657198,3
1991,1604321657230,3
1992,1604321657262,3
1993,1604321657298,3
1994,1604321657330,3
1995,1604321657362,3
1996,1604321657399,3
1997,1604321657431,3
1998,1604321657462,3
1999,1604321657498,3
2000,1604321657530,3
2001,1604321657566,3
2002,1604321657598,3
2003,1604321657630,3
2004,1604321657666,3
2005,1604321657698,3
2006,1604321657730,3
2007,1604321657766,3
2008,1604321657798,3
2009,1604321657830,3
2010,1604321657866,3
2011,1604321657898,3
2012,1604321657934,3
2013,1604321657966,3
2014,1604321657998,3
2015,1604321658034,3
2016,1604321658066,3
2017,1604321658098,3
2018,1604321658134,3
2019,1604321658166,3
2020,1604321658198,3
2021,1604321658234,3
2022,1604321658266,3
2023,1604321658302,3
2024,1604321658334,3
2025,1604321658366,3
2026,1604321658402,3
2027,1604321658434,3
2028,1604321658466,3
2029,1604321658502,3
2030,1604321658534,3
2031,1604321658566,3
2032,1604321658602,3
2033,1604321658634,3
2034,1604321658670,3
2035,1604321658702,3
2036,1604321658734,3
2037,1604321658770,3
2038,1604321658803,3
2039,1604321658835,3
2040,1604321658870,3
2041,1604321658902,3
2042,1604321658934,3
2043,1604321658970,3
2044,1604321659002,3
2045,1604321659038,3
2046,1604321659070,3
2047,1604321659102,3
2048,1604321659138,3
2049,1604321659170,3
2050,1604321659202,3
2051,1604321659238,3
2052,1604321659270,3
2053,1604321659302,3
2054,1604321659339,3
2055,1604321659370,3
2056,1604321659407,3
2057,1604321659438,3
2058,1604321659470,3
2059,1604321659506,3
2060,1604321659539,3
2061,1604321659571,3
2062,1604321659607,3
2063,1604321659639,3
2064,1604321659670,3
2065,1604321659706,3
2066,1604321659738,3
2067,1604321659774,3
2068,1604321659806,3
2069,1604321659838,3
2070,1604321659874,3
2071,1604321659907,3
2072,1604321659938,3
2073,1604321659974,3
2074,1604321660007,3
2075,1604321660043,3
2076,1604321660074,3
2077,1604321660106,3
2078,1604321660144,3
2079,1604321660178,3
2080,1604321660206,3
2081,1604321660242,3
2082,1604321660274,3
2083,1604321660306,3
2084,1604321660343,3
2085,1604321660374,3
2086,1604321660410,3
2087,1604321660442,3
2088,1604321660474,3
2089,1604321660510,3
2090,1604321660542,3
2091,1604321660574,3
2092,1604321660613,3
2093,1604321660643,3
2094,1604321660674,3
2095,1604321660710,3
2096,1604321660742,3
2097,1604321660778,3
2098,1604321660810,3
2099,1604321660842,3
2100,1604321660878,3
2101,1604321660911,3
2102,1604321660942,3
2103,1604321660979,3
2104,1604321661010,3
2105,1604321661043,3
2106,1604321661078,3
2107,1604321661110,3
2108,1604321661146,3
2109,1604321661178,3
2110,1604321661210,2
2111,1604321661246,2
2112,1604321661278,2
2113,1604321661310,2
2114,1604321661346,2
2115,1604321661378,2
2116,1604321661410,2
2117,1604321661446,2
2118,1604321661478,2
2119,1604321661514,2
2120,1604321661546,2
2121,1604321661578,2
2122,1604321661614,2
2123,1604321661646,2
2124,1604321661678,2
2125,1604321661714,2
2126,1604321661746,2
2127,1604321661778,2
2128,1604321661814,2
2129,1604321661846,2
2130,1604321661882,2
2131,1604321661914,2
2132,1604321661946,2
2133,1604321661982,2
2134,1604321662014,2
2135,1604321662046,2
2136,1604321662082,2
2137,1604321662114,2
2138,1604321662146,2
2139,1604321662182,2
2140,1604321662214,2
2141,1604321662250,2
2142,1604321662282,2
2143,1604321662314,2
2144,1604321662350,2
2145,1604321662382,2
2146,1604321662414,2
2147,1604321662450,2
2148,1604321662482,2
2149,1604321662514,2
2150,1604321662550,2
2151,1604321662582,2
2152,1604321662618,2
2153,1604321662650,2
2154,1604321662682,2
2155,1604321662719,2
2156,1604321662750,2
2157,1604321662782,2
2158,1604321662818,2
2159,1604321662850,2
2160,1604321662882,2
2161,1604321662918,2
2162,1604321662950,2
2163,1604321662986,2
2164,1604321663018,2
2165,1604321663050,2
2166,1604321663086,2
2167,1604321663118,2
2168,1604321663150,2
2169,1604321663186,2
2170,1604321663218,2
2171,1604321663250,2
2172,1604321663286,2
2173,1604321663318,2
2174,1604321663354,2
2175,1604321663386,2
2176,1604321663418,2
2177,1604321663454,2
2178,1604321663486,2
2179,1604321663518,2
2180,1604321663555,2
2181,1604321663586,2
2182,1604321663618,2
2183,1604321663654,2
2184,1604321663686,2
2185,1604321663722,2
2186,1604321663754,2
2187,1604321663786,2
2188,1604321663824,2
2189,1604321663854,2
2190,1604321663886,2
2191,1604321663922,2
2192,1604321663954,2
2193,1604321663990,2
2194,1604321664022,2
2195,1604321664054,2
2196,1604321664090,2
2197,1604321664122,2
2198,1604321664154,2
2199,1604321664190,2
2200,1604321664222,2
2201,1604321664254,2
2202,1604321664290,2
2203,1604321664322,2
2204,1604321664358,2
2205,1604321664390,2
2206,1604321664422,2
2207,1604321664458,2
2208,1604321664490,2
2209,1604321664522,2
2210,1604321664558,2
2211,1604321664590,2
2212,1604321664622,2
2213,1604321664658,2
2214,1604321664690,2
2215,1604321664726,2
2216,1604321664758,2
2217,1604321664790,2
2218,1604321664826,2
2219,1604321664858,2
2220,1604321664890,2
2221,1604321664926,2
2222,1604321664958,2
2223,1604321664990,2
2224,1604321665026,2
2225,1604321665058,2
2226,1604321665094,2
2227,1604321665126,2
2228,1604321665158,2
2229,1604321665194,2
2230,1604321665226,2
2231,1604321665258,2
2232,1604321665294,2
2233,1604321665326,2
2234,1604321665358,2
2235,1604321665394,2
2236,1604321665426,2
2237,1604321665462,2
2238,1604321665494,2
2239,1604321665526,2
2240,1604321665562,2
2241,1604321665594,2
2242,1604321665626,2
2243,1604321665662,2
2244,1604321665694,2
2245,1604321665726,2
2246,1604321665762,2
2247,1604321665795,2
2248,1604321665831,2
2249,1604321665862,2
2250,1604321665894,2
2251,1604321665930,2
2252,1604321665962,2
2253,1604321665994,2
2254,1604321666030,2
2255,1604321666062,2
2256,1604321666094,2
2257,1604321666130,2
2258,1604321666162,2
2259,1604321666198,2
2260,1604321666230,2
2261,1604321666262,2
2262,1604321666298,2
2263,1604321666330,2
2264,1604321666362,2
2265,1604321666398,2
2266,1604321666430,2
2267,1604321666462,2
2268,1604321666498,2
2269,1604321666530,2
2270,1604321666566,2
2271,1604321666598,2
2272,1604321666630,2
2273,1604321666666,2
2274,1604321666698,2
2275,1604321666730,2
2276,1604321666766,2
2277,1604321666798,2
2278,1604321666830,2
2279,1604321666866,2
2280,1604321666898,2
2281,1604321666934,2
2282,1604321666966,2
2283,1604321666998,2
2284,1604321667034,2
2285,1604321667066,2
2286,1604321667098,2
2287,1604321667134,2
2288,1604321667166,2
2289,1604321667198,2
2290,1604321667234,2
2291,1604321667266,2
2292,1604321667302,2
2293,1604321667334,2
2294,1604321667366,2
2295,1604321667402,2
2296,1604321667434,2
2297,1604321667466,2
2298,1604321667502,2
2299,1604321667534,2
2300,1604321667570,2
2301,1604321667602,2
2302,1604321667634,2
2303,1604321667670,2
2304,1604321667702,2
2305,1604321667734,2
2306,1604321667770,2
2307,1604321667802,2
2308,1604321667834,2
2309,1604321667870,2
2310,1604321667902,2
2311,1604321667939,2
2312,1604321667970,2
2313,1604321668002,2
2314,1604321668038,2
2315,1604321668070,2
2316,1604321668102,2
2317,1604321668138,2
2318,1604321668170,2
2319,1604321668202,2
2320,1604321668238,2
2321,1604321668271,2
2322,1604321668306,2
2323,1604321668339,2
2324,1604321668370,2
2325,1604321668406,2
2326,1604321668438,2
2327,1604321668473,2
2328,1604321668506,2
2329,1604321668538,2
2330,1604321668570,2
2331,1604321668606,2
2332,1604321668639,2
2333,1604321668674,2
2334,1604321668706,2
2335,1604321668739,2
2336,1604321668774,2
2337,1604321668806,2
2338,1604321668838,2
2339,1604321668874,2
2340,1604321668906,2
2341,1604321668938,2
2342,1604321668974,2
2343,1604321669006,2
2344,1604321669042,2
2345,1604321669074,2
2346,1604321669106,2
2347,1604321669142,2
2348,1604321669174,2
2349,1604321669206,2
2350,1604321669242,2
2351,1604321669274,2
2352,1604321669306,2
2353,1604321669342,2
2354,1604321669374,2
2355,1604321669410,2
2356,1604321669442,2
2357,1604321669474,2
2358,1604321669510,2
2359,1604321669542,2
2360,1604321669574,2
2361,1604321669610,2
2362,1604321669642,2
2363,1604321669674,2
2364,1604321669710,2
2365,1604321669742,2
2366,1604321669780,2
2367,1604321669810,2
2368,1604321669842,2
2369,1604321669878,2
2370,1604321669910,2
2371,1604321669942,2
2372,1604321669978,2
2373,1604321670013,2
2374,1604321670042,2
2375,1604321670078,2
2376,1604321670110,2
2377,1604321670146,2
2378,1604321670178,2
2379,1604321670210,2
2380,1604321670246,2
2381,1604321670278,2
2382,1604321670310,2
2383,1604321670346,2
2384,1604321670378,2
2385,1604321670410,2
2386,1604321670446,2
2387,1604321670478,2
2388,1604321670514,2
2389,1604321670546,2
2390,1604321670578,2
2391,1604321670614,2
2392,1604321670646,2
2393,1604321670678,2
2394,1604321670717,2
2395,1604321670746,2
2396,1604321670778,2
2397,1604321670814,2
2398,1604321670846,2
2399,1604321670882,2
2400,1604321670914,2
2401,1604321670946,2
2402,1604321670982,2
2403,1604321671014,2
2404,1604321671046,2
2405,1604321671082,2
2406,1604321671114,2
2407,1604321671146,2
2408,1604321671182,2
2409,1604321671214,2
2410,1604321671250,2
2411,1604321671282,2
2412,1604321671314,2
2413,1604321671350,2
2414,1604321671382,2
2415,1604321671414,2
2416,1604321671451,2
2417,1604321671482,2
2418,1604321671514,2
2419,1604321671550,2
2420,1604321671582,2
2421,1604321671618,2
2422,1604321671650,2
2423,1604321671682,2
2424,1604321671718,2
2425,1604321671750,2
2426,1604321671782,2
2427,1604321671818,2
2428,1604321671850,2
2429,1604321671886,2
2430,1604321671918,2
2431,1604321671951,2
2432,1604321671986,2
2433,1604321672018,2
2434,1604321672050,2
2435,1604321672086,2
2436,1604321672118,2
2437,1604321672152,2
2438,1604321672186,2
2439,1604321672218,2
2440,1604321672254,2
2441,1604321672286,2
2442,1604321672318,2
2443,1604321672354,2
2444,1604321672386,2
2445,1604321672418,2
2446,1604321672458,2
2447,1604321672486,2
2448,1604321672518,2
2449,1604321672554,2
2450,1604321672586,2
2451,1604321672622,2
2452,1604321672654,2
2453,1604321672686,2
2454,1604321672722,2
2455,1604321672754,2
2456,1604321672786,2
2457,1604321672823,2
2458,1604321672854,2
2459,1604321672886,2
2460,1604321672922,2
2461,1604321672955,2
2462,1604321672990,2
2463,1604321673022,2
2464,1604321673054,2
2465,1604321673092,2
2466,1604321673122,2
2467,1604321673154,2
2468,1604321673191,2
2469,1604321673222,2
2470,1604321673254,2
2471,1604321673290,2
2472,1604321673322,2
2473,1604321673358,2
2474,1604321673390,2
2475,1604321673422,2
2476,1604321673458,2
2477,1604321673490,2
2478,1604321673522,2
2479,1604321673558,2
2480,1604321673590,2
2481,1604321673622,2
2482,1604321673658,2
2483,1604321673690,2
2484,1604321673726,2
2485,1604321673758,2
2486,1604321673790,2
2487,1604321673826,2
2488,1604321673858,2
2489,1604321673890,2
2490,1604321673926,2
2491,1604321673958,2
2492,1604321673990,2
2493,1604321674026,2
2494,1604321674058,2
2495,1604321674094,2
2496,1604321674126,2
2497,1604321674158,2
2498,1604321674194,2
2499,1604321674226,2
2500,1604321674259,2
2501,1604321674294,2
2502,1604321674326,2
2503,1604321674358,2
2504,1604321674394,2
2505,1604321674426,2
2506,1604321674462,2
2507,1604321674494,2
2508,1604321674526,2
2509,1604321674562,2
2510,1604321674594,2
2511,1604321674626,2
2512,1604321674662,2
2513,1604321674696,2
2514,1604321674726,2
2515,1604321674762,2
2516,1604321674794,2
2517,1604321674830,2
2518,1604321674862,2
2519,1604321674893,2
2520,1604321674930,2
2521,1604321674962,2
2522,1604321674994,2
2523,1604321675030,2
2524,1604321675061,2
2525,1604321675094,2
2526,1604321675131,2
2527,1604321675162,2
2528,1604321675198,2
2529,1604321675230,2
2530,1604321675262,2
2531,1604321675298,2
2532,1604321675330,2
2533,1604321675361,2
2534,1604321675398,2
2535,1604321675429,2
2536,1604321675466,2
2537,1604321675498,2
2538,1604321675530,2
2539,1604321675566,2
2540,1604321675598,2
2541,1604321675630,4
2542,1604321675666,4
2543,1604321675697,4
2544,1604321675729,4
2545,1604321675766,4
2546,1604321675798,4
2547,1604321675834,4
2548,1604321675865,3
2549,1604321675898,3
2550,1604321675934,3
2551,1604321675966,3
2552,1604321675998,3
2553,1604321676034,3
2554,1604321676066,3
2555,1604321676098,3
2556,1604321676134,3
2557,1604321676166,3
2558,1604321676202,2
2559,1604321676233,2
2560,1604321676266,2
2561,1604321676302,2
2562,1604321676334,2
2563,1604321676365,2
2564,1604321676402,2
2565,1604321676434,2
2566,1604321676466,2
2567,1604321676502,2
2568,1604321676533,2
2569,1604321676570,2
2570,1604321676602,2
2571,1604321676634,2
2572,1604321676670,2
2573,1604321676702,2
2574,1604321676734,0
2575,1604321676770,0
2576,1604321676802,0
2577,1604321676834,0
2578,1604321676870,0
2579,1604321676902,0
2580,1604321676938,0
2581,1604321676970,0
2582,1604321677002,0
2583,1604321677038,0
2584,1604321677070,0
2585,1604321677102,0
2586,1604321677138,0
2587,1604321677170,0
2588,1604321677202,0
2589,1604321677238,0
2590,1604321677270,0
2591,1604321677306,0
2592,1604321677339,0
2593,1604321677370,0
2594,1604321677406,0
2595,1604321677438,0
2596,1604321677470,0
2597,1604321677506,0
2598,1604321677539,0
2599,1604321677570,0
2600,1604321677606,0
2601,1604321677637,0
2602,1604321677674,0
2603,1604321677706,0
2604,1604321677738,0
2605,1604321677774,0
2606,1604321677806,0
2607,1604321677838,0
2608,1604321677874,0
2609,1604321677905,0
2610,1604321677939,0
2611,1604321677974,0
2612,1604321678006,0
2613,1604321678042,0
2614,1604321678074,0
2615,1604321678106,0
2616,1604321678142,0
2617,1604321678174,0
2618,1604321678206,0
2619,1604321678242,0
2620,1604321678274,0
2621,1604321678307,0
2622,1604321678342,0
2623,1604321678373,0
2624,1604321678410,0
2625,1604321678442,0
2626,1604321678474,0
2627,1604321678510,0
2628,1604321678543,0
2629,1604321678574,0
2630,1604321678610,0
2631,1604321678642,0
