sequence,timestamp,class
1361,1602472314391,3
1362,1602472314427,3
1363,1602472314459,3
1364,1602472314491,3
1365,1602472314528,3
1366,1602472314559,3
1367,1602472314596,3
1368,1602472314628,3
1369,1602472314659,3
1370,1602472314695,3
1371,1602472314727,3
1372,1602472314759,3
1373,1602472314795,3
1374,1602472314827,3
1375,1602472314859,3
1376,1602472314895,3
1377,1602472314927,3
1378,1602472314963,3
1379,1602472314996,3
1380,1602472315028,3
1381,1602472315063,3
1382,1602472315097,3
1383,1602472315127,3
1384,1602472315163,3
1385,1602472315195,3
1386,1602472315227,3
1387,1602472315263,3
1388,1602472315295,3
1389,1602472315331,3
1390,1602472315363,3
1391,1602472315396,3
1392,1602472315433,3
1393,1602472315463,3
1394,1602472315495,3
1395,1602472315531,3
1396,1602472315563,3
1397,1602472315600,3
1398,1602472315634,3
1399,1602472315663,3
1400,1602472315699,3
1401,1602472315733,3
1402,1602472315763,3
1403,1602472315800,3
1404,1602472315832,3
1405,1602472315863,3
1406,1602472315899,3
1407,1602472315931,3
1408,1602472315967,3
1409,1602472315999,3
1410,1602472316031,3
1411,1602472316068,3
1412,1602472316099,3
1413,1602472316131,3
1414,1602472316167,3
1415,1602472316199,3
1416,1602472316232,3
1417,1602472316267,3
1418,1602472316299,3
1419,1602472316336,3
1420,1602472316367,3
1421,1602472316399,3
1422,1602472316436,3
1423,1602472316469,3
1424,1602472316499,3
1425,1602472316535,3
1426,1602472316567,3
1427,1602472316599,3
1428,1602472316635,3
1429,1602472316667,3
1430,1602472316703,3
1431,1602472316735,3
1432,1602472316767,3
1433,1602472316803,3
1434,1602472316835,3
1435,1602472316867,3
1436,1602472316903,3
1437,1602472316935,3
1438,1602472316967,3
1439,1602472317003,3
1440,1602472317035,3
1441,1602472317071,3
1442,1602472317103,3
1443,1602472317135,3
1444,1602472317171,3
1445,1602472317204,3
1446,1602472317235,3
1447,1602472317272,3
1448,1602472317303,3
1449,1602472317335,3
1450,1602472317371,3
1451,1602472317403,3
1452,1602472317439,3
1453,1602472317471,3
1454,1602472317503,3
1455,1602472317539,3
1456,1602472317571,3
1457,1602472317604,3
1458,1602472317639,3
1459,1602472317671,3
1460,1602472317704,3
1461,1602472317739,3
1462,1602472317771,3
1463,1602472317807,3
1464,1602472317840,3
1465,1602472317872,3
1466,1602472317908,3
1467,1602472317939,3
1468,1602472317971,3
1469,1602472318007,3
1470,1602472318039,3
1471,1602472318071,3
1472,1602472318107,3
1473,1602472318139,3
1474,1602472318175,3
1475,1602472318207,3
1476,1602472318239,3
1477,1602472318275,3
1478,1602472318307,3
1479,1602472318339,3
1480,1602472318375,3
1481,1602472318407,3
1482,1602472318442,3
1483,1602472318476,3
1484,1602472318508,3
1485,1602472318543,3
1486,1602472318575,3
1487,1602472318607,3
1488,1602472318643,3
1489,1602472318675,3
1490,1602472318707,3
1491,1602472318744,3
1492,1602472318775,3
1493,1602472318807,3
1494,1602472318843,3
1495,1602472318877,3
1496,1602472318913,3
1497,1602472318943,3
1498,1602472318975,3
1499,1602472319011,3
1500,1602472319043,3
1501,1602472319075,3
1502,1602472319111,3
1503,1602472319143,3
1504,1602472319176,3
1505,1602472319212,3
1506,1602472319243,3
1507,1602472319280,3
1508,1602472319312,3
1509,1602472319343,3
1510,1602472319379,3
1511,1602472319411,3
1512,1602472319443,3
1513,1602472319479,3
1514,1602472319514,3
1515,1602472319550,3
1516,1602472319579,3
1517,1602472319611,3
1518,1602472319647,3
1519,1602472319679,3
1520,1602472319712,3
1521,1602472319748,3
1522,1602472319779,3
1523,1602472319811,3
1524,1602472319847,3
1525,1602472319880,3
1526,1602472319916,3
1527,1602472319949,3
1528,1602472319979,3
1529,1602472320016,3
1530,1602472320047,3
1531,1602472320079,3
1532,1602472320115,3
1533,1602472320147,3
1534,1602472320181,3
1535,1602472320215,3
1536,1602472320247,3
1537,1602472320283,3
1538,1602472320317,3
1539,1602472320348,3
1540,1602472320385,3
1541,1602472320415,3
1542,1602472320447,3
1543,1602472320483,3
1544,1602472320515,3
1545,1602472320550,3
1546,1602472320584,3
1547,1602472320615,3
1548,1602472320651,3
1549,1602472320683,3
1550,1602472320715,3
1551,1602472320751,3
1552,1602472320785,3
1553,1602472320815,3
1554,1602472320851,3
1555,1602472320884,3
1556,1602472320915,3
1557,1602472320951,3
1558,1602472320983,3
1559,1602472321019,3
1560,1602472321051,3
1561,1602472321084,3
1562,1602472321119,3
1563,1602472321151,3
1564,1602472321183,3
1565,1602472321219,3
1566,1602472321251,3
1567,1602472321283,3
1568,1602472321320,3
1569,1602472321351,3
1570,1602472321388,3
1571,1602472321419,3
1572,1602472321451,3
1573,1602472321487,3
1574,1602472321519,3
1575,1602472321551,3
1576,1602472321590,3
1577,1602472321619,3
1578,1602472321651,3
1579,1602472321688,3
1580,1602472321719,3
1581,1602472321755,3
1582,1602472321788,3
1583,1602472321822,3
1584,1602472321856,3
1585,1602472321887,3
1586,1602472321919,3
1587,1602472321957,3
1588,1602472321987,3
1589,1602472322019,3
1590,1602472322055,3
1591,1602472322087,3
1592,1602472322123,3
1593,1602472322156,3
1594,1602472322187,3
1595,1602472322223,3
1596,1602472322255,3
1597,1602472322287,3
1598,1602472322323,3
1599,1602472322358,3
1600,1602472322387,3
1601,1602472322423,3
1602,1602472322455,3
1603,1602472322491,3
1604,1602472322523,3
1605,1602472322555,3
1606,1602472322591,3
1607,1602472322624,3
1608,1602472322655,3
1609,1602472322691,3
1610,1602472322723,3
1611,1602472322755,3
1612,1602472322791,3
1613,1602472322823,3
1614,1602472322859,3
1615,1602472322891,3
1616,1602472322923,3
1617,1602472322959,3
1618,1602472322991,3
1619,1602472323023,3
1620,1602472323059,3
1621,1602472323091,3
1622,1602472323123,3
1623,1602472323160,3
1624,1602472323192,3
1625,1602472323228,3
1626,1602472323259,3
1627,1602472323291,3
1628,1602472323327,3
1629,1602472323359,3
1630,1602472323391,3
1631,1602472323427,3
1632,1602472323459,3
1633,1602472323496,3
1634,1602472323527,3
1635,1602472323559,3
1636,1602472323596,3
1637,1602472323628,3
1638,1602472323659,3
1639,1602472323695,3
1640,1602472323727,3
1641,1602472323759,3
1642,1602472323797,3
1643,1602472323831,3
1644,1602472323864,3
1645,1602472323895,3
1646,1602472323927,3
1647,1602472323963,3
1648,1602472323995,3
1649,1602472324028,3
1650,1602472324063,3
1651,1602472324095,3
1652,1602472324127,3
1653,1602472324164,3
1654,1602472324196,3
1655,1602472324232,3
1656,1602472324263,3
1657,1602472324295,3
1658,1602472324331,3
1659,1602472324363,3
1660,1602472324397,3
1661,1602472324432,3
1662,1602472324464,3
1663,1602472324495,3
1664,1602472324531,3
1665,1602472324563,3
1666,1602472324599,3
1667,1602472324632,3
1668,1602472324666,3
1669,1602472324701,3
1670,1602472324731,3
1671,1602472324763,3
1672,1602472324799,3
1673,1602472324832,3
1674,1602472324864,3
1675,1602472324899,3
1676,1602472324931,3
1677,1602472324967,3
1678,1602472324999,3
1679,1602472325032,3
1680,1602472325067,3
1681,1602472325101,3
1682,1602472325131,3
1683,1602472325167,3
1684,1602472325199,3
1685,1602472325231,3
1686,1602472325267,3
1687,1602472325299,3
1688,1602472325335,3
1689,1602472325367,3
1690,1602472325399,3
1691,1602472325435,3
1692,1602472325469,3
1693,1602472325499,3
1694,1602472325535,3
1695,1602472325567,3
1696,1602472325599,3
1697,1602472325636,3
1698,1602472325668,3
1699,1602472325703,3
1700,1602472325735,3
1701,1602472325767,3
1702,1602472325803,3
1703,1602472325835,3
1704,1602472325868,3
1705,1602472325904,3
1706,1602472325936,3
1707,1602472325967,3
1708,1602472326003,3
1709,1602472326035,3
1710,1602472326071,3
1711,1602472326105,3
1712,1602472326135,3
1713,1602472326171,3
1714,1602472326203,3
1715,1602472326235,3
1716,1602472326271,3
1717,1602472326307,3
1718,1602472326335,3
1719,1602472326371,3
1720,1602472326403,3
1721,1602472326439,3
1722,1602472326471,3
1723,1602472326504,3
1724,1602472326539,3
1725,1602472326571,3
1726,1602472326603,3
1727,1602472326639,3
1728,1602472326671,3
1729,1602472326704,3
1730,1602472326740,3
1731,1602472326771,3
1732,1602472326808,3
1733,1602472326839,3
1734,1602472326872,3
1735,1602472326907,3
1736,1602472326939,3
1737,1602472326971,3
1738,1602472327007,3
1739,1602472327039,3
1740,1602472327072,3
1741,1602472327111,3
1742,1602472327140,3
1743,1602472327175,3
1744,1602472327207,3
1745,1602472327239,3
1746,1602472327275,3
1747,1602472327307,3
1748,1602472327339,3
1749,1602472327376,3
1750,1602472327407,3
1751,1602472327443,3
1752,1602472327475,3
1753,1602472327508,3
1754,1602472327543,3
1755,1602472327576,3
1756,1602472327607,3
1757,1602472327643,3
1758,1602472327675,3
1759,1602472327708,3
1760,1602472327743,3
1761,1602472327775,3
1762,1602472327811,3
1763,1602472327843,3
1764,1602472327875,3
1765,1602472327912,3
1766,1602472327943,3
1767,1602472327975,3
1768,1602472328011,3
1769,1602472328043,3
1770,1602472328075,3
1771,1602472328112,3
1772,1602472328147,3
1773,1602472328179,3
1774,1602472328211,3
1775,1602472328243,3
1776,1602472328280,3
1777,1602472328311,3
1778,1602472328343,3
1779,1602472328379,3
1780,1602472328411,3
1781,1602472328443,3
1782,1602472328479,3
1783,1602472328511,3
1784,1602472328547,3
1785,1602472328580,3
1786,1602472328611,3
1787,1602472328647,3
1788,1602472328679,3
1789,1602472328711,3
1790,1602472328750,3
1791,1602472328779,3
1792,1602472328811,3
1793,1602472328847,3
1794,1602472328879,3
1795,1602472328915,3
1796,1602472328948,3
1797,1602472328979,3
1798,1602472329015,3
1799,1602472329047,3
1800,1602472329079,3
1801,1602472329115,3
1802,1602472329148,3
1803,1602472329179,3
1804,1602472329215,3
1805,1602472329247,3
1806,1602472329283,3
1807,1602472329315,2
1808,1602472329347,2
1809,1602472329387,2
1810,1602472329415,2
1811,1602472329447,2
1812,1602472329483,2
1813,1602472329515,2
1814,1602472329547,2
1815,1602472329583,2
1816,1602472329615,2
1817,1602472329651,2
1818,1602472329683,2
1819,1602472329715,2
1820,1602472329752,2
1821,1602472329783,2
1822,1602472329815,2
1823,1602472329851,2
1824,1602472329883,2
1825,1602472329916,2
1826,1602472329952,2
1827,1602472329984,2
1828,1602472330019,2
1829,1602472330051,2
1830,1602472330083,2
1831,1602472330119,2
1832,1602472330152,2
1833,1602472330184,2
1834,1602472330219,2
1835,1602472330251,2
1836,1602472330283,2
1837,1602472330320,2
1838,1602472330351,2
1839,1602472330389,2
1840,1602472330419,2
1841,1602472330451,2
1842,1602472330487,2
1843,1602472330519,2
1844,1602472330551,2
1845,1602472330587,2
1846,1602472330619,2
1847,1602472330651,2
1848,1602472330687,2
1849,1602472330719,2
1850,1602472330758,2
1851,1602472330787,2
1852,1602472330819,2
1853,1602472330855,2
1854,1602472330887,2
1855,1602472330919,2
1856,1602472330955,2
1857,1602472330987,2
1858,1602472331023,2
1859,1602472331055,2
1860,1602472331087,2
1861,1602472331123,2
1862,1602472331155,2
1863,1602472331187,2
1864,1602472331223,2
1865,1602472331255,2
1866,1602472331287,2
1867,1602472331323,2
1868,1602472331356,2
1869,1602472331391,2
1870,1602472331423,2
1871,1602472331455,2
1872,1602472331491,2
1873,1602472331523,2
1874,1602472331555,2
1875,1602472331592,2
1876,1602472331626,2
1877,1602472331656,2
1878,1602472331691,2
1879,1602472331723,2
1880,1602472331759,2
1881,1602472331791,2
1882,1602472331823,2
1883,1602472331860,2
1884,1602472331891,2
1885,1602472331923,2
1886,1602472331959,2
1887,1602472331991,2
1888,1602472332023,2
1889,1602472332059,2
1890,1602472332091,2
1891,1602472332128,2
1892,1602472332159,2
1893,1602472332192,2
1894,1602472332227,2
1895,1602472332261,2
1896,1602472332292,2
1897,1602472332328,2
1898,1602472332359,2
1899,1602472332391,2
1900,1602472332428,2
1901,1602472332459,2
1902,1602472332496,2
1903,1602472332527,2
1904,1602472332559,2
1905,1602472332596,2
1906,1602472332627,2
1907,1602472332660,2
1908,1602472332695,2
1909,1602472332728,2
1910,1602472332759,2
1911,1602472332796,2
1912,1602472332828,2
1913,1602472332863,2
1914,1602472332895,2
1915,1602472332927,2
1916,1602472332963,2
1917,1602472332996,2
1918,1602472333028,2
1919,1602472333063,2
1920,1602472333095,2
1921,1602472333127,2
1922,1602472333163,2
1923,1602472333196,2
1924,1602472333232,2
1925,1602472333263,2
1926,1602472333295,2
1927,1602472333331,2
1928,1602472333363,2
1929,1602472333396,2
1930,1602472333431,2
1931,1602472333463,2
1932,1602472333495,2
1933,1602472333532,2
1934,1602472333563,2
1935,1602472333599,2
1936,1602472333631,2
1937,1602472333663,2
1938,1602472333700,2
1939,1602472333731,2
1940,1602472333763,2
1941,1602472333800,2
1942,1602472333833,2
1943,1602472333863,2
1944,1602472333899,2
1945,1602472333932,2
1946,1602472333967,2
1947,1602472333999,2
1948,1602472334031,2
1949,1602472334067,2
1950,1602472334101,2
1951,1602472334131,2
1952,1602472334167,2
1953,1602472334200,2
1954,1602472334231,2
1955,1602472334267,2
1956,1602472334299,2
1957,1602472334336,2
1958,1602472334367,2
1959,1602472334399,2
1960,1602472334436,2
1961,1602472334468,2
1962,1602472334499,2
1963,1602472334535,2
1964,1602472334567,2
1965,1602472334599,2
1966,1602472334639,2
1967,1602472334671,2
1968,1602472334703,2
1969,1602472334735,2
1970,1602472334768,2
1971,1602472334803,2
1972,1602472334835,2
1973,1602472334867,2
1974,1602472334903,2
1975,1602472334935,2
1976,1602472334971,2
1977,1602472335003,2
1978,1602472335035,2
1979,1602472335071,2
1980,1602472335103,2
1981,1602472335136,2
1982,1602472335171,2
1983,1602472335203,2
1984,1602472335235,2
1985,1602472335271,2
1986,1602472335303,2
1987,1602472335339,2
1988,1602472335371,2
1989,1602472335403,2
1990,1602472335439,2
1991,1602472335471,2
1992,1602472335503,2
1993,1602472335539,2
1994,1602472335571,2
1995,1602472335603,2
1996,1602472335640,2
1997,1602472335672,2
1998,1602472335707,2
1999,1602472335739,2
2000,1602472335771,2
2001,1602472335807,2
2002,1602472335841,2
2003,1602472335872,2
2004,1602472335907,2
2005,1602472335939,2
2006,1602472335971,2
2007,1602472336007,2
2008,1602472336039,2
2009,1602472336075,2
2010,1602472336111,2
2011,1602472336140,2
2012,1602472336175,2
2013,1602472336207,2
2014,1602472336239,2
2015,1602472336275,2
2016,1602472336307,2
2017,1602472336339,2
2018,1602472336375,2
2019,1602472336407,2
2020,1602472336443,2
2021,1602472336475,2
2022,1602472336511,2
2023,1602472336543,2
2024,1602472336575,2
2025,1602472336607,2
2026,1602472336644,2
2027,1602472336675,2
2028,1602472336710,2
2029,1602472336744,2
2030,1602472336775,2
2031,1602472336811,2
2032,1602472336843,2
2033,1602472336875,2
2034,1602472336915,2
2035,1602472336943,2
2036,1602472336975,2
2037,1602472337011,2
2038,1602472337043,2
2039,1602472337075,2
2040,1602472337111,2
2041,1602472337143,2
2042,1602472337180,2
2043,1602472337211,2
2044,1602472337243,2
2045,1602472337279,2
2046,1602472337313,2
2047,1602472337343,2
2048,1602472337379,2
2049,1602472337411,2
2050,1602472337443,2
2051,1602472337479,2
2052,1602472337511,2
2053,1602472337547,2
2054,1602472337579,2
2055,1602472337611,2
2056,1602472337647,2
2057,1602472337679,2
2058,1602472337711,2
2059,1602472337747,2
2060,1602472337779,2
2061,1602472337811,2
2062,1602472337847,2
2063,1602472337879,2
2064,1602472337916,2
2065,1602472337947,2
2066,1602472337980,2
2067,1602472338015,2
2068,1602472338047,2
2069,1602472338079,2
2070,1602472338115,2
2071,1602472338148,2
2072,1602472338179,2
2073,1602472338215,2
2074,1602472338247,2
2075,1602472338283,2
2076,1602472338315,2
2077,1602472338347,2
2078,1602472338383,2
2079,1602472338415,2
2080,1602472338447,2
2081,1602472338483,2
2082,1602472338516,2
2083,1602472338547,2
2084,1602472338583,2
2085,1602472338615,2
2086,1602472338651,2
2087,1602472338683,2
2088,1602472338718,6
2089,1602472338752,6
2090,1602472338783,6
2091,1602472338815,6
2092,1602472338851,6
2093,1602472338883,6
2094,1602472338919,6
2095,1602472338951,6
2096,1602472338985,6
2097,1602472339019,6
2098,1602472339051,6
2099,1602472339083,6
2100,1602472339119,6
2101,1602472339151,6
2102,1602472339183,6
2103,1602472339219,6
2104,1602472339251,6
2105,1602472339287,6
2106,1602472339321,6
2107,1602472339352,6
2108,1602472339389,6
2109,1602472339419,6
2110,1602472339451,6
2111,1602472339487,6
2112,1602472339519,6
2113,1602472339551,6
2114,1602472339587,6
2115,1602472339619,6
2116,1602472339657,6
2117,1602472339688,6
2118,1602472339719,6
2119,1602472339755,6
2120,1602472339787,6
2121,1602472339819,6
