sequence,timestamp,class
1361,1604327142371,3
1362,1604327142406,3
1363,1604327142438,3
1364,1604327142471,3
1365,1604327142510,3
1366,1604327142538,3
1367,1604327142575,3
1368,1604327142606,3
1369,1604327142639,3
1370,1604327142674,3
1371,1604327142706,3
1372,1604327142738,3
1373,1604327142774,3
1374,1604327142806,3
1375,1604327142838,3
1376,1604327142874,3
1377,1604327142906,3
1378,1604327142943,3
1379,1604327142974,3
1380,1604327143006,3
1381,1604327143042,3
1382,1604327143074,3
1383,1604327143106,3
1384,1604327143142,3
1385,1604327143175,3
1386,1604327143209,3
1387,1604327143242,3
1388,1604327143275,3
1389,1604327143311,3
1390,1604327143342,3
1391,1604327143374,3
1392,1604327143410,3
1393,1604327143442,3
1394,1604327143474,3
1395,1604327143510,3
1396,1604327143542,3
1397,1604327143574,3
1398,1604327143610,3
1399,1604327143642,3
1400,1604327143678,3
1401,1604327143710,3
1402,1604327143742,2
1403,1604327143778,2
1404,1604327143810,2
1405,1604327143842,2
1406,1604327143878,2
1407,1604327143910,2
1408,1604327143942,2
1409,1604327143978,2
1410,1604327144010,2
1411,1604327144046,2
1412,1604327144078,2
1413,1604327144110,2
1414,1604327144146,2
1415,1604327144178,2
1416,1604327144210,2
1417,1604327144247,2
1418,1604327144278,2
1419,1604327144310,2
1420,1604327144346,2
1421,1604327144378,2
1422,1604327144416,2
1423,1604327144446,2
1424,1604327144478,2
1425,1604327144514,2
1426,1604327144546,2
1427,1604327144578,2
1428,1604327144615,2
1429,1604327144647,2
1430,1604327144679,2
1431,1604327144714,2
1432,1604327144746,2
1433,1604327144783,2
1434,1604327144815,2
1435,1604327144847,2
1436,1604327144883,2
1437,1604327144915,2
1438,1604327144947,2
1439,1604327144982,2
1440,1604327145015,2
1441,1604327145047,2
1442,1604327145082,2
1443,1604327145114,2
1444,1604327145150,2
1445,1604327145182,2
1446,1604327145214,2
1447,1604327145250,2
1448,1604327145282,2
1449,1604327145314,2
1450,1604327145350,2
1451,1604327145382,2
1452,1604327145415,2
1453,1604327145450,2
1454,1604327145482,2
1455,1604327145518,2
1456,1604327145550,2
1457,1604327145582,2
1458,1604327145618,2
1459,1604327145651,2
1460,1604327145683,2
1461,1604327145718,2
1462,1604327145750,2
1463,1604327145787,2
1464,1604327145822,2
1465,1604327145851,2
1466,1604327145886,2
1467,1604327145918,2
1468,1604327145950,2
1469,1604327145986,2
1470,1604327146018,2
1471,1604327146050,2
1472,1604327146086,2
1473,1604327146118,2
1474,1604327146154,2
1475,1604327146186,2
1476,1604327146218,2
1477,1604327146255,2
1478,1604327146287,2
1479,1604327146319,2
1480,1604327146355,2
1481,1604327146386,2
1482,1604327146418,2
1483,1604327146454,2
1484,1604327146486,2
1485,1604327146522,2
1486,1604327146554,2
1487,1604327146586,2
1488,1604327146622,2
1489,1604327146654,2
1490,1604327146686,2
1491,1604327146722,2
1492,1604327146754,2
1493,1604327146787,2
1494,1604327146822,2
1495,1604327146854,2
1496,1604327146890,2
1497,1604327146922,2
1498,1604327146954,2
1499,1604327146990,2
1500,1604327147022,2
1501,1604327147054,2
1502,1604327147091,2
1503,1604327147123,2
1504,1604327147155,2
1505,1604327147190,2
1506,1604327147222,2
1507,1604327147258,2
1508,1604327147292,2
1509,1604327147322,2
1510,1604327147358,2
1511,1604327147390,2
1512,1604327147422,2
1513,1604327147459,2
1514,1604327147491,2
1515,1604327147522,2
1516,1604327147558,2
1517,1604327147590,2
1518,1604327147626,2
1519,1604327147658,2
1520,1604327147690,2
1521,1604327147726,2
1522,1604327147758,2
1523,1604327147790,2
1524,1604327147826,2
1525,1604327147858,2
1526,1604327147890,2
1527,1604327147926,2
1528,1604327147958,2
1529,1604327147994,2
1530,1604327148026,2
1531,1604327148058,2
1532,1604327148094,2
1533,1604327148126,2
1534,1604327148158,2
1535,1604327148194,2
1536,1604327148227,2
1537,1604327148258,2
1538,1604327148294,2
1539,1604327148326,2
1540,1604327148362,2
1541,1604327148394,2
1542,1604327148426,2
1543,1604327148462,2
1544,1604327148494,2
1545,1604327148527,2
1546,1604327148562,2
1547,1604327148594,2
1548,1604327148626,2
1549,1604327148662,2
1550,1604327148694,2
1551,1604327148730,2
1552,1604327148762,2
1553,1604327148794,2
1554,1604327148831,2
1555,1604327148862,2
1556,1604327148894,2
1557,1604327148930,2
1558,1604327148962,2
1559,1604327148994,2
1560,1604327149030,2
1561,1604327149062,2
1562,1604327149098,2
1563,1604327149131,2
1564,1604327149162,2
1565,1604327149198,2
1566,1604327149230,2
1567,1604327149262,2
1568,1604327149299,2
1569,1604327149331,2
1570,1604327149362,2
1571,1604327149399,2
1572,1604327149431,2
1573,1604327149468,2
1574,1604327149499,2
1575,1604327149531,2
1576,1604327149566,2
1577,1604327149598,2
1578,1604327149630,2
1579,1604327149668,2
1580,1604327149698,2
1581,1604327149734,2
1582,1604327149766,2
1583,1604327149799,2
1584,1604327149835,2
1585,1604327149866,2
1586,1604327149899,2
1587,1604327149934,2
1588,1604327149968,2
1589,1604327149999,2
1590,1604327150035,2
1591,1604327150071,2
1592,1604327150102,2
1593,1604327150134,2
1594,1604327150166,2
1595,1604327150202,2
1596,1604327150234,2
1597,1604327150267,2
1598,1604327150302,2
1599,1604327150334,2
1600,1604327150366,2
1601,1604327150402,2
1602,1604327150434,2
1603,1604327150470,2
1604,1604327150502,2
1605,1604327150535,2
1606,1604327150571,2
1607,1604327150603,2
1608,1604327150635,2
1609,1604327150671,2
1610,1604327150702,2
1611,1604327150735,2
1612,1604327150770,2
1613,1604327150802,2
1614,1604327150838,2
1615,1604327150870,2
1616,1604327150902,2
1617,1604327150939,2
1618,1604327150971,2
1619,1604327151002,2
1620,1604327151038,2
1621,1604327151071,2
1622,1604327151103,2
1623,1604327151138,2
1624,1604327151170,2
1625,1604327151207,2
1626,1604327151238,2
1627,1604327151270,2
1628,1604327151306,2
1629,1604327151342,2
1630,1604327151370,2
1631,1604327151406,2
1632,1604327151439,2
1633,1604327151470,2
1634,1604327151506,2
1635,1604327151538,2
1636,1604327151575,2
1637,1604327151607,2
1638,1604327151639,2
1639,1604327151675,2
1640,1604327151707,2
1641,1604327151741,2
1642,1604327151774,2
1643,1604327151808,2
1644,1604327151838,2
1645,1604327151874,2
1646,1604327151906,2
1647,1604327151942,2
1648,1604327151975,2
1649,1604327152006,2
1650,1604327152042,2
1651,1604327152074,2
1652,1604327152106,2
1653,1604327152142,2
1654,1604327152174,2
1655,1604327152207,2
1656,1604327152243,2
1657,1604327152275,2
1658,1604327152310,2
1659,1604327152342,2
1660,1604327152374,2
1661,1604327152410,2
1662,1604327152442,2
1663,1604327152475,2
1664,1604327152511,2
1665,1604327152543,2
1666,1604327152574,2
1667,1604327152610,2
1668,1604327152642,2
1669,1604327152678,2
1670,1604327152710,2
1671,1604327152742,2
1672,1604327152778,2
1673,1604327152810,2
1674,1604327152843,2
1675,1604327152879,2
1676,1604327152910,2
1677,1604327152942,2
1678,1604327152979,2
1679,1604327153010,2
1680,1604327153047,2
1681,1604327153078,2
1682,1604327153110,2
1683,1604327153146,2
1684,1604327153180,2
1685,1604327153211,2
1686,1604327153247,2
1687,1604327153278,2
1688,1604327153311,2
1689,1604327153347,2
1690,1604327153378,2
1691,1604327153415,2
1692,1604327153448,2
1693,1604327153478,2
1694,1604327153514,2
1695,1604327153550,2
1696,1604327153579,2
1697,1604327153615,2
1698,1604327153646,2
1699,1604327153682,2
1700,1604327153715,2
1701,1604327153747,2
1702,1604327153782,2
1703,1604327153814,2
1704,1604327153847,2
1705,1604327153882,2
1706,1604327153915,2
1707,1604327153947,2
1708,1604327153982,2
1709,1604327154014,2
1710,1604327154050,2
1711,1604327154082,2
1712,1604327154114,2
1713,1604327154150,2
1714,1604327154182,2
1715,1604327154216,2
1716,1604327154251,2
1717,1604327154283,2
1718,1604327154314,2
1719,1604327154351,2
1720,1604327154383,2
1721,1604327154419,2
1722,1604327154450,2
1723,1604327154482,2
1724,1604327154519,2
1725,1604327154551,2
1726,1604327154582,2
1727,1604327154618,2
1728,1604327154650,2
1729,1604327154683,2
1730,1604327154719,2
1731,1604327154750,2
1732,1604327154786,2
1733,1604327154818,2
1734,1604327154850,2
1735,1604327154887,2
1736,1604327154919,2
1737,1604327154951,2
1738,1604327154987,2
1739,1604327155019,2
1740,1604327155050,2
1741,1604327155086,2
1742,1604327155118,2
1743,1604327155154,2
1744,1604327155186,2
1745,1604327155218,2
1746,1604327155254,2
1747,1604327155286,2
1748,1604327155318,2
1749,1604327155354,2
1750,1604327155386,2
1751,1604327155418,2
1752,1604327155454,2
1753,1604327155486,2
1754,1604327155522,2
1755,1604327155554,2
1756,1604327155587,2
1757,1604327155624,2
1758,1604327155654,2
1759,1604327155686,2
1760,1604327155722,2
1761,1604327155754,2
1762,1604327155786,2
1763,1604327155822,2
1764,1604327155854,2
1765,1604327155890,2
1766,1604327155922,2
1767,1604327155955,2
1768,1604327155991,2
1769,1604327156023,2
1770,1604327156054,2
1771,1604327156090,2
1772,1604327156122,2
1773,1604327156154,2
1774,1604327156190,2
1775,1604327156222,2
1776,1604327156258,2
1777,1604327156290,2
1778,1604327156322,2
1779,1604327156358,2
1780,1604327156390,2
1781,1604327156423,2
1782,1604327156458,2
1783,1604327156490,2
1784,1604327156522,2
1785,1604327156558,2
1786,1604327156590,2
1787,1604327156626,2
1788,1604327156658,2
1789,1604327156690,2
1790,1604327156726,2
1791,1604327156758,2
1792,1604327156790,2
1793,1604327156826,2
1794,1604327156858,2
1795,1604327156890,2
1796,1604327156926,2
1797,1604327156958,2
1798,1604327156994,2
1799,1604327157026,2
1800,1604327157058,2
1801,1604327157095,2
1802,1604327157126,2
1803,1604327157158,2
1804,1604327157194,2
1805,1604327157226,2
1806,1604327157258,2
1807,1604327157294,2
1808,1604327157326,2
1809,1604327157365,2
1810,1604327157394,2
1811,1604327157426,2
1812,1604327157462,2
1813,1604327157494,2
1814,1604327157527,2
1815,1604327157563,2
1816,1604327157595,2
1817,1604327157631,2
1818,1604327157663,2
1819,1604327157695,2
1820,1604327157731,2
1821,1604327157762,2
1822,1604327157794,2
1823,1604327157830,2
1824,1604327157862,2
1825,1604327157894,2
1826,1604327157930,2
1827,1604327157962,2
1828,1604327157998,2
1829,1604327158030,2
1830,1604327158062,2
1831,1604327158098,2
1832,1604327158130,2
1833,1604327158163,2
1834,1604327158198,2
1835,1604327158230,2
1836,1604327158262,2
1837,1604327158299,2
1838,1604327158330,2
1839,1604327158368,2
1840,1604327158398,2
1841,1604327158431,2
1842,1604327158466,2
1843,1604327158498,2
1844,1604327158531,2
1845,1604327158566,2
1846,1604327158598,2
1847,1604327158630,2
1848,1604327158666,2
1849,1604327158698,2
1850,1604327158734,2
1851,1604327158766,2
1852,1604327158798,2
1853,1604327158834,2
1854,1604327158866,2
1855,1604327158898,2
1856,1604327158934,2
1857,1604327158966,2
1858,1604327158998,2
1859,1604327159034,2
1860,1604327159066,2
1861,1604327159102,2
1862,1604327159134,2
1863,1604327159166,2
1864,1604327159202,2
1865,1604327159234,2
1866,1604327159266,2
1867,1604327159302,2
1868,1604327159334,2
1869,1604327159366,2
1870,1604327159402,2
1871,1604327159434,2
1872,1604327159470,2
1873,1604327159502,2
1874,1604327159534,2
1875,1604327159570,2
1876,1604327159602,2
1877,1604327159634,2
1878,1604327159670,2
1879,1604327159702,2
1880,1604327159734,2
1881,1604327159770,2
1882,1604327159802,2
1883,1604327159838,2
1884,1604327159870,2
1885,1604327159902,2
1886,1604327159938,2
1887,1604327159970,2
1888,1604327160002,2
1889,1604327160038,2
1890,1604327160070,2
1891,1604327160102,2
1892,1604327160138,2
1893,1604327160170,2
1894,1604327160206,2
1895,1604327160238,2
1896,1604327160270,2
1897,1604327160306,2
1898,1604327160338,2
1899,1604327160370,2
1900,1604327160407,2
1901,1604327160439,2
1902,1604327160471,2
1903,1604327160506,2
1904,1604327160538,2
1905,1604327160576,2
1906,1604327160606,2
1907,1604327160638,2
1908,1604327160674,2
1909,1604327160707,2
1910,1604327160738,2
1911,1604327160774,2
1912,1604327160808,2
1913,1604327160839,2
1914,1604327160874,2
1915,1604327160907,2
1916,1604327160943,2
1917,1604327160974,2
1918,1604327161006,2
1919,1604327161042,2
1920,1604327161075,2
1921,1604327161106,2
1922,1604327161143,2
1923,1604327161174,2
1924,1604327161206,2
1925,1604327161242,2
1926,1604327161275,2
1927,1604327161311,2
1928,1604327161342,2
1929,1604327161375,2
1930,1604327161410,2
1931,1604327161442,2
1932,1604327161474,2
1933,1604327161510,2
1934,1604327161542,2
1935,1604327161574,2
1936,1604327161611,2
1937,1604327161643,2
1938,1604327161678,2
1939,1604327161710,2
1940,1604327161744,2
1941,1604327161779,2
1942,1604327161810,2
1943,1604327161842,2
1944,1604327161879,2
1945,1604327161911,2
1946,1604327161947,2
1947,1604327161978,2
1948,1604327162010,2
1949,1604327162047,2
1950,1604327162078,2
1951,1604327162110,2
1952,1604327162146,2
1953,1604327162179,2
1954,1604327162210,2
1955,1604327162247,2
1956,1604327162279,2
1957,1604327162315,2
1958,1604327162347,2
1959,1604327162379,2
1960,1604327162415,2
1961,1604327162446,2
1962,1604327162478,2
1963,1604327162514,2
1964,1604327162546,2
1965,1604327162578,2
1966,1604327162614,2
1967,1604327162646,2
1968,1604327162682,2
1969,1604327162714,2
1970,1604327162746,2
1971,1604327162782,2
1972,1604327162814,2
1973,1604327162848,2
1974,1604327162882,2
1975,1604327162915,2
1976,1604327162947,2
1977,1604327162983,2
1978,1604327163015,2
1979,1604327163051,2
1980,1604327163083,2
1981,1604327163114,2
1982,1604327163150,2
1983,1604327163183,2
1984,1604327163215,2
1985,1604327163250,2
1986,1604327163282,2
1987,1604327163314,2
1988,1604327163351,2
1989,1604327163383,2
1990,1604327163418,2
1991,1604327163450,2
1992,1604327163482,2
1993,1604327163518,2
1994,1604327163550,2
1995,1604327163582,2
1996,1604327163618,2
1997,1604327163650,2
1998,1604327163682,2
1999,1604327163718,2
2000,1604327163750,2
2001,1604327163786,2
2002,1604327163818,2
2003,1604327163850,2
2004,1604327163887,2
2005,1604327163918,2
2006,1604327163950,2
2007,1604327163986,2
2008,1604327164018,2
2009,1604327164050,2
2010,1604327164086,2
2011,1604327164118,2
2012,1604327164154,2
2013,1604327164186,0
2014,1604327164218,0
2015,1604327164254,0
2016,1604327164286,0
2017,1604327164318,0
2018,1604327164354,0
2019,1604327164386,0
2020,1604327164418,0
2021,1604327164454,0
2022,1604327164486,0
2023,1604327164522,0
2024,1604327164554,0
2025,1604327164586,0
2026,1604327164622,0
2027,1604327164654,0
2028,1604327164686,0
2029,1604327164722,0
2030,1604327164754,0
2031,1604327164786,0
2032,1604327164822,0
2033,1604327164854,0
2034,1604327164890,0
2035,1604327164922,0
2036,1604327164955,0
2037,1604327164991,0
2038,1604327165023,0
2039,1604327165054,0
2040,1604327165090,0
2041,1604327165122,0
2042,1604327165154,0
2043,1604327165190,0
2044,1604327165222,0
2045,1604327165258,0
2046,1604327165290,0
2047,1604327165322,0
2048,1604327165359,0
2049,1604327165390,0
2050,1604327165422,0
2051,1604327165458,0
2052,1604327165490,0
2053,1604327165522,0
2054,1604327165558,0
2055,1604327165590,0
2056,1604327165627,0
2057,1604327165659,0
2058,1604327165690,0
2059,1604327165726,0
2060,1604327165758,0
2061,1604327165790,0
2062,1604327165827,0
2063,1604327165858,0
2064,1604327165894,0
2065,1604327165927,0
2066,1604327165958,0
2067,1604327165994,0
2068,1604327166026,0
2069,1604327166058,0
2070,1604327166094,0
2071,1604327166126,0
2072,1604327166158,0
2073,1604327166194,0
2074,1604327166226,0
2075,1604327166262,0
2076,1604327166294,0
2077,1604327166326,0
2078,1604327166363,0
2079,1604327166395,0
2080,1604327166427,0
2081,1604327166463,0
2082,1604327166494,0
2083,1604327166527,0
2084,1604327166563,0
2085,1604327166594,0
2086,1604327166631,0
2087,1604327166663,0
2088,1604327166694,0
2089,1604327166731,0
2090,1604327166762,0
2091,1604327166796,0
2092,1604327166831,0
2093,1604327166863,0
2094,1604327166895,0
2095,1604327166930,0
2096,1604327166962,0
2097,1604327166998,0
2098,1604327167030,0
2099,1604327167062,0
2100,1604327167098,0
2101,1604327167131,0
2102,1604327167162,0
2103,1604327167198,0
2104,1604327167230,0
2105,1604327167262,0
2106,1604327167298,0
2107,1604327167331,0
2108,1604327167366,0
2109,1604327167399,0
2110,1604327167431,0
2111,1604327167466,0
2112,1604327167498,0
2113,1604327167531,0
2114,1604327167566,0
2115,1604327167598,0
2116,1604327167630,0
2117,1604327167666,0
2118,1604327167698,0
2119,1604327167734,0
2120,1604327167766,0
2121,1604327167798,0
2122,1604327167834,0
2123,1604327167866,0
2124,1604327167898,0
2125,1604327167934,0
2126,1604327167967,0
2127,1604327167999,0
2128,1604327168034,0
2129,1604327168066,0
2130,1604327168103,0
2131,1604327168135,0
2132,1604327168167,0
2133,1604327168202,0
2134,1604327168234,0
2135,1604327168266,0
2136,1604327168302,0
2137,1604327168335,0
2138,1604327168367,0
2139,1604327168402,0
2140,1604327168434,0
2141,1604327168471,0
2142,1604327168503,0
2143,1604327168534,0
2144,1604327168570,0
2145,1604327168602,0
2146,1604327168634,0
2147,1604327168670,0
2148,1604327168702,0
2149,1604327168734,0
2150,1604327168770,0
2151,1604327168802,0
2152,1604327168842,0
2153,1604327168871,0
2154,1604327168902,0
2155,1604327168938,0
2156,1604327168970,0
2157,1604327169002,0
2158,1604327169039,0
2159,1604327169071,0
2160,1604327169103,0
2161,1604327169138,0
2162,1604327169170,0
2163,1604327169207,0
2164,1604327169239,0
2165,1604327169271,0
2166,1604327169307,0
2167,1604327169339,0
2168,1604327169371,0
2169,1604327169406,0
2170,1604327169438,0
2171,1604327169471,0
2172,1604327169506,0
2173,1604327169538,0
2174,1604327169574,0
2175,1604327169606,0
2176,1604327169638,0
2177,1604327169674,0
2178,1604327169706,0
2179,1604327169738,0
2180,1604327169774,0
2181,1604327169806,0
2182,1604327169843,0
2183,1604327169875,0
2184,1604327169907,0
2185,1604327169942,0
2186,1604327169974,0
2187,1604327170006,0
2188,1604327170042,0
2189,1604327170074,0
2190,1604327170106,0
2191,1604327170142,0
2192,1604327170175,0
2193,1604327170210,0
2194,1604327170242,0
2195,1604327170274,0
2196,1604327170310,0
2197,1604327170342,0
2198,1604327170374,0
2199,1604327170410,0
2200,1604327170442,0
2201,1604327170474,0
2202,1604327170511,0
2203,1604327170543,0
2204,1604327170579,0
2205,1604327170610,0
2206,1604327170642,0
2207,1604327170679,0
2208,1604327170711,0
2209,1604327170742,0
2210,1604327170779,0
2211,1604327170810,0
2212,1604327170842,0
2213,1604327170879,0
2214,1604327170911,0
2215,1604327170950,0
2216,1604327170979,0
2217,1604327171011,0
2218,1604327171047,0
2219,1604327171079,0
2220,1604327171111,0
2221,1604327171147,0
2222,1604327171179,0
2223,1604327171211,0
2224,1604327171247,0
2225,1604327171278,0
2226,1604327171314,0
2227,1604327171346,0
2228,1604327171378,0
2229,1604327171415,0
2230,1604327171446,0
2231,1604327171478,0
2232,1604327171514,0
2233,1604327171548,0
2234,1604327171578,0
2235,1604327171614,0
2236,1604327171647,0
2237,1604327171682,0
2238,1604327171715,0
2239,1604327171748,0
2240,1604327171783,0
2241,1604327171816,0
2242,1604327171848,0
2243,1604327171882,0
2244,1604327171914,0
2245,1604327171946,0
2246,1604327171982,0
2247,1604327172014,0
2248,1604327172050,0
2249,1604327172082,0
2250,1604327172114,0
2251,1604327172150,0
2252,1604327172182,0
2253,1604327172214,0
2254,1604327172250,0
2255,1604327172282,0
2256,1604327172314,0
2257,1604327172350,0
2258,1604327172382,0
2259,1604327172418,0
2260,1604327172450,0
2261,1604327172482,0
2262,1604327172518,0
2263,1604327172550,0
2264,1604327172582,0
2265,1604327172618,0
2266,1604327172650,0
2267,1604327172682,0
2268,1604327172718,0
2269,1604327172750,0
2270,1604327172786,0
2271,1604327172818,0
2272,1604327172850,0
2273,1604327172886,0
2274,1604327172918,0
2275,1604327172950,0
2276,1604327172986,0
2277,1604327173023,0
2278,1604327173051,0
2279,1604327173086,0
2280,1604327173118,0
2281,1604327173154,0
2282,1604327173186,0
2283,1604327173218,0
2284,1604327173255,0
2285,1604327173286,0
2286,1604327173319,0
2287,1604327173354,0
2288,1604327173387,0
2289,1604327173423,0
2290,1604327173454,0
2291,1604327173486,0
2292,1604327173522,0
2293,1604327173554,0
2294,1604327173586,0
2295,1604327173622,0
2296,1604327173654,0
2297,1604327173686,0
2298,1604327173722,0
2299,1604327173754,0
2300,1604327173790,0
2301,1604327173822,0
2302,1604327173854,0
2303,1604327173890,0
2304,1604327173922,0
2305,1604327173954,0
2306,1604327173990,0
2307,1604327174022,0
2308,1604327174054,0
2309,1604327174090,0
2310,1604327174122,0
2311,1604327174158,0
2312,1604327174190,0
2313,1604327174222,0
2314,1604327174258,0
2315,1604327174291,0
2316,1604327174324,0
2317,1604327174358,0
2318,1604327174390,0
2319,1604327174423,0
2320,1604327174459,0
2321,1604327174490,0
2322,1604327174526,0
2323,1604327174559,0
2324,1604327174590,0
2325,1604327174627,0
2326,1604327174659,0
2327,1604327174691,0
2328,1604327174726,0
2329,1604327174759,0
2330,1604327174791,0
2331,1604327174827,0
2332,1604327174858,0
2333,1604327174895,0
2334,1604327174927,0
2335,1604327174959,0
2336,1604327174995,0
2337,1604327175026,0
2338,1604327175058,0
2339,1604327175094,0
2340,1604327175126,0
2341,1604327175158,0
2342,1604327175195,0
2343,1604327175227,0
2344,1604327175263,0
2345,1604327175294,0
2346,1604327175326,0
2347,1604327175362,0
2348,1604327175394,0
2349,1604327175426,0
2350,1604327175462,0
2351,1604327175494,0
2352,1604327175528,0
2353,1604327175564,0
2354,1604327175595,0
2355,1604327175631,0
2356,1604327175662,0
2357,1604327175694,0
2358,1604327175731,0
2359,1604327175762,0
2360,1604327175795,0
2361,1604327175831,0
2362,1604327175863,0
2363,1604327175896,0
2364,1604327175931,0
2365,1604327175963,0
2366,1604327175999,0
2367,1604327176031,0
2368,1604327176062,0
2369,1604327176099,0
2370,1604327176131,0
2371,1604327176162,0
2372,1604327176198,0
2373,1604327176231,0
2374,1604327176263,0
2375,1604327176300,0
2376,1604327176331,0
2377,1604327176367,0
2378,1604327176399,0
2379,1604327176430,0
2380,1604327176466,0
2381,1604327176498,0
2382,1604327176530,0
2383,1604327176566,0
2384,1604327176598,0
2385,1604327176630,0
2386,1604327176666,0
2387,1604327176698,0
2388,1604327176735,0
2389,1604327176766,0
2390,1604327176798,0
2391,1604327176834,0
2392,1604327176866,0
2393,1604327176898,0
2394,1604327176934,0
2395,1604327176966,0
2396,1604327176999,0
2397,1604327177034,0
2398,1604327177066,0
2399,1604327177102,0
2400,1604327177134,0
2401,1604327177166,0
2402,1604327177202,0
2403,1604327177234,0
2404,1604327177266,0
2405,1604327177303,0
2406,1604327177335,0
2407,1604327177370,0
2408,1604327177402,0
2409,1604327177435,0
2410,1604327177470,0
2411,1604327177502,0
2412,1604327177534,0
2413,1604327177570,0
2414,1604327177602,0
2415,1604327177634,0
2416,1604327177670,0
2417,1604327177702,0
2418,1604327177734,0
2419,1604327177770,0
2420,1604327177802,0
2421,1604327177838,0
2422,1604327177870,0
2423,1604327177902,0
2424,1604327177938,0
2425,1604327177970,0
2426,1604327178002,0
2427,1604327178038,0
2428,1604327178070,0
2429,1604327178106,0
2430,1604327178138,0
2431,1604327178170,0
2432,1604327178206,0
2433,1604327178239,0
2434,1604327178270,0
2435,1604327178306,0
2436,1604327178338,0
2437,1604327178370,0
2438,1604327178407,0
2439,1604327178439,0
2440,1604327178476,0
2441,1604327178506,0
2442,1604327178538,0
2443,1604327178574,0
2444,1604327178606,0
2445,1604327178638,0
2446,1604327178674,0
2447,1604327178706,0
2448,1604327178738,0
2449,1604327178774,0
2450,1604327178806,0
2451,1604327178843,0
2452,1604327178874,0
2453,1604327178906,0
2454,1604327178942,0
2455,1604327178974,0
2456,1604327179006,0
2457,1604327179042,0
2458,1604327179074,0
2459,1604327179106,0
2460,1604327179142,0
2461,1604327179174,0
2462,1604327179210,0
2463,1604327179242,0
2464,1604327179274,0
2465,1604327179310,0
2466,1604327179342,0
2467,1604327179374,0
2468,1604327179410,0
2469,1604327179442,0
2470,1604327179474,0
2471,1604327179510,0
2472,1604327179542,0
2473,1604327179578,0
2474,1604327179610,0
2475,1604327179642,0
2476,1604327179678,0
2477,1604327179711,0
2478,1604327179743,0
2479,1604327179779,0
2480,1604327179810,0
2481,1604327179842,0
2482,1604327179878,0
2483,1604327179910,0
2484,1604327179946,0
2485,1604327179978,0
2486,1604327180010,0
2487,1604327180047,0
2488,1604327180079,0
2489,1604327180111,0
2490,1604327180147,0
2491,1604327180178,0
2492,1604327180210,0
2493,1604327180247,0
2494,1604327180279,0
2495,1604327180315,0
2496,1604327180347,0
2497,1604327180382,0
2498,1604327180415,0
2499,1604327180447,0
2500,1604327180478,0
2501,1604327180515,0
2502,1604327180546,0
2503,1604327180578,0
2504,1604327180615,0
2505,1604327180648,0
2506,1604327180683,0
2507,1604327180715,0
2508,1604327180746,0
2509,1604327180782,0
2510,1604327180814,0
2511,1604327180848,0
2512,1604327180883,0
2513,1604327180916,0
2514,1604327180947,0
2515,1604327180983,0
2516,1604327181015,0
2517,1604327181050,0
2518,1604327181082,0
2519,1604327181115,0
2520,1604327181151,0
2521,1604327181182,0
2522,1604327181214,0
2523,1604327181250,0
2524,1604327181283,0
2525,1604327181315,0
2526,1604327181351,0
2527,1604327181383,0
2528,1604327181419,0
2529,1604327181451,0
2530,1604327181483,0
2531,1604327181518,0
2532,1604327181551,0
2533,1604327181584,0
2534,1604327181618,0
2535,1604327181651,0
2536,1604327181682,0
2537,1604327181718,0
2538,1604327181750,0
2539,1604327181787,0
2540,1604327181819,0
2541,1604327181850,0
2542,1604327181886,0
2543,1604327181919,0
2544,1604327181951,0
2545,1604327181986,0
2546,1604327182018,0
2547,1604327182054,0
2548,1604327182086,0
2549,1604327182118,0
2550,1604327182154,0
2551,1604327182186,0
2552,1604327182218,0
2553,1604327182255,0
2554,1604327182286,0
2555,1604327182318,0
2556,1604327182354,0
2557,1604327182386,0
2558,1604327182423,0
2559,1604327182455,0
2560,1604327182487,0
2561,1604327182523,0
2562,1604327182554,0
2563,1604327182586,0
2564,1604327182623,0
2565,1604327182655,0
2566,1604327182686,0
2567,1604327182723,0
2568,1604327182754,0
2569,1604327182790,0
2570,1604327182822,0
2571,1604327182854,0
2572,1604327182890,0
2573,1604327182923,0
2574,1604327182956,0
2575,1604327182991,0
2576,1604327183022,0
2577,1604327183055,0
2578,1604327183091,0
2579,1604327183122,0
2580,1604327183158,0
2581,1604327183191,0
2582,1604327183223,0
2583,1604327183259,0
2584,1604327183294,0
2585,1604327183323,0
2586,1604327183358,0
2587,1604327183390,0
2588,1604327183423,0
2589,1604327183459,0
2590,1604327183490,0
2591,1604327183526,0
2592,1604327183559,0
2593,1604327183590,0
2594,1604327183627,0
2595,1604327183659,0
2596,1604327183692,0
2597,1604327183726,0
2598,1604327183758,0
2599,1604327183790,0
2600,1604327183826,0
2601,1604327183858,0
2602,1604327183894,0
2603,1604327183926,0
2604,1604327183958,0
2605,1604327183995,0
2606,1604327184027,0
2607,1604327184059,0
2608,1604327184095,0
2609,1604327184127,0
2610,1604327184159,0
2611,1604327184195,0
2612,1604327184227,0
2613,1604327184263,0
2614,1604327184295,0
2615,1604327184327,0
2616,1604327184364,0
2617,1604327184394,0
2618,1604327184427,0
2619,1604327184462,0
2620,1604327184495,0
2621,1604327184527,0
2622,1604327184562,0
2623,1604327184594,0
2624,1604327184631,0
2625,1604327184663,0
2626,1604327184695,0
2627,1604327184730,0
2628,1604327184762,0
2629,1604327184794,0
2630,1604327184830,0
2631,1604327184862,0
