sequence,timestamp,class
1361,1602470585908,1
1362,1602470585943,1
1363,1602470585975,1
1364,1602470586012,1
1365,1602470586043,1
1366,1602470586079,1
1367,1602470586113,1
1368,1602470586143,1
1369,1602470586175,1
1370,1602470586212,1
1371,1602470586243,1
1372,1602470586276,1
1373,1602470586313,1
1374,1602470586344,1
1375,1602470586379,1
1376,1602470586412,1
1377,1602470586443,1
1378,1602470586480,1
1379,1602470586512,1
1380,1602470586545,1
1381,1602470586579,1
1382,1602470586611,1
1383,1602470586643,1
1384,1602470586680,1
1385,1602470586713,1
1386,1602470586748,1
1387,1602470586780,1
1388,1602470586812,1
1389,1602470586847,1
1390,1602470586879,1
1391,1602470586911,1
1392,1602470586947,1
1393,1602470586979,1
1394,1602470587013,1
1395,1602470587048,1
1396,1602470587080,1
1397,1602470587119,1
1398,1602470587147,1
1399,1602470587179,1
1400,1602470587215,1
1401,1602470587247,1
1402,1602470587280,1
1403,1602470587316,1
1404,1602470587349,1
1405,1602470587380,1
1406,1602470587415,1
1407,1602470587447,1
1408,1602470587484,1
1409,1602470587516,1
1410,1602470587547,1
1411,1602470587583,1
1412,1602470587615,1
1413,1602470587647,1
1414,1602470587684,1
1415,1602470587716,1
1416,1602470587748,1
1417,1602470587783,1
1418,1602470587815,1
1419,1602470587851,1
1420,1602470587883,1
1421,1602470587915,1
1422,1602470587951,1
1423,1602470587985,1
1424,1602470588017,1
1425,1602470588051,1
1426,1602470588084,1
1427,1602470588116,1
1428,1602470588152,1
1429,1602470588183,1
1430,1602470588219,1
1431,1602470588251,1
1432,1602470588283,1
1433,1602470588321,1
1434,1602470588354,1
1435,1602470588384,1
1436,1602470588419,1
1437,1602470588451,1
1438,1602470588483,1
1439,1602470588520,1
1440,1602470588553,1
1441,1602470588587,1
1442,1602470588619,1
1443,1602470588651,1
1444,1602470588688,1
1445,1602470588720,1
1446,1602470588752,1
1447,1602470588787,1
1448,1602470588819,1
1449,1602470588851,1
1450,1602470588887,1
1451,1602470588923,1
1452,1602470588956,1
1453,1602470588987,1
1454,1602470589021,1
1455,1602470589055,1
1456,1602470589087,1
1457,1602470589120,1
1458,1602470589159,1
1459,1602470589187,1
1460,1602470589219,1
1461,1602470589255,1
1462,1602470589287,1
1463,1602470589323,1
1464,1602470589355,1
1465,1602470589387,1
1466,1602470589423,1
1467,1602470589455,1
1468,1602470589487,1
1469,1602470589523,1
1470,1602470589556,1
1471,1602470589588,1
1472,1602470589624,1
1473,1602470589655,1
1474,1602470589691,1
1475,1602470589723,1
1476,1602470589757,1
1477,1602470589794,1
1478,1602470589823,1
1479,1602470589855,1
1480,1602470589891,1
1481,1602470589925,1
1482,1602470589960,1
1483,1602470589991,1
1484,1602470590023,1
1485,1602470590059,1
1486,1602470590091,1
1487,1602470590124,1
1488,1602470590161,1
1489,1602470590192,1
1490,1602470590223,1
1491,1602470590259,1
1492,1602470590291,1
1493,1602470590328,1
1494,1602470590363,1
1495,1602470590391,1
1496,1602470590427,1
1497,1602470590460,1
1498,1602470590491,1
1499,1602470590528,1
1500,1602470590560,1
1501,1602470590592,1
1502,1602470590627,1
1503,1602470590660,1
1504,1602470590695,1
1505,1602470590727,1
1506,1602470590760,1
1507,1602470590796,1
1508,1602470590828,1
1509,1602470590859,1
1510,1602470590895,1
1511,1602470590927,1
1512,1602470590960,1
1513,1602470590996,1
1514,1602470591028,1
1515,1602470591063,1
1516,1602470591095,1
1517,1602470591128,1
1518,1602470591163,1
1519,1602470591195,1
1520,1602470591227,1
1521,1602470591263,1
1522,1602470591295,1
1523,1602470591327,1
1524,1602470591363,1
1525,1602470591395,1
1526,1602470591432,1
1527,1602470591463,1
1528,1602470591496,1
1529,1602470591531,1
1530,1602470591564,1
1531,1602470591596,1
1532,1602470591632,1
1533,1602470591663,1
1534,1602470591696,1
1535,1602470591731,1
1536,1602470591763,1
1537,1602470591800,1
1538,1602470591832,1
1539,1602470591863,1
1540,1602470591899,1
1541,1602470591931,1
1542,1602470591963,1
1543,1602470592000,1
1544,1602470592033,1
1545,1602470592063,1
1546,1602470592099,1
1547,1602470592131,1
1548,1602470592167,1
1549,1602470592199,1
1550,1602470592231,1
1551,1602470592267,1
1552,1602470592299,1
1553,1602470592331,1
1554,1602470592367,1
1555,1602470592401,1
1556,1602470592431,1
1557,1602470592467,1
1558,1602470592499,1
1559,1602470592535,1
1560,1602470592567,1
1561,1602470592599,1
1562,1602470592636,1
1563,1602470592668,1
1564,1602470592699,1
1565,1602470592735,1
1566,1602470592767,1
1567,1602470592799,1
1568,1602470592835,1
1569,1602470592869,1
1570,1602470592903,1
1571,1602470592935,1
1572,1602470592967,1
1573,1602470593004,1
1574,1602470593036,1
1575,1602470593068,1
1576,1602470593103,1
1577,1602470593135,1
1578,1602470593167,1
1579,1602470593203,1
1580,1602470593235,1
1581,1602470593271,1
1582,1602470593303,1
1583,1602470593335,4
1584,1602470593371,4
1585,1602470593403,4
1586,1602470593435,4
1587,1602470593471,4
1588,1602470593503,4
1589,1602470593535,4
1590,1602470593573,4
1591,1602470593603,4
1592,1602470593640,3
1593,1602470593672,3
1594,1602470593704,3
1595,1602470593739,3
1596,1602470593771,3
1597,1602470593803,3
1598,1602470593840,3
1599,1602470593872,3
1600,1602470593907,3
1601,1602470593939,3
1602,1602470593971,3
1603,1602470594008,3
1604,1602470594039,3
1605,1602470594072,3
1606,1602470594111,3
1607,1602470594139,3
1608,1602470594171,3
1609,1602470594207,3
1610,1602470594239,3
1611,1602470594276,3
1612,1602470594312,3
1613,1602470594339,3
1614,1602470594375,3
1615,1602470594407,3
1616,1602470594439,3
1617,1602470594475,3
1618,1602470594507,3
1619,1602470594540,3
1620,1602470594575,3
1621,1602470594609,3
1622,1602470594643,3
1623,1602470594675,3
1624,1602470594707,3
1625,1602470594743,3
1626,1602470594775,3
1627,1602470594807,3
1628,1602470594843,3
1629,1602470594875,3
1630,1602470594907,3
1631,1602470594944,3
1632,1602470594975,3
1633,1602470595011,3
1634,1602470595044,3
1635,1602470595076,3
1636,1602470595111,3
1637,1602470595143,3
1638,1602470595175,3
1639,1602470595211,3
1640,1602470595243,3
1641,1602470595275,3
1642,1602470595311,3
1643,1602470595343,3
1644,1602470595379,3
1645,1602470595411,3
1646,1602470595443,3
1647,1602470595479,3
1648,1602470595512,3
1649,1602470595545,3
1650,1602470595579,3
1651,1602470595611,3
1652,1602470595644,3
1653,1602470595680,3
1654,1602470595712,3
1655,1602470595751,3
1656,1602470595780,3
1657,1602470595811,3
1658,1602470595847,3
1659,1602470595879,3
1660,1602470595911,3
1661,1602470595947,3
1662,1602470595980,3
1663,1602470596011,3
1664,1602470596047,3
1665,1602470596079,3
1666,1602470596115,3
1667,1602470596147,3
1668,1602470596179,3
1669,1602470596215,3
1670,1602470596249,3
1671,1602470596280,3
1672,1602470596316,3
1673,1602470596348,3
1674,1602470596379,3
1675,1602470596416,3
1676,1602470596447,3
1677,1602470596483,3
1678,1602470596516,3
1679,1602470596548,3
1680,1602470596583,3
1681,1602470596615,3
1682,1602470596648,3
1683,1602470596683,3
1684,1602470596716,3
1685,1602470596748,3
1686,1602470596783,3
1687,1602470596815,3
1688,1602470596851,3
1689,1602470596883,3
1690,1602470596915,3
1691,1602470596951,3
1692,1602470596983,3
1693,1602470597015,3
1694,1602470597051,3
1695,1602470597083,3
1696,1602470597115,3
1697,1602470597152,3
1698,1602470597184,3
1699,1602470597219,3
1700,1602470597251,3
1701,1602470597284,3
1702,1602470597319,3
1703,1602470597351,3
1704,1602470597384,3
1705,1602470597419,3
1706,1602470597451,3
1707,1602470597487,3
1708,1602470597519,3
1709,1602470597552,3
1710,1602470597588,3
1711,1602470597619,3
1712,1602470597652,3
1713,1602470597687,3
1714,1602470597719,3
1715,1602470597753,3
1716,1602470597788,3
1717,1602470597819,3
1718,1602470597855,3
1719,1602470597887,3
1720,1602470597919,3
1721,1602470597956,3
1722,1602470597988,3
1723,1602470598019,3
1724,1602470598055,3
1725,1602470598087,3
1726,1602470598119,3
1727,1602470598156,3
1728,1602470598188,3
1729,1602470598223,3
1730,1602470598255,3
1731,1602470598287,3
1732,1602470598323,3
1733,1602470598355,3
1734,1602470598387,3
1735,1602470598423,3
1736,1602470598455,3
1737,1602470598487,3
1738,1602470598523,3
1739,1602470598555,3
1740,1602470598591,3
1741,1602470598623,3
1742,1602470598655,3
1743,1602470598691,3
1744,1602470598723,3
1745,1602470598757,3
1746,1602470598794,3
1747,1602470598823,3
1748,1602470598855,3
1749,1602470598892,3
1750,1602470598923,3
1751,1602470598961,3
1752,1602470598992,3
1753,1602470599024,3
1754,1602470599059,3
1755,1602470599091,3
1756,1602470599123,3
1757,1602470599160,3
1758,1602470599192,3
1759,1602470599224,3
1760,1602470599259,3
1761,1602470599291,3
1762,1602470599327,3
1763,1602470599359,3
1764,1602470599394,3
1765,1602470599428,3
1766,1602470599459,3
1767,1602470599491,3
1768,1602470599527,3
1769,1602470599559,3
1770,1602470599591,3
1771,1602470599630,3
1772,1602470599659,3
1773,1602470599695,3
1774,1602470599728,3
1775,1602470599759,3
1776,1602470599795,3
1777,1602470599827,3
1778,1602470599859,3
1779,1602470599895,3
1780,1602470599929,3
1781,1602470599959,3
1782,1602470599995,3
1783,1602470600027,3
1784,1602470600063,3
1785,1602470600095,3
1786,1602470600128,3
1787,1602470600163,3
1788,1602470600196,3
1789,1602470600228,3
1790,1602470600264,3
1791,1602470600295,3
1792,1602470600327,3
1793,1602470600364,3
1794,1602470600395,3
1795,1602470600431,3
1796,1602470600468,3
1797,1602470600495,3
1798,1602470600531,3
1799,1602470600563,3
1800,1602470600595,3
1801,1602470600632,3
1802,1602470600664,3
1803,1602470600695,3
1804,1602470600731,3
1805,1602470600763,3
1806,1602470600799,3
1807,1602470600831,3
1808,1602470600864,3
1809,1602470600900,3
1810,1602470600931,3
1811,1602470600963,3
1812,1602470600999,3
1813,1602470601031,3
1814,1602470601063,3
1815,1602470601099,3
1816,1602470601131,3
1817,1602470601167,3
1818,1602470601199,3
1819,1602470601232,3
1820,1602470601268,3
1821,1602470601299,3
1822,1602470601331,3
1823,1602470601367,3
1824,1602470601399,3
1825,1602470601435,3
1826,1602470601468,3
1827,1602470601499,3
1828,1602470601535,3
1829,1602470601568,3
1830,1602470601599,3
1831,1602470601636,3
1832,1602470601667,3
1833,1602470601699,3
1834,1602470601735,3
1835,1602470601767,3
1836,1602470601803,3
1837,1602470601835,3
1838,1602470601868,3
1839,1602470601903,3
1840,1602470601935,3
1841,1602470601967,3
1842,1602470602003,3
1843,1602470602035,3
1844,1602470602067,3
1845,1602470602103,3
1846,1602470602136,3
1847,1602470602171,3
1848,1602470602203,3
1849,1602470602237,3
1850,1602470602271,3
1851,1602470602304,3
1852,1602470602335,3
1853,1602470602372,3
1854,1602470602404,3
1855,1602470602436,3
1856,1602470602471,3
1857,1602470602503,3
1858,1602470602539,3
1859,1602470602571,3
1860,1602470602603,3
1861,1602470602639,3
1862,1602470602672,3
1863,1602470602704,3
1864,1602470602740,3
1865,1602470602771,3
1866,1602470602804,3
1867,1602470602839,3
1868,1602470602871,3
1869,1602470602908,3
1870,1602470602939,3
1871,1602470602971,3
1872,1602470603007,3
1873,1602470603039,3
1874,1602470603071,3
1875,1602470603107,3
1876,1602470603139,3
1877,1602470603171,3
1878,1602470603207,3
1879,1602470603239,3
1880,1602470603275,3
1881,1602470603307,3
1882,1602470603339,3
1883,1602470603375,3
1884,1602470603408,3
1885,1602470603439,3
1886,1602470603476,3
1887,1602470603507,3
1888,1602470603539,3
1889,1602470603575,3
1890,1602470603608,3
1891,1602470603643,3
1892,1602470603676,3
1893,1602470603707,3
1894,1602470603743,3
1895,1602470603775,3
1896,1602470603807,3
1897,1602470603843,3
1898,1602470603875,3
1899,1602470603907,3
1900,1602470603943,3
1901,1602470603975,3
1902,1602470604011,3
1903,1602470604044,3
1904,1602470604075,3
1905,1602470604112,3
1906,1602470604143,3
1907,1602470604175,3
1908,1602470604211,3
1909,1602470604244,3
1910,1602470604275,3
1911,1602470604311,3
1912,1602470604344,3
1913,1602470604379,3
1914,1602470604411,3
1915,1602470604443,3
1916,1602470604479,3
1917,1602470604511,3
1918,1602470604544,3
1919,1602470604579,3
1920,1602470604611,3
1921,1602470604643,3
1922,1602470604679,3
1923,1602470604711,3
1924,1602470604748,3
1925,1602470604779,3
1926,1602470604811,3
1927,1602470604847,3
1928,1602470604879,3
1929,1602470604914,3
1930,1602470604947,3
1931,1602470604979,3
1932,1602470605011,3
1933,1602470605048,3
1934,1602470605079,3
1935,1602470605116,3
1936,1602470605148,3
1937,1602470605179,3
1938,1602470605215,3
1939,1602470605247,3
1940,1602470605279,3
1941,1602470605315,3
1942,1602470605348,3
1943,1602470605383,3
1944,1602470605415,3
1945,1602470605447,3
1946,1602470605483,3
1947,1602470605515,3
1948,1602470605547,3
1949,1602470605583,3
1950,1602470605616,3
1951,1602470605647,3
1952,1602470605683,3
1953,1602470605718,3
1954,1602470605751,3
1955,1602470605784,3
1956,1602470605815,3
1957,1602470605852,3
1958,1602470605883,3
1959,1602470605915,3
1960,1602470605951,3
1961,1602470605983,3
1962,1602470606015,3
1963,1602470606051,3
1964,1602470606083,3
1965,1602470606119,3
1966,1602470606151,3
1967,1602470606183,3
1968,1602470606219,3
1969,1602470606253,3
1970,1602470606283,3
1971,1602470606319,3
1972,1602470606351,3
1973,1602470606384,3
1974,1602470606419,3
1975,1602470606451,3
1976,1602470606487,3
1977,1602470606519,3
1978,1602470606551,3
1979,1602470606587,3
1980,1602470606619,3
1981,1602470606651,3
1982,1602470606687,3
1983,1602470606719,3
1984,1602470606751,3
1985,1602470606787,3
1986,1602470606819,3
1987,1602470606855,3
1988,1602470606887,3
1989,1602470606919,3
1990,1602470606955,3
1991,1602470606988,3
1992,1602470607019,3
1993,1602470607055,3
1994,1602470607087,3
1995,1602470607119,3
1996,1602470607155,3
1997,1602470607187,3
1998,1602470607223,3
1999,1602470607255,3
2000,1602470607287,3
2001,1602470607323,3
2002,1602470607356,3
2003,1602470607387,3
2004,1602470607423,3
2005,1602470607455,3
2006,1602470607487,3
2007,1602470607523,3
2008,1602470607556,3
2009,1602470607592,3
2010,1602470607623,3
2011,1602470607655,3
2012,1602470607691,3
2013,1602470607723,3
2014,1602470607756,3
2015,1602470607791,3
2016,1602470607823,3
2017,1602470607855,3
2018,1602470607891,3
2019,1602470607923,3
2020,1602470607959,3
2021,1602470607991,3
2022,1602470608026,3
2023,1602470608059,3
2024,1602470608091,3
2025,1602470608123,3
2026,1602470608159,3
2027,1602470608191,3
2028,1602470608224,3
2029,1602470608259,3
2030,1602470608291,3
2031,1602470608327,3
2032,1602470608359,3
2033,1602470608391,3
2034,1602470608431,3
2035,1602470608460,3
2036,1602470608492,3
2037,1602470608528,3
2038,1602470608559,3
2039,1602470608591,3
2040,1602470608628,3
2041,1602470608660,3
2042,1602470608695,3
2043,1602470608727,3
2044,1602470608759,3
2045,1602470608795,3
2046,1602470608827,3
2047,1602470608859,3
2048,1602470608895,3
2049,1602470608927,3
2050,1602470608959,3
2051,1602470608995,3
2052,1602470609028,3
2053,1602470609063,3
2054,1602470609095,3
2055,1602470609127,3
2056,1602470609163,3
2057,1602470609195,3
2058,1602470609227,3
2059,1602470609264,3
2060,1602470609295,3
2061,1602470609331,3
2062,1602470609363,3
2063,1602470609395,3
2064,1602470609433,3
2065,1602470609463,3
2066,1602470609495,3
2067,1602470609531,3
2068,1602470609563,3
2069,1602470609595,3
2070,1602470609631,3
2071,1602470609663,3
2072,1602470609699,3
2073,1602470609731,3
2074,1602470609763,3
2075,1602470609799,3
2076,1602470609832,3
2077,1602470609865,3
2078,1602470609900,3
2079,1602470609931,3
2080,1602470609963,3
2081,1602470609999,3
2082,1602470610031,3
2083,1602470610067,3
2084,1602470610099,3
2085,1602470610132,3
2086,1602470610167,3
2087,1602470610199,3
2088,1602470610231,3
2089,1602470610267,3
2090,1602470610299,3
2091,1602470610331,3
2092,1602470610368,3
2093,1602470610399,3
2094,1602470610435,3
2095,1602470610467,3
2096,1602470610499,3
2097,1602470610535,3
2098,1602470610568,3
2099,1602470610600,3
2100,1602470610635,3
2101,1602470610668,3
2102,1602470610699,3
2103,1602470610735,3
2104,1602470610767,3
2105,1602470610803,3
2106,1602470610835,3
2107,1602470610868,3
2108,1602470610903,3
2109,1602470610935,3
2110,1602470610967,3
2111,1602470611003,3
2112,1602470611035,3
2113,1602470611067,3
2114,1602470611103,3
2115,1602470611135,3
2116,1602470611171,3
2117,1602470611203,3
2118,1602470611236,3
2119,1602470611271,3
2120,1602470611303,3
2121,1602470611335,3
2122,1602470611371,3
2123,1602470611403,3
2124,1602470611435,3
2125,1602470611471,3
2126,1602470611503,3
2127,1602470611539,3
2128,1602470611571,3
2129,1602470611603,3
2130,1602470611639,3
2131,1602470611671,3
2132,1602470611703,3
2133,1602470611739,3
2134,1602470611771,3
2135,1602470611803,3
2136,1602470611839,3
2137,1602470611871,3
2138,1602470611907,3
2139,1602470611940,3
2140,1602470611971,3
2141,1602470612007,3
2142,1602470612039,3
2143,1602470612071,3
2144,1602470612107,3
2145,1602470612139,3
2146,1602470612171,3
2147,1602470612207,3
2148,1602470612241,3
2149,1602470612279,3
2150,1602470612307,3
2151,1602470612339,3
2152,1602470612376,3
2153,1602470612407,3
2154,1602470612439,3
2155,1602470612475,3
2156,1602470612507,3
2157,1602470612542,3
2158,1602470612575,3
2159,1602470612607,3
2160,1602470612643,3
2161,1602470612675,3
2162,1602470612707,3
2163,1602470612744,3
2164,1602470612775,3
2165,1602470612807,3
2166,1602470612843,3
2167,1602470612875,3
2168,1602470612914,3
2169,1602470612943,3
2170,1602470612975,3
2171,1602470613011,3
2172,1602470613043,3
2173,1602470613075,3
2174,1602470613112,3
2175,1602470613147,3
2176,1602470613175,3
2177,1602470613211,3
2178,1602470613243,3
2179,1602470613279,3
2180,1602470613311,3
2181,1602470613344,3
2182,1602470613379,3
2183,1602470613411,3
2184,1602470613443,3
2185,1602470613479,3
2186,1602470613511,3
2187,1602470613543,3
2188,1602470613579,3
2189,1602470613613,3
2190,1602470613647,3
2191,1602470613679,3
2192,1602470613711,3
2193,1602470613749,3
2194,1602470613779,3
2195,1602470613811,3
2196,1602470613847,3
2197,1602470613879,3
2198,1602470613911,3
2199,1602470613947,3
2200,1602470613979,3
2201,1602470614015,3
2202,1602470614047,3
2203,1602470614079,3
2204,1602470614115,3
2205,1602470614147,3
2206,1602470614180,3
2207,1602470614215,3
2208,1602470614247,3
2209,1602470614279,3
2210,1602470614315,3
2211,1602470614349,3
2212,1602470614383,3
2213,1602470614415,3
2214,1602470614447,3
2215,1602470614483,3
2216,1602470614515,3
2217,1602470614547,3
2218,1602470614583,3
2219,1602470614615,3
2220,1602470614647,3
2221,1602470614683,3
2222,1602470614715,3
2223,1602470614751,3
2224,1602470614783,3
2225,1602470614815,3
2226,1602470614852,3
2227,1602470614883,3
2228,1602470614915,3
2229,1602470614951,3
2230,1602470614983,3
2231,1602470615015,3
2232,1602470615051,3
2233,1602470615083,3
2234,1602470615119,3
2235,1602470615152,3
2236,1602470615183,3
2237,1602470615219,3
2238,1602470615252,3
2239,1602470615283,3
2240,1602470615319,3
2241,1602470615351,3
2242,1602470615383,3
2243,1602470615420,3
2244,1602470615451,3
2245,1602470615487,3
2246,1602470615519,3
2247,1602470615551,3
2248,1602470615587,3
2249,1602470615620,3
2250,1602470615651,3
2251,1602470615687,3
2252,1602470615719,3
2253,1602470615751,3
2254,1602470615789,3
2255,1602470615819,3
2256,1602470615855,3
2257,1602470615887,3
2258,1602470615919,3
2259,1602470615955,3
2260,1602470615987,3
2261,1602470616019,3
2262,1602470616055,3
2263,1602470616087,3
2264,1602470616119,3
2265,1602470616155,3
2266,1602470616187,3
2267,1602470616226,3
2268,1602470616255,3
2269,1602470616287,3
2270,1602470616323,3
2271,1602470616355,3
2272,1602470616386,3
2273,1602470616423,3
2274,1602470616455,3
2275,1602470616487,3
2276,1602470616523,3
2277,1602470616555,3
2278,1602470616591,3
2279,1602470616623,3
2280,1602470616655,3
2281,1602470616691,3
2282,1602470616723,3
2283,1602470616755,3
2284,1602470616791,3
2285,1602470616822,3
2286,1602470616859,3
2287,1602470616891,3
2288,1602470616923,3
2289,1602470616959,3
2290,1602470616991,3
2291,1602470617024,3
2292,1602470617059,3
2293,1602470617091,3
2294,1602470617123,3
2295,1602470617159,3
2296,1602470617192,3
2297,1602470617227,3
2298,1602470617259,3
2299,1602470617290,3
2300,1602470617327,3
2301,1602470617359,3
2302,1602470617391,3
2303,1602470617427,3
2304,1602470617459,3
2305,1602470617491,3
2306,1602470617528,3
2307,1602470617559,3
2308,1602470617595,2
2309,1602470617627,2
2310,1602470617659,2
2311,1602470617695,2
2312,1602470617727,2
2313,1602470617759,2
2314,1602470617795,2
2315,1602470617827,2
2316,1602470617858,2
2317,1602470617895,2
2318,1602470617927,2
2319,1602470617963,2
2320,1602470617995,2
2321,1602470618027,2
2322,1602470618063,2
2323,1602470618095,2
2324,1602470618127,2
2325,1602470618163,2
2326,1602470618195,2
2327,1602470618227,2
2328,1602470618263,2
2329,1602470618295,2
2330,1602470618331,2
2331,1602470618363,2
2332,1602470618395,2
2333,1602470618431,2
2334,1602470618463,2
2335,1602470618495,2
2336,1602470618531,2
2337,1602470618563,2
2338,1602470618595,2
2339,1602470618632,2
2340,1602470618663,2
2341,1602470618699,2
2342,1602470618731,2
2343,1602470618762,2
2344,1602470618799,2
2345,1602470618831,2
2346,1602470618864,2
2347,1602470618901,2
2348,1602470618932,2
2349,1602470618963,2
2350,1602470618999,2
2351,1602470619031,2
2352,1602470619067,2
2353,1602470619099,2
2354,1602470619131,2
2355,1602470619167,2
2356,1602470619199,2
2357,1602470619231,2
2358,1602470619268,2
2359,1602470619299,2
2360,1602470619331,2
2361,1602470619367,2
2362,1602470619398,2
2363,1602470619435,2
2364,1602470619467,2
2365,1602470619499,2
2366,1602470619535,2
2367,1602470619567,2
2368,1602470619598,2
2369,1602470619635,2
2370,1602470619667,2
2371,1602470619699,2
2372,1602470619735,2
2373,1602470619767,2
2374,1602470619803,2
2375,1602470619835,2
2376,1602470619868,2
2377,1602470619903,2
2378,1602470619937,2
2379,1602470619966,2
2380,1602470620002,2
2381,1602470620034,2
2382,1602470620067,2
2383,1602470620103,2
2384,1602470620135,2
2385,1602470620171,2
2386,1602470620203,2
2387,1602470620235,2
2388,1602470620271,2
2389,1602470620303,2
2390,1602470620335,2
2391,1602470620371,2
2392,1602470620403,2
2393,1602470620435,2
2394,1602470620471,2
2395,1602470620503,2
2396,1602470620540,2
2397,1602470620571,2
2398,1602470620602,2
2399,1602470620639,2
2400,1602470620671,2
2401,1602470620703,2
2402,1602470620739,2
2403,1602470620771,2
2404,1602470620807,2
2405,1602470620839,2
2406,1602470620871,2
2407,1602470620907,2
2408,1602470620939,2
2409,1602470620972,2
2410,1602470621007,2
2411,1602470621038,2
2412,1602470621070,2
2413,1602470621107,2
2414,1602470621139,2
2415,1602470621175,2
2416,1602470621208,2
2417,1602470621238,2
2418,1602470621275,2
2419,1602470621307,2
2420,1602470621339,2
2421,1602470621378,2
2422,1602470621407,2
2423,1602470621439,2
2424,1602470621474,2
2425,1602470621507,2
2426,1602470621543,2
2427,1602470621575,2
2428,1602470621607,2
2429,1602470621644,2
2430,1602470621675,2
2431,1602470621707,2
2432,1602470621743,2
2433,1602470621775,2
2434,1602470621807,2
2435,1602470621843,2
2436,1602470621874,2
2437,1602470621911,2
2438,1602470621943,2
2439,1602470621975,2
2440,1602470622011,2
2441,1602470622044,2
2442,1602470622075,2
2443,1602470622111,2
2444,1602470622143,2
2445,1602470622175,2
2446,1602470622211,2
2447,1602470622243,2
2448,1602470622279,2
2449,1602470622311,2
2450,1602470622344,2
2451,1602470622379,2
2452,1602470622413,2
2453,1602470622443,2
2454,1602470622478,2
2455,1602470622510,2
2456,1602470622543,2
2457,1602470622579,2
2458,1602470622611,2
2459,1602470622646,2
2460,1602470622679,2
2461,1602470622711,2
2462,1602470622747,2
2463,1602470622779,2
2464,1602470622811,2
2465,1602470622846,2
2466,1602470622879,2
2467,1602470622911,2
2468,1602470622947,2
2469,1602470622979,2
2470,1602470623015,2
2471,1602470623047,2
2472,1602470623078,2
2473,1602470623115,2
2474,1602470623147,2
2475,1602470623179,2
2476,1602470623215,2
2477,1602470623246,2
2478,1602470623278,2
2479,1602470623314,2
2480,1602470623347,2
2481,1602470623383,2
2482,1602470623415,2
2483,1602470623447,2
2484,1602470623482,2
2485,1602470623514,2
2486,1602470623547,2
2487,1602470623583,2
2488,1602470623615,2
2489,1602470623647,2
2490,1602470623682,2
2491,1602470623714,2
2492,1602470623751,2
2493,1602470623785,2
2494,1602470623815,2
2495,1602470623851,2
2496,1602470623882,2
2497,1602470623914,2
2498,1602470623951,2
2499,1602470623983,2
2500,1602470624015,2
2501,1602470624051,2
2502,1602470624082,2
2503,1602470624118,2
2504,1602470624151,2
2505,1602470624183,2
2506,1602470624220,2
2507,1602470624251,2
2508,1602470624283,2
2509,1602470624319,2
2510,1602470624350,2
2511,1602470624382,2
2512,1602470624419,2
2513,1602470624450,2
2514,1602470624486,2
2515,1602470624519,2
2516,1602470624551,2
2517,1602470624588,2
2518,1602470624619,2
2519,1602470624651,2
2520,1602470624686,2
2521,1602470624718,2
2522,1602470624754,2
2523,1602470624787,2
2524,1602470624818,2
2525,1602470624855,2
2526,1602470624887,2
2527,1602470624919,2
2528,1602470624955,2
2529,1602470624987,2
2530,1602470625019,2
2531,1602470625055,2
2532,1602470625086,2
2533,1602470625122,2
2534,1602470625154,2
2535,1602470625186,2
2536,1602470625223,2
2537,1602470625256,2
2538,1602470625287,2
2539,1602470625322,2
2540,1602470625354,2
2541,1602470625387,2
2542,1602470625423,2
2543,1602470625456,2
2544,1602470625490,2
2545,1602470625522,2
2546,1602470625554,2
2547,1602470625591,2
2548,1602470625623,2
2549,1602470625655,2
2550,1602470625691,2
2551,1602470625722,2
2552,1602470625755,2
2553,1602470625791,2
2554,1602470625822,2
2555,1602470625859,2
2556,1602470625891,2
2557,1602470625922,2
2558,1602470625958,2
2559,1602470625991,2
2560,1602470626023,2
2561,1602470626058,2
2562,1602470626090,2
2563,1602470626122,2
2564,1602470626158,2
2565,1602470626190,2
2566,1602470626227,2
2567,1602470626260,2
2568,1602470626292,2
2569,1602470626327,2
2570,1602470626358,2
2571,1602470626390,2
2572,1602470626427,2
2573,1602470626459,2
2574,1602470626491,2
2575,1602470626527,2
2576,1602470626558,2
2577,1602470626594,2
2578,1602470626626,2
2579,1602470626658,2
2580,1602470626694,2
2581,1602470626726,2
2582,1602470626758,2
2583,1602470626795,2
2584,1602470626829,2
2585,1602470626859,2
2586,1602470626895,2
2587,1602470626926,2
2588,1602470626962,2
2589,1602470626994,2
2590,1602470627027,2
2591,1602470627063,2
2592,1602470627095,2
2593,1602470627129,2
2594,1602470627163,2
2595,1602470627194,2
2596,1602470627226,2
2597,1602470627263,2
2598,1602470627295,2
2599,1602470627330,2
2600,1602470627362,2
2601,1602470627394,2
2602,1602470627430,2
2603,1602470627463,2
2604,1602470627495,2
2605,1602470627530,2
2606,1602470627562,2
2607,1602470627594,2
2608,1602470627630,2
2609,1602470627663,2
2610,1602470627699,2
2611,1602470627731,2
2612,1602470627762,2
2613,1602470627798,2
2614,1602470627830,2
2615,1602470627863,2
2616,1602470627899,2
2617,1602470627931,2
2618,1602470627962,2
2619,1602470627999,2
2620,1602470628030,2
2621,1602470628068,2
2622,1602470628100,2
2623,1602470628130,2
2624,1602470628167,2
2625,1602470628198,2
2626,1602470628231,2
2627,1602470628267,2
2628,1602470628299,2
2629,1602470628330,2
2630,1602470628366,6
2631,1602470628398,6
