sequence,timestamp,class
1361,1604328358866,0
1362,1604328358902,0
1363,1604328358934,0
1364,1604328358966,0
1365,1604328359002,0
1366,1604328359034,0
1367,1604328359069,0
1368,1604328359102,0
1369,1604328359134,0
1370,1604328359170,0
1371,1604328359201,0
1372,1604328359233,0
1373,1604328359269,0
1374,1604328359301,0
1375,1604328359333,0
1376,1604328359369,0
1377,1604328359401,0
1378,1604328359437,0
1379,1604328359470,0
1380,1604328359501,0
1381,1604328359538,0
1382,1604328359569,0
1383,1604328359602,0
1384,1604328359638,0
1385,1604328359669,0
1386,1604328359701,0
1387,1604328359737,0
1388,1604328359771,0
1389,1604328359806,0
1390,1604328359838,0
1391,1604328359869,0
1392,1604328359905,0
1393,1604328359937,0
1394,1604328359970,0
1395,1604328360005,0
1396,1604328360037,0
1397,1604328360070,0
1398,1604328360105,0
1399,1604328360137,0
1400,1604328360173,0
1401,1604328360205,0
1402,1604328360241,0
1403,1604328360274,0
1404,1604328360306,0
1405,1604328360337,0
1406,1604328360374,0
1407,1604328360405,0
1408,1604328360438,0
1409,1604328360474,0
1410,1604328360505,0
1411,1604328360541,0
1412,1604328360573,0
1413,1604328360605,0
1414,1604328360641,0
1415,1604328360673,0
1416,1604328360705,0
1417,1604328360742,0
1418,1604328360773,0
1419,1604328360806,0
1420,1604328360841,0
1421,1604328360873,0
1422,1604328360910,0
1423,1604328360941,0
1424,1604328360974,0
1425,1604328361009,0
1426,1604328361042,0
1427,1604328361073,0
1428,1604328361113,0
1429,1604328361141,0
1430,1604328361173,0
1431,1604328361209,0
1432,1604328361241,0
1433,1604328361277,0
1434,1604328361309,0
1435,1604328361341,0
1436,1604328361377,0
1437,1604328361409,0
1438,1604328361441,0
1439,1604328361477,0
1440,1604328361510,0
1441,1604328361545,0
1442,1604328361577,0
1443,1604328361609,0
1444,1604328361645,0
1445,1604328361677,0
1446,1604328361709,0
1447,1604328361745,0
1448,1604328361777,0
1449,1604328361809,0
1450,1604328361845,0
1451,1604328361877,0
1452,1604328361913,0
1453,1604328361946,0
1454,1604328361978,0
1455,1604328362013,0
1456,1604328362046,0
1457,1604328362078,0
1458,1604328362113,0
1459,1604328362145,0
1460,1604328362178,0
1461,1604328362213,0
1462,1604328362246,0
1463,1604328362281,0
1464,1604328362314,0
1465,1604328362346,0
1466,1604328362381,0
1467,1604328362413,0
1468,1604328362445,0
1469,1604328362482,0
1470,1604328362514,0
1471,1604328362546,0
1472,1604328362582,0
1473,1604328362613,0
1474,1604328362649,0
1475,1604328362681,0
1476,1604328362713,0
1477,1604328362749,0
1478,1604328362781,0
1479,1604328362813,0
1480,1604328362849,0
1481,1604328362881,0
1482,1604328362913,0
1483,1604328362949,0
1484,1604328362981,0
1485,1604328363017,0
1486,1604328363049,0
1487,1604328363081,0
1488,1604328363117,0
1489,1604328363149,0
1490,1604328363181,0
1491,1604328363217,0
1492,1604328363249,0
1493,1604328363281,0
1494,1604328363317,0
1495,1604328363349,0
1496,1604328363385,0
1497,1604328363417,0
1498,1604328363449,0
1499,1604328363485,0
1500,1604328363518,0
1501,1604328363549,0
1502,1604328363585,0
1503,1604328363617,0
1504,1604328363649,0
1505,1604328363685,0
1506,1604328363717,0
1507,1604328363753,0
1508,1604328363785,0
1509,1604328363817,0
1510,1604328363853,0
1511,1604328363885,0
1512,1604328363917,0
1513,1604328363953,0
1514,1604328363985,0
1515,1604328364017,0
1516,1604328364053,0
1517,1604328364085,0
1518,1604328364121,0
1519,1604328364153,0
1520,1604328364185,0
1521,1604328364221,0
1522,1604328364253,0
1523,1604328364285,0
1524,1604328364321,0
1525,1604328364353,0
1526,1604328364385,0
1527,1604328364421,0
1528,1604328364453,0
1529,1604328364489,0
1530,1604328364522,0
1531,1604328364553,0
1532,1604328364592,0
1533,1604328364621,0
1534,1604328364652,0
1535,1604328364689,0
1536,1604328364720,0
1537,1604328364752,0
1538,1604328364788,0
1539,1604328364820,0
1540,1604328364857,0
1541,1604328364889,0
1542,1604328364921,0
1543,1604328364957,0
1544,1604328364989,0
1545,1604328365021,0
1546,1604328365057,0
1547,1604328365089,0
1548,1604328365122,0
1549,1604328365157,0
1550,1604328365189,0
1551,1604328365225,0
1552,1604328365257,0
1553,1604328365289,0
1554,1604328365325,0
1555,1604328365357,0
1556,1604328365389,0
1557,1604328365425,0
1558,1604328365457,0
1559,1604328365493,0
1560,1604328365525,0
1561,1604328365558,0
1562,1604328365593,0
1563,1604328365625,0
1564,1604328365657,0
1565,1604328365693,0
1566,1604328365725,0
1567,1604328365757,0
1568,1604328365794,0
1569,1604328365825,0
1570,1604328365861,0
1571,1604328365893,0
1572,1604328365925,0
1573,1604328365961,0
1574,1604328365993,0
1575,1604328366024,0
1576,1604328366060,0
1577,1604328366092,0
1578,1604328366124,0
1579,1604328366160,0
1580,1604328366193,0
1581,1604328366229,0
1582,1604328366262,0
1583,1604328366293,0
1584,1604328366329,0
1585,1604328366362,0
1586,1604328366394,0
1587,1604328366430,0
1588,1604328366461,0
1589,1604328366493,0
1590,1604328366529,0
1591,1604328366561,0
1592,1604328366597,0
1593,1604328366629,0
1594,1604328366661,0
1595,1604328366697,0
1596,1604328366729,0
1597,1604328366762,0
1598,1604328366797,0
1599,1604328366828,0
1600,1604328366861,0
1601,1604328366896,0
1602,1604328366928,0
1603,1604328366964,0
1604,1604328366996,0
1605,1604328367028,0
1606,1604328367065,0
1607,1604328367097,0
1608,1604328367129,0
1609,1604328367165,0
1610,1604328367196,0
1611,1604328367228,0
1612,1604328367264,0
1613,1604328367296,0
1614,1604328367332,0
1615,1604328367364,0
1616,1604328367396,0
1617,1604328367432,0
1618,1604328367464,0
1619,1604328367496,0
1620,1604328367532,0
1621,1604328367564,0
1622,1604328367596,0
1623,1604328367632,0
1624,1604328367664,0
1625,1604328367700,0
1626,1604328367732,0
1627,1604328367764,0
1628,1604328367800,0
1629,1604328367832,0
1630,1604328367864,0
1631,1604328367900,0
1632,1604328367932,0
1633,1604328367964,0
1634,1604328368000,0
1635,1604328368032,0
1636,1604328368068,0
1637,1604328368100,0
1638,1604328368132,0
1639,1604328368168,0
1640,1604328368200,0
1641,1604328368232,0
1642,1604328368268,0
1643,1604328368300,0
1644,1604328368332,0
1645,1604328368368,0
1646,1604328368400,0
1647,1604328368436,0
1648,1604328368469,0
1649,1604328368500,0
1650,1604328368537,0
1651,1604328368569,0
1652,1604328368600,0
1653,1604328368636,0
1654,1604328368668,0
1655,1604328368700,0
1656,1604328368736,0
1657,1604328368769,0
1658,1604328368804,0
1659,1604328368836,0
1660,1604328368868,0
1661,1604328368904,0
1662,1604328368936,0
1663,1604328368969,0
1664,1604328369004,0
1665,1604328369036,0
1666,1604328369069,0
1667,1604328369104,0
1668,1604328369136,0
1669,1604328369172,0
1670,1604328369204,0
1671,1604328369236,0
1672,1604328369272,0
1673,1604328369304,0
1674,1604328369336,0
1675,1604328369372,0
1676,1604328369404,0
1677,1604328369440,0
1678,1604328369472,0
1679,1604328369505,0
1680,1604328369542,0
1681,1604328369573,0
1682,1604328369604,0
1683,1604328369640,0
1684,1604328369672,0
1685,1604328369704,0
1686,1604328369740,0
1687,1604328369772,0
1688,1604328369808,0
1689,1604328369840,0
1690,1604328369872,0
1691,1604328369908,0
1692,1604328369940,0
1693,1604328369972,0
1694,1604328370008,0
1695,1604328370040,0
1696,1604328370072,0
1697,1604328370109,0
1698,1604328370140,0
1699,1604328370177,0
1700,1604328370208,0
1701,1604328370240,0
1702,1604328370276,0
1703,1604328370308,0
1704,1604328370340,0
1705,1604328370377,0
1706,1604328370410,0
1707,1604328370441,0
1708,1604328370477,0
1709,1604328370509,0
1710,1604328370545,0
1711,1604328370577,0
1712,1604328370608,0
1713,1604328370645,0
1714,1604328370676,0
1715,1604328370708,0
1716,1604328370744,0
1717,1604328370777,0
1718,1604328370808,0
1719,1604328370844,0
1720,1604328370876,0
1721,1604328370912,0
1722,1604328370945,0
1723,1604328370977,0
1724,1604328371012,0
1725,1604328371045,0
1726,1604328371077,0
1727,1604328371113,0
1728,1604328371145,0
1729,1604328371177,0
1730,1604328371213,0
1731,1604328371245,0
1732,1604328371281,0
1733,1604328371313,0
1734,1604328371345,0
1735,1604328371381,0
1736,1604328371412,0
1737,1604328371445,0
1738,1604328371481,0
1739,1604328371513,0
1740,1604328371545,0
1741,1604328371582,0
1742,1604328371612,0
1743,1604328371648,0
1744,1604328371680,0
1745,1604328371712,0
1746,1604328371748,0
1747,1604328371780,0
1748,1604328371812,0
1749,1604328371849,0
1750,1604328371880,0
1751,1604328371912,0
1752,1604328371948,0
1753,1604328371980,0
1754,1604328372016,0
1755,1604328372048,0
1756,1604328372080,0
1757,1604328372116,0
1758,1604328372148,0
1759,1604328372180,0
1760,1604328372216,0
1761,1604328372248,0
1762,1604328372280,0
1763,1604328372316,0
1764,1604328372348,0
1765,1604328372384,0
1766,1604328372416,0
1767,1604328372448,0
1768,1604328372484,0
1769,1604328372516,0
1770,1604328372548,0
1771,1604328372584,0
1772,1604328372616,0
1773,1604328372648,0
1774,1604328372684,0
1775,1604328372716,0
1776,1604328372752,0
1777,1604328372784,0
1778,1604328372816,0
1779,1604328372852,0
1780,1604328372884,0
1781,1604328372916,0
1782,1604328372952,0
1783,1604328372984,0
1784,1604328373016,0
1785,1604328373052,3
1786,1604328373084,3
1787,1604328373120,3
1788,1604328373152,3
1789,1604328373184,3
1790,1604328373220,3
1791,1604328373252,3
1792,1604328373284,3
1793,1604328373320,3
1794,1604328373352,3
1795,1604328373388,3
1796,1604328373420,3
1797,1604328373452,3
1798,1604328373488,3
1799,1604328373520,3
1800,1604328373552,3
1801,1604328373588,3
1802,1604328373620,3
1803,1604328373652,3
1804,1604328373688,3
1805,1604328373720,3
1806,1604328373756,3
1807,1604328373788,3
1808,1604328373820,3
1809,1604328373856,3
1810,1604328373888,3
1811,1604328373920,3
1812,1604328373956,3
1813,1604328373988,3
1814,1604328374020,3
1815,1604328374056,3
1816,1604328374088,3
1817,1604328374124,3
1818,1604328374156,3
1819,1604328374188,3
1820,1604328374224,3
1821,1604328374256,3
1822,1604328374288,3
1823,1604328374324,3
1824,1604328374356,3
1825,1604328374388,3
1826,1604328374424,3
1827,1604328374456,3
1828,1604328374492,3
1829,1604328374524,3
1830,1604328374556,3
1831,1604328374592,3
1832,1604328374624,3
1833,1604328374656,3
1834,1604328374692,3
1835,1604328374724,3
1836,1604328374756,3
1837,1604328374793,3
1838,1604328374824,3
1839,1604328374861,3
1840,1604328374893,3
1841,1604328374924,3
1842,1604328374960,3
1843,1604328374992,3
1844,1604328375024,3
1845,1604328375062,3
1846,1604328375092,3
1847,1604328375124,3
1848,1604328375161,3
1849,1604328375192,3
1850,1604328375228,3
1851,1604328375262,3
1852,1604328375292,3
1853,1604328375328,3
1854,1604328375360,3
1855,1604328375392,3
1856,1604328375428,3
1857,1604328375460,3
1858,1604328375492,3
1859,1604328375528,3
1860,1604328375560,3
1861,1604328375596,3
1862,1604328375628,3
1863,1604328375661,3
1864,1604328375696,3
1865,1604328375730,3
1866,1604328375761,3
1867,1604328375796,3
1868,1604328375828,3
1869,1604328375860,3
1870,1604328375896,3
1871,1604328375928,3
1872,1604328375964,3
1873,1604328375996,3
1874,1604328376028,3
1875,1604328376064,3
1876,1604328376097,3
1877,1604328376128,3
1878,1604328376164,3
1879,1604328376196,3
1880,1604328376228,3
1881,1604328376264,3
1882,1604328376296,3
1883,1604328376332,3
1884,1604328376364,3
1885,1604328376396,3
1886,1604328376432,3
1887,1604328376464,3
1888,1604328376496,3
1889,1604328376532,3
1890,1604328376564,3
1891,1604328376596,3
1892,1604328376632,3
1893,1604328376664,3
1894,1604328376700,3
1895,1604328376732,3
1896,1604328376764,3
1897,1604328376800,3
1898,1604328376832,3
1899,1604328376864,3
1900,1604328376900,3
1901,1604328376932,3
1902,1604328376964,3
1903,1604328377000,3
1904,1604328377032,3
1905,1604328377067,3
1906,1604328377100,3
1907,1604328377132,3
1908,1604328377167,3
1909,1604328377200,3
1910,1604328377231,3
1911,1604328377268,3
1912,1604328377299,3
1913,1604328377336,3
1914,1604328377367,3
1915,1604328377399,3
1916,1604328377435,3
1917,1604328377468,3
1918,1604328377499,3
1919,1604328377535,3
1920,1604328377567,3
1921,1604328377599,3
1922,1604328377635,2
1923,1604328377667,2
1924,1604328377704,2
1925,1604328377736,2
1926,1604328377768,2
1927,1604328377804,2
1928,1604328377836,2
1929,1604328377868,2
1930,1604328377904,2
1931,1604328377936,2
1932,1604328377968,2
1933,1604328378004,2
1934,1604328378036,2
1935,1604328378072,2
1936,1604328378107,2
1937,1604328378135,2
1938,1604328378172,2
1939,1604328378204,2
1940,1604328378236,2
1941,1604328378272,2
1942,1604328378304,2
1943,1604328378336,2
1944,1604328378372,2
1945,1604328378404,2
1946,1604328378440,2
1947,1604328378472,2
1948,1604328378504,2
1949,1604328378540,2
1950,1604328378572,2
1951,1604328378604,2
1952,1604328378640,2
1953,1604328378672,2
1954,1604328378703,2
1955,1604328378740,2
1956,1604328378772,2
1957,1604328378808,2
1958,1604328378840,2
1959,1604328378872,2
1960,1604328378909,2
1961,1604328378940,2
1962,1604328378972,2
1963,1604328379008,2
1964,1604328379040,2
1965,1604328379072,2
1966,1604328379108,2
1967,1604328379141,2
1968,1604328379176,2
1969,1604328379208,2
1970,1604328379240,2
1971,1604328379276,2
1972,1604328379307,2
1973,1604328379339,2
1974,1604328379375,2
1975,1604328379407,2
1976,1604328379439,2
1977,1604328379475,2
1978,1604328379507,2
1979,1604328379544,2
1980,1604328379577,2
1981,1604328379608,2
1982,1604328379644,2
1983,1604328379676,2
1984,1604328379709,2
1985,1604328379744,2
1986,1604328379776,2
1987,1604328379808,2
1988,1604328379844,2
1989,1604328379877,2
1990,1604328379912,2
1991,1604328379945,2
1992,1604328379976,2
1993,1604328380011,2
1994,1604328380043,2
1995,1604328380075,2
1996,1604328380111,2
1997,1604328380143,2
1998,1604328380176,2
1999,1604328380211,2
2000,1604328380243,2
2001,1604328380279,2
2002,1604328380311,2
2003,1604328380343,2
2004,1604328380379,2
2005,1604328380411,2
2006,1604328380443,2
2007,1604328380479,2
2008,1604328380512,2
2009,1604328380543,2
2010,1604328380579,2
2011,1604328380611,2
2012,1604328380648,2
2013,1604328380680,2
2014,1604328380712,2
2015,1604328380748,2
2016,1604328380780,2
2017,1604328380812,2
2018,1604328380847,2
2019,1604328380879,2
2020,1604328380911,2
2021,1604328380947,2
2022,1604328380979,2
2023,1604328381015,2
2024,1604328381047,2
2025,1604328381079,2
2026,1604328381115,2
2027,1604328381147,2
2028,1604328381179,2
2029,1604328381215,2
2030,1604328381247,2
2031,1604328381283,2
2032,1604328381315,2
2033,1604328381347,2
2034,1604328381383,2
2035,1604328381415,2
2036,1604328381447,2
2037,1604328381483,2
2038,1604328381516,2
2039,1604328381548,2
2040,1604328381583,2
2041,1604328381615,2
2042,1604328381651,2
2043,1604328381683,2
2044,1604328381715,2
2045,1604328381752,2
2046,1604328381784,2
2047,1604328381816,2
2048,1604328381852,2
2049,1604328381883,2
2050,1604328381915,2
2051,1604328381952,2
2052,1604328381984,2
2053,1604328382020,2
2054,1604328382051,2
2055,1604328382083,2
2056,1604328382119,2
2057,1604328382151,2
2058,1604328382183,2
2059,1604328382219,2
2060,1604328382251,2
2061,1604328382283,2
2062,1604328382319,2
2063,1604328382351,2
2064,1604328382388,2
2065,1604328382419,2
2066,1604328382451,2
2067,1604328382487,2
2068,1604328382519,2
2069,1604328382551,2
2070,1604328382587,2
2071,1604328382619,2
2072,1604328382651,2
2073,1604328382687,2
2074,1604328382719,2
2075,1604328382755,2
2076,1604328382787,2
2077,1604328382819,2
2078,1604328382855,2
2079,1604328382888,2
2080,1604328382920,2
2081,1604328382955,2
2082,1604328382987,2
2083,1604328383019,2
2084,1604328383055,2
2085,1604328383087,2
2086,1604328383123,2
2087,1604328383155,2
2088,1604328383188,2
2089,1604328383223,2
2090,1604328383256,2
2091,1604328383288,2
2092,1604328383324,2
2093,1604328383356,2
2094,1604328383388,2
2095,1604328383424,2
2096,1604328383456,2
2097,1604328383492,2
2098,1604328383524,2
2099,1604328383556,2
2100,1604328383593,2
2101,1604328383623,2
2102,1604328383655,2
2103,1604328383691,2
2104,1604328383723,2
2105,1604328383755,2
2106,1604328383792,2
2107,1604328383823,2
2108,1604328383860,2
2109,1604328383892,2
2110,1604328383924,2
2111,1604328383960,2
2112,1604328383993,2
2113,1604328384024,2
2114,1604328384060,2
2115,1604328384092,2
2116,1604328384123,2
2117,1604328384159,2
2118,1604328384191,2
2119,1604328384227,2
2120,1604328384259,2
2121,1604328384292,2
2122,1604328384327,2
2123,1604328384359,2
2124,1604328384395,2
2125,1604328384428,2
2126,1604328384460,2
2127,1604328384491,2
2128,1604328384528,2
2129,1604328384561,2
2130,1604328384596,2
2131,1604328384628,2
2132,1604328384660,2
2133,1604328384695,2
2134,1604328384727,2
2135,1604328384759,2
2136,1604328384795,2
2137,1604328384827,2
2138,1604328384859,2
2139,1604328384895,2
2140,1604328384927,2
2141,1604328384963,2
2142,1604328384995,2
2143,1604328385027,2
2144,1604328385063,2
2145,1604328385095,2
2146,1604328385127,2
2147,1604328385163,2
2148,1604328385195,2
2149,1604328385231,2
2150,1604328385263,2
2151,1604328385295,2
2152,1604328385331,2
2153,1604328385363,2
2154,1604328385395,2
2155,1604328385431,2
2156,1604328385463,2
2157,1604328385495,2
2158,1604328385531,2
2159,1604328385563,2
2160,1604328385599,2
2161,1604328385631,2
2162,1604328385663,2
2163,1604328385699,2
2164,1604328385731,2
2165,1604328385763,2
2166,1604328385799,2
2167,1604328385831,2
2168,1604328385863,2
2169,1604328385899,2
2170,1604328385931,2
2171,1604328385967,2
2172,1604328385999,2
2173,1604328386031,2
2174,1604328386067,2
2175,1604328386099,2
2176,1604328386131,2
2177,1604328386167,2
2178,1604328386199,2
2179,1604328386233,2
2180,1604328386267,2
2181,1604328386299,2
2182,1604328386335,2
2183,1604328386367,2
2184,1604328386399,2
2185,1604328386435,2
2186,1604328386468,2
2187,1604328386499,2
2188,1604328386536,2
2189,1604328386567,2
2190,1604328386599,2
2191,1604328386635,2
2192,1604328386667,2
2193,1604328386703,2
2194,1604328386736,2
2195,1604328386768,2
2196,1604328386803,2
2197,1604328386836,2
2198,1604328386867,2
2199,1604328386903,2
2200,1604328386935,2
2201,1604328386967,2
2202,1604328387003,2
2203,1604328387035,2
2204,1604328387071,2
2205,1604328387103,2
2206,1604328387135,2
2207,1604328387171,2
2208,1604328387203,2
2209,1604328387235,2
2210,1604328387271,2
2211,1604328387303,2
2212,1604328387335,2
2213,1604328387371,2
2214,1604328387403,2
2215,1604328387439,2
2216,1604328387471,2
2217,1604328387503,2
2218,1604328387539,2
2219,1604328387571,2
2220,1604328387603,2
2221,1604328387639,2
2222,1604328387671,2
2223,1604328387703,2
2224,1604328387739,2
2225,1604328387771,2
2226,1604328387807,2
2227,1604328387839,2
2228,1604328387871,2
2229,1604328387907,2
2230,1604328387939,2
2231,1604328387971,2
2232,1604328388007,2
2233,1604328388039,2
2234,1604328388071,2
2235,1604328388107,2
2236,1604328388139,2
2237,1604328388175,2
2238,1604328388207,2
2239,1604328388239,2
2240,1604328388275,2
2241,1604328388307,2
2242,1604328388339,2
2243,1604328388375,2
2244,1604328388407,2
2245,1604328388439,2
2246,1604328388475,2
2247,1604328388507,2
2248,1604328388543,2
2249,1604328388576,2
2250,1604328388607,2
2251,1604328388643,2
2252,1604328388675,2
2253,1604328388708,2
2254,1604328388743,2
2255,1604328388776,2
2256,1604328388808,2
2257,1604328388843,2
2258,1604328388874,2
2259,1604328388910,2
2260,1604328388943,2
2261,1604328388975,2
2262,1604328389011,2
2263,1604328389043,2
2264,1604328389075,2
2265,1604328389111,2
2266,1604328389143,2
2267,1604328389179,2
2268,1604328389211,2
2269,1604328389243,2
2270,1604328389279,2
2271,1604328389311,2
2272,1604328389343,2
2273,1604328389379,2
2274,1604328389411,2
2275,1604328389443,2
2276,1604328389479,2
2277,1604328389511,2
2278,1604328389548,2
2279,1604328389579,2
2280,1604328389611,2
2281,1604328389646,2
2282,1604328389678,2
2283,1604328389711,2
2284,1604328389746,2
2285,1604328389778,2
2286,1604328389810,2
2287,1604328389846,2
2288,1604328389878,2
2289,1604328389915,2
2290,1604328389947,2
2291,1604328389979,2
2292,1604328390015,2
2293,1604328390047,2
2294,1604328390079,2
2295,1604328390117,2
2296,1604328390148,2
2297,1604328390179,2
2298,1604328390215,2
2299,1604328390247,2
2300,1604328390283,2
2301,1604328390315,2
2302,1604328390347,2
2303,1604328390383,2
2304,1604328390415,2
2305,1604328390447,2
2306,1604328390483,2
2307,1604328390516,2
2308,1604328390548,2
2309,1604328390583,2
2310,1604328390615,2
2311,1604328390651,2
2312,1604328390683,2
2313,1604328390715,2
2314,1604328390751,2
2315,1604328390783,2
2316,1604328390815,2
2317,1604328390850,2
2318,1604328390882,2
2319,1604328390914,2
2320,1604328390951,2
2321,1604328390982,2
2322,1604328391018,2
2323,1604328391051,2
2324,1604328391082,2
2325,1604328391118,2
2326,1604328391150,2
2327,1604328391182,2
2328,1604328391218,2
2329,1604328391250,2
2330,1604328391282,2
2331,1604328391319,2
2332,1604328391350,2
2333,1604328391386,2
2334,1604328391418,2
2335,1604328391450,2
2336,1604328391487,2
2337,1604328391519,2
2338,1604328391551,2
2339,1604328391587,2
2340,1604328391619,2
2341,1604328391651,2
2342,1604328391687,2
2343,1604328391719,2
2344,1604328391755,2
2345,1604328391787,2
2346,1604328391819,2
2347,1604328391855,2
2348,1604328391887,2
2349,1604328391919,2
2350,1604328391955,2
2351,1604328391988,2
2352,1604328392018,2
2353,1604328392056,2
2354,1604328392087,2
2355,1604328392123,2
2356,1604328392155,2
2357,1604328392188,2
2358,1604328392223,2
2359,1604328392255,2
2360,1604328392287,2
2361,1604328392323,2
2362,1604328392355,2
2363,1604328392387,2
2364,1604328392423,2
2365,1604328392455,2
2366,1604328392491,2
2367,1604328392523,2
2368,1604328392555,2
2369,1604328392591,2
2370,1604328392627,2
2371,1604328392655,2
2372,1604328392690,2
2373,1604328392722,2
2374,1604328392755,2
2375,1604328392791,2
2376,1604328392823,2
2377,1604328392859,2
2378,1604328392891,2
2379,1604328392922,2
2380,1604328392959,2
2381,1604328392991,2
2382,1604328393023,2
2383,1604328393059,2
2384,1604328393091,2
2385,1604328393126,2
2386,1604328393159,2
2387,1604328393191,2
2388,1604328393230,2
2389,1604328393260,2
2390,1604328393291,2
2391,1604328393327,2
2392,1604328393359,2
2393,1604328393391,2
2394,1604328393427,2
2395,1604328393459,2
2396,1604328393496,2
2397,1604328393526,2
2398,1604328393558,3
2399,1604328393594,3
2400,1604328393626,3
2401,1604328393659,3
2402,1604328393696,3
2403,1604328393727,3
2404,1604328393759,3
2405,1604328393795,3
2406,1604328393827,3
2407,1604328393863,3
2408,1604328393895,3
2409,1604328393927,3
2410,1604328393963,3
2411,1604328393996,3
2412,1604328394027,3
2413,1604328394062,3
2414,1604328394096,3
2415,1604328394126,3
2416,1604328394163,3
2417,1604328394195,3
2418,1604328394231,3
2419,1604328394263,3
2420,1604328394296,3
2421,1604328394330,3
2422,1604328394365,3
2423,1604328394395,3
2424,1604328394431,3
2425,1604328394462,3
2426,1604328394494,3
2427,1604328394530,3
2428,1604328394563,3
2429,1604328394599,3
2430,1604328394631,3
2431,1604328394664,3
2432,1604328394698,3
2433,1604328394731,3
2434,1604328394763,3
2435,1604328394799,3
2436,1604328394831,3
2437,1604328394863,3
2438,1604328394899,3
2439,1604328394931,3
2440,1604328394967,3
2441,1604328394999,3
2442,1604328395031,3
2443,1604328395067,3
2444,1604328395099,3
2445,1604328395130,3
2446,1604328395166,3
2447,1604328395198,3
2448,1604328395231,3
2449,1604328395267,3
2450,1604328395299,3
2451,1604328395335,3
2452,1604328395367,3
2453,1604328395399,3
2454,1604328395435,3
2455,1604328395467,3
2456,1604328395498,3
2457,1604328395534,3
2458,1604328395566,3
2459,1604328395599,3
2460,1604328395635,3
2461,1604328395667,3
2462,1604328395702,3
2463,1604328395736,3
2464,1604328395766,3
2465,1604328395803,3
2466,1604328395835,3
2467,1604328395867,3
2468,1604328395903,3
2469,1604328395935,3
2470,1604328395967,3
2471,1604328396003,3
2472,1604328396035,3
2473,1604328396071,3
2474,1604328396103,3
2475,1604328396137,3
2476,1604328396171,3
2477,1604328396203,3
2478,1604328396235,3
2479,1604328396271,3
2480,1604328396302,3
2481,1604328396334,3
2482,1604328396370,3
2483,1604328396402,3
2484,1604328396439,3
2485,1604328396471,3
2486,1604328396503,3
2487,1604328396539,3
2488,1604328396570,3
2489,1604328396602,3
2490,1604328396638,3
2491,1604328396670,3
2492,1604328396702,3
2493,1604328396738,3
2494,1604328396770,3
2495,1604328396807,3
2496,1604328396839,3
2497,1604328396870,3
2498,1604328396909,3
2499,1604328396938,3
2500,1604328396970,3
2501,1604328397006,3
2502,1604328397038,3
2503,1604328397074,3
2504,1604328397108,3
2505,1604328397138,3
2506,1604328397174,3
2507,1604328397206,3
2508,1604328397238,3
2509,1604328397274,3
2510,1604328397306,3
2511,1604328397338,3
2512,1604328397374,3
2513,1604328397406,3
2514,1604328397442,3
2515,1604328397474,3
2516,1604328397506,3
2517,1604328397542,3
2518,1604328397574,3
2519,1604328397606,3
2520,1604328397642,3
2521,1604328397674,3
2522,1604328397706,3
2523,1604328397742,3
2524,1604328397775,3
2525,1604328397810,3
2526,1604328397842,3
2527,1604328397874,3
2528,1604328397910,3
2529,1604328397942,3
2530,1604328397975,3
2531,1604328398010,3
2532,1604328398042,3
2533,1604328398074,3
2534,1604328398110,3
2535,1604328398142,3
2536,1604328398178,3
2537,1604328398210,3
2538,1604328398242,3
2539,1604328398278,3
2540,1604328398310,3
2541,1604328398342,3
2542,1604328398378,3
2543,1604328398410,3
2544,1604328398443,3
2545,1604328398478,3
2546,1604328398510,3
2547,1604328398546,3
2548,1604328398578,3
2549,1604328398610,3
2550,1604328398646,3
2551,1604328398678,3
2552,1604328398710,3
2553,1604328398746,3
2554,1604328398778,3
2555,1604328398810,3
2556,1604328398846,3
2557,1604328398878,3
2558,1604328398914,3
2559,1604328398946,3
2560,1604328398978,3
2561,1604328399014,3
2562,1604328399046,3
2563,1604328399078,3
2564,1604328399114,3
2565,1604328399146,3
2566,1604328399178,3
2567,1604328399214,3
2568,1604328399246,3
2569,1604328399282,3
2570,1604328399314,3
2571,1604328399346,3
2572,1604328399382,3
2573,1604328399414,3
2574,1604328399446,3
2575,1604328399482,3
2576,1604328399514,3
2577,1604328399546,3
2578,1604328399582,3
2579,1604328399614,3
2580,1604328399650,3
2581,1604328399682,3
2582,1604328399714,3
2583,1604328399750,3
2584,1604328399782,3
2585,1604328399814,3
2586,1604328399850,3
2587,1604328399882,3
2588,1604328399914,3
2589,1604328399950,3
2590,1604328399981,3
2591,1604328400018,3
2592,1604328400050,3
2593,1604328400082,3
2594,1604328400118,3
2595,1604328400150,3
2596,1604328400182,3
2597,1604328400218,3
2598,1604328400249,3
2599,1604328400282,3
2600,1604328400318,3
2601,1604328400350,3
2602,1604328400386,3
2603,1604328400418,3
2604,1604328400450,3
2605,1604328400486,3
2606,1604328400518,3
2607,1604328400549,3
2608,1604328400586,3
2609,1604328400617,3
2610,1604328400654,3
2611,1604328400686,3
2612,1604328400718,3
2613,1604328400754,3
2614,1604328400786,3
2615,1604328400818,3
2616,1604328400854,3
2617,1604328400886,3
2618,1604328400918,3
2619,1604328400956,3
2620,1604328400986,3
2621,1604328401022,3
2622,1604328401054,3
2623,1604328401086,3
2624,1604328401122,3
2625,1604328401155,3
2626,1604328401185,3
2627,1604328401222,3
2628,1604328401253,3
2629,1604328401285,3
2630,1604328401321,3
2631,1604328401353,3
