sequence,timestamp,class
1361,1604321486609,1
1362,1604321486646,1
1363,1604321486678,1
1364,1604321486709,1
1365,1604321486745,1
1366,1604321486777,1
1367,1604321486813,1
1368,1604321486845,1
1369,1604321486877,1
1370,1604321486913,1
1371,1604321486945,1
1372,1604321486978,1
1373,1604321487013,1
1374,1604321487045,1
1375,1604321487078,1
1376,1604321487113,1
1377,1604321487146,1
1378,1604321487182,1
1379,1604321487214,1
1380,1604321487245,1
1381,1604321487281,1
1382,1604321487314,1
1383,1604321487346,1
1384,1604321487381,1
1385,1604321487413,1
1386,1604321487445,1
1387,1604321487481,1
1388,1604321487513,1
1389,1604321487550,1
1390,1604321487582,1
1391,1604321487613,1
1392,1604321487649,1
1393,1604321487681,1
1394,1604321487713,1
1395,1604321487749,1
1396,1604321487781,1
1397,1604321487813,1
1398,1604321487849,1
1399,1604321487881,1
1400,1604321487917,1
1401,1604321487949,1
1402,1604321487981,1
1403,1604321488017,1
1404,1604321488049,1
1405,1604321488081,1
1406,1604321488118,1
1407,1604321488149,1
1408,1604321488181,1
1409,1604321488217,1
1410,1604321488249,1
1411,1604321488285,1
1412,1604321488317,1
1413,1604321488349,1
1414,1604321488385,1
1415,1604321488418,1
1416,1604321488450,1
1417,1604321488485,1
1418,1604321488517,1
1419,1604321488549,1
1420,1604321488585,1
1421,1604321488617,1
1422,1604321488653,1
1423,1604321488685,1
1424,1604321488717,1
1425,1604321488753,1
1426,1604321488785,1
1427,1604321488817,1
1428,1604321488854,1
1429,1604321488885,1
1430,1604321488917,1
1431,1604321488953,1
1432,1604321488985,1
1433,1604321489022,1
1434,1604321489054,1
1435,1604321489085,1
1436,1604321489121,1
1437,1604321489154,1
1438,1604321489189,1
1439,1604321489222,1
1440,1604321489253,1
1441,1604321489290,1
1442,1604321489321,1
1443,1604321489353,1
1444,1604321489390,1
1445,1604321489422,1
1446,1604321489453,1
1447,1604321489489,1
1448,1604321489521,1
1449,1604321489554,1
1450,1604321489589,1
1451,1604321489621,1
1452,1604321489657,1
1453,1604321489689,1
1454,1604321489721,1
1455,1604321489757,1
1456,1604321489789,1
1457,1604321489821,1
1458,1604321489857,1
1459,1604321489889,1
1460,1604321489921,1
1461,1604321489957,1
1462,1604321489989,1
1463,1604321490025,1
1464,1604321490057,1
1465,1604321490089,1
1466,1604321490125,1
1467,1604321490157,1
1468,1604321490189,1
1469,1604321490225,1
1470,1604321490257,1
1471,1604321490289,1
1472,1604321490325,1
1473,1604321490357,1
1474,1604321490396,1
1475,1604321490426,1
1476,1604321490457,1
1477,1604321490493,1
1478,1604321490525,1
1479,1604321490557,1
1480,1604321490593,1
1481,1604321490625,1
1482,1604321490657,1
1483,1604321490693,1
1484,1604321490725,1
1485,1604321490761,1
1486,1604321490793,1
1487,1604321490826,1
1488,1604321490862,1
1489,1604321490893,1
1490,1604321490925,1
1491,1604321490961,1
1492,1604321490993,1
1493,1604321491025,1
1494,1604321491061,1
1495,1604321491093,1
1496,1604321491129,1
1497,1604321491161,1
1498,1604321491193,1
1499,1604321491229,1
1500,1604321491262,1
1501,1604321491293,1
1502,1604321491329,1
1503,1604321491361,1
1504,1604321491394,1
1505,1604321491429,1
1506,1604321491461,1
1507,1604321491497,1
1508,1604321491529,1
1509,1604321491561,1
1510,1604321491597,1
1511,1604321491629,1
1512,1604321491661,1
1513,1604321491697,1
1514,1604321491729,1
1515,1604321491761,1
1516,1604321491797,1
1517,1604321491829,3
1518,1604321491865,3
1519,1604321491897,3
1520,1604321491929,3
1521,1604321491965,3
1522,1604321491997,3
1523,1604321492029,3
1524,1604321492065,3
1525,1604321492097,3
1526,1604321492129,3
1527,1604321492165,3
1528,1604321492198,3
1529,1604321492233,3
1530,1604321492265,3
1531,1604321492297,3
1532,1604321492333,3
1533,1604321492365,3
1534,1604321492397,3
1535,1604321492435,3
1536,1604321492465,3
1537,1604321492498,3
1538,1604321492533,3
1539,1604321492568,3
1540,1604321492601,3
1541,1604321492633,3
1542,1604321492666,3
1543,1604321492701,3
1544,1604321492733,3
1545,1604321492765,3
1546,1604321492805,3
1547,1604321492833,3
1548,1604321492865,3
1549,1604321492901,3
1550,1604321492933,3
1551,1604321492969,3
1552,1604321493001,3
1553,1604321493034,3
1554,1604321493069,3
1555,1604321493101,3
1556,1604321493133,3
1557,1604321493169,3
1558,1604321493201,3
1559,1604321493237,3
1560,1604321493269,3
1561,1604321493301,3
1562,1604321493337,3
1563,1604321493369,3
1564,1604321493401,3
1565,1604321493437,3
1566,1604321493469,3
1567,1604321493501,3
1568,1604321493538,3
1569,1604321493569,3
1570,1604321493605,3
1571,1604321493638,3
1572,1604321493670,3
1573,1604321493705,3
1574,1604321493737,3
1575,1604321493769,3
1576,1604321493805,3
1577,1604321493837,3
1578,1604321493870,3
1579,1604321493905,3
1580,1604321493937,3
1581,1604321493973,3
1582,1604321494005,3
1583,1604321494037,3
1584,1604321494073,3
1585,1604321494105,3
1586,1604321494137,3
1587,1604321494173,3
1588,1604321494205,3
1589,1604321494237,3
1590,1604321494273,3
1591,1604321494306,3
1592,1604321494342,3
1593,1604321494373,3
1594,1604321494405,3
1595,1604321494441,3
1596,1604321494473,3
1597,1604321494505,3
1598,1604321494541,3
1599,1604321494573,3
1600,1604321494605,3
1601,1604321494641,3
1602,1604321494673,3
1603,1604321494709,3
1604,1604321494741,3
1605,1604321494773,3
1606,1604321494809,3
1607,1604321494842,3
1608,1604321494873,3
1609,1604321494910,3
1610,1604321494941,3
1611,1604321494973,3
1612,1604321495009,3
1613,1604321495041,3
1614,1604321495078,3
1615,1604321495109,3
1616,1604321495141,3
1617,1604321495177,3
1618,1604321495209,3
1619,1604321495241,3
1620,1604321495277,3
1621,1604321495309,3
1622,1604321495341,3
1623,1604321495378,3
1624,1604321495409,3
1625,1604321495445,3
1626,1604321495477,3
1627,1604321495509,3
1628,1604321495545,3
1629,1604321495577,3
1630,1604321495609,3
1631,1604321495645,3
1632,1604321495677,3
1633,1604321495709,3
1634,1604321495745,3
1635,1604321495778,3
1636,1604321495814,3
1637,1604321495845,3
1638,1604321495877,3
1639,1604321495913,3
1640,1604321495945,3
1641,1604321495977,3
1642,1604321496013,3
1643,1604321496046,3
1644,1604321496078,3
1645,1604321496113,3
1646,1604321496145,3
1647,1604321496181,3
1648,1604321496213,3
1649,1604321496245,3
1650,1604321496281,3
1651,1604321496313,3
1652,1604321496345,3
1653,1604321496381,3
1654,1604321496413,3
1655,1604321496445,3
1656,1604321496482,3
1657,1604321496513,3
1658,1604321496549,3
1659,1604321496581,3
1660,1604321496613,3
1661,1604321496649,3
1662,1604321496681,3
1663,1604321496713,3
1664,1604321496749,3
1665,1604321496781,3
1666,1604321496813,3
1667,1604321496849,3
1668,1604321496881,3
1669,1604321496917,3
1670,1604321496949,3
1671,1604321496981,3
1672,1604321497017,3
1673,1604321497049,3
1674,1604321497081,3
1675,1604321497117,3
1676,1604321497149,3
1677,1604321497185,3
1678,1604321497217,3
1679,1604321497249,3
1680,1604321497285,3
1681,1604321497317,3
1682,1604321497349,3
1683,1604321497385,3
1684,1604321497417,3
1685,1604321497449,3
1686,1604321497485,3
1687,1604321497517,3
1688,1604321497553,3
1689,1604321497585,3
1690,1604321497617,3
1691,1604321497653,3
1692,1604321497685,3
1693,1604321497718,3
1694,1604321497753,3
1695,1604321497785,3
1696,1604321497818,3
1697,1604321497853,3
1698,1604321497885,3
1699,1604321497921,3
1700,1604321497953,3
1701,1604321497985,3
1702,1604321498021,3
1703,1604321498053,3
1704,1604321498085,3
1705,1604321498121,3
1706,1604321498153,3
1707,1604321498185,3
1708,1604321498221,3
1709,1604321498253,3
1710,1604321498289,3
1711,1604321498321,3
1712,1604321498353,3
1713,1604321498389,3
1714,1604321498421,3
1715,1604321498453,3
1716,1604321498489,3
1717,1604321498521,3
1718,1604321498554,3
1719,1604321498590,3
1720,1604321498621,3
1721,1604321498657,3
1722,1604321498689,3
1723,1604321498721,3
1724,1604321498757,3
1725,1604321498789,3
1726,1604321498825,3
1727,1604321498857,3
1728,1604321498889,3
1729,1604321498921,3
1730,1604321498959,3
1731,1604321498989,3
1732,1604321499025,3
1733,1604321499057,3
1734,1604321499089,3
1735,1604321499125,3
1736,1604321499157,3
1737,1604321499189,3
1738,1604321499225,3
1739,1604321499257,3
1740,1604321499289,3
1741,1604321499325,3
1742,1604321499357,3
1743,1604321499393,3
1744,1604321499425,3
1745,1604321499457,3
1746,1604321499493,3
1747,1604321499525,3
1748,1604321499557,3
1749,1604321499594,3
1750,1604321499625,3
1751,1604321499657,3
1752,1604321499693,3
1753,1604321499725,3
1754,1604321499762,3
1755,1604321499793,3
1756,1604321499825,3
1757,1604321499861,3
1758,1604321499893,3
1759,1604321499925,3
1760,1604321499961,3
1761,1604321499993,3
1762,1604321500025,3
1763,1604321500061,3
1764,1604321500096,3
1765,1604321500129,3
1766,1604321500161,3
1767,1604321500193,3
1768,1604321500229,3
1769,1604321500261,3
1770,1604321500294,3
1771,1604321500331,3
1772,1604321500362,3
1773,1604321500393,3
1774,1604321500429,3
1775,1604321500461,3
1776,1604321500497,3
1777,1604321500529,3
1778,1604321500561,3
1779,1604321500597,3
1780,1604321500629,3
1781,1604321500661,3
1782,1604321500698,3
1783,1604321500729,3
1784,1604321500761,3
1785,1604321500797,3
1786,1604321500829,3
1787,1604321500865,3
1788,1604321500901,3
1789,1604321500929,3
1790,1604321500965,3
1791,1604321500997,3
1792,1604321501029,3
1793,1604321501065,3
1794,1604321501097,3
1795,1604321501133,3
1796,1604321501165,3
1797,1604321501197,3
1798,1604321501233,3
1799,1604321501265,3
1800,1604321501298,3
1801,1604321501333,3
1802,1604321501366,3
1803,1604321501397,3
1804,1604321501433,3
1805,1604321501465,3
1806,1604321501501,3
1807,1604321501533,3
1808,1604321501565,3
1809,1604321501601,3
1810,1604321501633,3
1811,1604321501665,3
1812,1604321501701,3
1813,1604321501733,3
1814,1604321501765,3
1815,1604321501801,3
1816,1604321501833,3
1817,1604321501869,3
1818,1604321501901,3
1819,1604321501933,3
1820,1604321501969,3
1821,1604321502001,3
1822,1604321502033,3
1823,1604321502069,3
1824,1604321502101,3
1825,1604321502133,3
1826,1604321502169,3
1827,1604321502201,3
1828,1604321502237,3
1829,1604321502269,3
1830,1604321502301,3
1831,1604321502338,3
1832,1604321502369,3
1833,1604321502401,3
1834,1604321502437,3
1835,1604321502469,3
1836,1604321502501,3
1837,1604321502537,3
1838,1604321502569,3
1839,1604321502605,3
1840,1604321502638,3
1841,1604321502669,3
1842,1604321502705,3
1843,1604321502737,3
1844,1604321502769,3
1845,1604321502805,3
1846,1604321502838,3
1847,1604321502869,3
1848,1604321502905,3
1849,1604321502941,3
1850,1604321502973,3
1851,1604321503005,3
1852,1604321503038,3
1853,1604321503073,3
1854,1604321503105,3
1855,1604321503137,3
1856,1604321503173,3
1857,1604321503207,3
1858,1604321503237,3
1859,1604321503273,3
1860,1604321503305,3
1861,1604321503341,3
1862,1604321503373,3
1863,1604321503406,3
1864,1604321503441,3
1865,1604321503473,3
1866,1604321503505,3
1867,1604321503541,3
1868,1604321503573,3
1869,1604321503605,3
1870,1604321503641,3
1871,1604321503673,3
1872,1604321503709,3
1873,1604321503741,3
1874,1604321503773,3
1875,1604321503809,3
1876,1604321503841,3
1877,1604321503873,3
1878,1604321503909,3
1879,1604321503941,3
1880,1604321503973,3
1881,1604321504009,3
1882,1604321504041,3
1883,1604321504077,3
1884,1604321504109,3
1885,1604321504141,3
1886,1604321504177,3
1887,1604321504209,3
1888,1604321504241,3
1889,1604321504277,3
1890,1604321504309,3
1891,1604321504341,3
1892,1604321504377,3
1893,1604321504409,3
1894,1604321504445,3
1895,1604321504478,3
1896,1604321504509,3
1897,1604321504545,3
1898,1604321504577,3
1899,1604321504609,3
1900,1604321504647,3
1901,1604321504678,3
1902,1604321504709,3
1903,1604321504745,3
1904,1604321504777,3
1905,1604321504813,3
1906,1604321504845,3
1907,1604321504877,3
1908,1604321504913,3
1909,1604321504945,3
1910,1604321504977,3
1911,1604321505013,3
1912,1604321505045,3
1913,1604321505078,3
1914,1604321505113,3
1915,1604321505145,3
1916,1604321505181,3
1917,1604321505213,3
1918,1604321505245,3
1919,1604321505281,3
1920,1604321505313,3
1921,1604321505345,3
1922,1604321505381,3
1923,1604321505413,3
1924,1604321505449,3
1925,1604321505481,3
1926,1604321505513,3
1927,1604321505549,3
1928,1604321505581,3
1929,1604321505613,3
1930,1604321505649,3
1931,1604321505681,3
1932,1604321505713,3
1933,1604321505749,3
1934,1604321505782,3
1935,1604321505817,3
1936,1604321505849,3
1937,1604321505881,3
1938,1604321505917,3
1939,1604321505949,3
1940,1604321505981,3
1941,1604321506017,3
1942,1604321506049,3
1943,1604321506083,3
1944,1604321506117,3
1945,1604321506149,3
1946,1604321506185,3
1947,1604321506217,3
1948,1604321506249,3
1949,1604321506285,3
1950,1604321506317,3
1951,1604321506349,3
1952,1604321506385,3
1953,1604321506417,3
1954,1604321506449,3
1955,1604321506485,3
1956,1604321506517,3
1957,1604321506553,3
1958,1604321506585,3
1959,1604321506617,3
1960,1604321506653,3
1961,1604321506685,3
1962,1604321506717,3
1963,1604321506753,3
1964,1604321506785,3
1965,1604321506818,3
1966,1604321506853,3
1967,1604321506886,3
1968,1604321506921,3
1969,1604321506953,3
1970,1604321506985,3
1971,1604321507021,3
1972,1604321507053,3
1973,1604321507085,3
1974,1604321507121,3
1975,1604321507153,3
1976,1604321507185,3
1977,1604321507221,3
1978,1604321507253,3
1979,1604321507289,3
1980,1604321507321,3
1981,1604321507353,3
1982,1604321507389,3
1983,1604321507421,3
1984,1604321507453,3
1985,1604321507489,3
1986,1604321507524,3
1987,1604321507553,3
1988,1604321507589,3
1989,1604321507621,3
1990,1604321507657,3
1991,1604321507689,3
1992,1604321507721,3
1993,1604321507757,3
1994,1604321507789,3
1995,1604321507821,3
1996,1604321507857,3
1997,1604321507889,3
1998,1604321507921,3
1999,1604321507958,3
2000,1604321507989,3
2001,1604321508025,3
2002,1604321508057,3
2003,1604321508089,3
2004,1604321508125,3
2005,1604321508157,3
2006,1604321508189,3
2007,1604321508225,3
2008,1604321508257,3
2009,1604321508289,3
2010,1604321508325,3
2011,1604321508357,3
2012,1604321508393,3
2013,1604321508425,3
2014,1604321508457,3
2015,1604321508493,3
2016,1604321508525,3
2017,1604321508557,3
2018,1604321508593,3
2019,1604321508625,3
2020,1604321508657,3
2021,1604321508693,3
2022,1604321508725,3
2023,1604321508761,3
2024,1604321508793,3
2025,1604321508825,3
2026,1604321508861,3
2027,1604321508897,3
2028,1604321508925,3
2029,1604321508961,3
2030,1604321508993,3
2031,1604321509025,3
2032,1604321509061,3
2033,1604321509093,3
2034,1604321509129,3
2035,1604321509161,3
2036,1604321509193,3
2037,1604321509229,3
2038,1604321509261,3
2039,1604321509293,3
2040,1604321509329,3
2041,1604321509361,3
2042,1604321509397,3
2043,1604321509429,3
2044,1604321509461,3
2045,1604321509497,3
2046,1604321509529,3
2047,1604321509561,3
2048,1604321509597,3
2049,1604321509629,3
2050,1604321509661,3
2051,1604321509697,3
2052,1604321509729,3
2053,1604321509766,3
2054,1604321509797,3
2055,1604321509829,3
2056,1604321509865,3
2057,1604321509898,3
2058,1604321509929,3
2059,1604321509965,3
2060,1604321509997,3
2061,1604321510029,3
2062,1604321510065,3
2063,1604321510096,3
2064,1604321510133,3
2065,1604321510165,3
2066,1604321510197,3
2067,1604321510233,3
2068,1604321510265,3
2069,1604321510297,3
2070,1604321510333,3
2071,1604321510365,3
2072,1604321510397,3
2073,1604321510433,3
2074,1604321510465,3
2075,1604321510501,3
2076,1604321510533,3
2077,1604321510565,3
2078,1604321510601,3
2079,1604321510633,3
2080,1604321510666,3
2081,1604321510702,3
2082,1604321510733,3
2083,1604321510764,3
2084,1604321510801,3
2085,1604321510832,3
2086,1604321510869,3
2087,1604321510901,3
2088,1604321510933,3
2089,1604321510969,3
2090,1604321511001,3
2091,1604321511032,3
2092,1604321511069,3
2093,1604321511101,3
2094,1604321511133,3
2095,1604321511169,3
2096,1604321511201,3
2097,1604321511237,3
2098,1604321511269,3
2099,1604321511301,3
2100,1604321511337,3
2101,1604321511369,3
2102,1604321511401,3
2103,1604321511437,3
2104,1604321511469,3
2105,1604321511501,3
2106,1604321511537,3
2107,1604321511569,3
2108,1604321511605,3
2109,1604321511637,3
2110,1604321511669,3
2111,1604321511705,3
2112,1604321511737,3
2113,1604321511769,3
2114,1604321511805,3
2115,1604321511836,3
2116,1604321511868,3
2117,1604321511905,3
2118,1604321511936,3
2119,1604321511973,3
2120,1604321512005,3
2121,1604321512037,3
2122,1604321512073,3
2123,1604321512105,3
2124,1604321512137,3
2125,1604321512173,3
2126,1604321512205,3
2127,1604321512237,3
2128,1604321512273,3
2129,1604321512306,3
2130,1604321512341,3
2131,1604321512373,3
2132,1604321512407,3
2133,1604321512441,3
2134,1604321512473,3
2135,1604321512505,3
2136,1604321512541,3
2137,1604321512573,3
2138,1604321512605,3
2139,1604321512641,3
2140,1604321512673,3
2141,1604321512709,3
2142,1604321512741,3
2143,1604321512773,3
2144,1604321512809,3
2145,1604321512841,3
2146,1604321512873,3
2147,1604321512909,3
2148,1604321512941,3
2149,1604321512972,3
2150,1604321513009,3
2151,1604321513041,3
2152,1604321513077,3
2153,1604321513109,3
2154,1604321513141,3
2155,1604321513177,3
2156,1604321513209,3
2157,1604321513241,3
2158,1604321513277,3
2159,1604321513309,3
2160,1604321513341,3
2161,1604321513381,3
2162,1604321513409,3
2163,1604321513445,3
2164,1604321513477,3
2165,1604321513509,3
2166,1604321513545,3
2167,1604321513577,3
2168,1604321513609,3
2169,1604321513645,3
2170,1604321513677,3
2171,1604321513713,3
2172,1604321513745,3
2173,1604321513777,3
2174,1604321513813,3
2175,1604321513845,3
2176,1604321513877,3
2177,1604321513913,3
2178,1604321513945,3
2179,1604321513977,3
2180,1604321514012,3
2181,1604321514044,3
2182,1604321514081,3
2183,1604321514114,3
2184,1604321514146,3
2185,1604321514181,3
2186,1604321514213,3
2187,1604321514245,3
2188,1604321514281,3
2189,1604321514313,3
2190,1604321514346,3
2191,1604321514381,3
2192,1604321514413,3
2193,1604321514449,3
2194,1604321514481,3
2195,1604321514513,3
2196,1604321514549,3
2197,1604321514581,3
2198,1604321514613,3
2199,1604321514649,3
2200,1604321514681,3
2201,1604321514713,3
2202,1604321514749,3
2203,1604321514781,3
2204,1604321514817,3
2205,1604321514849,3
2206,1604321514880,3
2207,1604321514917,3
2208,1604321514949,3
2209,1604321514981,3
2210,1604321515017,3
2211,1604321515049,3
2212,1604321515082,3
2213,1604321515117,3
2214,1604321515149,3
2215,1604321515185,3
2216,1604321515217,3
2217,1604321515248,3
2218,1604321515285,3
2219,1604321515317,3
2220,1604321515349,3
2221,1604321515385,3
2222,1604321515417,3
2223,1604321515449,3
2224,1604321515485,3
2225,1604321515517,3
2226,1604321515553,3
2227,1604321515587,3
2228,1604321515616,3
2229,1604321515652,3
2230,1604321515685,3
2231,1604321515716,3
2232,1604321515753,3
2233,1604321515785,3
2234,1604321515817,3
2235,1604321515852,3
2236,1604321515885,3
2237,1604321515921,3
2238,1604321515953,3
2239,1604321515984,3
2240,1604321516021,3
2241,1604321516052,3
2242,1604321516085,3
2243,1604321516121,3
2244,1604321516152,3
2245,1604321516186,3
2246,1604321516221,3
2247,1604321516253,3
2248,1604321516289,3
2249,1604321516321,3
2250,1604321516353,3
2251,1604321516389,3
2252,1604321516421,3
2253,1604321516453,3
2254,1604321516489,3
2255,1604321516521,3
2256,1604321516553,3
2257,1604321516589,3
2258,1604321516621,3
2259,1604321516657,3
2260,1604321516689,3
2261,1604321516721,3
2262,1604321516757,2
2263,1604321516789,2
2264,1604321516821,2
2265,1604321516857,2
2266,1604321516891,2
2267,1604321516921,2
2268,1604321516957,2
2269,1604321516988,2
2270,1604321517025,2
2271,1604321517056,2
2272,1604321517089,2
2273,1604321517125,2
2274,1604321517157,2
2275,1604321517189,2
2276,1604321517226,2
2277,1604321517259,2
2278,1604321517289,2
2279,1604321517325,2
2280,1604321517356,2
2281,1604321517393,2
2282,1604321517425,2
2283,1604321517456,2
2284,1604321517493,2
2285,1604321517525,2
2286,1604321517556,2
2287,1604321517593,2
2288,1604321517625,2
2289,1604321517662,2
2290,1604321517696,2
2291,1604321517724,2
2292,1604321517761,2
2293,1604321517792,2
2294,1604321517824,2
2295,1604321517861,2
2296,1604321517893,2
2297,1604321517925,2
2298,1604321517961,2
2299,1604321517993,2
2300,1604321518029,2
2301,1604321518061,2
2302,1604321518093,2
2303,1604321518129,2
2304,1604321518161,2
2305,1604321518192,2
2306,1604321518228,2
2307,1604321518260,2
2308,1604321518294,2
2309,1604321518329,2
2310,1604321518361,2
2311,1604321518397,2
2312,1604321518429,2
2313,1604321518461,2
2314,1604321518497,2
2315,1604321518529,2
2316,1604321518561,2
2317,1604321518597,2
2318,1604321518629,2
2319,1604321518661,2
2320,1604321518697,2
2321,1604321518729,2
2322,1604321518765,2
2323,1604321518797,2
2324,1604321518828,2
2325,1604321518865,2
2326,1604321518896,2
2327,1604321518929,2
2328,1604321518965,2
2329,1604321518997,2
2330,1604321519029,2
2331,1604321519068,2
2332,1604321519097,2
2333,1604321519133,2
2334,1604321519165,2
2335,1604321519197,2
2336,1604321519233,2
2337,1604321519265,2
2338,1604321519297,2
2339,1604321519333,2
2340,1604321519365,2
2341,1604321519397,2
2342,1604321519433,2
2343,1604321519465,2
2344,1604321519501,2
2345,1604321519533,2
2346,1604321519565,2
2347,1604321519601,2
2348,1604321519633,2
2349,1604321519665,2
2350,1604321519701,2
2351,1604321519732,2
2352,1604321519764,2
2353,1604321519801,2
2354,1604321519833,2
2355,1604321519869,2
2356,1604321519901,2
2357,1604321519933,2
2358,1604321519969,2
2359,1604321520001,2
2360,1604321520033,2
2361,1604321520069,2
2362,1604321520101,2
2363,1604321520133,2
2364,1604321520169,2
2365,1604321520200,2
2366,1604321520236,2
2367,1604321520268,2
2368,1604321520300,2
2369,1604321520336,2
2370,1604321520369,2
2371,1604321520400,2
2372,1604321520436,2
2373,1604321520468,2
2374,1604321520500,2
2375,1604321520536,2
2376,1604321520568,2
2377,1604321520605,2
2378,1604321520637,2
2379,1604321520669,2
2380,1604321520706,2
2381,1604321520737,2
2382,1604321520768,2
2383,1604321520805,2
2384,1604321520836,2
2385,1604321520869,2
2386,1604321520905,2
2387,1604321520937,2
2388,1604321520973,2
2389,1604321521004,2
2390,1604321521037,2
2391,1604321521076,2
2392,1604321521106,2
2393,1604321521137,2
2394,1604321521173,2
2395,1604321521205,2
2396,1604321521237,2
2397,1604321521273,2
2398,1604321521305,2
2399,1604321521341,2
2400,1604321521373,2
2401,1604321521405,2
2402,1604321521441,2
2403,1604321521473,2
2404,1604321521505,2
2405,1604321521541,2
2406,1604321521573,2
2407,1604321521609,2
2408,1604321521640,2
2409,1604321521672,2
2410,1604321521708,2
2411,1604321521740,2
2412,1604321521772,2
2413,1604321521809,2
2414,1604321521840,2
2415,1604321521872,2
2416,1604321521908,2
2417,1604321521940,2
2418,1604321521977,2
2419,1604321522008,2
2420,1604321522040,2
2421,1604321522076,2
2422,1604321522109,2
2423,1604321522141,2
2424,1604321522177,2
2425,1604321522209,2
2426,1604321522241,2
2427,1604321522276,2
2428,1604321522308,2
2429,1604321522344,2
2430,1604321522376,2
2431,1604321522408,2
2432,1604321522444,2
2433,1604321522476,2
2434,1604321522508,2
2435,1604321522544,2
2436,1604321522577,2
2437,1604321522609,2
2438,1604321522644,2
2439,1604321522677,2
2440,1604321522713,2
2441,1604321522745,2
2442,1604321522777,2
2443,1604321522812,2
2444,1604321522844,2
2445,1604321522877,2
2446,1604321522912,2
2447,1604321522944,2
2448,1604321522977,2
2449,1604321523013,2
2450,1604321523046,2
2451,1604321523081,2
2452,1604321523113,2
2453,1604321523145,2
2454,1604321523181,2
2455,1604321523213,2
2456,1604321523244,2
2457,1604321523281,2
2458,1604321523313,2
2459,1604321523346,2
2460,1604321523380,2
2461,1604321523412,2
2462,1604321523448,2
2463,1604321523481,2
2464,1604321523512,2
2465,1604321523548,2
2466,1604321523581,2
2467,1604321523613,2
2468,1604321523648,2
2469,1604321523680,2
2470,1604321523712,2
2471,1604321523748,2
2472,1604321523780,2
2473,1604321523816,2
2474,1604321523848,2
2475,1604321523881,2
2476,1604321523917,2
2477,1604321523949,2
2478,1604321523981,2
2479,1604321524017,2
2480,1604321524049,2
2481,1604321524081,2
2482,1604321524117,2
2483,1604321524149,2
2484,1604321524185,2
2485,1604321524217,2
2486,1604321524248,2
2487,1604321524284,2
2488,1604321524316,2
2489,1604321524348,2
2490,1604321524384,2
2491,1604321524416,2
2492,1604321524448,2
2493,1604321524485,2
2494,1604321524516,2
2495,1604321524553,2
2496,1604321524585,2
2497,1604321524617,2
2498,1604321524652,2
2499,1604321524685,2
2500,1604321524717,2
2501,1604321524753,2
2502,1604321524785,2
2503,1604321524819,2
2504,1604321524857,2
2505,1604321524884,2
2506,1604321524920,2
2507,1604321524953,2
2508,1604321524984,2
2509,1604321525020,2
2510,1604321525052,2
2511,1604321525084,2
2512,1604321525120,2
2513,1604321525152,2
2514,1604321525184,2
2515,1604321525220,2
2516,1604321525252,2
2517,1604321525288,2
2518,1604321525320,2
2519,1604321525352,2
2520,1604321525388,2
2521,1604321525420,2
2522,1604321525452,2
2523,1604321525488,2
2524,1604321525520,2
2525,1604321525552,2
2526,1604321525588,2
2527,1604321525620,2
2528,1604321525656,2
2529,1604321525688,2
2530,1604321525720,2
2531,1604321525756,2
2532,1604321525788,2
2533,1604321525820,2
2534,1604321525856,2
2535,1604321525888,2
2536,1604321525925,2
2537,1604321525957,2
2538,1604321525989,2
2539,1604321526025,2
2540,1604321526057,2
2541,1604321526088,2
2542,1604321526124,2
2543,1604321526156,2
2544,1604321526188,2
2545,1604321526224,2
2546,1604321526256,2
2547,1604321526293,2
2548,1604321526326,2
2549,1604321526357,2
2550,1604321526393,2
2551,1604321526425,2
2552,1604321526461,2
2553,1604321526493,2
2554,1604321526524,2
2555,1604321526557,2
2556,1604321526593,2
2557,1604321526626,2
2558,1604321526661,2
2559,1604321526693,2
2560,1604321526725,2
2561,1604321526761,2
2562,1604321526793,2
2563,1604321526825,2
2564,1604321526861,2
2565,1604321526893,2
2566,1604321526924,2
2567,1604321526960,2
2568,1604321526992,2
2569,1604321527028,2
2570,1604321527060,2
2571,1604321527093,2
2572,1604321527128,2
2573,1604321527160,2
2574,1604321527193,2
2575,1604321527229,2
2576,1604321527261,2
2577,1604321527292,2
2578,1604321527328,2
2579,1604321527361,2
2580,1604321527397,2
2581,1604321527429,2
2582,1604321527461,2
2583,1604321527497,2
2584,1604321527529,2
2585,1604321527561,2
2586,1604321527597,2
2587,1604321527629,2
2588,1604321527661,2
2589,1604321527697,2
2590,1604321527729,2
2591,1604321527765,2
2592,1604321527797,2
2593,1604321527829,2
2594,1604321527865,2
2595,1604321527897,2
2596,1604321527928,2
2597,1604321527964,2
2598,1604321527997,2
2599,1604321528029,2
2600,1604321528065,2
2601,1604321528099,2
2602,1604321528133,2
2603,1604321528165,2
2604,1604321528197,2
2605,1604321528233,2
2606,1604321528265,2
2607,1604321528297,2
2608,1604321528333,2
2609,1604321528365,2
2610,1604321528398,2
2611,1604321528433,2
2612,1604321528465,2
2613,1604321528503,2
2614,1604321528532,2
2615,1604321528564,2
2616,1604321528601,2
2617,1604321528636,2
2618,1604321528664,2
2619,1604321528701,2
2620,1604321528733,2
2621,1604321528765,2
2622,1604321528801,2
2623,1604321528833,2
2624,1604321528869,2
2625,1604321528901,2
2626,1604321528932,2
2627,1604321528969,2
2628,1604321529001,2
2629,1604321529033,2
2630,1604321529069,2
2631,1604321529101,2
