sequence,timestamp,class
1361,1602470739648,1
1362,1602470739684,1
1363,1602470739716,1
1364,1602470739749,1
1365,1602470739786,1
1366,1602470739816,1
1367,1602470739852,1
1368,1602470739884,1
1369,1602470739917,1
1370,1602470739952,1
1371,1602470739987,1
1372,1602470740016,1
1373,1602470740052,1
1374,1602470740084,1
1375,1602470740120,1
1376,1602470740152,1
1377,1602470740184,1
1378,1602470740220,1
1379,1602470740252,1
1380,1602470740284,1
1381,1602470740320,1
1382,1602470740352,1
1383,1602470740385,1
1384,1602470740421,1
1385,1602470740452,1
1386,1602470740488,1
1387,1602470740520,1
1388,1602470740552,1
1389,1602470740589,1
1390,1602470740623,1
1391,1602470740652,1
1392,1602470740688,1
1393,1602470740720,1
1394,1602470740753,1
1395,1602470740789,1
1396,1602470740820,1
1397,1602470740856,1
1398,1602470740888,1
1399,1602470740920,1
1400,1602470740957,1
1401,1602470740989,1
1402,1602470741020,1
1403,1602470741056,1
1404,1602470741088,1
1405,1602470741120,1
1406,1602470741156,1
1407,1602470741189,1
1408,1602470741224,1
1409,1602470741256,1
1410,1602470741288,1
1411,1602470741324,1
1412,1602470741358,1
1413,1602470741389,1
1414,1602470741428,1
1415,1602470741456,1
1416,1602470741488,1
1417,1602470741524,1
1418,1602470741557,1
1419,1602470741593,1
1420,1602470741625,1
1421,1602470741656,1
1422,1602470741692,1
1423,1602470741724,1
1424,1602470741757,1
1425,1602470741793,1
1426,1602470741825,1
1427,1602470741856,1
1428,1602470741892,1
1429,1602470741924,1
1430,1602470741961,1
1431,1602470741993,1
1432,1602470742027,1
1433,1602470742060,1
1434,1602470742092,1
1435,1602470742124,1
1436,1602470742161,1
1437,1602470742193,1
1438,1602470742225,1
1439,1602470742260,1
1440,1602470742293,1
1441,1602470742328,1
1442,1602470742360,1
1443,1602470742392,1
1444,1602470742429,1
1445,1602470742461,1
1446,1602470742492,1
1447,1602470742528,1
1448,1602470742560,1
1449,1602470742592,1
1450,1602470742628,1
1451,1602470742660,1
1452,1602470742696,1
1453,1602470742729,1
1454,1602470742760,1
1455,1602470742796,1
1456,1602470742828,1
1457,1602470742860,1
1458,1602470742896,1
1459,1602470742928,1
1460,1602470742960,1
1461,1602470742996,1
1462,1602470743028,1
1463,1602470743064,1
1464,1602470743097,1
1465,1602470743128,1
1466,1602470743164,1
1467,1602470743196,1
1468,1602470743229,1
1469,1602470743269,1
1470,1602470743296,1
1471,1602470743328,1
1472,1602470743364,1
1473,1602470743397,1
1474,1602470743434,1
1475,1602470743465,1
1476,1602470743496,1
1477,1602470743532,1
1478,1602470743564,1
1479,1602470743596,1
1480,1602470743633,1
1481,1602470743667,1
1482,1602470743697,1
1483,1602470743733,1
1484,1602470743764,1
1485,1602470743800,1
1486,1602470743833,1
1487,1602470743865,1
1488,1602470743901,1
1489,1602470743933,1
1490,1602470743964,1
1491,1602470744000,3
1492,1602470744032,3
1493,1602470744069,3
1494,1602470744100,3
1495,1602470744132,3
1496,1602470744168,3
1497,1602470744200,3
1498,1602470744232,3
1499,1602470744269,3
1500,1602470744301,3
1501,1602470744333,3
1502,1602470744368,3
1503,1602470744400,3
1504,1602470744436,3
1505,1602470744468,3
1506,1602470744500,3
1507,1602470744537,3
1508,1602470744569,3
1509,1602470744601,3
1510,1602470744637,3
1511,1602470744669,3
1512,1602470744704,3
1513,1602470744736,3
1514,1602470744768,3
1515,1602470744804,3
1516,1602470744840,3
1517,1602470744869,3
1518,1602470744905,3
1519,1602470744937,3
1520,1602470744970,3
1521,1602470745005,3
1522,1602470745036,3
1523,1602470745069,3
1524,1602470745105,3
1525,1602470745137,3
1526,1602470745173,3
1527,1602470745204,3
1528,1602470745236,3
1529,1602470745272,3
1530,1602470745304,3
1531,1602470745337,3
1532,1602470745372,3
1533,1602470745404,3
1534,1602470745436,3
1535,1602470745472,3
1536,1602470745504,3
1537,1602470745540,3
1538,1602470745572,3
1539,1602470745605,3
1540,1602470745641,3
1541,1602470745673,3
1542,1602470745707,3
1543,1602470745740,3
1544,1602470745773,3
1545,1602470745804,3
1546,1602470745841,3
1547,1602470745872,3
1548,1602470745909,3
1549,1602470745941,3
1550,1602470745973,3
1551,1602470746009,3
1552,1602470746041,3
1553,1602470746073,3
1554,1602470746117,3
1555,1602470746140,3
1556,1602470746172,3
1557,1602470746208,3
1558,1602470746241,3
1559,1602470746277,3
1560,1602470746309,3
1561,1602470746342,3
1562,1602470746377,3
1563,1602470746409,3
1564,1602470746440,3
1565,1602470746477,3
1566,1602470746510,3
1567,1602470746542,3
1568,1602470746577,3
1569,1602470746608,3
1570,1602470746645,3
1571,1602470746677,3
1572,1602470746709,3
1573,1602470746745,3
1574,1602470746777,3
1575,1602470746808,3
1576,1602470746844,3
1577,1602470746876,3
1578,1602470746909,3
1579,1602470746945,3
1580,1602470746980,3
1581,1602470747013,3
1582,1602470747045,3
1583,1602470747077,3
1584,1602470747113,3
1585,1602470747149,3
1586,1602470747177,3
1587,1602470747213,3
1588,1602470747245,3
1589,1602470747277,3
1590,1602470747313,3
1591,1602470747346,3
1592,1602470747381,3
1593,1602470747413,3
1594,1602470747445,3
1595,1602470747481,3
1596,1602470747513,3
1597,1602470747545,3
1598,1602470747581,3
1599,1602470747614,3
1600,1602470747649,3
1601,1602470747681,3
1602,1602470747717,3
1603,1602470747750,3
1604,1602470747781,3
1605,1602470747813,3
1606,1602470747849,3
1607,1602470747881,3
1608,1602470747913,3
1609,1602470747949,3
1610,1602470747981,3
1611,1602470748017,3
1612,1602470748051,3
1613,1602470748081,3
1614,1602470748117,3
1615,1602470748149,3
1616,1602470748181,3
1617,1602470748217,3
1618,1602470748249,3
1619,1602470748281,3
1620,1602470748317,3
1621,1602470748349,3
1622,1602470748385,3
1623,1602470748417,3
1624,1602470748449,3
1625,1602470748485,3
1626,1602470748517,3
1627,1602470748549,3
1628,1602470748586,3
1629,1602470748617,3
1630,1602470748649,3
1631,1602470748686,3
1632,1602470748719,3
1633,1602470748753,3
1634,1602470748785,3
1635,1602470748818,3
1636,1602470748853,3
1637,1602470748885,3
1638,1602470748917,3
1639,1602470748955,3
1640,1602470748985,3
1641,1602470749017,3
1642,1602470749053,3
1643,1602470749085,3
1644,1602470749121,3
1645,1602470749154,3
1646,1602470749185,3
1647,1602470749222,3
1648,1602470749253,3
1649,1602470749285,3
1650,1602470749321,3
1651,1602470749356,3
1652,1602470749385,3
1653,1602470749421,3
1654,1602470749453,3
1655,1602470749489,3
1656,1602470749521,3
1657,1602470749554,3
1658,1602470749592,3
1659,1602470749621,3
1660,1602470749653,3
1661,1602470749690,3
1662,1602470749721,3
1663,1602470749753,3
1664,1602470749790,3
1665,1602470749821,3
1666,1602470749857,3
1667,1602470749889,3
1668,1602470749921,3
1669,1602470749958,3
1670,1602470749992,3
1671,1602470750021,3
1672,1602470750057,3
1673,1602470750089,3
1674,1602470750121,3
1675,1602470750157,3
1676,1602470750189,3
1677,1602470750225,3
1678,1602470750257,3
1679,1602470750289,3
1680,1602470750325,3
1681,1602470750359,3
1682,1602470750389,3
1683,1602470750425,3
1684,1602470750457,3
1685,1602470750491,3
1686,1602470750525,3
1687,1602470750557,3
1688,1602470750593,3
1689,1602470750626,3
1690,1602470750657,3
1691,1602470750693,3
1692,1602470750725,3
1693,1602470750757,3
1694,1602470750793,3
1695,1602470750825,3
1696,1602470750857,3
1697,1602470750893,3
1698,1602470750925,3
1699,1602470750961,3
1700,1602470750993,3
1701,1602470751025,3
1702,1602470751061,3
1703,1602470751093,3
1704,1602470751125,3
1705,1602470751161,3
1706,1602470751193,3
1707,1602470751225,3
1708,1602470751262,3
1709,1602470751293,3
1710,1602470751329,3
1711,1602470751361,3
1712,1602470751393,3
1713,1602470751429,3
1714,1602470751461,3
1715,1602470751493,3
1716,1602470751529,3
1717,1602470751561,3
1718,1602470751597,3
1719,1602470751629,3
1720,1602470751662,3
1721,1602470751697,3
1722,1602470751729,3
1723,1602470751761,3
1724,1602470751797,3
1725,1602470751830,3
1726,1602470751861,3
1727,1602470751897,3
1728,1602470751929,3
1729,1602470751965,3
1730,1602470751999,3
1731,1602470752030,3
1732,1602470752065,3
1733,1602470752098,3
1734,1602470752130,3
1735,1602470752165,3
1736,1602470752197,3
1737,1602470752229,3
1738,1602470752265,3
1739,1602470752297,3
1740,1602470752333,3
1741,1602470752365,3
1742,1602470752397,3
1743,1602470752433,3
1744,1602470752465,3
1745,1602470752497,3
1746,1602470752534,3
1747,1602470752565,3
1748,1602470752597,3
1749,1602470752633,3
1750,1602470752665,3
1751,1602470752701,3
1752,1602470752733,3
1753,1602470752766,3
1754,1602470752802,3
1755,1602470752833,3
1756,1602470752868,3
1757,1602470752901,3
1758,1602470752933,3
1759,1602470752965,3
1760,1602470753001,3
1761,1602470753034,3
1762,1602470753070,3
1763,1602470753102,3
1764,1602470753133,3
1765,1602470753169,3
1766,1602470753201,3
1767,1602470753236,3
1768,1602470753269,3
1769,1602470753301,3
1770,1602470753335,3
1771,1602470753369,3
1772,1602470753401,3
1773,1602470753438,3
1774,1602470753473,3
1775,1602470753501,3
1776,1602470753537,3
1777,1602470753569,3
1778,1602470753601,3
1779,1602470753637,3
1780,1602470753669,3
1781,1602470753702,3
1782,1602470753737,3
1783,1602470753769,3
1784,1602470753805,3
1785,1602470753839,3
1786,1602470753870,3
1787,1602470753905,3
1788,1602470753937,3
1789,1602470753969,3
1790,1602470754005,3
1791,1602470754037,3
1792,1602470754070,3
1793,1602470754105,3
1794,1602470754137,3
1795,1602470754173,3
1796,1602470754205,3
1797,1602470754237,3
1798,1602470754277,3
1799,1602470754306,3
1800,1602470754337,3
1801,1602470754373,3
1802,1602470754405,3
1803,1602470754438,3
1804,1602470754474,3
1805,1602470754506,3
1806,1602470754542,3
1807,1602470754573,3
1808,1602470754605,3
1809,1602470754641,3
1810,1602470754673,3
1811,1602470754705,3
1812,1602470754741,3
1813,1602470754773,3
1814,1602470754805,3
1815,1602470754842,3
1816,1602470754874,3
1817,1602470754910,3
1818,1602470754944,3
1819,1602470754973,3
1820,1602470755009,3
1821,1602470755041,3
1822,1602470755073,3
1823,1602470755114,3
1824,1602470755141,3
1825,1602470755173,3
1826,1602470755209,3
1827,1602470755241,3
1828,1602470755278,3
1829,1602470755310,3
1830,1602470755341,3
1831,1602470755377,3
1832,1602470755409,3
1833,1602470755441,3
1834,1602470755477,3
1835,1602470755510,3
1836,1602470755545,3
1837,1602470755577,3
1838,1602470755609,3
1839,1602470755645,3
1840,1602470755678,3
1841,1602470755710,3
1842,1602470755746,3
1843,1602470755777,3
1844,1602470755809,3
1845,1602470755845,3
1846,1602470755878,3
1847,1602470755916,3
1848,1602470755945,3
1849,1602470755977,3
1850,1602470756013,3
1851,1602470756045,3
1852,1602470756077,3
1853,1602470756114,3
1854,1602470756149,3
1855,1602470756178,3
1856,1602470756213,3
1857,1602470756245,3
1858,1602470756281,3
1859,1602470756314,3
1860,1602470756345,3
1861,1602470756381,3
1862,1602470756413,3
1863,1602470756445,3
1864,1602470756481,3
1865,1602470756514,3
1866,1602470756545,3
1867,1602470756581,3
1868,1602470756613,3
1869,1602470756649,3
1870,1602470756681,3
1871,1602470756714,3
1872,1602470756750,3
1873,1602470756781,3
1874,1602470756813,3
1875,1602470756849,3
1876,1602470756881,3
1877,1602470756914,3
1878,1602470756952,3
1879,1602470756981,3
1880,1602470757017,3
1881,1602470757049,3
1882,1602470757081,3
1883,1602470757118,3
1884,1602470757149,3
1885,1602470757183,3
1886,1602470757219,3
1887,1602470757251,3
1888,1602470757281,3
1889,1602470757318,3
1890,1602470757350,3
1891,1602470757385,3
1892,1602470757417,3
1893,1602470757449,3
1894,1602470757485,3
1895,1602470757518,3
1896,1602470757550,3
1897,1602470757588,3
1898,1602470757618,3
1899,1602470757650,3
1900,1602470757685,3
1901,1602470757718,3
1902,1602470757755,3
1903,1602470757785,3
1904,1602470757817,3
1905,1602470757853,3
1906,1602470757885,3
1907,1602470757918,3
1908,1602470757957,3
1909,1602470757985,3
1910,1602470758017,3
1911,1602470758053,3
1912,1602470758085,3
1913,1602470758122,3
1914,1602470758154,3
1915,1602470758185,3
1916,1602470758221,3
1917,1602470758253,3
1918,1602470758285,3
1919,1602470758324,3
1920,1602470758354,3
1921,1602470758386,3
1922,1602470758421,3
1923,1602470758453,3
1924,1602470758489,3
1925,1602470758522,3
1926,1602470758555,3
1927,1602470758589,3
1928,1602470758621,3
1929,1602470758653,3
1930,1602470758689,3
1931,1602470758721,3
1932,1602470758753,3
1933,1602470758789,3
1934,1602470758821,3
1935,1602470758859,3
1936,1602470758889,3
1937,1602470758921,3
1938,1602470758957,3
1939,1602470758989,3
1940,1602470759021,3
1941,1602470759057,3
1942,1602470759089,3
1943,1602470759122,3
1944,1602470759161,3
1945,1602470759190,3
1946,1602470759225,3
1947,1602470759257,3
1948,1602470759289,3
1949,1602470759326,3
1950,1602470759358,3
1951,1602470759390,3
1952,1602470759428,3
1953,1602470759457,3
1954,1602470759493,3
1955,1602470759525,3
1956,1602470759557,3
1957,1602470759593,3
1958,1602470759625,3
1959,1602470759657,3
1960,1602470759694,3
1961,1602470759726,3
1962,1602470759758,3
1963,1602470759794,3
1964,1602470759825,3
1965,1602470759861,3
1966,1602470759893,3
1967,1602470759925,3
1968,1602470759962,3
1969,1602470759994,3
1970,1602470760027,3
1971,1602470760061,3
1972,1602470760093,3
1973,1602470760125,3
1974,1602470760162,3
1975,1602470760194,3
1976,1602470760230,3
1977,1602470760261,3
1978,1602470760293,3
1979,1602470760329,3
1980,1602470760362,3
1981,1602470760394,3
1982,1602470760430,3
1983,1602470760461,3
1984,1602470760493,3
1985,1602470760529,3
1986,1602470760562,3
1987,1602470760598,3
1988,1602470760630,3
1989,1602470760662,3
1990,1602470760698,3
1991,1602470760730,3
1992,1602470760762,3
1993,1602470760799,3
1994,1602470760830,3
1995,1602470760861,3
1996,1602470760897,3
1997,1602470760930,3
1998,1602470760966,3
1999,1602470761000,3
2000,1602470761031,3
2001,1602470761066,3
2002,1602470761097,3
2003,1602470761129,3
2004,1602470761166,3
2005,1602470761198,3
2006,1602470761230,3
2007,1602470761265,3
2008,1602470761297,3
2009,1602470761334,3
2010,1602470761366,3
2011,1602470761400,3
2012,1602470761434,3
2013,1602470761465,3
2014,1602470761497,3
2015,1602470761535,3
2016,1602470761566,3
2017,1602470761598,3
2018,1602470761634,3
2019,1602470761666,3
2020,1602470761702,3
2021,1602470761735,3
2022,1602470761766,3
2023,1602470761803,3
2024,1602470761834,3
2025,1602470761866,3
2026,1602470761902,3
2027,1602470761934,3
2028,1602470761966,3
2029,1602470762002,3
2030,1602470762034,3
2031,1602470762070,3
2032,1602470762103,3
2033,1602470762134,3
2034,1602470762170,3
2035,1602470762202,3
2036,1602470762234,3
2037,1602470762270,3
2038,1602470762302,3
2039,1602470762334,3
2040,1602470762370,3
2041,1602470762402,3
2042,1602470762438,3
2043,1602470762472,3
2044,1602470762502,3
2045,1602470762539,3
2046,1602470762570,3
2047,1602470762602,3
2048,1602470762638,3
2049,1602470762669,3
2050,1602470762702,3
2051,1602470762738,3
2052,1602470762771,3
2053,1602470762806,3
2054,1602470762839,3
2055,1602470762870,3
2056,1602470762906,3
2057,1602470762938,3
2058,1602470762970,3
2059,1602470763006,3
2060,1602470763038,3
2061,1602470763071,3
2062,1602470763106,3
2063,1602470763139,3
2064,1602470763175,3
2065,1602470763206,3
2066,1602470763238,3
2067,1602470763274,3
2068,1602470763306,3
2069,1602470763338,3
2070,1602470763374,3
2071,1602470763406,3
2072,1602470763442,3
2073,1602470763474,3
2074,1602470763506,3
2075,1602470763542,3
2076,1602470763574,3
2077,1602470763606,3
2078,1602470763643,3
2079,1602470763674,3
2080,1602470763706,3
2081,1602470763742,3
2082,1602470763774,3
2083,1602470763810,3
2084,1602470763842,3
2085,1602470763875,3
2086,1602470763913,3
2087,1602470763942,3
2088,1602470763974,3
2089,1602470764010,3
2090,1602470764042,3
2091,1602470764074,3
2092,1602470764110,3
2093,1602470764142,3
2094,1602470764178,3
2095,1602470764210,3
2096,1602470764242,3
2097,1602470764279,3
2098,1602470764310,3
2099,1602470764342,3
2100,1602470764378,3
2101,1602470764410,3
2102,1602470764442,3
2103,1602470764478,3
2104,1602470764511,3
2105,1602470764546,3
2106,1602470764578,3
2107,1602470764610,3
2108,1602470764646,3
2109,1602470764678,3
2110,1602470764710,3
2111,1602470764746,3
2112,1602470764778,3
2113,1602470764811,3
2114,1602470764846,3
2115,1602470764878,3
2116,1602470764915,3
2117,1602470764947,3
2118,1602470764978,3
2119,1602470765014,3
2120,1602470765046,3
2121,1602470765078,3
2122,1602470765114,3
2123,1602470765146,3
2124,1602470765178,3
2125,1602470765214,3
2126,1602470765246,3
2127,1602470765282,3
2128,1602470765315,3
2129,1602470765346,3
2130,1602470765382,3
2131,1602470765414,3
2132,1602470765446,3
2133,1602470765482,3
2134,1602470765515,3
2135,1602470765547,3
2136,1602470765584,3
2137,1602470765614,3
2138,1602470765650,3
2139,1602470765682,3
2140,1602470765714,3
2141,1602470765750,3
2142,1602470765783,3
2143,1602470765814,3
2144,1602470765850,3
2145,1602470765882,3
2146,1602470765915,3
2147,1602470765954,3
2148,1602470765983,3
2149,1602470766018,3
2150,1602470766050,3
2151,1602470766082,3
2152,1602470766118,3
2153,1602470766151,3
2154,1602470766182,3
2155,1602470766218,3
2156,1602470766250,3
2157,1602470766282,3
2158,1602470766318,3
2159,1602470766354,3
2160,1602470766386,3
2161,1602470766418,3
2162,1602470766450,3
2163,1602470766486,3
2164,1602470766518,3
2165,1602470766550,3
2166,1602470766586,3
2167,1602470766618,3
2168,1602470766650,3
2169,1602470766686,3
2170,1602470766718,3
2171,1602470766754,3
2172,1602470766786,3
2173,1602470766818,3
2174,1602470766854,3
2175,1602470766886,3
2176,1602470766920,3
2177,1602470766955,3
2178,1602470766988,3
2179,1602470767018,3
2180,1602470767054,3
2181,1602470767086,2
2182,1602470767122,2
2183,1602470767154,2
2184,1602470767186,2
2185,1602470767223,2
2186,1602470767255,2
2187,1602470767287,2
2188,1602470767322,2
2189,1602470767354,2
2190,1602470767391,2
2191,1602470767423,2
2192,1602470767455,2
2193,1602470767490,2
2194,1602470767522,2
2195,1602470767555,2
2196,1602470767590,2
2197,1602470767622,2
2198,1602470767655,2
2199,1602470767690,2
2200,1602470767722,2
2201,1602470767761,2
2202,1602470767791,2
2203,1602470767822,2
2204,1602470767858,2
2205,1602470767890,2
2206,1602470767922,2
2207,1602470767958,2
2208,1602470767991,2
2209,1602470768025,2
2210,1602470768058,2
2211,1602470768090,2
2212,1602470768126,2
2213,1602470768158,2
2214,1602470768190,2
2215,1602470768227,2
2216,1602470768258,2
2217,1602470768291,2
2218,1602470768326,2
2219,1602470768358,2
2220,1602470768390,2
2221,1602470768427,2
2222,1602470768458,2
2223,1602470768494,2
2224,1602470768526,2
2225,1602470768558,2
2226,1602470768595,2
2227,1602470768627,2
2228,1602470768660,2
2229,1602470768694,2
2230,1602470768727,2
2231,1602470768758,2
2232,1602470768795,2
2233,1602470768826,2
2234,1602470768862,2
2235,1602470768894,2
2236,1602470768926,2
2237,1602470768962,2
2238,1602470768994,2
2239,1602470769026,2
2240,1602470769062,2
2241,1602470769094,2
2242,1602470769126,2
2243,1602470769162,2
2244,1602470769194,2
2245,1602470769230,2
2246,1602470769262,2
2247,1602470769294,2
2248,1602470769330,2
2249,1602470769362,2
2250,1602470769395,2
2251,1602470769431,2
2252,1602470769462,2
2253,1602470769494,2
2254,1602470769530,2
2255,1602470769562,2
2256,1602470769598,2
2257,1602470769630,2
2258,1602470769662,2
2259,1602470769698,2
2260,1602470769732,2
2261,1602470769762,2
2262,1602470769798,2
2263,1602470769831,2
2264,1602470769863,2
2265,1602470769899,2
2266,1602470769930,2
2267,1602470769966,2
2268,1602470769998,2
2269,1602470770031,2
2270,1602470770067,2
2271,1602470770098,2
2272,1602470770130,2
2273,1602470770166,2
2274,1602470770198,2
2275,1602470770230,2
2276,1602470770267,2
2277,1602470770298,2
2278,1602470770334,2
2279,1602470770366,2
2280,1602470770398,2
2281,1602470770434,2
2282,1602470770467,2
2283,1602470770498,2
2284,1602470770534,2
2285,1602470770566,2
2286,1602470770598,2
2287,1602470770635,2
2288,1602470770667,2
2289,1602470770702,2
2290,1602470770734,2
2291,1602470770766,2
2292,1602470770802,2
2293,1602470770835,2
2294,1602470770867,2
2295,1602470770902,2
2296,1602470770934,2
2297,1602470770970,2
2298,1602470771002,2
2299,1602470771034,2
2300,1602470771070,2
2301,1602470771102,2
2302,1602470771134,2
2303,1602470771170,2
2304,1602470771202,2
2305,1602470771234,2
2306,1602470771270,2
2307,1602470771302,2
2308,1602470771340,2
2309,1602470771370,2
2310,1602470771404,2
2311,1602470771438,2
2312,1602470771470,2
2313,1602470771502,2
2314,1602470771539,2
2315,1602470771570,2
2316,1602470771602,2
2317,1602470771638,2
2318,1602470771670,2
2319,1602470771707,2
2320,1602470771739,2
2321,1602470771770,2
2322,1602470771806,2
2323,1602470771839,2
2324,1602470771871,2
2325,1602470771907,2
2326,1602470771938,2
2327,1602470771970,2
2328,1602470772006,2
2329,1602470772038,2
2330,1602470772074,2
2331,1602470772106,2
2332,1602470772139,2
2333,1602470772174,2
2334,1602470772208,2
2335,1602470772238,2
2336,1602470772276,2
2337,1602470772307,2
2338,1602470772338,2
2339,1602470772374,2
2340,1602470772406,2
2341,1602470772442,2
2342,1602470772476,2
2343,1602470772507,2
2344,1602470772542,2
2345,1602470772574,2
2346,1602470772606,2
2347,1602470772642,2
2348,1602470772675,2
2349,1602470772706,2
2350,1602470772742,2
2351,1602470772775,2
2352,1602470772810,2
2353,1602470772844,2
2354,1602470772874,2
2355,1602470772911,2
2356,1602470772943,2
2357,1602470772974,2
2358,1602470773010,2
2359,1602470773042,2
2360,1602470773074,2
2361,1602470773111,2
2362,1602470773143,2
2363,1602470773178,2
2364,1602470773210,2
2365,1602470773242,2
2366,1602470773279,2
2367,1602470773311,2
2368,1602470773343,2
2369,1602470773378,2
2370,1602470773410,2
2371,1602470773443,2
2372,1602470773479,2
2373,1602470773511,2
2374,1602470773547,2
2375,1602470773578,2
2376,1602470773610,2
2377,1602470773646,2
2378,1602470773679,2
2379,1602470773711,2
2380,1602470773748,2
2381,1602470773778,2
2382,1602470773810,2
2383,1602470773846,2
2384,1602470773878,2
2385,1602470773915,2
2386,1602470773947,2
2387,1602470773978,2
2388,1602470774014,2
2389,1602470774046,2
2390,1602470774079,2
2391,1602470774115,2
2392,1602470774147,2
2393,1602470774178,2
2394,1602470774214,2
2395,1602470774246,2
2396,1602470774282,2
2397,1602470774315,2
2398,1602470774346,2
2399,1602470774382,2
2400,1602470774414,2
2401,1602470774446,2
2402,1602470774482,2
2403,1602470774516,2
2404,1602470774548,2
2405,1602470774582,2
2406,1602470774614,2
2407,1602470774651,2
2408,1602470774682,2
2409,1602470774715,2
2410,1602470774751,2
2411,1602470774782,2
2412,1602470774814,2
2413,1602470774850,2
2414,1602470774884,2
2415,1602470774919,2
2416,1602470774952,2
2417,1602470774982,2
2418,1602470775019,2
2419,1602470775050,2
2420,1602470775082,2
2421,1602470775119,2
2422,1602470775151,2
2423,1602470775186,2
2424,1602470775218,2
2425,1602470775250,2
2426,1602470775286,2
2427,1602470775319,2
2428,1602470775351,2
2429,1602470775387,2
2430,1602470775419,2
2431,1602470775450,2
2432,1602470775488,2
2433,1602470775519,2
2434,1602470775552,2
2435,1602470775589,2
2436,1602470775621,2
2437,1602470775654,2
2438,1602470775687,2
2439,1602470775718,2
2440,1602470775755,2
2441,1602470775788,2
2442,1602470775819,2
2443,1602470775854,2
2444,1602470775886,2
2445,1602470775919,2
2446,1602470775957,2
2447,1602470775988,2
2448,1602470776023,2
2449,1602470776055,2
2450,1602470776087,2
2451,1602470776122,2
2452,1602470776155,2
2453,1602470776187,2
2454,1602470776223,2
2455,1602470776254,2
2456,1602470776286,2
2457,1602470776323,2
2458,1602470776355,2
2459,1602470776391,2
2460,1602470776423,2
2461,1602470776454,2
2462,1602470776491,2
2463,1602470776523,2
2464,1602470776555,2
2465,1602470776591,2
2466,1602470776625,2
2467,1602470776655,2
2468,1602470776690,2
2469,1602470776722,2
2470,1602470776759,2
2471,1602470776791,2
2472,1602470776823,2
2473,1602470776859,2
2474,1602470776891,2
2475,1602470776922,2
2476,1602470776959,2
2477,1602470776994,2
2478,1602470777026,2
2479,1602470777059,2
2480,1602470777090,2
2481,1602470777127,2
2482,1602470777158,2
2483,1602470777191,2
2484,1602470777227,2
2485,1602470777259,2
2486,1602470777290,2
2487,1602470777327,2
2488,1602470777358,2
2489,1602470777391,2
2490,1602470777426,2
2491,1602470777458,2
2492,1602470777494,2
2493,1602470777527,2
2494,1602470777559,2
2495,1602470777596,2
2496,1602470777627,2
2497,1602470777659,2
2498,1602470777695,2
2499,1602470777726,2
2500,1602470777759,2
2501,1602470777795,2
2502,1602470777827,2
2503,1602470777863,2
2504,1602470777895,2
2505,1602470777927,2
2506,1602470777963,2
2507,1602470777994,2
2508,1602470778027,2
2509,1602470778065,2
2510,1602470778095,2
2511,1602470778127,2
2512,1602470778163,2
2513,1602470778195,2
2514,1602470778231,2
2515,1602470778263,2
2516,1602470778297,2
2517,1602470778332,2
2518,1602470778363,2
2519,1602470778395,2
2520,1602470778433,2
2521,1602470778463,2
2522,1602470778495,2
2523,1602470778531,2
2524,1602470778563,2
2525,1602470778599,2
2526,1602470778631,2
2527,1602470778663,2
2528,1602470778699,2
2529,1602470778731,2
2530,1602470778763,2
2531,1602470778799,2
2532,1602470778831,2
2533,1602470778867,2
2534,1602470778899,2
2535,1602470778931,2
2536,1602470778967,2
2537,1602470778999,2
2538,1602470779035,6
2539,1602470779067,6
2540,1602470779101,6
2541,1602470779131,6
2542,1602470779167,6
2543,1602470779199,6
2544,1602470779235,6
2545,1602470779267,6
2546,1602470779299,6
2547,1602470779335,6
2548,1602470779367,6
2549,1602470779399,6
2550,1602470779438,6
2551,1602470779467,6
2552,1602470779499,6
2553,1602470779535,6
2554,1602470779568,6
2555,1602470779603,6
2556,1602470779635,6
2557,1602470779667,6
2558,1602470779703,6
2559,1602470779735,6
2560,1602470779767,6
2561,1602470779803,6
2562,1602470779835,6
2563,1602470779867,6
2564,1602470779903,6
2565,1602470779935,6
2566,1602470779971,6
2567,1602470780003,6
2568,1602470780035,6
2569,1602470780071,6
2570,1602470780106,6
2571,1602470780135,6
2572,1602470780171,6
2573,1602470780203,6
2574,1602470780235,6
2575,1602470780271,6
2576,1602470780303,6
2577,1602470780339,6
2578,1602470780371,6
2579,1602470780403,6
2580,1602470780439,6
2581,1602470780471,6
2582,1602470780503,6
2583,1602470780539,6
2584,1602470780571,6
2585,1602470780603,6
2586,1602470780639,6
