sequence,timestamp,class
1361,1604321946257,0
1362,1604321946293,0
1363,1604321946325,0
1364,1604321946357,0
1365,1604321946393,0
1366,1604321946425,0
1367,1604321946461,0
1368,1604321946493,0
1369,1604321946525,0
1370,1604321946561,0
1371,1604321946593,0
1372,1604321946625,0
1373,1604321946661,0
1374,1604321946694,0
1375,1604321946726,0
1376,1604321946761,0
1377,1604321946793,0
1378,1604321946829,0
1379,1604321946861,0
1380,1604321946893,0
1381,1604321946929,0
1382,1604321946962,0
1383,1604321946993,0
1384,1604321947029,0
1385,1604321947061,0
1386,1604321947093,0
1387,1604321947130,0
1388,1604321947162,0
1389,1604321947197,0
1390,1604321947229,0
1391,1604321947261,0
1392,1604321947297,0
1393,1604321947329,0
1394,1604321947362,0
1395,1604321947397,0
1396,1604321947429,0
1397,1604321947461,0
1398,1604321947497,0
1399,1604321947529,0
1400,1604321947565,0
1401,1604321947597,0
1402,1604321947630,0
1403,1604321947666,0
1404,1604321947698,0
1405,1604321947730,0
1406,1604321947765,0
1407,1604321947797,0
1408,1604321947829,0
1409,1604321947865,0
1410,1604321947897,0
1411,1604321947933,0
1412,1604321947965,0
1413,1604321947997,0
1414,1604321948033,0
1415,1604321948065,0
1416,1604321948097,0
1417,1604321948133,0
1418,1604321948165,0
1419,1604321948197,0
1420,1604321948233,0
1421,1604321948265,0
1422,1604321948301,0
1423,1604321948333,0
1424,1604321948365,0
1425,1604321948401,0
1426,1604321948433,0
1427,1604321948465,0
1428,1604321948502,0
1429,1604321948533,0
1430,1604321948569,0
1431,1604321948601,0
1432,1604321948633,0
1433,1604321948669,0
1434,1604321948701,0
1435,1604321948733,0
1436,1604321948769,0
1437,1604321948802,0
1438,1604321948833,0
1439,1604321948869,0
1440,1604321948902,0
1441,1604321948938,0
1442,1604321948970,0
1443,1604321949001,0
1444,1604321949037,0
1445,1604321949070,0
1446,1604321949102,0
1447,1604321949137,0
1448,1604321949169,0
1449,1604321949201,0
1450,1604321949237,0
1451,1604321949269,0
1452,1604321949305,0
1453,1604321949337,0
1454,1604321949369,0
1455,1604321949405,0
1456,1604321949437,0
1457,1604321949469,0
1458,1604321949505,0
1459,1604321949537,0
1460,1604321949569,0
1461,1604321949605,0
1462,1604321949637,0
1463,1604321949673,0
1464,1604321949705,0
1465,1604321949737,0
1466,1604321949774,0
1467,1604321949806,0
1468,1604321949838,0
1469,1604321949873,0
1470,1604321949905,0
1471,1604321949937,0
1472,1604321949973,0
1473,1604321950005,0
1474,1604321950041,0
1475,1604321950076,0
1476,1604321950105,0
1477,1604321950143,0
1478,1604321950173,0
1479,1604321950205,0
1480,1604321950241,0
1481,1604321950273,0
1482,1604321950305,0
1483,1604321950341,0
1484,1604321950373,0
1485,1604321950409,0
1486,1604321950441,0
1487,1604321950473,0
1488,1604321950509,0
1489,1604321950542,0
1490,1604321950573,0
1491,1604321950609,0
1492,1604321950641,0
1493,1604321950673,0
1494,1604321950709,0
1495,1604321950741,0
1496,1604321950777,0
1497,1604321950809,0
1498,1604321950841,0
1499,1604321950878,0
1500,1604321950909,0
1501,1604321950945,0
1502,1604321950978,0
1503,1604321951010,0
1504,1604321951043,0
1505,1604321951077,0
1506,1604321951109,0
1507,1604321951146,0
1508,1604321951178,0
1509,1604321951210,0
1510,1604321951246,0
1511,1604321951277,0
1512,1604321951309,0
1513,1604321951345,0
1514,1604321951377,0
1515,1604321951409,0
1516,1604321951445,0
1517,1604321951477,0
1518,1604321951515,0
1519,1604321951545,0
1520,1604321951577,0
1521,1604321951613,0
1522,1604321951645,0
1523,1604321951677,0
1524,1604321951714,0
1525,1604321951745,0
1526,1604321951777,0
1527,1604321951814,0
1528,1604321951845,0
1529,1604321951883,0
1530,1604321951913,0
1531,1604321951946,0
1532,1604321951983,0
1533,1604321952014,0
1534,1604321952045,0
1535,1604321952081,0
1536,1604321952114,0
1537,1604321952149,0
1538,1604321952181,0
1539,1604321952213,0
1540,1604321952249,0
1541,1604321952282,0
1542,1604321952313,0
1543,1604321952349,0
1544,1604321952381,0
1545,1604321952413,0
1546,1604321952449,0
1547,1604321952481,0
1548,1604321952517,0
1549,1604321952549,0
1550,1604321952581,0
1551,1604321952617,0
1552,1604321952649,0
1553,1604321952681,0
1554,1604321952717,0
1555,1604321952749,0
1556,1604321952782,0
1557,1604321952817,0
1558,1604321952850,0
1559,1604321952886,0
1560,1604321952917,0
1561,1604321952949,0
1562,1604321952985,0
1563,1604321953018,0
1564,1604321953055,0
1565,1604321953085,0
1566,1604321953117,0
1567,1604321953149,0
1568,1604321953185,0
1569,1604321953217,0
1570,1604321953253,0
1571,1604321953285,0
1572,1604321953317,0
1573,1604321953354,0
1574,1604321953385,0
1575,1604321953417,0
1576,1604321953453,0
1577,1604321953485,0
1578,1604321953517,0
1579,1604321953553,0
1580,1604321953585,0
1581,1604321953621,0
1582,1604321953653,0
1583,1604321953685,0
1584,1604321953721,0
1585,1604321953753,0
1586,1604321953785,0
1587,1604321953821,0
1588,1604321953853,0
1589,1604321953886,0
1590,1604321953925,0
1591,1604321953953,0
1592,1604321953989,0
1593,1604321954021,0
1594,1604321954053,0
1595,1604321954090,0
1596,1604321954121,0
1597,1604321954153,0
1598,1604321954189,0
1599,1604321954221,0
1600,1604321954253,0
1601,1604321954289,0
1602,1604321954321,0
1603,1604321954357,0
1604,1604321954389,0
1605,1604321954421,0
1606,1604321954457,0
1607,1604321954489,0
1608,1604321954522,0
1609,1604321954558,0
1610,1604321954590,0
1611,1604321954621,0
1612,1604321954657,0
1613,1604321954689,0
1614,1604321954726,0
1615,1604321954757,0
1616,1604321954789,0
1617,1604321954825,0
1618,1604321954857,0
1619,1604321954889,0
1620,1604321954925,0
1621,1604321954957,0
1622,1604321954989,0
1623,1604321955025,0
1624,1604321955058,0
1625,1604321955093,0
1626,1604321955125,0
1627,1604321955159,0
1628,1604321955193,0
1629,1604321955225,0
1630,1604321955257,0
1631,1604321955293,0
1632,1604321955325,0
1633,1604321955357,0
1634,1604321955393,0
1635,1604321955425,0
1636,1604321955462,0
1637,1604321955493,0
1638,1604321955525,0
1639,1604321955561,0
1640,1604321955593,0
1641,1604321955625,0
1642,1604321955663,0
1643,1604321955693,0
1644,1604321955729,0
1645,1604321955762,0
1646,1604321955793,0
1647,1604321955829,0
1648,1604321955861,0
1649,1604321955893,0
1650,1604321955929,0
1651,1604321955961,0
1652,1604321955993,0
1653,1604321956030,0
1654,1604321956061,0
1655,1604321956097,0
1656,1604321956129,0
1657,1604321956161,0
1658,1604321956197,0
1659,1604321956229,0
1660,1604321956262,0
1661,1604321956297,0
1662,1604321956329,0
1663,1604321956362,0
1664,1604321956397,0
1665,1604321956430,0
1666,1604321956466,0
1667,1604321956497,0
1668,1604321956529,0
1669,1604321956565,0
1670,1604321956598,0
1671,1604321956630,0
1672,1604321956665,0
1673,1604321956697,0
1674,1604321956729,0
1675,1604321956765,0
1676,1604321956800,0
1677,1604321956834,0
1678,1604321956865,0
1679,1604321956897,0
1680,1604321956933,0
1681,1604321956965,0
1682,1604321956997,0
1683,1604321957033,0
1684,1604321957065,0
1685,1604321957097,0
1686,1604321957133,0
1687,1604321957165,0
1688,1604321957201,0
1689,1604321957233,0
1690,1604321957265,0
1691,1604321957301,0
1692,1604321957333,0
1693,1604321957365,0
1694,1604321957401,0
1695,1604321957433,0
1696,1604321957465,0
1697,1604321957501,0
1698,1604321957533,0
1699,1604321957569,0
1700,1604321957601,0
1701,1604321957633,0
1702,1604321957669,0
1703,1604321957701,0
1704,1604321957733,0
1705,1604321957769,0
1706,1604321957801,0
1707,1604321957833,0
1708,1604321957869,0
1709,1604321957901,0
1710,1604321957937,0
1711,1604321957969,0
1712,1604321958001,0
1713,1604321958037,0
1714,1604321958069,0
1715,1604321958101,0
1716,1604321958138,0
1717,1604321958169,0
1718,1604321958201,0
1719,1604321958237,0
1720,1604321958269,0
1721,1604321958305,0
1722,1604321958337,0
1723,1604321958369,0
1724,1604321958405,0
1725,1604321958437,0
1726,1604321958469,0
1727,1604321958505,0
1728,1604321958537,0
1729,1604321958569,0
1730,1604321958605,0
1731,1604321958637,0
1732,1604321958673,0
1733,1604321958705,0
1734,1604321958737,0
1735,1604321958773,0
1736,1604321958805,0
1737,1604321958837,0
1738,1604321958873,0
1739,1604321958905,0
1740,1604321958937,0
1741,1604321958973,0
1742,1604321959005,0
1743,1604321959041,0
1744,1604321959073,0
1745,1604321959105,0
1746,1604321959141,0
1747,1604321959173,0
1748,1604321959205,0
1749,1604321959241,0
1750,1604321959273,0
1751,1604321959309,0
1752,1604321959341,0
1753,1604321959373,0
1754,1604321959409,0
1755,1604321959441,0
1756,1604321959473,0
1757,1604321959509,0
1758,1604321959541,0
1759,1604321959573,0
1760,1604321959609,0
1761,1604321959641,0
1762,1604321959677,0
1763,1604321959709,0
1764,1604321959741,0
1765,1604321959777,0
1766,1604321959809,0
1767,1604321959841,0
1768,1604321959877,0
1769,1604321959909,0
1770,1604321959941,0
1771,1604321959977,0
1772,1604321960009,0
1773,1604321960045,0
1774,1604321960079,0
1775,1604321960109,0
1776,1604321960145,0
1777,1604321960177,0
1778,1604321960209,0
1779,1604321960245,0
1780,1604321960278,0
1781,1604321960309,0
1782,1604321960345,0
1783,1604321960377,0
1784,1604321960413,0
1785,1604321960445,0
1786,1604321960477,0
1787,1604321960513,0
1788,1604321960545,0
1789,1604321960578,0
1790,1604321960613,0
1791,1604321960645,0
1792,1604321960677,0
1793,1604321960714,0
1794,1604321960745,0
1795,1604321960781,0
1796,1604321960813,0
1797,1604321960845,0
1798,1604321960881,0
1799,1604321960913,0
1800,1604321960945,0
1801,1604321960981,0
1802,1604321961013,3
1803,1604321961046,3
1804,1604321961081,3
1805,1604321961113,3
1806,1604321961149,3
1807,1604321961182,3
1808,1604321961213,3
1809,1604321961249,3
1810,1604321961281,3
1811,1604321961314,3
1812,1604321961349,3
1813,1604321961381,3
1814,1604321961413,3
1815,1604321961449,3
1816,1604321961481,3
1817,1604321961517,3
1818,1604321961549,3
1819,1604321961581,3
1820,1604321961617,3
1821,1604321961650,3
1822,1604321961681,3
1823,1604321961718,3
1824,1604321961749,3
1825,1604321961782,3
1826,1604321961817,3
1827,1604321961849,3
1828,1604321961885,3
1829,1604321961917,3
1830,1604321961949,3
1831,1604321961985,3
1832,1604321962017,3
1833,1604321962049,3
1834,1604321962085,3
1835,1604321962117,3
1836,1604321962149,3
1837,1604321962185,3
1838,1604321962217,3
1839,1604321962253,3
1840,1604321962285,3
1841,1604321962321,3
1842,1604321962357,3
1843,1604321962385,3
1844,1604321962417,3
1845,1604321962453,3
1846,1604321962485,3
1847,1604321962517,3
1848,1604321962553,3
1849,1604321962585,3
1850,1604321962621,3
1851,1604321962653,3
1852,1604321962685,3
1853,1604321962721,3
1854,1604321962753,3
1855,1604321962785,3
1856,1604321962821,3
1857,1604321962853,3
1858,1604321962885,3
1859,1604321962921,3
1860,1604321962953,3
1861,1604321962989,3
1862,1604321963021,3
1863,1604321963053,3
1864,1604321963089,3
1865,1604321963121,3
1866,1604321963153,3
1867,1604321963189,3
1868,1604321963221,3
1869,1604321963259,3
1870,1604321963289,3
1871,1604321963321,3
1872,1604321963357,3
1873,1604321963389,3
1874,1604321963421,3
1875,1604321963457,3
1876,1604321963489,3
1877,1604321963523,3
1878,1604321963557,3
1879,1604321963589,3
1880,1604321963625,3
1881,1604321963657,3
1882,1604321963689,3
1883,1604321963725,3
1884,1604321963757,3
1885,1604321963789,3
1886,1604321963825,3
1887,1604321963857,3
1888,1604321963889,3
1889,1604321963925,3
1890,1604321963958,3
1891,1604321963993,3
1892,1604321964025,3
1893,1604321964057,3
1894,1604321964093,3
1895,1604321964125,3
1896,1604321964157,3
1897,1604321964193,3
1898,1604321964225,3
1899,1604321964257,3
1900,1604321964293,3
1901,1604321964325,3
1902,1604321964361,3
1903,1604321964393,3
1904,1604321964425,3
1905,1604321964461,3
1906,1604321964493,3
1907,1604321964525,3
1908,1604321964561,3
1909,1604321964593,3
1910,1604321964625,3
1911,1604321964661,3
1912,1604321964693,3
1913,1604321964729,3
1914,1604321964762,3
1915,1604321964793,3
1916,1604321964829,3
1917,1604321964861,3
1918,1604321964893,3
1919,1604321964929,3
1920,1604321964961,3
1921,1604321964993,3
1922,1604321965029,3
1923,1604321965062,3
1924,1604321965097,3
1925,1604321965129,3
1926,1604321965161,3
1927,1604321965197,3
1928,1604321965229,3
1929,1604321965261,3
1930,1604321965297,3
1931,1604321965329,3
1932,1604321965361,3
1933,1604321965397,3
1934,1604321965430,3
1935,1604321965465,3
1936,1604321965497,3
1937,1604321965529,3
1938,1604321965565,3
1939,1604321965597,3
1940,1604321965629,3
1941,1604321965665,3
1942,1604321965697,3
1943,1604321965730,3
1944,1604321965766,3
1945,1604321965798,3
1946,1604321965833,3
1947,1604321965865,3
1948,1604321965897,3
1949,1604321965933,3
1950,1604321965965,3
1951,1604321965997,3
1952,1604321966033,3
1953,1604321966065,3
1954,1604321966097,3
1955,1604321966133,3
1956,1604321966165,3
1957,1604321966201,3
1958,1604321966233,3
1959,1604321966265,3
1960,1604321966301,3
1961,1604321966333,3
1962,1604321966365,3
1963,1604321966402,3
1964,1604321966433,3
1965,1604321966465,3
1966,1604321966501,3
1967,1604321966533,3
1968,1604321966569,3
1969,1604321966601,3
1970,1604321966633,3
1971,1604321966669,3
1972,1604321966701,3
1973,1604321966733,3
1974,1604321966769,3
1975,1604321966801,3
1976,1604321966837,3
1977,1604321966872,3
1978,1604321966901,3
1979,1604321966937,3
1980,1604321966969,3
1981,1604321967001,3
1982,1604321967037,3
1983,1604321967069,3
1984,1604321967101,3
1985,1604321967137,3
1986,1604321967169,3
1987,1604321967205,3
1988,1604321967237,3
1989,1604321967269,3
1990,1604321967305,3
1991,1604321967337,3
1992,1604321967369,3
1993,1604321967405,3
1994,1604321967437,3
1995,1604321967469,3
1996,1604321967505,3
1997,1604321967537,3
1998,1604321967573,3
1999,1604321967605,3
2000,1604321967637,3
2001,1604321967673,3
2002,1604321967705,3
2003,1604321967737,3
2004,1604321967773,3
2005,1604321967805,3
2006,1604321967837,3
2007,1604321967873,3
2008,1604321967905,3
2009,1604321967941,3
2010,1604321967973,3
2011,1604321968005,3
2012,1604321968041,3
2013,1604321968073,3
2014,1604321968105,3
2015,1604321968141,3
2016,1604321968173,3
2017,1604321968205,3
2018,1604321968241,3
2019,1604321968273,3
2020,1604321968309,3
2021,1604321968341,3
2022,1604321968373,3
2023,1604321968409,3
2024,1604321968441,3
2025,1604321968473,3
2026,1604321968509,3
2027,1604321968541,3
2028,1604321968573,3
2029,1604321968609,3
2030,1604321968641,3
2031,1604321968677,3
2032,1604321968709,3
2033,1604321968741,3
2034,1604321968777,3
2035,1604321968809,3
2036,1604321968841,3
2037,1604321968877,3
2038,1604321968909,3
2039,1604321968941,3
2040,1604321968977,3
2041,1604321969009,3
2042,1604321969045,3
2043,1604321969077,3
2044,1604321969109,3
2045,1604321969145,3
2046,1604321969177,3
2047,1604321969209,3
2048,1604321969245,3
2049,1604321969278,3
2050,1604321969309,3
2051,1604321969345,3
2052,1604321969377,3
2053,1604321969413,3
2054,1604321969445,3
2055,1604321969477,3
2056,1604321969513,3
2057,1604321969545,3
2058,1604321969577,3
2059,1604321969613,3
2060,1604321969645,3
2061,1604321969677,3
2062,1604321969713,3
2063,1604321969745,3
2064,1604321969781,3
2065,1604321969813,3
2066,1604321969845,3
2067,1604321969882,3
2068,1604321969913,3
2069,1604321969945,3
2070,1604321969981,3
2071,1604321970013,3
2072,1604321970046,3
2073,1604321970081,3
2074,1604321970113,3
2075,1604321970149,3
2076,1604321970181,3
2077,1604321970213,3
2078,1604321970249,3
2079,1604321970281,3
2080,1604321970313,3
2081,1604321970349,3
2082,1604321970381,3
2083,1604321970413,3
2084,1604321970449,3
2085,1604321970481,3
2086,1604321970517,3
2087,1604321970549,3
2088,1604321970581,3
2089,1604321970617,3
2090,1604321970649,3
2091,1604321970681,3
2092,1604321970717,3
2093,1604321970749,3
2094,1604321970785,3
2095,1604321970817,3
2096,1604321970849,3
2097,1604321970885,3
2098,1604321970917,3
2099,1604321970949,3
2100,1604321970985,3
2101,1604321971017,3
2102,1604321971049,3
2103,1604321971085,3
2104,1604321971117,3
2105,1604321971153,3
2106,1604321971185,3
2107,1604321971217,3
2108,1604321971253,3
2109,1604321971285,3
2110,1604321971317,3
2111,1604321971353,3
2112,1604321971385,3
2113,1604321971417,3
2114,1604321971453,3
2115,1604321971485,3
2116,1604321971521,3
2117,1604321971553,3
2118,1604321971585,3
2119,1604321971621,3
2120,1604321971653,3
2121,1604321971685,3
2122,1604321971722,3
2123,1604321971753,3
2124,1604321971785,3
2125,1604321971821,3
2126,1604321971853,3
2127,1604321971892,3
2128,1604321971921,3
2129,1604321971953,3
2130,1604321971989,3
2131,1604321972021,3
2132,1604321972053,3
2133,1604321972089,3
2134,1604321972121,3
2135,1604321972153,3
2136,1604321972189,3
2137,1604321972221,3
2138,1604321972257,3
2139,1604321972290,3
2140,1604321972325,3
2141,1604321972357,3
2142,1604321972389,3
2143,1604321972421,3
2144,1604321972457,3
2145,1604321972489,3
2146,1604321972521,3
2147,1604321972557,3
2148,1604321972589,3
2149,1604321972625,3
2150,1604321972657,3
2151,1604321972689,3
2152,1604321972727,3
2153,1604321972757,3
2154,1604321972789,3
2155,1604321972825,3
2156,1604321972857,3
2157,1604321972889,3
2158,1604321972925,3
2159,1604321972957,3
2160,1604321972993,3
2161,1604321973025,3
2162,1604321973057,3
2163,1604321973093,3
2164,1604321973125,3
2165,1604321973157,3
2166,1604321973193,3
2167,1604321973225,3
2168,1604321973257,3
2169,1604321973293,3
2170,1604321973325,3
2171,1604321973362,3
2172,1604321973393,3
2173,1604321973425,3
2174,1604321973461,3
2175,1604321973493,3
2176,1604321973525,3
2177,1604321973561,3
2178,1604321973593,3
2179,1604321973625,3
2180,1604321973662,3
2181,1604321973693,3
2182,1604321973729,3
2183,1604321973761,3
2184,1604321973793,3
2185,1604321973829,3
2186,1604321973861,3
2187,1604321973893,3
2188,1604321973929,3
2189,1604321973962,3
2190,1604321973994,3
2191,1604321974029,3
2192,1604321974061,3
2193,1604321974097,3
2194,1604321974129,3
2195,1604321974161,3
2196,1604321974197,3
2197,1604321974229,3
2198,1604321974262,3
2199,1604321974297,3
2200,1604321974329,3
2201,1604321974365,3
2202,1604321974398,3
2203,1604321974429,3
2204,1604321974465,3
2205,1604321974497,3
2206,1604321974529,3
2207,1604321974565,3
2208,1604321974596,3
2209,1604321974629,3
2210,1604321974665,3
2211,1604321974697,3
2212,1604321974733,3
2213,1604321974765,3
2214,1604321974797,3
2215,1604321974834,3
2216,1604321974865,3
2217,1604321974897,3
2218,1604321974933,3
2219,1604321974967,3
2220,1604321974997,3
2221,1604321975033,3
2222,1604321975065,3
2223,1604321975102,3
2224,1604321975133,3
2225,1604321975165,3
2226,1604321975203,3
2227,1604321975235,3
2228,1604321975266,3
2229,1604321975301,3
2230,1604321975333,3
2231,1604321975365,3
2232,1604321975401,3
2233,1604321975435,3
2234,1604321975471,3
2235,1604321975501,3
2236,1604321975533,3
2237,1604321975570,3
2238,1604321975601,3
2239,1604321975633,3
2240,1604321975669,3
2241,1604321975701,3
2242,1604321975733,3
2243,1604321975769,3
2244,1604321975801,3
2245,1604321975837,3
2246,1604321975869,3
2247,1604321975901,3
2248,1604321975937,3
2249,1604321975969,3
2250,1604321976001,3
2251,1604321976037,3
2252,1604321976069,3
2253,1604321976102,3
2254,1604321976137,3
2255,1604321976169,3
2256,1604321976205,3
2257,1604321976237,3
2258,1604321976269,3
2259,1604321976305,3
2260,1604321976337,3
2261,1604321976369,3
2262,1604321976405,3
2263,1604321976437,3
2264,1604321976469,3
2265,1604321976504,3
2266,1604321976536,3
2267,1604321976573,3
2268,1604321976604,3
2269,1604321976636,3
2270,1604321976673,3
2271,1604321976705,3
2272,1604321976737,3
2273,1604321976773,3
2274,1604321976804,3
2275,1604321976837,3
2276,1604321976873,3
2277,1604321976905,3
2278,1604321976941,3
2279,1604321976973,3
2280,1604321977005,3
2281,1604321977041,3
2282,1604321977073,3
2283,1604321977105,3
2284,1604321977141,3
2285,1604321977173,3
2286,1604321977205,3
2287,1604321977241,3
2288,1604321977273,3
2289,1604321977309,3
2290,1604321977341,3
2291,1604321977373,3
2292,1604321977409,3
2293,1604321977441,3
2294,1604321977473,3
2295,1604321977509,3
2296,1604321977541,3
2297,1604321977573,3
2298,1604321977609,3
2299,1604321977640,3
2300,1604321977676,3
2301,1604321977708,3
2302,1604321977740,3
2303,1604321977777,3
2304,1604321977809,3
2305,1604321977841,3
2306,1604321977878,3
2307,1604321977909,3
2308,1604321977941,3
2309,1604321977980,3
2310,1604321978009,3
2311,1604321978045,3
2312,1604321978077,3
2313,1604321978109,3
2314,1604321978145,3
2315,1604321978177,3
2316,1604321978209,3
2317,1604321978245,3
2318,1604321978277,3
2319,1604321978313,3
2320,1604321978345,3
2321,1604321978377,3
2322,1604321978413,3
2323,1604321978445,3
2324,1604321978477,3
2325,1604321978512,3
2326,1604321978545,3
2327,1604321978576,3
2328,1604321978613,3
2329,1604321978644,3
2330,1604321978680,3
2331,1604321978712,3
2332,1604321978745,3
2333,1604321978780,3
2334,1604321978813,3
2335,1604321978845,3
2336,1604321978881,3
2337,1604321978913,3
2338,1604321978945,3
2339,1604321978981,3
2340,1604321979012,3
2341,1604321979049,3
2342,1604321979081,3
2343,1604321979113,3
2344,1604321979149,3
2345,1604321979181,3
2346,1604321979212,3
2347,1604321979249,3
2348,1604321979281,3
2349,1604321979313,3
2350,1604321979349,3
2351,1604321979380,3
2352,1604321979416,3
2353,1604321979449,3
2354,1604321979481,3
2355,1604321979517,3
2356,1604321979549,3
2357,1604321979581,3
2358,1604321979617,3
2359,1604321979651,3
2360,1604321979681,3
2361,1604321979717,3
2362,1604321979748,3
2363,1604321979784,3
2364,1604321979817,3
2365,1604321979849,3
2366,1604321979885,3
2367,1604321979917,3
2368,1604321979949,3
2369,1604321979985,3
2370,1604321980017,3
2371,1604321980052,3
2372,1604321980085,3
2373,1604321980117,3
2374,1604321980152,3
2375,1604321980185,3
2376,1604321980217,3
2377,1604321980253,3
2378,1604321980287,3
2379,1604321980317,3
2380,1604321980353,3
2381,1604321980385,3
2382,1604321980417,3
2383,1604321980452,3
2384,1604321980484,3
2385,1604321980521,3
2386,1604321980552,3
2387,1604321980584,3
2388,1604321980620,3
2389,1604321980652,3
2390,1604321980684,3
2391,1604321980720,3
2392,1604321980752,3
2393,1604321980784,3
2394,1604321980820,3
2395,1604321980852,3
2396,1604321980888,3
2397,1604321980921,3
2398,1604321980952,3
2399,1604321980989,3
2400,1604321981020,3
2401,1604321981052,3
2402,1604321981089,3
2403,1604321981120,3
2404,1604321981152,3
2405,1604321981188,3
2406,1604321981220,3
2407,1604321981256,3
2408,1604321981289,3
2409,1604321981320,3
2410,1604321981357,3
2411,1604321981388,3
2412,1604321981421,3
2413,1604321981457,3
2414,1604321981489,3
2415,1604321981521,3
2416,1604321981557,3
2417,1604321981589,3
2418,1604321981625,3
2419,1604321981657,3
2420,1604321981689,3
2421,1604321981725,3
2422,1604321981757,3
2423,1604321981788,3
2424,1604321981825,3
2425,1604321981857,3
2426,1604321981889,3
2427,1604321981924,3
2428,1604321981956,3
2429,1604321981993,3
2430,1604321982024,3
2431,1604321982056,3
2432,1604321982092,3
2433,1604321982124,3
2434,1604321982157,3
2435,1604321982193,3
2436,1604321982224,3
2437,1604321982261,3
2438,1604321982293,3
2439,1604321982325,3
2440,1604321982361,3
2441,1604321982392,3
2442,1604321982425,3
2443,1604321982461,3
2444,1604321982493,3
2445,1604321982525,3
2446,1604321982561,3
2447,1604321982593,3
2448,1604321982629,3
2449,1604321982661,3
2450,1604321982693,3
2451,1604321982729,3
2452,1604321982762,3
2453,1604321982793,3
2454,1604321982829,3
2455,1604321982860,3
2456,1604321982892,3
2457,1604321982928,3
2458,1604321982961,3
2459,1604321982997,3
2460,1604321983028,3
2461,1604321983060,3
2462,1604321983096,3
2463,1604321983128,3
2464,1604321983161,3
2465,1604321983196,3
2466,1604321983228,3
2467,1604321983260,3
2468,1604321983296,3
2469,1604321983328,3
2470,1604321983364,3
2471,1604321983396,3
2472,1604321983428,3
2473,1604321983464,3
2474,1604321983496,3
2475,1604321983528,3
2476,1604321983564,3
2477,1604321983596,3
2478,1604321983629,3
2479,1604321983664,3
2480,1604321983696,3
2481,1604321983732,3
2482,1604321983764,3
2483,1604321983797,3
2484,1604321983832,3
2485,1604321983864,3
2486,1604321983896,3
2487,1604321983932,3
2488,1604321983964,3
2489,1604321983996,3
2490,1604321984032,3
2491,1604321984064,3
2492,1604321984100,3
2493,1604321984132,3
2494,1604321984164,3
2495,1604321984201,3
2496,1604321984233,3
2497,1604321984265,3
2498,1604321984300,3
2499,1604321984332,3
2500,1604321984365,3
2501,1604321984401,3
2502,1604321984432,3
2503,1604321984468,3
2504,1604321984500,3
2505,1604321984532,3
2506,1604321984569,3
2507,1604321984600,3
2508,1604321984632,3
2509,1604321984669,3
2510,1604321984700,3
2511,1604321984732,3
2512,1604321984770,3
2513,1604321984801,3
2514,1604321984837,3
2515,1604321984869,3
2516,1604321984901,3
2517,1604321984937,3
2518,1604321984969,3
2519,1604321985001,3
2520,1604321985037,3
2521,1604321985069,3
2522,1604321985101,3
2523,1604321985137,3
2524,1604321985169,3
2525,1604321985205,3
2526,1604321985237,3
2527,1604321985269,3
2528,1604321985305,3
2529,1604321985337,3
2530,1604321985369,3
2531,1604321985405,3
2532,1604321985437,3
2533,1604321985469,3
2534,1604321985505,3
2535,1604321985537,3
2536,1604321985573,3
2537,1604321985605,3
2538,1604321985636,3
2539,1604321985673,3
2540,1604321985705,3
2541,1604321985737,3
2542,1604321985773,3
2543,1604321985805,3
2544,1604321985841,3
2545,1604321985873,3
2546,1604321985905,3
2547,1604321985941,3
2548,1604321985973,3
2549,1604321986005,3
2550,1604321986041,3
2551,1604321986072,3
2552,1604321986104,3
2553,1604321986141,3
2554,1604321986173,3
2555,1604321986209,3
2556,1604321986241,3
2557,1604321986273,3
2558,1604321986311,3
2559,1604321986341,3
2560,1604321986376,3
2561,1604321986409,3
2562,1604321986440,3
2563,1604321986472,3
2564,1604321986509,3
2565,1604321986540,3
2566,1604321986576,2
2567,1604321986608,2
2568,1604321986640,2
2569,1604321986677,2
2570,1604321986708,2
2571,1604321986740,2
2572,1604321986777,2
2573,1604321986809,2
2574,1604321986841,2
2575,1604321986877,2
2576,1604321986908,2
2577,1604321986945,2
2578,1604321986977,2
2579,1604321987009,2
2580,1604321987045,2
2581,1604321987077,2
2582,1604321987109,2
2583,1604321987145,2
2584,1604321987177,2
2585,1604321987209,2
2586,1604321987245,2
2587,1604321987276,2
2588,1604321987312,2
2589,1604321987345,2
2590,1604321987377,2
2591,1604321987413,2
2592,1604321987445,2
2593,1604321987477,2
2594,1604321987513,2
2595,1604321987545,2
2596,1604321987577,2
2597,1604321987613,2
2598,1604321987644,2
2599,1604321987680,2
2600,1604321987712,2
2601,1604321987744,2
2602,1604321987780,2
2603,1604321987812,2
2604,1604321987844,2
2605,1604321987880,2
2606,1604321987912,2
2607,1604321987945,2
2608,1604321987980,2
2609,1604321988012,2
2610,1604321988048,2
2611,1604321988080,2
2612,1604321988113,2
2613,1604321988149,2
2614,1604321988180,2
2615,1604321988212,2
2616,1604321988248,2
2617,1604321988280,2
2618,1604321988312,2
2619,1604321988348,2
2620,1604321988380,2
2621,1604321988416,2
2622,1604321988448,2
2623,1604321988480,2
2624,1604321988516,2
2625,1604321988549,2
2626,1604321988580,2
2627,1604321988616,2
2628,1604321988648,2
2629,1604321988680,2
2630,1604321988717,2
2631,1604321988748,2
