sequence,timestamp,class
1361,1604322357548,3
1362,1604322357584,3
1363,1604322357616,3
1364,1604322357649,3
1365,1604322357684,3
1366,1604322357719,3
1367,1604322357748,3
1368,1604322357785,3
1369,1604322357816,3
1370,1604322357852,3
1371,1604322357884,3
1372,1604322357916,3
1373,1604322357952,3
1374,1604322357984,3
1375,1604322358016,3
1376,1604322358052,3
1377,1604322358084,3
1378,1604322358120,3
1379,1604322358152,3
1380,1604322358184,3
1381,1604322358220,3
1382,1604322358252,3
1383,1604322358284,3
1384,1604322358320,3
1385,1604322358352,3
1386,1604322358384,3
1387,1604322358420,3
1388,1604322358452,3
1389,1604322358489,3
1390,1604322358520,3
1391,1604322358552,3
1392,1604322358588,3
1393,1604322358620,3
1394,1604322358652,3
1395,1604322358688,3
1396,1604322358720,3
1397,1604322358753,3
1398,1604322358788,3
1399,1604322358820,3
1400,1604322358856,3
1401,1604322358888,3
1402,1604322358920,3
1403,1604322358956,3
1404,1604322358988,3
1405,1604322359021,3
1406,1604322359056,3
1407,1604322359088,3
1408,1604322359120,3
1409,1604322359156,3
1410,1604322359188,3
1411,1604322359225,3
1412,1604322359257,3
1413,1604322359289,3
1414,1604322359324,3
1415,1604322359356,3
1416,1604322359388,3
1417,1604322359424,3
1418,1604322359457,3
1419,1604322359488,3
1420,1604322359524,3
1421,1604322359556,3
1422,1604322359592,3
1423,1604322359624,3
1424,1604322359656,3
1425,1604322359692,3
1426,1604322359724,3
1427,1604322359756,3
1428,1604322359792,3
1429,1604322359824,3
1430,1604322359856,3
1431,1604322359892,3
1432,1604322359924,3
1433,1604322359960,3
1434,1604322359992,3
1435,1604322360024,3
1436,1604322360060,3
1437,1604322360092,3
1438,1604322360124,3
1439,1604322360160,3
1440,1604322360192,3
1441,1604322360224,3
1442,1604322360260,3
1443,1604322360292,3
1444,1604322360328,3
1445,1604322360360,3
1446,1604322360392,3
1447,1604322360428,3
1448,1604322360460,3
1449,1604322360493,3
1450,1604322360529,3
1451,1604322360561,3
1452,1604322360592,3
1453,1604322360628,3
1454,1604322360660,3
1455,1604322360697,3
1456,1604322360728,3
1457,1604322360760,3
1458,1604322360796,3
1459,1604322360828,3
1460,1604322360860,3
1461,1604322360896,3
1462,1604322360928,3
1463,1604322360960,3
1464,1604322360996,3
1465,1604322361028,3
1466,1604322361064,3
1467,1604322361096,3
1468,1604322361128,3
1469,1604322361165,3
1470,1604322361196,3
1471,1604322361228,3
1472,1604322361264,3
1473,1604322361296,3
1474,1604322361328,3
1475,1604322361365,3
1476,1604322361396,3
1477,1604322361432,3
1478,1604322361464,3
1479,1604322361496,3
1480,1604322361532,3
1481,1604322361564,3
1482,1604322361596,3
1483,1604322361633,3
1484,1604322361664,3
1485,1604322361700,3
1486,1604322361732,3
1487,1604322361765,3
1488,1604322361800,3
1489,1604322361833,3
1490,1604322361864,3
1491,1604322361900,3
1492,1604322361932,3
1493,1604322361966,3
1494,1604322362000,3
1495,1604322362032,3
1496,1604322362068,3
1497,1604322362100,3
1498,1604322362133,3
1499,1604322362168,3
1500,1604322362200,3
1501,1604322362232,3
1502,1604322362268,3
1503,1604322362300,3
1504,1604322362332,3
1505,1604322362368,3
1506,1604322362400,3
1507,1604322362436,3
1508,1604322362468,3
1509,1604322362500,3
1510,1604322362536,3
1511,1604322362568,3
1512,1604322362600,3
1513,1604322362636,3
1514,1604322362668,3
1515,1604322362700,3
1516,1604322362736,3
1517,1604322362768,3
1518,1604322362804,3
1519,1604322362836,3
1520,1604322362868,3
1521,1604322362904,3
1522,1604322362937,3
1523,1604322362968,3
1524,1604322363005,3
1525,1604322363036,3
1526,1604322363068,3
1527,1604322363104,3
1528,1604322363137,3
1529,1604322363172,3
1530,1604322363204,3
1531,1604322363238,3
1532,1604322363272,3
1533,1604322363304,3
1534,1604322363336,3
1535,1604322363373,3
1536,1604322363404,3
1537,1604322363436,3
1538,1604322363472,3
1539,1604322363504,3
1540,1604322363540,3
1541,1604322363572,3
1542,1604322363604,3
1543,1604322363640,3
1544,1604322363672,3
1545,1604322363704,3
1546,1604322363740,3
1547,1604322363772,3
1548,1604322363804,3
1549,1604322363840,3
1550,1604322363872,3
1551,1604322363908,3
1552,1604322363941,3
1553,1604322363972,3
1554,1604322364008,3
1555,1604322364040,3
1556,1604322364072,3
1557,1604322364108,3
1558,1604322364140,3
1559,1604322364172,3
1560,1604322364208,3
1561,1604322364240,3
1562,1604322364276,3
1563,1604322364308,3
1564,1604322364340,3
1565,1604322364376,3
1566,1604322364408,3
1567,1604322364440,3
1568,1604322364479,3
1569,1604322364508,3
1570,1604322364540,3
1571,1604322364576,3
1572,1604322364608,3
1573,1604322364644,3
1574,1604322364676,3
1575,1604322364708,3
1576,1604322364744,3
1577,1604322364776,3
1578,1604322364809,3
1579,1604322364844,3
1580,1604322364876,3
1581,1604322364908,3
1582,1604322364945,3
1583,1604322364977,3
1584,1604322365012,3
1585,1604322365044,3
1586,1604322365076,3
1587,1604322365112,3
1588,1604322365144,3
1589,1604322365176,3
1590,1604322365212,3
1591,1604322365244,3
1592,1604322365280,3
1593,1604322365313,3
1594,1604322365344,3
1595,1604322365380,3
1596,1604322365412,3
1597,1604322365444,3
1598,1604322365480,3
1599,1604322365512,3
1600,1604322365544,3
1601,1604322365580,3
1602,1604322365612,3
1603,1604322365648,3
1604,1604322365680,3
1605,1604322365712,3
1606,1604322365748,3
1607,1604322365780,3
1608,1604322365812,3
1609,1604322365848,3
1610,1604322365881,3
1611,1604322365913,3
1612,1604322365948,3
1613,1604322365980,3
1614,1604322366017,3
1615,1604322366048,3
1616,1604322366081,3
1617,1604322366116,3
1618,1604322366148,3
1619,1604322366180,3
1620,1604322366216,3
1621,1604322366248,3
1622,1604322366280,3
1623,1604322366316,3
1624,1604322366348,3
1625,1604322366384,3
1626,1604322366416,3
1627,1604322366448,3
1628,1604322366484,3
1629,1604322366516,3
1630,1604322366548,3
1631,1604322366584,3
1632,1604322366616,3
1633,1604322366648,3
1634,1604322366684,3
1635,1604322366716,3
1636,1604322366752,3
1637,1604322366784,3
1638,1604322366816,3
1639,1604322366853,3
1640,1604322366884,3
1641,1604322366916,3
1642,1604322366952,3
1643,1604322366984,3
1644,1604322367016,3
1645,1604322367052,3
1646,1604322367084,3
1647,1604322367120,3
1648,1604322367152,3
1649,1604322367184,3
1650,1604322367220,3
1651,1604322367252,3
1652,1604322367284,3
1653,1604322367320,3
1654,1604322367352,3
1655,1604322367384,3
1656,1604322367420,3
1657,1604322367452,3
1658,1604322367488,3
1659,1604322367521,3
1660,1604322367553,3
1661,1604322367588,3
1662,1604322367620,3
1663,1604322367652,3
1664,1604322367688,3
1665,1604322367720,3
1666,1604322367754,3
1667,1604322367788,3
1668,1604322367820,3
1669,1604322367856,3
1670,1604322367888,3
1671,1604322367920,3
1672,1604322367956,3
1673,1604322367988,2
1674,1604322368020,2
1675,1604322368056,2
1676,1604322368088,2
1677,1604322368120,2
1678,1604322368156,2
1679,1604322368188,2
1680,1604322368225,2
1681,1604322368256,2
1682,1604322368288,2
1683,1604322368324,2
1684,1604322368356,2
1685,1604322368388,2
1686,1604322368424,2
1687,1604322368456,2
1688,1604322368488,2
1689,1604322368524,2
1690,1604322368556,2
1691,1604322368592,2
1692,1604322368624,2
1693,1604322368656,2
1694,1604322368696,2
1695,1604322368725,2
1696,1604322368756,2
1697,1604322368792,2
1698,1604322368824,2
1699,1604322368856,2
1700,1604322368892,2
1701,1604322368924,2
1702,1604322368960,2
1703,1604322368992,2
1704,1604322369024,2
1705,1604322369060,2
1706,1604322369092,2
1707,1604322369124,2
1708,1604322369160,2
1709,1604322369192,2
1710,1604322369228,2
1711,1604322369260,2
1712,1604322369292,2
1713,1604322369328,2
1714,1604322369360,2
1715,1604322369392,2
1716,1604322369428,2
1717,1604322369460,2
1718,1604322369492,2
1719,1604322369528,2
1720,1604322369560,2
1721,1604322369596,2
1722,1604322369628,2
1723,1604322369660,2
1724,1604322369696,2
1725,1604322369728,2
1726,1604322369760,2
1727,1604322369796,2
1728,1604322369828,2
1729,1604322369860,2
1730,1604322369896,2
1731,1604322369928,2
1732,1604322369965,2
1733,1604322369997,2
1734,1604322370028,2
1735,1604322370064,2
1736,1604322370096,2
1737,1604322370128,2
1738,1604322370164,2
1739,1604322370196,2
1740,1604322370228,2
1741,1604322370265,2
1742,1604322370296,2
1743,1604322370332,2
1744,1604322370365,2
1745,1604322370396,2
1746,1604322370432,2
1747,1604322370465,2
1748,1604322370496,2
1749,1604322370532,2
1750,1604322370564,2
1751,1604322370596,2
1752,1604322370632,2
1753,1604322370664,2
1754,1604322370700,2
1755,1604322370732,2
1756,1604322370768,2
1757,1604322370800,2
1758,1604322370834,2
1759,1604322370865,2
1760,1604322370900,2
1761,1604322370932,2
1762,1604322370964,2
1763,1604322371000,2
1764,1604322371032,2
1765,1604322371068,2
1766,1604322371100,2
1767,1604322371132,2
1768,1604322371168,2
1769,1604322371200,2
1770,1604322371233,2
1771,1604322371268,2
1772,1604322371300,2
1773,1604322371332,2
1774,1604322371368,2
1775,1604322371400,2
1776,1604322371436,2
1777,1604322371468,2
1778,1604322371500,2
1779,1604322371536,2
1780,1604322371568,2
1781,1604322371601,2
1782,1604322371638,2
1783,1604322371668,2
1784,1604322371700,2
1785,1604322371736,2
1786,1604322371768,2
1787,1604322371804,2
1788,1604322371836,2
1789,1604322371868,2
1790,1604322371905,2
1791,1604322371936,2
1792,1604322371968,2
1793,1604322372004,2
1794,1604322372036,2
1795,1604322372068,2
1796,1604322372104,2
1797,1604322372136,2
1798,1604322372172,2
1799,1604322372204,2
1800,1604322372236,2
1801,1604322372272,2
1802,1604322372304,2
1803,1604322372336,2
1804,1604322372372,2
1805,1604322372404,2
1806,1604322372436,2
1807,1604322372472,2
1808,1604322372504,2
1809,1604322372540,2
1810,1604322372573,2
1811,1604322372605,2
1812,1604322372642,2
1813,1604322372672,2
1814,1604322372704,2
1815,1604322372740,2
1816,1604322372772,2
1817,1604322372804,2
1818,1604322372840,2
1819,1604322372872,2
1820,1604322372908,2
1821,1604322372940,2
1822,1604322372972,2
1823,1604322373008,2
1824,1604322373040,2
1825,1604322373072,2
1826,1604322373108,2
1827,1604322373140,2
1828,1604322373176,2
1829,1604322373208,2
1830,1604322373240,2
1831,1604322373276,2
1832,1604322373308,2
1833,1604322373340,2
1834,1604322373376,2
1835,1604322373408,2
1836,1604322373440,2
1837,1604322373476,2
1838,1604322373508,2
1839,1604322373544,2
1840,1604322373576,2
1841,1604322373608,2
1842,1604322373644,2
1843,1604322373676,2
1844,1604322373708,2
1845,1604322373744,2
1846,1604322373776,2
1847,1604322373808,2
1848,1604322373844,2
1849,1604322373876,2
1850,1604322373912,2
1851,1604322373944,2
1852,1604322373976,2
1853,1604322374012,2
1854,1604322374048,2
1855,1604322374076,2
1856,1604322374113,2
1857,1604322374144,2
1858,1604322374178,2
1859,1604322374212,2
1860,1604322374245,2
1861,1604322374281,2
1862,1604322374312,2
1863,1604322374344,2
1864,1604322374380,2
1865,1604322374412,2
1866,1604322374444,2
1867,1604322374480,2
1868,1604322374512,2
1869,1604322374544,2
1870,1604322374580,2
1871,1604322374612,2
1872,1604322374648,2
1873,1604322374681,2
1874,1604322374712,2
1875,1604322374748,2
1876,1604322374780,2
1877,1604322374812,2
1878,1604322374848,2
1879,1604322374880,2
1880,1604322374912,2
1881,1604322374949,2
1882,1604322374980,2
1883,1604322375016,2
1884,1604322375049,2
1885,1604322375084,2
1886,1604322375116,2
1887,1604322375148,2
1888,1604322375180,2
1889,1604322375216,2
1890,1604322375248,2
1891,1604322375280,2
1892,1604322375316,2
1893,1604322375348,2
1894,1604322375384,2
1895,1604322375416,2
1896,1604322375448,2
1897,1604322375484,2
1898,1604322375516,2
1899,1604322375548,2
1900,1604322375584,2
1901,1604322375616,2
1902,1604322375648,2
1903,1604322375684,2
1904,1604322375716,2
1905,1604322375753,2
1906,1604322375784,2
1907,1604322375816,2
1908,1604322375852,2
1909,1604322375884,2
1910,1604322375916,2
1911,1604322375953,2
1912,1604322375984,2
1913,1604322376016,2
1914,1604322376052,2
1915,1604322376084,2
1916,1604322376120,2
1917,1604322376153,2
1918,1604322376184,2
1919,1604322376220,2
1920,1604322376252,2
1921,1604322376284,2
1922,1604322376320,2
1923,1604322376352,2
1924,1604322376384,2
1925,1604322376420,2
1926,1604322376452,2
1927,1604322376488,2
1928,1604322376520,2
1929,1604322376552,2
1930,1604322376588,2
1931,1604322376620,2
1932,1604322376652,2
1933,1604322376688,2
1934,1604322376720,2
1935,1604322376752,2
1936,1604322376788,2
1937,1604322376820,2
1938,1604322376856,2
1939,1604322376888,2
1940,1604322376920,2
1941,1604322376956,2
1942,1604322376988,2
1943,1604322377020,2
1944,1604322377056,2
1945,1604322377088,2
1946,1604322377124,2
1947,1604322377156,2
1948,1604322377188,2
1949,1604322377224,2
1950,1604322377256,2
1951,1604322377288,2
1952,1604322377324,2
1953,1604322377356,2
1954,1604322377388,2
1955,1604322377424,2
1956,1604322377456,2
1957,1604322377492,2
1958,1604322377524,2
1959,1604322377556,2
1960,1604322377592,2
1961,1604322377624,2
1962,1604322377656,2
1963,1604322377692,2
1964,1604322377724,2
1965,1604322377756,2
1966,1604322377794,2
1967,1604322377824,2
1968,1604322377860,2
1969,1604322377892,2
1970,1604322377924,2
1971,1604322377960,2
1972,1604322377992,2
1973,1604322378024,2
1974,1604322378060,2
1975,1604322378092,2
1976,1604322378124,2
1977,1604322378160,2
1978,1604322378192,2
1979,1604322378228,2
1980,1604322378261,2
1981,1604322378292,2
1982,1604322378328,2
1983,1604322378360,2
1984,1604322378392,2
1985,1604322378428,2
1986,1604322378460,2
1987,1604322378492,2
1988,1604322378528,2
1989,1604322378560,2
1990,1604322378596,2
1991,1604322378628,2
1992,1604322378660,2
1993,1604322378696,2
1994,1604322378728,2
1995,1604322378759,2
1996,1604322378796,2
1997,1604322378828,2
1998,1604322378860,2
1999,1604322378896,2
2000,1604322378928,2
2001,1604322378964,2
2002,1604322378996,2
2003,1604322379028,2
2004,1604322379064,2
2005,1604322379096,2
2006,1604322379128,2
2007,1604322379164,2
2008,1604322379196,2
2009,1604322379228,2
2010,1604322379264,2
2011,1604322379296,2
2012,1604322379332,2
2013,1604322379364,2
2014,1604322379397,2
2015,1604322379432,2
2016,1604322379464,2
2017,1604322379496,2
2018,1604322379532,2
2019,1604322379564,2
2020,1604322379596,2
2021,1604322379632,2
2022,1604322379664,2
2023,1604322379700,2
2024,1604322379732,2
2025,1604322379764,2
2026,1604322379800,2
2027,1604322379832,2
2028,1604322379864,2
2029,1604322379900,2
2030,1604322379932,2
2031,1604322379964,2
2032,1604322380000,2
2033,1604322380032,2
2034,1604322380068,2
2035,1604322380100,2
2036,1604322380132,2
2037,1604322380168,2
2038,1604322380200,2
2039,1604322380232,2
2040,1604322380268,2
2041,1604322380300,2
2042,1604322380332,2
2043,1604322380368,2
2044,1604322380400,2
2045,1604322380436,2
2046,1604322380468,2
2047,1604322380500,2
2048,1604322380536,2
2049,1604322380568,2
2050,1604322380600,2
2051,1604322380636,2
2052,1604322380668,2
2053,1604322380704,2
2054,1604322380736,2
2055,1604322380768,2
2056,1604322380804,2
2057,1604322380836,2
2058,1604322380868,2
2059,1604322380904,2
2060,1604322380936,2
2061,1604322380968,2
2062,1604322381004,2
2063,1604322381036,2
2064,1604322381073,2
2065,1604322381104,2
2066,1604322381136,2
2067,1604322381172,2
2068,1604322381204,2
2069,1604322381235,2
2070,1604322381272,2
2071,1604322381304,2
2072,1604322381336,2
2073,1604322381372,2
2074,1604322381404,2
2075,1604322381440,2
2076,1604322381472,2
2077,1604322381504,2
2078,1604322381540,2
2079,1604322381572,2
2080,1604322381603,2
2081,1604322381640,2
2082,1604322381672,2
2083,1604322381704,2
2084,1604322381740,2
2085,1604322381772,2
2086,1604322381808,2
2087,1604322381840,2
2088,1604322381871,2
2089,1604322381908,2
2090,1604322381940,2
2091,1604322381972,2
2092,1604322382008,2
2093,1604322382039,2
2094,1604322382071,2
2095,1604322382108,2
2096,1604322382140,2
2097,1604322382176,2
2098,1604322382208,2
2099,1604322382240,2
2100,1604322382276,2
2101,1604322382308,2
2102,1604322382339,2
2103,1604322382376,2
2104,1604322382408,2
2105,1604322382440,2
2106,1604322382476,2
2107,1604322382508,2
2108,1604322382544,2
2109,1604322382577,2
2110,1604322382608,2
2111,1604322382644,2
2112,1604322382676,2
2113,1604322382708,2
2114,1604322382744,2
2115,1604322382776,2
2116,1604322382808,2
2117,1604322382844,2
2118,1604322382876,2
2119,1604322382912,2
2120,1604322382944,2
2121,1604322382976,2
2122,1604322383012,2
2123,1604322383044,2
2124,1604322383076,2
2125,1604322383113,2
2126,1604322383148,2
2127,1604322383176,2
2128,1604322383212,2
2129,1604322383244,2
2130,1604322383280,2
2131,1604322383312,2
2132,1604322383343,2
2133,1604322383380,2
2134,1604322383412,2
2135,1604322383444,2
2136,1604322383481,2
2137,1604322383512,2
2138,1604322383544,2
2139,1604322383580,2
2140,1604322383611,2
2141,1604322383648,2
2142,1604322383683,2
2143,1604322383712,2
2144,1604322383748,2
2145,1604322383780,2
2146,1604322383812,2
2147,1604322383848,2
2148,1604322383880,2
2149,1604322383912,2
2150,1604322383949,2
2151,1604322383981,2
2152,1604322384016,2
2153,1604322384049,2
2154,1604322384080,2
2155,1604322384116,2
2156,1604322384148,2
2157,1604322384180,2
2158,1604322384216,2
2159,1604322384248,2
2160,1604322384280,2
2161,1604322384316,2
2162,1604322384348,2
2163,1604322384384,2
2164,1604322384416,2
2165,1604322384448,2
2166,1604322384484,2
2167,1604322384515,2
2168,1604322384547,2
2169,1604322384583,2
2170,1604322384616,2
2171,1604322384652,2
2172,1604322384684,2
2173,1604322384715,2
2174,1604322384752,2
2175,1604322384783,2
2176,1604322384815,2
2177,1604322384852,2
2178,1604322384884,2
2179,1604322384915,2
2180,1604322384951,2
2181,1604322384983,2
2182,1604322385020,2
2183,1604322385053,2
2184,1604322385087,2
2185,1604322385120,2
2186,1604322385152,2
2187,1604322385184,2
2188,1604322385220,2
2189,1604322385251,2
2190,1604322385284,2
2191,1604322385320,2
2192,1604322385351,2
2193,1604322385387,2
2194,1604322385419,2
2195,1604322385451,2
2196,1604322385488,2
2197,1604322385520,2
2198,1604322385551,2
2199,1604322385587,2
2200,1604322385619,2
2201,1604322385651,2
2202,1604322385688,2
2203,1604322385719,2
2204,1604322385755,2
2205,1604322385788,2
2206,1604322385820,2
2207,1604322385856,2
2208,1604322385888,2
2209,1604322385920,2
2210,1604322385956,2
2211,1604322385987,2
2212,1604322386019,2
2213,1604322386055,2
2214,1604322386088,2
2215,1604322386124,2
2216,1604322386157,2
2217,1604322386188,2
2218,1604322386224,2
2219,1604322386256,2
2220,1604322386288,2
2221,1604322386324,2
2222,1604322386356,2
2223,1604322386388,2
2224,1604322386424,2
2225,1604322386456,2
2226,1604322386494,2
2227,1604322386524,2
2228,1604322386556,2
2229,1604322386592,2
2230,1604322386624,2
2231,1604322386656,2
2232,1604322386692,2
2233,1604322386723,2
2234,1604322386755,2
2235,1604322386792,2
2236,1604322386823,2
2237,1604322386860,2
2238,1604322386892,2
2239,1604322386924,2
2240,1604322386960,2
2241,1604322386994,2
2242,1604322387024,2
2243,1604322387060,2
2244,1604322387092,2
2245,1604322387124,2
2246,1604322387160,2
2247,1604322387192,2
2248,1604322387228,2
2249,1604322387260,2
2250,1604322387292,2
2251,1604322387328,2
2252,1604322387360,2
2253,1604322387392,2
2254,1604322387428,2
2255,1604322387460,2
2256,1604322387492,2
2257,1604322387528,2
2258,1604322387561,2
2259,1604322387598,2
2260,1604322387628,2
2261,1604322387660,2
2262,1604322387696,2
2263,1604322387728,2
2264,1604322387760,2
2265,1604322387796,2
2266,1604322387828,2
2267,1604322387860,2
2268,1604322387896,2
2269,1604322387928,2
2270,1604322387964,2
2271,1604322387995,2
2272,1604322388028,2
2273,1604322388064,2
2274,1604322388096,2
2275,1604322388128,2
2276,1604322388164,2
2277,1604322388195,2
2278,1604322388228,2
2279,1604322388264,2
2280,1604322388296,2
2281,1604322388332,2
2282,1604322388365,2
2283,1604322388397,2
2284,1604322388432,2
2285,1604322388464,2
2286,1604322388496,2
2287,1604322388531,2
2288,1604322388563,2
2289,1604322388600,2
2290,1604322388632,2
2291,1604322388664,2
2292,1604322388699,2
2293,1604322388731,2
2294,1604322388764,2
2295,1604322388800,2
2296,1604322388832,2
2297,1604322388864,2
2298,1604322388900,2
2299,1604322388932,2
2300,1604322388968,2
2301,1604322388999,2
2302,1604322389031,2
2303,1604322389067,2
2304,1604322389099,2
2305,1604322389132,2
2306,1604322389168,2
2307,1604322389199,2
2308,1604322389232,1
2309,1604322389268,1
2310,1604322389302,1
2311,1604322389336,1
2312,1604322389368,1
2313,1604322389400,1
2314,1604322389436,1
2315,1604322389468,1
2316,1604322389500,1
2317,1604322389536,1
2318,1604322389568,1
2319,1604322389600,1
2320,1604322389636,1
2321,1604322389668,1
2322,1604322389704,1
2323,1604322389736,1
2324,1604322389768,1
2325,1604322389804,1
2326,1604322389836,1
2327,1604322389868,1
2328,1604322389904,1
2329,1604322389936,1
2330,1604322389967,1
2331,1604322390003,1
2332,1604322390035,1
2333,1604322390072,1
2334,1604322390103,1
2335,1604322390135,1
2336,1604322390171,1
2337,1604322390204,1
2338,1604322390235,1
2339,1604322390272,1
2340,1604322390303,1
2341,1604322390335,1
2342,1604322390372,1
2343,1604322390403,1
2344,1604322390440,1
2345,1604322390471,1
2346,1604322390503,1
2347,1604322390539,1
2348,1604322390572,1
2349,1604322390603,1
2350,1604322390640,1
2351,1604322390671,1
2352,1604322390703,1
2353,1604322390740,1
2354,1604322390772,1
2355,1604322390808,1
2356,1604322390840,1
2357,1604322390872,1
2358,1604322390908,1
2359,1604322390940,1
2360,1604322390971,1
2361,1604322391007,1
2362,1604322391039,1
2363,1604322391071,1
2364,1604322391107,1
2365,1604322391139,1
2366,1604322391175,1
2367,1604322391207,1
2368,1604322391239,1
2369,1604322391275,1
2370,1604322391308,1
2371,1604322391339,1
2372,1604322391376,1
2373,1604322391408,1
2374,1604322391440,1
2375,1604322391476,1
2376,1604322391508,1
2377,1604322391544,1
2378,1604322391576,1
2379,1604322391607,1
2380,1604322391643,1
2381,1604322391675,1
2382,1604322391708,1
2383,1604322391744,1
2384,1604322391776,1
2385,1604322391808,1
2386,1604322391843,1
2387,1604322391875,1
2388,1604322391912,1
2389,1604322391943,1
2390,1604322391975,1
2391,1604322392011,1
2392,1604322392044,1
2393,1604322392075,1
2394,1604322392112,1
2395,1604322392144,1
2396,1604322392180,1
2397,1604322392211,1
2398,1604322392243,1
2399,1604322392279,1
2400,1604322392311,1
2401,1604322392343,1
2402,1604322392380,1
2403,1604322392412,1
2404,1604322392444,1
2405,1604322392480,1
2406,1604322392512,1
2407,1604322392547,1
2408,1604322392580,1
2409,1604322392612,1
2410,1604322392648,1
2411,1604322392680,1
2412,1604322392712,1
2413,1604322392748,1
2414,1604322392780,1
2415,1604322392811,1
2416,1604322392847,1
2417,1604322392879,1
2418,1604322392915,1
2419,1604322392948,1
2420,1604322392981,1
2421,1604322393016,1
2422,1604322393047,1
2423,1604322393079,1
2424,1604322393115,1
2425,1604322393148,1
2426,1604322393180,1
2427,1604322393215,1
2428,1604322393248,1
2429,1604322393283,1
2430,1604322393315,1
2431,1604322393347,1
2432,1604322393387,1
2433,1604322393416,1
2434,1604322393447,1
2435,1604322393483,1
2436,1604322393515,1
2437,1604322393547,1
2438,1604322393583,1
2439,1604322393615,1
2440,1604322393651,1
2441,1604322393684,1
2442,1604322393715,1
2443,1604322393751,1
2444,1604322393783,1
2445,1604322393816,1
2446,1604322393853,1
2447,1604322393884,1
2448,1604322393916,1
2449,1604322393952,1
2450,1604322393983,1
2451,1604322394019,1
2452,1604322394052,1
2453,1604322394084,1
2454,1604322394119,1
2455,1604322394151,1
2456,1604322394183,1
2457,1604322394219,1
2458,1604322394252,1
2459,1604322394285,1
2460,1604322394320,1
2461,1604322394352,1
2462,1604322394388,1
2463,1604322394419,1
2464,1604322394451,1
2465,1604322394487,1
2466,1604322394519,1
2467,1604322394551,1
2468,1604322394587,1
2469,1604322394619,1
2470,1604322394651,1
2471,1604322394687,1
2472,1604322394719,1
2473,1604322394755,1
2474,1604322394788,1
2475,1604322394819,1
2476,1604322394855,1
2477,1604322394887,1
2478,1604322394919,1
2479,1604322394955,1
2480,1604322394987,1
2481,1604322395019,1
2482,1604322395055,1
2483,1604322395087,1
2484,1604322395123,1
2485,1604322395155,1
2486,1604322395187,1
2487,1604322395223,1
2488,1604322395255,1
2489,1604322395287,1
2490,1604322395323,1
2491,1604322395355,1
2492,1604322395387,1
2493,1604322395423,1
2494,1604322395455,1
2495,1604322395491,1
2496,1604322395523,1
2497,1604322395555,1
2498,1604322395591,1
2499,1604322395623,1
2500,1604322395655,1
2501,1604322395692,1
2502,1604322395724,1
2503,1604322395756,1
2504,1604322395792,1
2505,1604322395823,1
2506,1604322395860,1
2507,1604322395892,1
2508,1604322395923,1
2509,1604322395960,1
2510,1604322395992,1
2511,1604322396024,1
2512,1604322396059,1
2513,1604322396092,1
2514,1604322396128,1
2515,1604322396160,1
2516,1604322396193,1
2517,1604322396229,1
2518,1604322396259,1
2519,1604322396291,1
2520,1604322396327,1
2521,1604322396359,1
2522,1604322396391,1
2523,1604322396428,1
2524,1604322396460,1
2525,1604322396495,1
2526,1604322396527,1
2527,1604322396560,1
2528,1604322396596,1
2529,1604322396628,1
2530,1604322396660,1
2531,1604322396696,1
2532,1604322396728,1
2533,1604322396760,1
2534,1604322396796,1
2535,1604322396828,1
2536,1604322396864,1
2537,1604322396896,1
2538,1604322396928,1
2539,1604322396964,1
2540,1604322396996,1
2541,1604322397028,1
2542,1604322397064,1
2543,1604322397095,1
2544,1604322397127,1
2545,1604322397164,1
2546,1604322397196,1
2547,1604322397232,1
2548,1604322397264,1
2549,1604322397296,1
2550,1604322397332,1
2551,1604322397364,1
2552,1604322397396,1
2553,1604322397432,1
2554,1604322397464,1
2555,1604322397497,1
2556,1604322397532,1
2557,1604322397563,1
2558,1604322397600,1
2559,1604322397632,1
2560,1604322397665,1
2561,1604322397699,1
2562,1604322397731,1
2563,1604322397764,1
2564,1604322397800,1
2565,1604322397832,1
2566,1604322397864,1
2567,1604322397900,1
2568,1604322397931,1
2569,1604322397968,1
2570,1604322398000,1
2571,1604322398031,1
2572,1604322398067,1
2573,1604322398099,1
2574,1604322398131,1
2575,1604322398167,1
2576,1604322398199,1
2577,1604322398231,1
2578,1604322398267,1
2579,1604322398299,1
2580,1604322398335,1
2581,1604322398367,1
2582,1604322398399,1
2583,1604322398435,1
2584,1604322398467,1
2585,1604322398500,1
2586,1604322398536,1
2587,1604322398568,1
2588,1604322398600,1
2589,1604322398636,1
2590,1604322398668,1
2591,1604322398704,1
2592,1604322398735,1
2593,1604322398767,1
2594,1604322398803,1
2595,1604322398835,1
2596,1604322398867,1
2597,1604322398903,1
2598,1604322398935,1
2599,1604322398967,1
2600,1604322399003,1
2601,1604322399035,1
2602,1604322399071,1
2603,1604322399103,1
2604,1604322399135,1
2605,1604322399171,1
2606,1604322399203,1
2607,1604322399235,1
2608,1604322399271,1
2609,1604322399303,1
2610,1604322399335,1
2611,1604322399372,1
2612,1604322399403,1
2613,1604322399439,1
2614,1604322399471,1
2615,1604322399503,1
2616,1604322399539,1
2617,1604322399571,1
2618,1604322399603,1
2619,1604322399639,1
2620,1604322399671,1
2621,1604322399703,1
2622,1604322399739,1
2623,1604322399771,1
2624,1604322399807,1
2625,1604322399839,1
2626,1604322399871,1
2627,1604322399907,1
2628,1604322399939,1
2629,1604322399971,1
2630,1604322400007,1
2631,1604322400039,1
