sequence,timestamp,class
1361,1602472608599,3
1362,1602472608635,3
1363,1602472608666,3
1364,1602472608699,3
1365,1602472608734,3
1366,1602472608767,3
1367,1602472608803,3
1368,1602472608835,3
1369,1602472608866,3
1370,1602472608903,3
1371,1602472608934,3
1372,1602472608967,3
1373,1602472609003,3
1374,1602472609034,3
1375,1602472609068,3
1376,1602472609102,3
1377,1602472609134,3
1378,1602472609171,3
1379,1602472609203,3
1380,1602472609237,3
1381,1602472609270,3
1382,1602472609302,3
1383,1602472609334,3
1384,1602472609370,3
1385,1602472609403,3
1386,1602472609439,3
1387,1602472609470,3
1388,1602472609503,3
1389,1602472609538,3
1390,1602472609571,3
1391,1602472609603,3
1392,1602472609639,3
1393,1602472609673,3
1394,1602472609702,3
1395,1602472609738,3
1396,1602472609770,3
1397,1602472609803,3
1398,1602472609838,3
1399,1602472609872,3
1400,1602472609906,3
1401,1602472609938,3
1402,1602472609970,3
1403,1602472610007,3
1404,1602472610039,3
1405,1602472610070,3
1406,1602472610107,3
1407,1602472610138,3
1408,1602472610170,3
1409,1602472610207,3
1410,1602472610239,3
1411,1602472610274,3
1412,1602472610307,3
1413,1602472610339,3
1414,1602472610374,3
1415,1602472610406,3
1416,1602472610439,3
1417,1602472610475,3
1418,1602472610506,3
1419,1602472610538,3
1420,1602472610574,3
1421,1602472610606,3
1422,1602472610643,3
1423,1602472610675,3
1424,1602472610707,3
1425,1602472610742,3
1426,1602472610774,3
1427,1602472610806,3
1428,1602472610842,3
1429,1602472610877,3
1430,1602472610911,3
1431,1602472610942,3
1432,1602472610974,3
1433,1602472611012,3
1434,1602472611043,3
1435,1602472611074,3
1436,1602472611111,3
1437,1602472611142,3
1438,1602472611174,3
1439,1602472611210,3
1440,1602472611243,3
1441,1602472611278,3
1442,1602472611310,3
1443,1602472611343,3
1444,1602472611378,3
1445,1602472611411,3
1446,1602472611443,3
1447,1602472611479,3
1448,1602472611510,3
1449,1602472611542,3
1450,1602472611578,3
1451,1602472611610,3
1452,1602472611647,3
1453,1602472611679,3
1454,1602472611710,3
1455,1602472611746,3
1456,1602472611778,3
1457,1602472611810,3
1458,1602472611846,3
1459,1602472611879,3
1460,1602472611912,3
1461,1602472611947,3
1462,1602472611978,3
1463,1602472612014,3
1464,1602472612047,3
1465,1602472612079,3
1466,1602472612114,3
1467,1602472612146,3
1468,1602472612179,3
1469,1602472612214,3
1470,1602472612246,3
1471,1602472612279,3
1472,1602472612314,3
1473,1602472612346,3
1474,1602472612382,3
1475,1602472612414,3
1476,1602472612446,3
1477,1602472612483,3
1478,1602472612515,3
1479,1602472612546,3
1480,1602472612582,3
1481,1602472612614,3
1482,1602472612646,3
1483,1602472612683,3
1484,1602472612715,3
1485,1602472612750,3
1486,1602472612782,3
1487,1602472612814,3
1488,1602472612851,3
1489,1602472612883,3
1490,1602472612915,3
1491,1602472612950,3
1492,1602472612983,3
1493,1602472613014,3
1494,1602472613050,3
1495,1602472613083,3
1496,1602472613119,3
1497,1602472613150,3
1498,1602472613182,3
1499,1602472613218,3
1500,1602472613250,3
1501,1602472613285,3
1502,1602472613319,3
1503,1602472613350,3
1504,1602472613382,3
1505,1602472613419,3
1506,1602472613450,3
1507,1602472613487,3
1508,1602472613519,3
1509,1602472613550,3
1510,1602472613586,3
1511,1602472613618,3
1512,1602472613650,3
1513,1602472613686,3
1514,1602472613719,3
1515,1602472613751,3
1516,1602472613786,3
1517,1602472613818,3
1518,1602472613854,3
1519,1602472613887,3
1520,1602472613919,3
1521,1602472613955,3
1522,1602472613987,3
1523,1602472614018,3
1524,1602472614054,3
1525,1602472614089,3
1526,1602472614119,3
1527,1602472614154,3
1528,1602472614186,3
1529,1602472614222,3
1530,1602472614254,3
1531,1602472614286,3
1532,1602472614323,3
1533,1602472614358,3
1534,1602472614387,3
1535,1602472614423,3
1536,1602472614454,3
1537,1602472614486,3
1538,1602472614523,3
1539,1602472614554,3
1540,1602472614590,3
1541,1602472614624,3
1542,1602472614654,3
1543,1602472614690,3
1544,1602472614723,3
1545,1602472614755,3
1546,1602472614790,3
1547,1602472614822,3
1548,1602472614858,3
1549,1602472614890,3
1550,1602472614922,3
1551,1602472614959,3
1552,1602472614990,3
1553,1602472615023,3
1554,1602472615058,3
1555,1602472615091,3
1556,1602472615122,3
1557,1602472615158,3
1558,1602472615191,3
1559,1602472615227,3
1560,1602472615258,3
1561,1602472615290,3
1562,1602472615327,3
1563,1602472615359,3
1564,1602472615390,3
1565,1602472615426,3
1566,1602472615459,3
1567,1602472615490,3
1568,1602472615527,3
1569,1602472615559,3
1570,1602472615594,3
1571,1602472615626,3
1572,1602472615658,3
1573,1602472615694,3
1574,1602472615726,3
1575,1602472615759,3
1576,1602472615795,3
1577,1602472615827,3
1578,1602472615858,3
1579,1602472615894,3
1580,1602472615926,3
1581,1602472615962,3
1582,1602472615994,3
1583,1602472616027,3
1584,1602472616062,3
1585,1602472616094,3
1586,1602472616126,3
1587,1602472616163,3
1588,1602472616195,3
1589,1602472616226,3
1590,1602472616262,3
1591,1602472616294,3
1592,1602472616331,3
1593,1602472616363,3
1594,1602472616397,3
1595,1602472616430,3
1596,1602472616462,3
1597,1602472616494,3
1598,1602472616531,3
1599,1602472616563,3
1600,1602472616594,3
1601,1602472616630,3
1602,1602472616662,3
1603,1602472616698,3
1604,1602472616730,3
1605,1602472616762,3
1606,1602472616801,3
1607,1602472616830,3
1608,1602472616862,3
1609,1602472616898,3
1610,1602472616930,3
1611,1602472616962,3
1612,1602472617000,3
1613,1602472617032,3
1614,1602472617066,3
1615,1602472617098,3
1616,1602472617131,3
1617,1602472617166,3
1618,1602472617199,3
1619,1602472617230,3
1620,1602472617266,3
1621,1602472617298,3
1622,1602472617330,3
1623,1602472617367,3
1624,1602472617399,3
1625,1602472617434,3
1626,1602472617467,3
1627,1602472617499,3
1628,1602472617534,3
1629,1602472617568,3
1630,1602472617598,3
1631,1602472617635,3
1632,1602472617667,3
1633,1602472617698,3
1634,1602472617734,3
1635,1602472617767,3
1636,1602472617806,3
1637,1602472617835,3
1638,1602472617867,3
1639,1602472617902,3
1640,1602472617934,3
1641,1602472617967,3
1642,1602472618006,3
1643,1602472618034,3
1644,1602472618066,3
1645,1602472618102,3
1646,1602472618134,3
1647,1602472618170,3
1648,1602472618204,3
1649,1602472618235,3
1650,1602472618270,3
1651,1602472618302,3
1652,1602472618334,3
1653,1602472618370,3
1654,1602472618402,3
1655,1602472618434,3
1656,1602472618470,3
1657,1602472618502,3
1658,1602472618538,3
1659,1602472618570,3
1660,1602472618602,3
1661,1602472618638,3
1662,1602472618670,3
1663,1602472618702,3
1664,1602472618738,3
1665,1602472618771,3
1666,1602472618808,3
1667,1602472618839,3
1668,1602472618870,3
1669,1602472618906,3
1670,1602472618938,3
1671,1602472618970,3
1672,1602472619007,3
1673,1602472619039,3
1674,1602472619070,3
1675,1602472619106,3
1676,1602472619138,3
1677,1602472619174,3
1678,1602472619207,3
1679,1602472619243,3
1680,1602472619274,3
1681,1602472619307,3
1682,1602472619338,3
1683,1602472619374,3
1684,1602472619406,3
1685,1602472619438,3
1686,1602472619474,3
1687,1602472619506,3
1688,1602472619544,3
1689,1602472619574,3
1690,1602472619607,3
1691,1602472619645,3
1692,1602472619674,3
1693,1602472619706,3
1694,1602472619743,3
1695,1602472619774,3
1696,1602472619807,3
1697,1602472619843,3
1698,1602472619874,3
1699,1602472619910,3
1700,1602472619942,3
1701,1602472619974,3
1702,1602472620011,3
1703,1602472620043,3
1704,1602472620075,3
1705,1602472620110,3
1706,1602472620142,3
1707,1602472620174,3
1708,1602472620210,3
1709,1602472620242,3
1710,1602472620278,3
1711,1602472620311,3
1712,1602472620342,3
1713,1602472620378,3
1714,1602472620410,3
1715,1602472620442,3
1716,1602472620478,3
1717,1602472620510,3
1718,1602472620542,3
1719,1602472620578,3
1720,1602472620610,3
1721,1602472620646,3
1722,1602472620678,3
1723,1602472620710,3
1724,1602472620746,3
1725,1602472620778,3
1726,1602472620811,3
1727,1602472620847,3
1728,1602472620878,3
1729,1602472620912,3
1730,1602472620946,3
1731,1602472620978,3
1732,1602472621015,3
1733,1602472621047,3
1734,1602472621078,3
1735,1602472621115,3
1736,1602472621146,3
1737,1602472621178,3
1738,1602472621214,3
1739,1602472621246,3
1740,1602472621278,3
1741,1602472621315,3
1742,1602472621346,3
1743,1602472621382,3
1744,1602472621414,3
1745,1602472621446,3
1746,1602472621482,3
1747,1602472621514,3
1748,1602472621546,3
1749,1602472621582,3
1750,1602472621614,3
1751,1602472621647,3
1752,1602472621682,3
1753,1602472621716,3
1754,1602472621750,3
1755,1602472621783,3
1756,1602472621814,3
1757,1602472621850,3
1758,1602472621882,3
1759,1602472621914,3
1760,1602472621950,3
1761,1602472621982,3
1762,1602472622014,3
1763,1602472622054,3
1764,1602472622083,3
1765,1602472622118,3
1766,1602472622150,3
1767,1602472622182,3
1768,1602472622218,3
1769,1602472622251,3
1770,1602472622283,3
1771,1602472622318,3
1772,1602472622350,3
1773,1602472622383,3
1774,1602472622418,3
1775,1602472622450,3
1776,1602472622486,3
1777,1602472622518,3
1778,1602472622550,3
1779,1602472622586,3
1780,1602472622618,3
1781,1602472622650,3
1782,1602472622686,3
1783,1602472622718,3
1784,1602472622754,3
1785,1602472622787,3
1786,1602472622818,3
1787,1602472622854,3
1788,1602472622887,3
1789,1602472622919,3
1790,1602472622954,3
1791,1602472622986,3
1792,1602472623018,3
1793,1602472623054,3
1794,1602472623087,3
1795,1602472623123,3
1796,1602472623155,3
1797,1602472623186,3
1798,1602472623222,3
1799,1602472623254,3
1800,1602472623287,3
1801,1602472623323,3
1802,1602472623354,3
1803,1602472623387,3
1804,1602472623422,3
1805,1602472623454,3
1806,1602472623491,3
1807,1602472623522,3
1808,1602472623554,3
1809,1602472623590,3
1810,1602472623622,2
1811,1602472623654,2
1812,1602472623690,2
1813,1602472623722,2
1814,1602472623754,2
1815,1602472623791,2
1816,1602472623822,2
1817,1602472623858,2
1818,1602472623893,2
1819,1602472623923,2
1820,1602472623959,2
1821,1602472623990,2
1822,1602472624022,2
1823,1602472624058,2
1824,1602472624090,2
1825,1602472624122,2
1826,1602472624158,2
1827,1602472624190,2
1828,1602472624227,2
1829,1602472624258,2
1830,1602472624290,2
1831,1602472624327,2
1832,1602472624359,2
1833,1602472624391,2
1834,1602472624426,2
1835,1602472624459,2
1836,1602472624490,2
1837,1602472624527,2
1838,1602472624559,2
1839,1602472624594,2
1840,1602472624626,2
1841,1602472624658,2
1842,1602472624694,2
1843,1602472624726,2
1844,1602472624758,2
1845,1602472624794,2
1846,1602472624826,2
1847,1602472624858,2
1848,1602472624894,2
1849,1602472624926,2
1850,1602472624962,2
1851,1602472624995,2
1852,1602472625026,2
1853,1602472625063,2
1854,1602472625094,2
1855,1602472625126,2
1856,1602472625164,2
1857,1602472625196,2
1858,1602472625226,2
1859,1602472625262,2
1860,1602472625294,2
1861,1602472625330,2
1862,1602472625363,2
1863,1602472625394,2
1864,1602472625430,2
1865,1602472625462,2
1866,1602472625494,2
1867,1602472625530,2
1868,1602472625566,2
1869,1602472625595,2
1870,1602472625630,2
1871,1602472625662,2
1872,1602472625698,2
1873,1602472625730,2
1874,1602472625762,2
1875,1602472625799,2
1876,1602472625830,2
1877,1602472625864,2
1878,1602472625898,2
1879,1602472625930,2
1880,1602472625963,2
1881,1602472626002,2
1882,1602472626030,2
1883,1602472626066,2
1884,1602472626098,2
1885,1602472626131,2
1886,1602472626167,2
1887,1602472626200,2
1888,1602472626230,2
1889,1602472626267,2
1890,1602472626298,2
1891,1602472626330,2
1892,1602472626367,2
1893,1602472626399,2
1894,1602472626434,2
1895,1602472626466,2
1896,1602472626498,2
1897,1602472626534,2
1898,1602472626566,2
1899,1602472626598,2
1900,1602472626634,2
1901,1602472626666,2
1902,1602472626702,2
1903,1602472626734,2
1904,1602472626766,2
1905,1602472626802,2
1906,1602472626834,2
1907,1602472626866,2
1908,1602472626902,2
1909,1602472626934,2
1910,1602472626968,2
1911,1602472627003,2
1912,1602472627035,2
1913,1602472627070,2
1914,1602472627102,2
1915,1602472627134,2
1916,1602472627170,2
1917,1602472627205,2
1918,1602472627235,2
1919,1602472627270,2
1920,1602472627302,2
1921,1602472627334,2
1922,1602472627370,2
1923,1602472627402,2
1924,1602472627438,2
1925,1602472627470,2
1926,1602472627502,2
1927,1602472627538,2
1928,1602472627570,2
1929,1602472627603,2
1930,1602472627639,2
1931,1602472627670,2
1932,1602472627702,2
1933,1602472627738,2
1934,1602472627771,2
1935,1602472627806,2
1936,1602472627839,2
1937,1602472627871,2
1938,1602472627906,2
1939,1602472627938,2
1940,1602472627970,2
1941,1602472628006,2
1942,1602472628038,2
1943,1602472628070,2
1944,1602472628106,2
1945,1602472628138,2
1946,1602472628174,2
1947,1602472628206,2
1948,1602472628238,2
1949,1602472628275,2
1950,1602472628308,2
1951,1602472628338,2
1952,1602472628374,2
1953,1602472628406,2
1954,1602472628439,2
1955,1602472628475,2
1956,1602472628506,2
1957,1602472628542,2
1958,1602472628574,2
1959,1602472628606,2
1960,1602472628642,2
1961,1602472628674,2
1962,1602472628706,2
1963,1602472628742,2
1964,1602472628774,2
1965,1602472628806,2
1966,1602472628842,2
1967,1602472628875,2
1968,1602472628910,2
1969,1602472628942,2
1970,1602472628974,2
1971,1602472629010,2
1972,1602472629042,2
1973,1602472629074,2
1974,1602472629111,2
1975,1602472629142,2
1976,1602472629174,2
1977,1602472629210,2
1978,1602472629244,2
1979,1602472629279,2
1980,1602472629311,2
1981,1602472629342,2
1982,1602472629378,2
1983,1602472629410,2
1984,1602472629442,2
1985,1602472629478,2
1986,1602472629511,2
1987,1602472629543,2
1988,1602472629579,2
1989,1602472629610,2
1990,1602472629646,2
1991,1602472629679,2
1992,1602472629710,2
1993,1602472629746,2
1994,1602472629778,2
1995,1602472629810,2
1996,1602472629846,2
1997,1602472629879,2
1998,1602472629911,2
1999,1602472629946,2
2000,1602472629980,2
2001,1602472630014,2
2002,1602472630046,2
2003,1602472630078,2
2004,1602472630114,2
2005,1602472630146,2
2006,1602472630178,2
2007,1602472630214,2
2008,1602472630246,2
2009,1602472630279,2
2010,1602472630315,2
2011,1602472630347,2
2012,1602472630382,2
2013,1602472630414,2
2014,1602472630446,2
2015,1602472630482,2
2016,1602472630515,2
2017,1602472630550,2
2018,1602472630582,2
2019,1602472630614,2
2020,1602472630650,2
2021,1602472630682,2
2022,1602472630714,2
2023,1602472630751,2
2024,1602472630782,2
2025,1602472630814,2
2026,1602472630850,2
2027,1602472630882,2
2028,1602472630914,2
2029,1602472630950,2
2030,1602472630982,2
2031,1602472631018,2
2032,1602472631051,2
2033,1602472631082,2
2034,1602472631119,2
2035,1602472631150,2
2036,1602472631184,2
2037,1602472631220,2
2038,1602472631250,2
2039,1602472631282,2
2040,1602472631319,2
2041,1602472631351,2
2042,1602472631386,2
2043,1602472631418,2
2044,1602472631450,2
2045,1602472631486,2
2046,1602472631519,2
2047,1602472631554,2
2048,1602472631586,2
2049,1602472631618,2
2050,1602472631650,2
2051,1602472631687,2
2052,1602472631718,2
2053,1602472631754,2
2054,1602472631786,2
2055,1602472631818,2
2056,1602472631854,2
2057,1602472631886,2
2058,1602472631919,2
2059,1602472631956,2
2060,1602472631988,2
2061,1602472632018,2
2062,1602472632054,2
2063,1602472632087,2
2064,1602472632122,2
2065,1602472632155,2
2066,1602472632187,2
2067,1602472632222,2
2068,1602472632255,2
2069,1602472632287,2
2070,1602472632322,2
2071,1602472632355,2
2072,1602472632387,6
2073,1602472632422,6
2074,1602472632454,6
2075,1602472632490,6
2076,1602472632522,6
2077,1602472632556,6
2078,1602472632590,6
2079,1602472632622,6
2080,1602472632654,6
2081,1602472632690,6
2082,1602472632722,6
2083,1602472632755,6
2084,1602472632793,6
2085,1602472632823,6
2086,1602472632858,6
2087,1602472632890,6
2088,1602472632922,6
2089,1602472632959,6
2090,1602472632991,6
2091,1602472633022,6
2092,1602472633058,6
2093,1602472633091,6
2094,1602472633122,6
2095,1602472633158,6
2096,1602472633190,6
2097,1602472633226,6
2098,1602472633259,6
2099,1602472633290,6
2100,1602472633326,6
2101,1602472633358,6
2102,1602472633391,6
2103,1602472633426,6
2104,1602472633458,6
2105,1602472633490,6
2106,1602472633526,6
2107,1602472633558,6
2108,1602472633594,6
2109,1602472633626,6
2110,1602472633658,6
2111,1602472633694,6
2112,1602472633726,6
2113,1602472633759,6
2114,1602472633795,6
2115,1602472633827,6
2116,1602472633858,6
2117,1602472633894,6
2118,1602472633926,6
2119,1602472633962,6
2120,1602472633998,6
2121,1602472634026,6
2122,1602472634062,6
2123,1602472634094,6
2124,1602472634126,6
2125,1602472634162,6
2126,1602472634195,6
2127,1602472634227,6
2128,1602472634262,6
2129,1602472634294,6
2130,1602472634330,6
2131,1602472634362,6
2132,1602472634394,6
2133,1602472634435,6
2134,1602472634463,6
2135,1602472634494,6
2136,1602472634530,6
2137,1602472634562,6
2138,1602472634598,6
2139,1602472634631,6
2140,1602472634663,6
2141,1602472634698,6
2142,1602472634730,6
