sequence,timestamp,class
1361,1602472043704,3
1362,1602472043739,3
1363,1602472043772,3
1364,1602472043804,3
1365,1602472043840,3
1366,1602472043872,3
1367,1602472043908,3
1368,1602472043939,3
1369,1602472043972,3
1370,1602472044008,3
1371,1602472044039,3
1372,1602472044072,3
1373,1602472044108,3
1374,1602472044140,3
1375,1602472044175,3
1376,1602472044208,3
1377,1602472044239,3
1378,1602472044276,3
1379,1602472044311,3
1380,1602472044340,3
1381,1602472044375,3
1382,1602472044408,3
1383,1602472044439,3
1384,1602472044476,3
1385,1602472044508,3
1386,1602472044544,3
1387,1602472044575,3
1388,1602472044607,3
1389,1602472044643,3
1390,1602472044678,3
1391,1602472044708,3
1392,1602472044743,3
1393,1602472044776,3
1394,1602472044807,3
1395,1602472044843,3
1396,1602472044876,3
1397,1602472044912,3
1398,1602472044943,3
1399,1602472044976,3
1400,1602472045011,3
1401,1602472045044,3
1402,1602472045076,3
1403,1602472045112,3
1404,1602472045144,3
1405,1602472045175,3
1406,1602472045212,3
1407,1602472045243,3
1408,1602472045279,3
1409,1602472045311,3
1410,1602472045343,3
1411,1602472045379,3
1412,1602472045411,3
1413,1602472045443,3
1414,1602472045479,3
1415,1602472045512,3
1416,1602472045544,3
1417,1602472045579,3
1418,1602472045611,3
1419,1602472045647,3
1420,1602472045679,3
1421,1602472045712,3
1422,1602472045748,3
1423,1602472045780,3
1424,1602472045811,3
1425,1602472045848,3
1426,1602472045879,3
1427,1602472045912,3
1428,1602472045948,3
1429,1602472045980,3
1430,1602472046015,3
1431,1602472046047,3
1432,1602472046079,3
1433,1602472046116,3
1434,1602472046148,3
1435,1602472046179,3
1436,1602472046215,3
1437,1602472046247,3
1438,1602472046279,3
1439,1602472046316,3
1440,1602472046348,3
1441,1602472046383,3
1442,1602472046415,3
1443,1602472046447,3
1444,1602472046483,3
1445,1602472046517,3
1446,1602472046548,3
1447,1602472046584,3
1448,1602472046615,3
1449,1602472046647,3
1450,1602472046683,3
1451,1602472046715,3
1452,1602472046752,3
1453,1602472046784,3
1454,1602472046816,3
1455,1602472046851,3
1456,1602472046883,3
1457,1602472046915,3
1458,1602472046953,3
1459,1602472046984,3
1460,1602472047016,3
1461,1602472047051,3
1462,1602472047084,3
1463,1602472047119,3
1464,1602472047151,3
1465,1602472047183,3
1466,1602472047219,3
1467,1602472047252,3
1468,1602472047284,3
1469,1602472047320,3
1470,1602472047352,3
1471,1602472047384,3
1472,1602472047420,3
1473,1602472047451,3
1474,1602472047487,3
1475,1602472047519,3
1476,1602472047552,3
1477,1602472047588,3
1478,1602472047620,3
1479,1602472047651,3
1480,1602472047687,3
1481,1602472047719,3
1482,1602472047756,3
1483,1602472047788,3
1484,1602472047820,3
1485,1602472047855,3
1486,1602472047887,3
1487,1602472047919,3
1488,1602472047956,3
1489,1602472047988,3
1490,1602472048020,3
1491,1602472048055,3
1492,1602472048087,3
1493,1602472048123,3
1494,1602472048155,3
1495,1602472048188,3
1496,1602472048224,3
1497,1602472048256,3
1498,1602472048287,3
1499,1602472048323,3
1500,1602472048356,3
1501,1602472048388,3
1502,1602472048424,3
1503,1602472048456,3
1504,1602472048491,3
1505,1602472048523,3
1506,1602472048556,3
1507,1602472048591,3
1508,1602472048624,3
1509,1602472048656,3
1510,1602472048692,3
1511,1602472048723,3
1512,1602472048755,3
1513,1602472048792,3
1514,1602472048823,3
1515,1602472048859,3
1516,1602472048892,3
1517,1602472048924,3
1518,1602472048959,3
1519,1602472048992,3
1520,1602472049023,3
1521,1602472049059,3
1522,1602472049091,3
1523,1602472049123,3
1524,1602472049159,3
1525,1602472049192,3
1526,1602472049227,3
1527,1602472049259,3
1528,1602472049292,3
1529,1602472049328,3
1530,1602472049359,3
1531,1602472049392,3
1532,1602472049428,3
1533,1602472049460,3
1534,1602472049491,3
1535,1602472049527,3
1536,1602472049559,3
1537,1602472049596,3
1538,1602472049627,3
1539,1602472049659,3
1540,1602472049696,3
1541,1602472049728,3
1542,1602472049759,3
1543,1602472049795,3
1544,1602472049828,3
1545,1602472049860,3
1546,1602472049896,3
1547,1602472049928,3
1548,1602472049963,3
1549,1602472049996,3
1550,1602472050028,3
1551,1602472050064,3
1552,1602472050096,3
1553,1602472050128,3
1554,1602472050163,3
1555,1602472050195,3
1556,1602472050228,3
1557,1602472050264,3
1558,1602472050296,3
1559,1602472050331,3
1560,1602472050363,3
1561,1602472050395,3
1562,1602472050432,3
1563,1602472050464,3
1564,1602472050496,3
1565,1602472050531,3
1566,1602472050563,3
1567,1602472050595,3
1568,1602472050632,3
1569,1602472050664,3
1570,1602472050700,3
1571,1602472050733,3
1572,1602472050763,3
1573,1602472050799,3
1574,1602472050832,3
1575,1602472050864,3
1576,1602472050900,3
1577,1602472050931,3
1578,1602472050963,3
1579,1602472051001,3
1580,1602472051032,3
1581,1602472051067,3
1582,1602472051099,3
1583,1602472051131,3
1584,1602472051167,3
1585,1602472051199,3
1586,1602472051231,3
1587,1602472051267,3
1588,1602472051300,3
1589,1602472051332,3
1590,1602472051368,3
1591,1602472051399,3
1592,1602472051436,3
1593,1602472051469,3
1594,1602472051500,3
1595,1602472051538,3
1596,1602472051567,3
1597,1602472051600,3
1598,1602472051636,3
1599,1602472051667,3
1600,1602472051704,3
1601,1602472051736,3
1602,1602472051768,3
1603,1602472051803,3
1604,1602472051835,3
1605,1602472051868,3
1606,1602472051904,3
1607,1602472051937,3
1608,1602472051968,3
1609,1602472052003,3
1610,1602472052035,3
1611,1602472052071,3
1612,1602472052103,3
1613,1602472052135,3
1614,1602472052171,3
1615,1602472052203,3
1616,1602472052235,3
1617,1602472052272,3
1618,1602472052304,3
1619,1602472052336,3
1620,1602472052371,3
1621,1602472052403,3
1622,1602472052439,3
1623,1602472052472,3
1624,1602472052504,3
1625,1602472052540,3
1626,1602472052571,3
1627,1602472052603,3
1628,1602472052639,3
1629,1602472052671,3
1630,1602472052707,3
1631,1602472052740,3
1632,1602472052771,3
1633,1602472052807,3
1634,1602472052839,3
1635,1602472052872,3
1636,1602472052908,3
1637,1602472052940,3
1638,1602472052971,3
1639,1602472053009,3
1640,1602472053039,3
1641,1602472053071,3
1642,1602472053108,3
1643,1602472053140,3
1644,1602472053175,3
1645,1602472053207,3
1646,1602472053239,3
1647,1602472053275,3
1648,1602472053309,3
1649,1602472053340,3
1650,1602472053376,3
1651,1602472053408,3
1652,1602472053439,3
1653,1602472053475,3
1654,1602472053507,3
1655,1602472053544,3
1656,1602472053576,3
1657,1602472053608,3
1658,1602472053643,3
1659,1602472053675,3
1660,1602472053708,3
1661,1602472053744,3
1662,1602472053777,3
1663,1602472053807,3
1664,1602472053843,3
1665,1602472053875,3
1666,1602472053913,3
1667,1602472053944,3
1668,1602472053975,3
1669,1602472054011,3
1670,1602472054043,3
1671,1602472054075,3
1672,1602472054114,3
1673,1602472054146,3
1674,1602472054175,3
1675,1602472054211,3
1676,1602472054243,3
1677,1602472054279,3
1678,1602472054312,3
1679,1602472054344,3
1680,1602472054380,3
1681,1602472054411,3
1682,1602472054443,3
1683,1602472054479,3
1684,1602472054511,3
1685,1602472054543,3
1686,1602472054580,3
1687,1602472054612,3
1688,1602472054647,3
1689,1602472054679,3
1690,1602472054711,3
1691,1602472054748,3
1692,1602472054780,3
1693,1602472054811,3
1694,1602472054847,3
1695,1602472054879,3
1696,1602472054912,3
1697,1602472054951,3
1698,1602472054980,3
1699,1602472055015,3
1700,1602472055047,3
1701,1602472055079,3
1702,1602472055115,3
1703,1602472055148,3
1704,1602472055180,3
1705,1602472055217,3
1706,1602472055247,3
1707,1602472055279,3
1708,1602472055315,3
1709,1602472055348,3
1710,1602472055384,3
1711,1602472055416,3
1712,1602472055447,3
1713,1602472055483,3
1714,1602472055515,3
1715,1602472055548,3
1716,1602472055584,3
1717,1602472055616,3
1718,1602472055652,3
1719,1602472055683,3
1720,1602472055715,3
1721,1602472055752,3
1722,1602472055784,3
1723,1602472055816,3
1724,1602472055851,3
1725,1602472055883,3
1726,1602472055915,3
1727,1602472055952,3
1728,1602472055984,3
1729,1602472056020,3
1730,1602472056051,3
1731,1602472056083,3
1732,1602472056119,3
1733,1602472056151,3
1734,1602472056183,3
1735,1602472056219,3
1736,1602472056252,3
1737,1602472056283,3
1738,1602472056319,3
1739,1602472056351,3
1740,1602472056387,3
1741,1602472056420,3
1742,1602472056452,3
1743,1602472056487,3
1744,1602472056519,3
1745,1602472056551,3
1746,1602472056589,3
1747,1602472056620,3
1748,1602472056651,3
1749,1602472056689,3
1750,1602472056719,3
1751,1602472056755,3
1752,1602472056788,3
1753,1602472056820,3
1754,1602472056855,3
1755,1602472056888,3
1756,1602472056919,3
1757,1602472056955,3
1758,1602472056988,3
1759,1602472057020,3
1760,1602472057056,3
1761,1602472057087,3
1762,1602472057123,3
1763,1602472057155,3
1764,1602472057188,3
1765,1602472057224,3
1766,1602472057256,3
1767,1602472057288,3
1768,1602472057324,3
1769,1602472057355,3
1770,1602472057387,3
1771,1602472057423,3
1772,1602472057460,3
1773,1602472057491,3
1774,1602472057523,3
1775,1602472057556,3
1776,1602472057592,3
1777,1602472057624,3
1778,1602472057656,3
1779,1602472057692,3
1780,1602472057723,3
1781,1602472057756,3
1782,1602472057792,3
1783,1602472057825,3
1784,1602472057860,3
1785,1602472057892,3
1786,1602472057923,3
1787,1602472057959,3
1788,1602472057993,3
1789,1602472058024,3
1790,1602472058060,2
1791,1602472058092,2
1792,1602472058123,2
1793,1602472058159,2
1794,1602472058191,2
1795,1602472058228,2
1796,1602472058260,2
1797,1602472058292,2
1798,1602472058327,2
1799,1602472058359,2
1800,1602472058391,2
1801,1602472058427,2
1802,1602472058463,2
1803,1602472058492,2
1804,1602472058527,2
1805,1602472058559,2
1806,1602472058595,2
1807,1602472058627,2
1808,1602472058660,2
1809,1602472058698,2
1810,1602472058727,2
1811,1602472058759,2
1812,1602472058795,2
1813,1602472058827,2
1814,1602472058860,2
1815,1602472058905,2
1816,1602472058927,2
1817,1602472058963,2
1818,1602472058995,2
1819,1602472059027,2
1820,1602472059065,2
1821,1602472059098,2
1822,1602472059127,2
1823,1602472059163,2
1824,1602472059195,2
1825,1602472059227,2
1826,1602472059263,2
1827,1602472059295,2
1828,1602472059331,2
1829,1602472059364,2
1830,1602472059395,2
1831,1602472059431,2
1832,1602472059464,2
1833,1602472059496,2
1834,1602472059535,2
1835,1602472059563,2
1836,1602472059599,2
1837,1602472059631,2
1838,1602472059663,2
1839,1602472059700,2
1840,1602472059732,2
1841,1602472059764,2
1842,1602472059799,2
1843,1602472059831,2
1844,1602472059863,2
1845,1602472059899,2
1846,1602472059932,2
1847,1602472059968,2
1848,1602472060000,2
1849,1602472060032,2
1850,1602472060068,2
1851,1602472060100,2
1852,1602472060132,2
1853,1602472060167,2
1854,1602472060199,2
1855,1602472060231,2
1856,1602472060267,2
1857,1602472060299,2
1858,1602472060335,2
1859,1602472060367,2
1860,1602472060400,2
1861,1602472060436,2
1862,1602472060467,2
1863,1602472060499,2
1864,1602472060536,2
1865,1602472060568,2
1866,1602472060599,2
1867,1602472060635,2
1868,1602472060667,2
1869,1602472060703,2
1870,1602472060736,2
1871,1602472060768,2
1872,1602472060803,2
1873,1602472060835,2
1874,1602472060867,2
1875,1602472060904,2
1876,1602472060936,2
1877,1602472060968,2
1878,1602472061004,2
1879,1602472061036,2
1880,1602472061071,2
1881,1602472061103,2
1882,1602472061135,2
1883,1602472061171,2
1884,1602472061204,2
1885,1602472061236,2
1886,1602472061271,2
1887,1602472061303,2
1888,1602472061336,2
1889,1602472061373,2
1890,1602472061403,2
1891,1602472061439,2
1892,1602472061472,2
1893,1602472061503,2
1894,1602472061540,2
1895,1602472061572,2
1896,1602472061603,2
1897,1602472061639,2
1898,1602472061671,2
1899,1602472061703,2
1900,1602472061740,2
1901,1602472061772,2
1902,1602472061809,2
1903,1602472061839,2
1904,1602472061871,2
1905,1602472061907,2
1906,1602472061940,2
1907,1602472061972,2
1908,1602472062011,2
1909,1602472062039,2
1910,1602472062071,2
1911,1602472062107,2
1912,1602472062140,2
1913,1602472062177,2
1914,1602472062209,2
1915,1602472062239,2
1916,1602472062275,2
1917,1602472062308,2
1918,1602472062339,2
1919,1602472062375,2
1920,1602472062408,2
1921,1602472062439,2
1922,1602472062476,2
1923,1602472062508,2
1924,1602472062543,2
1925,1602472062575,2
1926,1602472062609,2
1927,1602472062643,2
1928,1602472062675,2
1929,1602472062707,2
1930,1602472062743,2
1931,1602472062775,2
1932,1602472062807,2
1933,1602472062843,2
1934,1602472062875,2
1935,1602472062911,2
1936,1602472062943,2
1937,1602472062976,2
1938,1602472063012,2
1939,1602472063045,2
1940,1602472063076,2
1941,1602472063111,2
1942,1602472063143,2
1943,1602472063176,2
1944,1602472063213,2
1945,1602472063244,2
1946,1602472063279,2
1947,1602472063311,2
1948,1602472063343,2
1949,1602472063379,2
1950,1602472063412,2
1951,1602472063443,2
1952,1602472063481,2
1953,1602472063511,2
1954,1602472063543,2
1955,1602472063579,2
1956,1602472063611,2
1957,1602472063647,2
1958,1602472063679,2
1959,1602472063711,2
1960,1602472063747,2
1961,1602472063779,2
1962,1602472063811,2
1963,1602472063848,2
1964,1602472063880,2
1965,1602472063916,2
1966,1602472063947,2
1967,1602472063979,2
1968,1602472064015,2
1969,1602472064047,2
1970,1602472064079,2
1971,1602472064115,2
1972,1602472064147,2
1973,1602472064179,2
1974,1602472064216,2
1975,1602472064247,2
1976,1602472064284,2
1977,1602472064315,2
1978,1602472064347,2
1979,1602472064383,2
1980,1602472064416,2
1981,1602472064448,2
1982,1602472064483,2
1983,1602472064516,2
1984,1602472064547,2
1985,1602472064583,2
1986,1602472064615,2
1987,1602472064651,2
1988,1602472064683,2
1989,1602472064715,2
1990,1602472064752,2
1991,1602472064783,2
1992,1602472064816,2
1993,1602472064853,2
1994,1602472064888,2
1995,1602472064915,2
1996,1602472064951,2
1997,1602472064983,2
1998,1602472065019,2
1999,1602472065052,2
2000,1602472065084,2
2001,1602472065119,2
2002,1602472065152,2
2003,1602472065185,2
2004,1602472065220,2
2005,1602472065252,2
2006,1602472065284,2
2007,1602472065319,2
2008,1602472065351,2
2009,1602472065387,2
2010,1602472065419,2
2011,1602472065451,2
2012,1602472065487,2
2013,1602472065519,2
2014,1602472065552,2
2015,1602472065587,2
2016,1602472065620,2
2017,1602472065652,2
2018,1602472065687,2
2019,1602472065719,2
2020,1602472065755,2
2021,1602472065787,2
2022,1602472065820,2
2023,1602472065856,2
2024,1602472065890,2
2025,1602472065919,2
2026,1602472065957,2
2027,1602472065987,2
2028,1602472066019,2
2029,1602472066056,2
2030,1602472066088,2
2031,1602472066124,2
2032,1602472066155,2
2033,1602472066187,2
2034,1602472066223,2
2035,1602472066256,2
2036,1602472066287,2
2037,1602472066323,2
2038,1602472066355,2
2039,1602472066387,2
2040,1602472066423,2
2041,1602472066455,2
2042,1602472066492,2
2043,1602472066524,2
2044,1602472066556,2
2045,1602472066591,2
2046,1602472066623,2
2047,1602472066657,2
2048,1602472066692,2
2049,1602472066724,2
2050,1602472066755,2
2051,1602472066792,2
2052,1602472066823,2
2053,1602472066860,2
2054,1602472066892,2
2055,1602472066925,2
2056,1602472066959,2
2057,1602472066991,2
2058,1602472067023,2
2059,1602472067060,2
2060,1602472067092,2
2061,1602472067124,2
2062,1602472067159,2
2063,1602472067191,2
2064,1602472067227,2
2065,1602472067259,2
2066,1602472067292,2
2067,1602472067330,2
2068,1602472067359,2
2069,1602472067391,2
2070,1602472067427,2
2071,1602472067459,2
2072,1602472067492,2
2073,1602472067528,2
2074,1602472067559,2
2075,1602472067595,2
2076,1602472067628,2
2077,1602472067660,2
2078,1602472067698,2
2079,1602472067728,2
2080,1602472067759,2
2081,1602472067795,2
2082,1602472067827,2
2083,1602472067864,2
2084,1602472067896,2
2085,1602472067928,2
2086,1602472067964,2
2087,1602472067997,2
2088,1602472068027,2
2089,1602472068064,2
2090,1602472068096,2
2091,1602472068128,2
2092,1602472068164,2
2093,1602472068195,2
2094,1602472068231,2
2095,1602472068263,2
2096,1602472068296,2
2097,1602472068334,2
2098,1602472068367,2
2099,1602472068395,2
2100,1602472068431,2
2101,1602472068463,2
2102,1602472068495,2
2103,1602472068533,2
2104,1602472068564,2
2105,1602472068600,2
2106,1602472068632,2
2107,1602472068664,2
2108,1602472068699,2
2109,1602472068731,2
2110,1602472068763,2
2111,1602472068799,2
2112,1602472068831,2
2113,1602472068863,2
2114,1602472068899,2
2115,1602472068932,2
2116,1602472068968,2
2117,1602472069000,2
2118,1602472069031,2
2119,1602472069068,2
2120,1602472069100,2
2121,1602472069131,2
2122,1602472069168,2
2123,1602472069199,2
2124,1602472069231,2
2125,1602472069267,2
2126,1602472069299,2
2127,1602472069335,2
2128,1602472069367,2
2129,1602472069400,2
2130,1602472069437,2
2131,1602472069468,2
2132,1602472069501,2
2133,1602472069536,2
2134,1602472069568,2
2135,1602472069600,2
2136,1602472069636,2
2137,1602472069667,2
2138,1602472069703,2
2139,1602472069736,2
2140,1602472069768,2
2141,1602472069807,2
2142,1602472069836,2
2143,1602472069867,2
2144,1602472069903,2
2145,1602472069935,2
2146,1602472069967,2
2147,1602472070003,2
2148,1602472070036,2
2149,1602472070071,2
2150,1602472070103,2
2151,1602472070136,2
2152,1602472070172,2
2153,1602472070206,2
2154,1602472070235,2
2155,1602472070271,2
2156,1602472070303,2
2157,1602472070336,2
2158,1602472070375,2
2159,1602472070405,2
2160,1602472070439,2
2161,1602472070471,2
2162,1602472070503,2
2163,1602472070539,2
2164,1602472070572,2
2165,1602472070604,2
2166,1602472070639,2
2167,1602472070671,2
2168,1602472070703,2
2169,1602472070739,2
2170,1602472070772,2
2171,1602472070808,2
2172,1602472070839,2
2173,1602472070871,2
2174,1602472070907,2
2175,1602472070939,2
2176,1602472070972,2
2177,1602472071008,2
2178,1602472071040,2
2179,1602472071071,2
2180,1602472071107,2
2181,1602472071139,2
2182,1602472071177,2
2183,1602472071208,2
2184,1602472071240,2
2185,1602472071275,2
2186,1602472071307,2
2187,1602472071339,2
2188,1602472071376,2
2189,1602472071408,2
2190,1602472071440,2
2191,1602472071476,2
2192,1602472071507,2
2193,1602472071543,2
2194,1602472071575,2
2195,1602472071607,2
2196,1602472071643,2
2197,1602472071676,2
2198,1602472071707,2
2199,1602472071743,2
2200,1602472071776,2
2201,1602472071812,2
2202,1602472071844,2
2203,1602472071875,2
2204,1602472071911,2
2205,1602472071943,2
2206,1602472071975,2
2207,1602472072011,2
2208,1602472072043,2
2209,1602472072076,2
2210,1602472072111,2
2211,1602472072143,2
2212,1602472072180,2
2213,1602472072212,2
2214,1602472072244,2
2215,1602472072279,2
2216,1602472072311,2
2217,1602472072343,2
2218,1602472072379,2
2219,1602472072412,2
2220,1602472072445,2
2221,1602472072479,2
2222,1602472072511,2
2223,1602472072547,2
2224,1602472072581,2
2225,1602472072611,2
2226,1602472072650,2
2227,1602472072679,2
2228,1602472072711,2
2229,1602472072748,2
2230,1602472072779,2
2231,1602472072811,2
2232,1602472072847,2
2233,1602472072879,2
2234,1602472072917,2
2235,1602472072947,2
2236,1602472072979,2
2237,1602472073016,2
2238,1602472073048,2
2239,1602472073079,2
2240,1602472073115,2
2241,1602472073148,2
2242,1602472073179,2
2243,1602472073217,2
2244,1602472073248,2
2245,1602472073283,2
2246,1602472073315,2
2247,1602472073347,2
2248,1602472073383,2
2249,1602472073416,2
2250,1602472073448,2
2251,1602472073484,2
2252,1602472073516,2
2253,1602472073547,2
2254,1602472073583,2
2255,1602472073616,2
2256,1602472073653,2
2257,1602472073684,2
2258,1602472073715,2
2259,1602472073752,2
2260,1602472073783,2
2261,1602472073817,2
2262,1602472073852,2
2263,1602472073885,2
2264,1602472073915,2
2265,1602472073951,2
2266,1602472073983,2
2267,1602472074019,2
2268,1602472074052,6
2269,1602472074084,6
2270,1602472074119,6
2271,1602472074151,6
2272,1602472074184,6
2273,1602472074219,6
2274,1602472074253,6
2275,1602472074287,6
2276,1602472074320,6
2277,1602472074351,6
2278,1602472074387,6
2279,1602472074419,6
2280,1602472074451,6
2281,1602472074488,6
2282,1602472074519,6
2283,1602472074551,6
2284,1602472074587,6
2285,1602472074619,6
2286,1602472074652,6
2287,1602472074688,6
2288,1602472074719,6
2289,1602472074755,6
2290,1602472074787,6
2291,1602472074820,6
2292,1602472074858,6
2293,1602472074888,6
2294,1602472074920,6
2295,1602472074955,6
2296,1602472074987,6
2297,1602472075019,6
2298,1602472075058,6
2299,1602472075088,6
2300,1602472075123,6
2301,1602472075155,6
2302,1602472075187,6
2303,1602472075223,6
2304,1602472075256,6
2305,1602472075288,6
2306,1602472075325,6
2307,1602472075355,6
2308,1602472075391,6
2309,1602472075423,6
2310,1602472075455,6
2311,1602472075492,6
2312,1602472075524,6
2313,1602472075556,6
2314,1602472075591,6
2315,1602472075623,6
2316,1602472075657,6
2317,1602472075692,6
