sequence,timestamp,class
1361,1604322612987,2
1362,1604322613024,2
1363,1604322613054,2
1364,1604322613086,2
1365,1604322613123,2
1366,1604322613155,2
1367,1604322613191,2
1368,1604322613223,2
1369,1604322613254,2
1370,1604322613291,2
1371,1604322613325,2
1372,1604322613354,2
1373,1604322613391,2
1374,1604322613423,2
1375,1604322613454,2
1376,1604322613490,2
1377,1604322613522,2
1378,1604322613558,2
1379,1604322613591,2
1380,1604322613624,2
1381,1604322613660,2
1382,1604322613690,2
1383,1604322613722,2
1384,1604322613759,2
1385,1604322613791,2
1386,1604322613822,2
1387,1604322613858,2
1388,1604322613891,2
1389,1604322613930,2
1390,1604322613958,2
1391,1604322613990,2
1392,1604322614027,2
1393,1604322614062,2
1394,1604322614090,2
1395,1604322614126,2
1396,1604322614158,2
1397,1604322614190,2
1398,1604322614226,2
1399,1604322614259,2
1400,1604322614295,2
1401,1604322614326,2
1402,1604322614358,2
1403,1604322614394,2
1404,1604322614427,2
1405,1604322614459,2
1406,1604322614494,2
1407,1604322614526,2
1408,1604322614559,2
1409,1604322614595,2
1410,1604322614627,2
1411,1604322614663,2
1412,1604322614694,2
1413,1604322614726,2
1414,1604322614762,2
1415,1604322614794,2
1416,1604322614826,2
1417,1604322614862,2
1418,1604322614894,2
1419,1604322614927,2
1420,1604322614963,2
1421,1604322614995,2
1422,1604322615031,2
1423,1604322615062,2
1424,1604322615094,2
1425,1604322615131,2
1426,1604322615162,2
1427,1604322615195,2
1428,1604322615231,2
1429,1604322615262,2
1430,1604322615294,2
1431,1604322615330,2
1432,1604322615363,2
1433,1604322615398,2
1434,1604322615430,2
1435,1604322615462,2
1436,1604322615498,2
1437,1604322615530,2
1438,1604322615563,2
1439,1604322615599,2
1440,1604322615630,2
1441,1604322615663,2
1442,1604322615698,2
1443,1604322615731,2
1444,1604322615766,2
1445,1604322615798,2
1446,1604322615831,2
1447,1604322615867,2
1448,1604322615898,2
1449,1604322615930,2
1450,1604322615966,2
1451,1604322615999,2
1452,1604322616034,2
1453,1604322616066,2
1454,1604322616098,2
1455,1604322616134,2
1456,1604322616167,2
1457,1604322616199,2
1458,1604322616235,2
1459,1604322616266,2
1460,1604322616298,2
1461,1604322616334,2
1462,1604322616366,2
1463,1604322616403,2
1464,1604322616434,2
1465,1604322616467,2
1466,1604322616503,2
1467,1604322616534,2
1468,1604322616566,2
1469,1604322616602,2
1470,1604322616634,2
1471,1604322616666,2
1472,1604322616703,2
1473,1604322616734,2
1474,1604322616770,2
1475,1604322616803,2
1476,1604322616835,2
1477,1604322616870,2
1478,1604322616903,2
1479,1604322616934,2
1480,1604322616970,2
1481,1604322617002,2
1482,1604322617034,2
1483,1604322617070,2
1484,1604322617103,2
1485,1604322617139,2
1486,1604322617170,2
1487,1604322617202,2
1488,1604322617238,2
1489,1604322617270,2
1490,1604322617302,2
1491,1604322617339,2
1492,1604322617370,2
1493,1604322617403,2
1494,1604322617438,2
1495,1604322617470,2
1496,1604322617506,2
1497,1604322617538,2
1498,1604322617570,2
1499,1604322617606,2
1500,1604322617639,2
1501,1604322617670,2
1502,1604322617706,2
1503,1604322617738,2
1504,1604322617770,2
1505,1604322617806,2
1506,1604322617838,2
1507,1604322617874,2
1508,1604322617906,2
1509,1604322617938,2
1510,1604322617974,2
1511,1604322618006,2
1512,1604322618038,2
1513,1604322618074,2
1514,1604322618106,2
1515,1604322618139,2
1516,1604322618174,2
1517,1604322618206,2
1518,1604322618242,2
1519,1604322618274,2
1520,1604322618306,2
1521,1604322618342,2
1522,1604322618374,2
1523,1604322618406,2
1524,1604322618442,2
1525,1604322618474,2
1526,1604322618506,2
1527,1604322618542,2
1528,1604322618574,2
1529,1604322618610,2
1530,1604322618643,2
1531,1604322618674,2
1532,1604322618713,2
1533,1604322618742,2
1534,1604322618774,2
1535,1604322618811,2
1536,1604322618843,2
1537,1604322618874,2
1538,1604322618910,2
1539,1604322618943,2
1540,1604322618979,2
1541,1604322619010,2
1542,1604322619042,2
1543,1604322619078,2
1544,1604322619110,2
1545,1604322619142,2
1546,1604322619179,2
1547,1604322619213,2
1548,1604322619243,2
1549,1604322619278,2
1550,1604322619310,2
1551,1604322619347,2
1552,1604322619378,2
1553,1604322619410,2
1554,1604322619446,2
1555,1604322619478,2
1556,1604322619510,2
1557,1604322619546,2
1558,1604322619578,2
1559,1604322619614,2
1560,1604322619646,2
1561,1604322619678,2
1562,1604322619714,4
1563,1604322619746,4
1564,1604322619778,4
1565,1604322619814,4
1566,1604322619846,4
1567,1604322619878,4
1568,1604322619914,4
1569,1604322619946,4
1570,1604322619982,4
1571,1604322620014,4
1572,1604322620046,4
1573,1604322620082,4
1574,1604322620114,4
1575,1604322620146,4
1576,1604322620182,4
1577,1604322620214,4
1578,1604322620246,4
1579,1604322620282,4
1580,1604322620314,4
1581,1604322620350,4
1582,1604322620383,4
1583,1604322620414,4
1584,1604322620450,4
1585,1604322620482,4
1586,1604322620514,4
1587,1604322620550,4
1588,1604322620582,4
1589,1604322620614,4
1590,1604322620650,4
1591,1604322620682,4
1592,1604322620719,4
1593,1604322620751,4
1594,1604322620782,4
1595,1604322620819,4
1596,1604322620850,0
1597,1604322620883,0
1598,1604322620918,0
1599,1604322620950,0
1600,1604322620982,0
1601,1604322621018,0
1602,1604322621050,0
1603,1604322621087,0
1604,1604322621118,0
1605,1604322621150,0
1606,1604322621186,0
1607,1604322621219,0
1608,1604322621250,0
1609,1604322621286,0
1610,1604322621318,0
1611,1604322621350,0
1612,1604322621386,0
1613,1604322621418,0
1614,1604322621454,0
1615,1604322621486,0
1616,1604322621518,0
1617,1604322621554,0
1618,1604322621586,0
1619,1604322621619,0
1620,1604322621654,0
1621,1604322621686,0
1622,1604322621718,0
1623,1604322621754,0
1624,1604322621786,0
1625,1604322621823,0
1626,1604322621854,0
1627,1604322621886,0
1628,1604322621922,0
1629,1604322621955,0
1630,1604322621986,0
1631,1604322622023,0
1632,1604322622054,0
1633,1604322622087,0
1634,1604322622122,0
1635,1604322622154,0
1636,1604322622190,0
1637,1604322622222,0
1638,1604322622254,0
1639,1604322622290,0
1640,1604322622322,0
1641,1604322622354,0
1642,1604322622391,0
1643,1604322622423,0
1644,1604322622454,0
1645,1604322622490,0
1646,1604322622522,0
1647,1604322622559,0
1648,1604322622590,0
1649,1604322622624,0
1650,1604322622658,0
1651,1604322622691,0
1652,1604322622723,0
1653,1604322622758,0
1654,1604322622790,0
1655,1604322622822,0
1656,1604322622858,0
1657,1604322622890,0
1658,1604322622927,0
1659,1604322622958,0
1660,1604322622991,0
1661,1604322623026,0
1662,1604322623058,0
1663,1604322623090,0
1664,1604322623127,0
1665,1604322623161,0
1666,1604322623190,0
1667,1604322623226,0
1668,1604322623258,0
1669,1604322623294,0
1670,1604322623326,0
1671,1604322623358,0
1672,1604322623394,0
1673,1604322623426,0
1674,1604322623458,0
1675,1604322623494,0
1676,1604322623526,0
1677,1604322623558,0
1678,1604322623594,0
1679,1604322623626,0
1680,1604322623662,0
1681,1604322623694,0
1682,1604322623728,0
1683,1604322623762,0
1684,1604322623794,0
1685,1604322623826,0
1686,1604322623862,0
1687,1604322623894,0
1688,1604322623930,0
1689,1604322623962,0
1690,1604322623994,0
1691,1604322624030,0
1692,1604322624062,0
1693,1604322624094,0
1694,1604322624130,0
1695,1604322624162,0
1696,1604322624194,0
1697,1604322624230,0
1698,1604322624262,0
1699,1604322624298,0
1700,1604322624330,0
1701,1604322624362,0
1702,1604322624398,0
1703,1604322624430,0
1704,1604322624462,0
1705,1604322624498,0
1706,1604322624532,0
1707,1604322624562,0
1708,1604322624598,0
1709,1604322624630,0
1710,1604322624666,0
1711,1604322624698,0
1712,1604322624730,0
1713,1604322624766,0
1714,1604322624798,0
1715,1604322624830,0
1716,1604322624866,0
1717,1604322624898,0
1718,1604322624930,0
1719,1604322624967,0
1720,1604322624999,0
1721,1604322625034,0
1722,1604322625066,0
1723,1604322625098,0
1724,1604322625134,0
1725,1604322625166,0
1726,1604322625198,0
1727,1604322625234,0
1728,1604322625266,0
1729,1604322625298,0
1730,1604322625334,0
1731,1604322625366,0
1732,1604322625402,0
1733,1604322625434,0
1734,1604322625466,0
1735,1604322625502,0
1736,1604322625534,0
1737,1604322625566,0
1738,1604322625603,0
1739,1604322625634,0
1740,1604322625666,0
1741,1604322625702,0
1742,1604322625734,0
1743,1604322625770,0
1744,1604322625802,0
1745,1604322625834,0
1746,1604322625870,0
1747,1604322625902,0
1748,1604322625934,0
1749,1604322625970,0
1750,1604322626002,0
1751,1604322626034,0
1752,1604322626070,0
1753,1604322626102,0
1754,1604322626138,0
1755,1604322626172,0
1756,1604322626203,0
1757,1604322626238,0
1758,1604322626270,0
1759,1604322626302,0
1760,1604322626338,0
1761,1604322626370,0
1762,1604322626402,0
1763,1604322626438,0
1764,1604322626470,0
1765,1604322626507,0
1766,1604322626539,0
1767,1604322626570,0
1768,1604322626606,0
1769,1604322626638,0
1770,1604322626670,0
1771,1604322626707,0
1772,1604322626739,0
1773,1604322626770,0
1774,1604322626806,0
1775,1604322626838,0
1776,1604322626875,0
1777,1604322626907,0
1778,1604322626938,0
1779,1604322626974,0
1780,1604322627006,0
1781,1604322627038,0
1782,1604322627074,0
1783,1604322627109,0
1784,1604322627138,0
1785,1604322627175,0
1786,1604322627207,0
1787,1604322627242,0
1788,1604322627274,0
1789,1604322627306,0
1790,1604322627343,0
1791,1604322627374,0
1792,1604322627408,0
1793,1604322627442,0
1794,1604322627475,0
1795,1604322627511,0
1796,1604322627542,0
1797,1604322627574,0
1798,1604322627610,0
1799,1604322627642,0
1800,1604322627674,0
1801,1604322627710,0
1802,1604322627742,0
1803,1604322627774,0
1804,1604322627810,0
1805,1604322627842,0
1806,1604322627878,0
1807,1604322627910,0
1808,1604322627942,0
1809,1604322627978,0
1810,1604322628010,0
1811,1604322628042,0
1812,1604322628078,0
1813,1604322628110,0
1814,1604322628142,0
1815,1604322628178,0
1816,1604322628211,0
1817,1604322628246,0
1818,1604322628278,0
1819,1604322628310,0
1820,1604322628346,0
1821,1604322628378,0
1822,1604322628410,0
1823,1604322628446,0
1824,1604322628478,0
1825,1604322628510,0
1826,1604322628547,0
1827,1604322628578,0
1828,1604322628614,0
1829,1604322628647,0
1830,1604322628679,0
1831,1604322628718,0
1832,1604322628746,0
1833,1604322628778,0
1834,1604322628814,0
1835,1604322628846,0
1836,1604322628878,0
1837,1604322628914,0
1838,1604322628946,0
1839,1604322628982,0
1840,1604322629014,0
1841,1604322629046,0
1842,1604322629082,0
1843,1604322629114,0
1844,1604322629146,0
1845,1604322629182,0
1846,1604322629214,0
1847,1604322629246,0
1848,1604322629282,0
1849,1604322629314,0
1850,1604322629350,0
1851,1604322629382,0
1852,1604322629414,0
1853,1604322629450,0
1854,1604322629482,0
1855,1604322629515,0
1856,1604322629550,0
1857,1604322629582,0
1858,1604322629614,0
1859,1604322629650,0
1860,1604322629683,0
1861,1604322629719,0
1862,1604322629751,0
1863,1604322629783,0
1864,1604322629818,0
1865,1604322629850,0
1866,1604322629882,0
1867,1604322629918,0
1868,1604322629950,0
1869,1604322629982,0
1870,1604322630018,0
1871,1604322630050,0
1872,1604322630086,0
1873,1604322630118,0
1874,1604322630150,0
1875,1604322630186,0
1876,1604322630218,0
1877,1604322630250,0
1878,1604322630287,0
1879,1604322630318,0
1880,1604322630350,0
1881,1604322630386,0
1882,1604322630418,0
1883,1604322630455,0
1884,1604322630486,0
1885,1604322630518,0
1886,1604322630555,0
1887,1604322630587,0
1888,1604322630618,0
1889,1604322630654,0
1890,1604322630686,0
1891,1604322630718,0
1892,1604322630754,0
1893,1604322630786,0
1894,1604322630822,0
1895,1604322630854,0
1896,1604322630886,0
1897,1604322630923,0
1898,1604322630955,0
1899,1604322630986,0
1900,1604322631023,0
1901,1604322631054,0
1902,1604322631086,0
1903,1604322631122,0
1904,1604322631154,0
1905,1604322631190,0
1906,1604322631222,0
1907,1604322631254,0
1908,1604322631290,0
1909,1604322631323,0
1910,1604322631354,0
1911,1604322631391,0
1912,1604322631422,0
1913,1604322631454,0
1914,1604322631491,0
1915,1604322631523,0
1916,1604322631558,0
1917,1604322631590,0
1918,1604322631622,0
1919,1604322631658,0
1920,1604322631691,0
1921,1604322631722,0
1922,1604322631758,0
1923,1604322631790,0
1924,1604322631826,0
1925,1604322631858,0
1926,1604322631890,0
1927,1604322631926,0
1928,1604322631958,0
1929,1604322631990,0
1930,1604322632026,0
1931,1604322632058,0
1932,1604322632090,0
1933,1604322632126,0
1934,1604322632158,0
1935,1604322632194,0
1936,1604322632226,0
1937,1604322632258,0
1938,1604322632294,0
1939,1604322632326,0
1940,1604322632359,0
1941,1604322632394,0
1942,1604322632426,0
1943,1604322632458,0
1944,1604322632494,0
1945,1604322632526,0
1946,1604322632563,0
1947,1604322632594,0
1948,1604322632626,0
1949,1604322632662,0
1950,1604322632694,0
1951,1604322632726,0
1952,1604322632762,0
1953,1604322632794,0
1954,1604322632826,0
1955,1604322632862,0
1956,1604322632894,0
1957,1604322632930,0
1958,1604322632962,0
1959,1604322632994,0
1960,1604322633030,0
1961,1604322633062,0
1962,1604322633094,0
1963,1604322633130,0
1964,1604322633163,0
1965,1604322633194,0
1966,1604322633230,0
1967,1604322633262,0
1968,1604322633298,0
1969,1604322633330,0
1970,1604322633362,0
1971,1604322633398,0
1972,1604322633430,0
1973,1604322633462,0
1974,1604322633498,0
1975,1604322633530,0
1976,1604322633562,0
1977,1604322633598,0
1978,1604322633630,0
1979,1604322633666,0
1980,1604322633698,0
1981,1604322633731,0
1982,1604322633766,0
1983,1604322633798,0
1984,1604322633830,0
1985,1604322633867,0
1986,1604322633898,0
1987,1604322633930,0
1988,1604322633966,0
1989,1604322633998,0
1990,1604322634034,0
1991,1604322634066,0
1992,1604322634098,0
1993,1604322634134,0
1994,1604322634166,0
1995,1604322634198,0
1996,1604322634234,0
1997,1604322634266,0
1998,1604322634298,0
1999,1604322634334,0
2000,1604322634366,0
2001,1604322634402,0
2002,1604322634434,0
2003,1604322634466,0
2004,1604322634503,0
2005,1604322634535,0
2006,1604322634566,0
2007,1604322634602,0
2008,1604322634634,0
2009,1604322634666,0
2010,1604322634702,0
2011,1604322634734,0
2012,1604322634771,0
2013,1604322634803,0
2014,1604322634834,0
2015,1604322634870,0
2016,1604322634902,0
2017,1604322634934,0
2018,1604322634970,0
2019,1604322635002,0
2020,1604322635034,0
2021,1604322635071,0
2022,1604322635102,0
2023,1604322635139,0
2024,1604322635170,0
2025,1604322635202,0
2026,1604322635241,0
2027,1604322635270,0
2028,1604322635302,0
2029,1604322635338,0
2030,1604322635370,0
2031,1604322635402,0
2032,1604322635438,0
2033,1604322635471,0
2034,1604322635507,0
2035,1604322635538,0
2036,1604322635570,0
2037,1604322635606,0
2038,1604322635638,0
2039,1604322635670,0
2040,1604322635706,0
2041,1604322635738,0
2042,1604322635774,0
2043,1604322635806,0
2044,1604322635838,0
2045,1604322635874,0
2046,1604322635906,0
2047,1604322635938,0
2048,1604322635974,0
2049,1604322636007,0
2050,1604322636038,0
2051,1604322636074,0
2052,1604322636106,0
2053,1604322636142,0
2054,1604322636174,0
2055,1604322636206,0
2056,1604322636242,0
2057,1604322636274,0
2058,1604322636306,0
2059,1604322636342,0
2060,1604322636374,0
2061,1604322636406,0
2062,1604322636442,0
2063,1604322636474,0
2064,1604322636510,0
2065,1604322636542,0
2066,1604322636574,0
2067,1604322636610,0
2068,1604322636642,0
2069,1604322636674,0
2070,1604322636710,0
2071,1604322636742,0
2072,1604322636774,0
2073,1604322636810,0
2074,1604322636842,0
2075,1604322636878,0
2076,1604322636910,0
2077,1604322636942,0
2078,1604322636978,0
2079,1604322637011,0
2080,1604322637042,0
2081,1604322637078,0
2082,1604322637110,0
2083,1604322637142,0
2084,1604322637178,0
2085,1604322637210,0
2086,1604322637246,0
2087,1604322637278,0
2088,1604322637311,0
2089,1604322637346,0
2090,1604322637378,0
2091,1604322637410,0
2092,1604322637446,0
2093,1604322637478,0
2094,1604322637510,0
2095,1604322637546,0
2096,1604322637581,0
2097,1604322637614,0
2098,1604322637646,0
2099,1604322637678,0
2100,1604322637714,0
2101,1604322637746,0
2102,1604322637778,0
2103,1604322637814,0
2104,1604322637846,0
2105,1604322637878,0
2106,1604322637914,0
2107,1604322637947,0
2108,1604322637982,0
2109,1604322638014,0
2110,1604322638046,0
2111,1604322638082,0
2112,1604322638114,0
2113,1604322638146,0
2114,1604322638182,0
2115,1604322638214,0
2116,1604322638246,0
2117,1604322638282,0
2118,1604322638314,0
2119,1604322638350,0
2120,1604322638382,0
2121,1604322638414,0
2122,1604322638450,0
2123,1604322638482,0
2124,1604322638514,0
2125,1604322638550,0
2126,1604322638582,0
2127,1604322638614,0
2128,1604322638650,0
2129,1604322638682,0
2130,1604322638718,0
2131,1604322638750,0
2132,1604322638782,0
2133,1604322638818,0
2134,1604322638850,0
2135,1604322638882,0
2136,1604322638918,0
2137,1604322638950,0
2138,1604322638982,0
2139,1604322639018,0
2140,1604322639050,0
2141,1604322639086,0
2142,1604322639118,0
2143,1604322639150,0
2144,1604322639186,0
2145,1604322639218,0
2146,1604322639250,0
2147,1604322639286,0
2148,1604322639319,0
2149,1604322639351,0
2150,1604322639387,0
2151,1604322639418,0
2152,1604322639454,0
2153,1604322639486,0
2154,1604322639518,0
2155,1604322639554,0
2156,1604322639586,0
2157,1604322639618,0
2158,1604322639654,0
2159,1604322639688,0
2160,1604322639722,0
2161,1604322639754,0
2162,1604322639787,0
2163,1604322639822,0
2164,1604322639854,0
2165,1604322639886,0
2166,1604322639922,0
2167,1604322639954,0
2168,1604322639986,0
2169,1604322640022,0
2170,1604322640054,0
2171,1604322640090,0
2172,1604322640122,0
2173,1604322640154,0
2174,1604322640190,0
2175,1604322640222,0
2176,1604322640254,0
2177,1604322640290,0
2178,1604322640322,0
2179,1604322640354,0
2180,1604322640390,0
2181,1604322640422,0
2182,1604322640458,0
2183,1604322640490,0
2184,1604322640522,0
2185,1604322640558,0
2186,1604322640590,0
2187,1604322640622,0
2188,1604322640658,0
2189,1604322640690,0
2190,1604322640722,0
2191,1604322640758,0
2192,1604322640790,0
2193,1604322640826,0
2194,1604322640858,0
2195,1604322640890,0
2196,1604322640926,0
2197,1604322640958,0
2198,1604322640990,0
2199,1604322641026,0
2200,1604322641058,0
2201,1604322641090,0
2202,1604322641126,0
2203,1604322641158,0
2204,1604322641194,0
2205,1604322641226,0
2206,1604322641258,0
2207,1604322641294,0
2208,1604322641328,0
2209,1604322641358,0
2210,1604322641394,0
2211,1604322641426,0
2212,1604322641458,0
2213,1604322641494,0
2214,1604322641526,0
2215,1604322641562,0
2216,1604322641594,0
2217,1604322641626,0
2218,1604322641662,0
2219,1604322641694,0
2220,1604322641726,0
2221,1604322641762,0
2222,1604322641794,0
2223,1604322641826,0
2224,1604322641862,0
2225,1604322641894,0
2226,1604322641930,0
2227,1604322641962,0
2228,1604322641995,0
2229,1604322642030,0
2230,1604322642062,0
2231,1604322642094,0
2232,1604322642130,0
2233,1604322642162,0
2234,1604322642194,0
2235,1604322642230,0
2236,1604322642262,0
2237,1604322642298,0
2238,1604322642330,0
2239,1604322642362,0
2240,1604322642398,0
2241,1604322642432,0
2242,1604322642462,0
2243,1604322642498,0
2244,1604322642531,0
2245,1604322642562,0
2246,1604322642598,0
2247,1604322642630,0
2248,1604322642666,0
2249,1604322642698,0
2250,1604322642730,0
2251,1604322642766,0
2252,1604322642798,0
2253,1604322642830,0
2254,1604322642866,0
2255,1604322642898,0
2256,1604322642930,0
2257,1604322642966,0
2258,1604322642998,0
2259,1604322643034,0
2260,1604322643066,0
2261,1604322643098,0
2262,1604322643134,0
2263,1604322643166,0
2264,1604322643198,0
2265,1604322643234,0
2266,1604322643266,0
2267,1604322643298,0
2268,1604322643334,0
2269,1604322643366,0
2270,1604322643402,0
2271,1604322643434,0
2272,1604322643466,0
2273,1604322643502,0
2274,1604322643534,0
2275,1604322643566,0
2276,1604322643602,0
2277,1604322643634,0
2278,1604322643670,0
2279,1604322643702,0
2280,1604322643734,0
2281,1604322643770,0
2282,1604322643802,0
2283,1604322643834,0
2284,1604322643870,0
2285,1604322643902,0
2286,1604322643934,0
2287,1604322643970,0
2288,1604322644002,0
2289,1604322644038,0
2290,1604322644070,0
2291,1604322644102,0
2292,1604322644139,0
2293,1604322644171,0
2294,1604322644202,0
2295,1604322644238,0
2296,1604322644271,0
2297,1604322644302,0
2298,1604322644339,0
2299,1604322644370,0
2300,1604322644406,0
2301,1604322644438,0
2302,1604322644470,0
2303,1604322644506,0
2304,1604322644538,0
2305,1604322644570,0
2306,1604322644607,0
2307,1604322644639,0
2308,1604322644670,0
2309,1604322644706,0
2310,1604322644738,0
2311,1604322644774,0
2312,1604322644806,0
2313,1604322644838,0
2314,1604322644874,0
2315,1604322644909,0
2316,1604322644938,0
2317,1604322644974,0
2318,1604322645006,0
2319,1604322645042,0
2320,1604322645074,0
2321,1604322645106,0
2322,1604322645142,0
2323,1604322645174,0
2324,1604322645206,0
2325,1604322645242,0
2326,1604322645274,0
2327,1604322645306,0
2328,1604322645342,0
2329,1604322645374,0
2330,1604322645406,0
2331,1604322645442,0
2332,1604322645474,0
2333,1604322645510,0
2334,1604322645545,0
2335,1604322645578,0
2336,1604322645610,0
2337,1604322645642,0
2338,1604322645674,0
2339,1604322645710,0
2340,1604322645742,0
2341,1604322645774,0
2342,1604322645810,0
2343,1604322645842,0
2344,1604322645878,0
2345,1604322645910,0
2346,1604322645942,0
2347,1604322645978,0
2348,1604322646010,0
2349,1604322646042,0
2350,1604322646080,0
2351,1604322646110,0
2352,1604322646142,0
2353,1604322646178,0
2354,1604322646210,0
2355,1604322646246,0
2356,1604322646279,0
2357,1604322646310,0
2358,1604322646346,0
2359,1604322646379,0
2360,1604322646410,0
2361,1604322646446,0
2362,1604322646478,0
2363,1604322646510,0
2364,1604322646546,0
2365,1604322646578,0
2366,1604322646614,0
2367,1604322646646,0
2368,1604322646678,0
2369,1604322646714,0
2370,1604322646746,0
2371,1604322646778,0
2372,1604322646814,0
2373,1604322646846,0
2374,1604322646878,0
2375,1604322646914,0
2376,1604322646946,0
2377,1604322646982,0
2378,1604322647014,0
2379,1604322647046,0
2380,1604322647082,0
2381,1604322647114,0
2382,1604322647146,0
2383,1604322647182,0
2384,1604322647214,0
2385,1604322647250,0
2386,1604322647282,0
2387,1604322647314,0
2388,1604322647351,0
2389,1604322647382,0
2390,1604322647414,0
2391,1604322647450,0
2392,1604322647482,0
2393,1604322647514,0
2394,1604322647550,0
2395,1604322647582,0
2396,1604322647618,0
2397,1604322647650,0
2398,1604322647682,0
2399,1604322647718,0
2400,1604322647752,0
2401,1604322647782,0
2402,1604322647818,0
2403,1604322647850,0
2404,1604322647882,0
2405,1604322647918,0
2406,1604322647950,0
2407,1604322647987,0
2408,1604322648020,0
2409,1604322648050,0
2410,1604322648086,0
2411,1604322648118,0
2412,1604322648150,0
2413,1604322648186,0
2414,1604322648218,0
2415,1604322648252,0
2416,1604322648286,0
2417,1604322648320,0
2418,1604322648354,0
2419,1604322648386,0
2420,1604322648418,0
2421,1604322648454,0
2422,1604322648486,0
2423,1604322648518,0
2424,1604322648554,0
2425,1604322648586,0
2426,1604322648618,0
2427,1604322648654,0
2428,1604322648686,0
2429,1604322648723,0
2430,1604322648754,0
2431,1604322648786,0
2432,1604322648822,0
2433,1604322648854,0
2434,1604322648886,0
2435,1604322648922,0
2436,1604322648954,0
2437,1604322648987,0
2438,1604322649022,0
2439,1604322649054,0
2440,1604322649090,0
2441,1604322649122,0
2442,1604322649154,0
2443,1604322649190,0
2444,1604322649222,0
2445,1604322649254,0
2446,1604322649290,0
2447,1604322649325,0
2448,1604322649354,0
2449,1604322649390,0
2450,1604322649422,0
2451,1604322649458,0
2452,1604322649490,0
2453,1604322649522,0
2454,1604322649558,0
2455,1604322649590,0
2456,1604322649624,0
2457,1604322649658,0
2458,1604322649690,0
2459,1604322649722,0
2460,1604322649758,0
2461,1604322649790,0
2462,1604322649826,0
2463,1604322649858,0
2464,1604322649890,0
2465,1604322649926,0
2466,1604322649958,0
2467,1604322649990,0
2468,1604322650026,0
2469,1604322650058,0
2470,1604322650090,0
2471,1604322650126,0
2472,1604322650158,0
2473,1604322650194,0
2474,1604322650226,0
2475,1604322650258,0
2476,1604322650294,0
2477,1604322650326,0
2478,1604322650358,0
2479,1604322650394,0
2480,1604322650426,0
2481,1604322650458,0
2482,1604322650494,0
2483,1604322650526,0
2484,1604322650562,0
2485,1604322650594,0
2486,1604322650626,0
2487,1604322650662,0
2488,1604322650694,0
2489,1604322650726,0
2490,1604322650762,0
2491,1604322650794,0
2492,1604322650826,0
2493,1604322650862,0
2494,1604322650894,0
2495,1604322650930,0
2496,1604322650962,0
2497,1604322650994,0
2498,1604322651030,0
2499,1604322651062,0
2500,1604322651094,0
2501,1604322651130,0
2502,1604322651162,0
2503,1604322651198,0
2504,1604322651230,0
2505,1604322651262,0
2506,1604322651298,0
2507,1604322651330,0
2508,1604322651362,0
2509,1604322651398,0
2510,1604322651430,0
2511,1604322651462,0
2512,1604322651498,0
2513,1604322651530,0
2514,1604322651566,0
2515,1604322651598,0
2516,1604322651629,0
2517,1604322651666,0
2518,1604322651698,0
2519,1604322651731,0
2520,1604322651766,0
2521,1604322651798,0
2522,1604322651830,0
2523,1604322651866,0
2524,1604322651898,0
2525,1604322651934,0
2526,1604322651966,0
2527,1604322651998,0
2528,1604322652034,0
2529,1604322652066,0
2530,1604322652098,0
2531,1604322652134,0
2532,1604322652166,0
2533,1604322652198,0
2534,1604322652234,0
2535,1604322652266,0
2536,1604322652302,0
2537,1604322652334,0
2538,1604322652365,0
2539,1604322652402,0
2540,1604322652434,0
2541,1604322652466,0
2542,1604322652502,0
2543,1604322652534,0
2544,1604322652566,0
2545,1604322652602,0
2546,1604322652634,0
2547,1604322652670,0
2548,1604322652702,0
2549,1604322652734,0
2550,1604322652770,0
2551,1604322652802,0
2552,1604322652834,0
2553,1604322652870,0
2554,1604322652902,0
2555,1604322652934,0
2556,1604322652970,0
2557,1604322653002,0
2558,1604322653038,0
2559,1604322653072,0
2560,1604322653102,0
2561,1604322653138,0
2562,1604322653170,0
2563,1604322653202,0
2564,1604322653238,0
2565,1604322653270,0
2566,1604322653302,0
2567,1604322653338,0
2568,1604322653370,0
2569,1604322653406,0
2570,1604322653438,0
2571,1604322653470,0
2572,1604322653506,0
2573,1604322653538,0
2574,1604322653570,0
2575,1604322653606,0
2576,1604322653638,0
2577,1604322653670,0
2578,1604322653706,0
2579,1604322653738,0
2580,1604322653774,0
2581,1604322653806,0
2582,1604322653839,0
2583,1604322653874,0
2584,1604322653906,0
2585,1604322653938,0
2586,1604322653974,0
2587,1604322654006,0
2588,1604322654038,0
2589,1604322654074,0
2590,1604322654106,0
2591,1604322654142,0
2592,1604322654174,0
2593,1604322654206,0
2594,1604322654242,0
2595,1604322654274,0
2596,1604322654309,0
2597,1604322654342,0
2598,1604322654373,0
2599,1604322654406,0
2600,1604322654442,0
2601,1604322654474,0
2602,1604322654510,0
2603,1604322654542,0
2604,1604322654574,0
2605,1604322654611,0
2606,1604322654642,0
2607,1604322654674,0
2608,1604322654710,0
2609,1604322654742,0
2610,1604322654775,0
2611,1604322654810,1
2612,1604322654841,1
2613,1604322654878,1
2614,1604322654910,1
2615,1604322654941,1
2616,1604322654978,1
2617,1604322655010,1
2618,1604322655041,1
2619,1604322655078,1
2620,1604322655110,1
2621,1604322655146,1
2622,1604322655178,1
2623,1604322655209,1
2624,1604322655245,1
2625,1604322655278,1
2626,1604322655310,1
2627,1604322655346,1
2628,1604322655378,1
2629,1604322655410,1
2630,1604322655446,1
2631,1604322655478,1
